cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39215,Myocyte,94.9,37,79.56
CELL_18761,Leukocyte,101.83,5,85.38
CELL_33155,Fibroblast,35.29,6,62.89
CELL_84953,Leukocyte,41.84,7,85.99
CELL_38232,Fibroblast,75.7,15,63.57
CELL_21100,Fibroblast,32.31,18,92.89
CELL_27073,Neuron,40.56,39,67.18
CELL_49214,Stem Cell,36.76,42,52.43
CELL_85300,Myocyte,84.86,35,61.5
CELL_17663,Leukocyte,84.26,41,68.97
CELL_14652,Myocyte,33.14,9,65.07
CELL_15104,Erythrocyte,82.53,20,91.81
CELL_27888,Myocyte,34.74,25,74.53
CELL_83473,Stem Cell,65.25,7,66.51
CELL_69685,Fibroblast,19.05,11,59.57
CELL_72056,Neuron,27.19,40,92.56
CELL_40315,Epithelial,89.48,47,92.52
CELL_90308,Stem Cell,16.29,21,60.21
CELL_97609,Neuron,50.63,33,88.8
CELL_53853,Fibroblast,37.41,6,59.72
CELL_61996,Fibroblast,115.4,17,78.45
CELL_36828,Myocyte,29.44,29,94.37
CELL_53629,Stem Cell,5.15,48,82.37
CELL_10107,Fibroblast,73.11,49,92.02
CELL_26300,Erythrocyte,60.5,17,85.62
CELL_55652,Fibroblast,112.4,11,94.66
CELL_26187,Stem Cell,105.96,46,88.86
CELL_77507,Erythrocyte,95.62,7,83.18
CELL_57442,Fibroblast,8.2,26,92.83
CELL_62073,Leukocyte,101.72,22,65.65
CELL_86106,Leukocyte,109.39,6,78.23
CELL_64552,Fibroblast,93.72,6,83.58
CELL_88815,Neuron,66.38,17,54.46
CELL_90422,Epithelial,104.06,14,83.07
CELL_29028,Leukocyte,25.87,48,68.09
CELL_67882,Stem Cell,25.05,24,90.46
CELL_80927,Myocyte,56.1,49,64.49
CELL_78645,Neuron,103.5,6,60.01
CELL_88231,Stem Cell,103.17,27,58.96
CELL_29539,Neuron,110.68,25,91.36
CELL_32875,Stem Cell,48.16,44,79.07
CELL_85442,Neuron,86.1,11,80.7
CELL_18664,Erythrocyte,47.05,15,99.98
CELL_33590,Epithelial,16.68,13,62.72
CELL_37663,Fibroblast,114.93,37,82.45
CELL_46175,Erythrocyte,108.28,12,80.66
CELL_71898,Erythrocyte,80.23,38,81.69
CELL_24984,Erythrocyte,54.14,38,95.5
CELL_94936,Neuron,102.12,45,96.43
CELL_69319,Neuron,67.66,34,91.29
CELL_61454,Neuron,11.74,47,63.32
CELL_23922,Erythrocyte,16.1,28,91.69
CELL_46070,Erythrocyte,46.33,25,51.56
CELL_35712,Erythrocyte,116.43,29,84.2
CELL_90637,Myocyte,97.71,29,91.18
CELL_75165,Fibroblast,56.6,22,56.14
CELL_88315,Myocyte,102.28,47,81.25
CELL_46221,Myocyte,13.08,33,80.48
CELL_82831,Erythrocyte,26.84,5,98.15
CELL_69619,Stem Cell,42.02,49,66.74
CELL_74385,Leukocyte,65.12,16,61.32
CELL_34229,Myocyte,111.41,23,55.13
CELL_10700,Erythrocyte,116.04,6,91.42
CELL_52682,Myocyte,34.12,34,91.86
CELL_15824,Neuron,92.28,14,77.43
CELL_15734,Stem Cell,9.42,32,64.2
CELL_21683,Erythrocyte,28.53,10,59.19
CELL_69587,Erythrocyte,36.31,18,54.29
CELL_77409,Leukocyte,21.7,18,99.49
CELL_41182,Fibroblast,12.37,47,77.56
CELL_77204,Neuron,62.83,40,63.74
CELL_42143,Fibroblast,41.05,47,60.24
CELL_30629,Erythrocyte,95.18,46,76.94
CELL_80991,Neuron,116.14,41,93.49
CELL_39807,Stem Cell,66.93,6,61.19
CELL_99150,Leukocyte,113.89,20,84.37
CELL_83316,Neuron,44.51,25,80.46
CELL_29514,Stem Cell,68.68,42,99.02
CELL_10620,Stem Cell,85.32,46,52.54
CELL_74333,Stem Cell,98.57,31,82.72
CELL_81421,Leukocyte,82.42,37,58.2
CELL_85938,Epithelial,53.01,16,83.41
CELL_47633,Stem Cell,109.27,14,69.98
CELL_29329,Stem Cell,27.41,18,88.63
CELL_25215,Neuron,82.68,49,89.25
CELL_90209,Fibroblast,107.47,31,58.39
CELL_98245,Neuron,35.22,41,56.13
CELL_83650,Erythrocyte,15.29,23,87.47
CELL_65352,Stem Cell,25.08,6,89.53
CELL_38065,Stem Cell,43.07,21,77.82
CELL_39072,Stem Cell,30.94,47,54.9
CELL_29748,Epithelial,99.04,14,68.44
CELL_26979,Fibroblast,105.72,28,81.91
CELL_78053,Fibroblast,47.19,9,88.82
CELL_92646,Neuron,35.34,27,90.73
CELL_87730,Erythrocyte,56.42,5,79.56
CELL_53686,Fibroblast,94.7,26,99.77
CELL_79165,Stem Cell,67.81,42,50.8
CELL_84607,Neuron,52.66,40,73.2
CELL_32072,Myocyte,25.83,29,70.84
CELL_60572,Stem Cell,105.74,40,76.41
CELL_34931,Epithelial,44.67,23,55.64
CELL_27686,Leukocyte,89.53,42,81.13
CELL_47538,Neuron,69.25,25,87.51
CELL_30501,Leukocyte,64.35,7,88.12
CELL_88704,Erythrocyte,22.07,38,86.81
CELL_10645,Fibroblast,90.57,37,88.97
CELL_66756,Myocyte,119.01,36,68.03
CELL_26923,Leukocyte,84.87,28,82.98
CELL_72948,Neuron,35.97,48,86.7
CELL_92261,Epithelial,105.62,13,92.48
CELL_40630,Epithelial,89.86,44,98.8
CELL_42495,Erythrocyte,63.32,46,90.59
CELL_48500,Epithelial,95.01,32,52.74
CELL_54097,Stem Cell,40.54,37,72.07
CELL_24212,Stem Cell,74.07,12,57.58
CELL_71123,Stem Cell,99.71,38,85.55
CELL_52333,Neuron,33.4,7,70.59
CELL_13564,Leukocyte,64.97,9,96.44
CELL_83870,Epithelial,57.69,19,69.85
CELL_96933,Stem Cell,63.31,33,54.61
