cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44299,Fibroblast,10.42,25,55.93
CELL_26198,Epithelial,56.8,12,63.97
CELL_57776,Erythrocyte,57.53,33,54.2
CELL_45075,Erythrocyte,53.59,5,70.12
CELL_22568,Stem Cell,64.89,12,74.46
CELL_82722,Neuron,62.88,23,98.14
CELL_88986,Stem Cell,76.81,48,52.68
CELL_63085,Leukocyte,34.95,38,52.68
CELL_87885,Erythrocyte,96.92,39,98.39
CELL_16459,Fibroblast,50.33,7,58.7
CELL_88721,Leukocyte,61.68,33,94.4
CELL_37521,Myocyte,72.45,20,75.16
CELL_35017,Myocyte,78.17,15,91.93
CELL_12409,Neuron,48.97,10,75.05
CELL_91798,Leukocyte,19.5,47,52.85
CELL_53933,Neuron,22.99,21,74.37
CELL_59514,Stem Cell,23.55,9,79.33
CELL_26976,Stem Cell,103.5,5,62.25
CELL_90258,Fibroblast,34.07,27,54.29
CELL_38644,Epithelial,71.7,42,75.95
CELL_14628,Fibroblast,92.52,30,78.64
CELL_27373,Erythrocyte,41.34,26,79.76
CELL_30728,Epithelial,56.03,9,60.72
CELL_10972,Stem Cell,39.46,34,55.94
CELL_22705,Fibroblast,96.13,34,98.17
CELL_51336,Neuron,62.56,25,86.01
CELL_65496,Leukocyte,61.02,24,77.88
CELL_12418,Neuron,103.67,50,64.39
CELL_19447,Myocyte,78.42,13,54.5
CELL_63330,Leukocyte,54.53,44,71.29
CELL_87223,Fibroblast,64.81,14,76.93
CELL_48357,Neuron,83.66,35,51.89
CELL_65967,Epithelial,113.4,10,56.63
CELL_58516,Fibroblast,96.73,41,59.83
CELL_31208,Myocyte,109.67,41,54.16
CELL_41428,Myocyte,62.04,9,68.37
CELL_75647,Stem Cell,80.68,13,53.0
CELL_38529,Epithelial,14.0,42,85.72
CELL_31000,Neuron,91.1,43,92.57
CELL_27859,Leukocyte,74.88,26,67.42
CELL_14689,Stem Cell,97.27,11,75.83
CELL_68542,Fibroblast,12.36,17,91.85
CELL_45544,Myocyte,55.08,39,58.98
