cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_25860,Leukocyte,65.91,46,70.81
CELL_98912,Leukocyte,114.85,24,93.03
CELL_68977,Erythrocyte,14.83,30,96.55
CELL_29797,Myocyte,98.1,34,98.72
CELL_63557,Erythrocyte,44.16,20,58.63
CELL_48030,Myocyte,45.89,38,80.14
CELL_42741,Leukocyte,82.2,50,54.55
CELL_10377,Fibroblast,85.76,11,65.25
CELL_11849,Myocyte,79.58,36,66.96
CELL_98109,Leukocyte,92.07,21,89.14
CELL_50418,Neuron,81.65,32,90.88
CELL_17090,Fibroblast,47.38,13,92.52
CELL_44648,Epithelial,45.97,12,55.64
CELL_54669,Erythrocyte,51.09,21,60.84
CELL_95374,Epithelial,78.69,22,72.43
CELL_17575,Leukocyte,40.43,7,88.27
CELL_16011,Leukocyte,114.89,19,54.14
CELL_46428,Neuron,41.94,20,82.33
CELL_25884,Erythrocyte,75.54,20,98.84
CELL_65443,Stem Cell,108.02,22,83.76
CELL_22866,Myocyte,44.76,44,77.54
CELL_16811,Erythrocyte,89.0,10,56.12
CELL_61223,Fibroblast,104.17,23,72.96
CELL_42308,Fibroblast,50.8,50,81.16
CELL_95005,Stem Cell,23.1,37,66.47
CELL_78624,Fibroblast,58.18,9,99.28
CELL_37331,Stem Cell,85.35,44,93.02
CELL_72689,Myocyte,6.06,9,82.21
CELL_23934,Stem Cell,7.55,14,80.66
CELL_66840,Epithelial,12.78,27,63.67
CELL_61755,Stem Cell,104.49,40,99.91
CELL_38225,Neuron,8.18,13,50.15
CELL_82570,Epithelial,12.22,5,69.28
CELL_87243,Erythrocyte,73.03,9,53.66
CELL_69840,Leukocyte,6.47,6,90.92
CELL_92941,Fibroblast,81.2,41,63.88
CELL_33915,Neuron,33.17,17,95.98
CELL_78172,Leukocyte,81.89,16,61.41
CELL_44487,Fibroblast,23.15,5,91.04
CELL_48580,Fibroblast,72.37,26,52.8
CELL_31366,Erythrocyte,19.04,33,85.81
CELL_12875,Epithelial,12.58,26,78.91
CELL_13640,Leukocyte,50.5,15,62.54
CELL_44765,Stem Cell,8.32,17,77.38
CELL_53524,Stem Cell,7.98,9,89.84
CELL_68826,Leukocyte,94.54,18,99.67
CELL_41772,Stem Cell,98.3,35,98.8
CELL_17160,Neuron,53.46,16,69.75
CELL_43075,Stem Cell,78.95,8,85.19
CELL_87453,Leukocyte,15.02,32,86.78
CELL_84529,Epithelial,105.24,47,60.98
CELL_84681,Epithelial,43.75,26,93.16
CELL_16899,Erythrocyte,111.56,10,50.99
CELL_46863,Neuron,13.55,10,96.99
CELL_26303,Leukocyte,36.14,29,79.11
CELL_45411,Neuron,44.76,25,96.96
CELL_11334,Erythrocyte,93.02,10,69.18
CELL_55528,Fibroblast,105.95,45,81.24
CELL_94318,Leukocyte,17.32,49,90.92
CELL_50886,Leukocyte,7.25,31,61.25
CELL_33926,Stem Cell,24.19,11,58.26
CELL_21760,Erythrocyte,17.56,7,77.78
CELL_86387,Leukocyte,108.06,29,97.52
CELL_56505,Neuron,98.97,24,80.77
CELL_75156,Leukocyte,20.12,23,84.32
CELL_13001,Stem Cell,69.5,20,77.83
CELL_12265,Myocyte,75.14,13,96.77
CELL_67684,Erythrocyte,34.36,28,79.59
CELL_88838,Leukocyte,119.11,37,55.5
CELL_72586,Myocyte,25.64,5,95.3
CELL_11002,Stem Cell,93.4,49,85.33
CELL_71987,Stem Cell,91.59,43,99.5
CELL_94124,Stem Cell,96.67,24,66.44
CELL_91417,Epithelial,40.98,21,69.61
CELL_44263,Fibroblast,17.43,11,53.67
CELL_30191,Stem Cell,92.14,9,59.09
CELL_13514,Myocyte,83.03,24,91.45
CELL_37347,Neuron,48.46,20,89.42
CELL_23311,Erythrocyte,105.15,48,72.77
CELL_19348,Neuron,28.28,31,88.2
CELL_75810,Erythrocyte,35.26,18,96.1
CELL_27406,Erythrocyte,50.17,7,80.41
CELL_81141,Epithelial,105.88,10,66.11
CELL_47720,Erythrocyte,112.75,21,65.92
CELL_66887,Stem Cell,53.72,24,52.99
CELL_33073,Leukocyte,16.77,9,79.07
CELL_20145,Stem Cell,81.85,26,93.11
CELL_43366,Neuron,31.03,24,63.01
CELL_89138,Myocyte,70.77,14,54.51
CELL_98070,Fibroblast,52.27,6,90.98
CELL_23472,Neuron,96.81,13,55.55
CELL_68051,Neuron,44.69,33,74.18
CELL_75094,Epithelial,91.51,23,87.36
CELL_13950,Myocyte,108.85,12,98.73
CELL_29063,Stem Cell,57.11,19,82.06
CELL_11311,Stem Cell,54.19,34,91.64
CELL_29956,Epithelial,37.72,12,91.48
CELL_66676,Stem Cell,66.87,24,61.31
CELL_64787,Epithelial,23.74,48,95.65
CELL_80073,Leukocyte,66.01,34,71.61
CELL_99635,Neuron,44.75,7,54.09
CELL_51075,Erythrocyte,19.67,25,89.18
CELL_18480,Erythrocyte,67.92,21,71.39
CELL_80880,Myocyte,8.19,25,78.79
CELL_92475,Stem Cell,105.16,34,86.45
CELL_98003,Stem Cell,68.32,49,93.56
CELL_88956,Stem Cell,83.92,35,50.51
CELL_97029,Neuron,113.76,19,51.62
CELL_45159,Fibroblast,105.24,5,56.74
CELL_77637,Neuron,45.52,36,53.55
CELL_29056,Epithelial,110.06,24,70.88
CELL_11700,Myocyte,91.58,44,70.72
CELL_96046,Fibroblast,15.56,35,86.83
CELL_71715,Stem Cell,103.69,9,52.18
CELL_59175,Leukocyte,101.52,41,81.42
CELL_58237,Erythrocyte,85.77,19,54.13
CELL_85019,Fibroblast,42.12,29,52.6
CELL_79524,Leukocyte,58.47,45,58.53
CELL_59170,Leukocyte,86.74,18,67.6
CELL_65989,Fibroblast,81.96,28,77.94
CELL_85965,Epithelial,80.2,23,80.98
CELL_94956,Epithelial,68.89,11,66.15
CELL_33561,Fibroblast,21.01,41,51.96
CELL_57967,Erythrocyte,22.13,14,91.06
CELL_32257,Epithelial,22.92,34,86.42
CELL_72756,Erythrocyte,104.54,6,95.31
CELL_25780,Epithelial,44.64,5,54.29
CELL_30068,Neuron,109.65,40,80.8
CELL_20558,Myocyte,44.53,35,71.9
CELL_88959,Fibroblast,71.17,15,89.57
CELL_15640,Leukocyte,112.48,25,73.37
CELL_94598,Epithelial,90.4,36,80.85
CELL_95104,Leukocyte,79.67,34,98.81
CELL_65130,Fibroblast,57.59,9,71.05
CELL_52688,Fibroblast,50.18,21,66.67
CELL_17820,Fibroblast,34.42,26,55.17
CELL_55773,Epithelial,41.21,44,87.97
CELL_52608,Neuron,76.2,31,75.15
CELL_29518,Erythrocyte,105.48,5,87.57
CELL_34860,Myocyte,90.61,17,74.66
CELL_17435,Erythrocyte,96.41,32,88.79
CELL_47515,Leukocyte,89.28,29,54.79
CELL_25740,Stem Cell,42.67,6,79.38
CELL_22179,Leukocyte,67.29,25,61.24
CELL_71174,Neuron,87.18,11,61.22
CELL_25389,Fibroblast,7.55,29,93.45
CELL_31572,Stem Cell,28.88,15,83.88
CELL_41013,Myocyte,29.63,9,66.49
CELL_51247,Neuron,92.11,13,51.6
CELL_14278,Epithelial,70.53,22,76.41
CELL_44107,Erythrocyte,90.51,17,92.53
CELL_43487,Stem Cell,66.74,32,59.22
CELL_48720,Leukocyte,42.92,22,53.17
CELL_12531,Stem Cell,92.27,7,97.51
CELL_20297,Neuron,89.51,14,72.13
CELL_26725,Leukocyte,38.76,8,54.45
CELL_67018,Epithelial,47.3,5,70.47
CELL_18631,Erythrocyte,39.01,26,69.51
CELL_50268,Myocyte,56.61,10,91.3
CELL_49198,Neuron,103.04,49,54.99
CELL_56521,Leukocyte,16.17,49,65.67
CELL_53020,Erythrocyte,12.19,47,67.17
CELL_11107,Fibroblast,10.59,20,95.76
CELL_87120,Myocyte,105.29,44,72.61
CELL_12684,Myocyte,112.15,19,82.68
CELL_73711,Myocyte,66.72,9,74.09
CELL_54886,Erythrocyte,119.31,39,61.48
CELL_17715,Epithelial,83.79,43,79.44
CELL_60332,Fibroblast,84.65,36,89.09
CELL_41720,Leukocyte,64.26,47,99.93
CELL_24339,Fibroblast,91.66,38,94.94
CELL_62373,Fibroblast,23.33,18,94.99
CELL_82854,Fibroblast,107.07,13,70.9
CELL_78139,Erythrocyte,7.39,32,83.78
CELL_76100,Neuron,55.08,13,85.67
CELL_97551,Fibroblast,118.27,44,97.22
CELL_72939,Fibroblast,40.5,19,54.5
CELL_49294,Stem Cell,7.52,43,96.67
CELL_23873,Erythrocyte,36.85,37,60.42
CELL_20886,Epithelial,90.63,34,72.53
CELL_74128,Epithelial,96.78,39,76.91
CELL_53288,Neuron,49.44,30,58.32
CELL_28928,Leukocyte,30.87,16,75.9
CELL_71436,Erythrocyte,14.66,23,71.29
CELL_58391,Epithelial,20.69,42,84.19
CELL_65673,Erythrocyte,48.4,34,81.32
CELL_12650,Fibroblast,109.0,40,64.85
CELL_62444,Fibroblast,97.95,27,77.42
CELL_81117,Fibroblast,44.12,43,98.17
CELL_37236,Erythrocyte,31.39,15,79.15
CELL_62244,Leukocyte,22.7,11,69.33
CELL_86165,Neuron,48.23,32,61.63
CELL_59551,Myocyte,48.18,35,57.08
CELL_88030,Leukocyte,73.17,33,75.32
CELL_25148,Erythrocyte,76.92,41,79.69
CELL_19580,Myocyte,23.16,41,98.45
CELL_79298,Leukocyte,102.28,37,80.15
CELL_43044,Leukocyte,34.22,8,53.98
CELL_41019,Neuron,68.63,15,59.97
CELL_28492,Erythrocyte,115.18,19,91.1
CELL_49244,Epithelial,45.06,15,77.38
CELL_92313,Erythrocyte,104.36,25,56.65
CELL_55525,Fibroblast,46.68,43,89.35
CELL_24108,Myocyte,104.22,47,73.93
CELL_74844,Epithelial,31.94,47,76.86
CELL_31214,Myocyte,110.4,20,67.18
CELL_50098,Fibroblast,60.25,37,80.84
CELL_15055,Fibroblast,99.2,50,50.1
CELL_42856,Myocyte,102.92,37,78.74
CELL_68516,Epithelial,78.72,24,75.18
CELL_44720,Fibroblast,38.93,6,53.7
CELL_73797,Stem Cell,85.82,33,58.32
CELL_50408,Neuron,63.29,46,88.44
CELL_46096,Neuron,47.09,31,75.84
CELL_31029,Stem Cell,30.91,16,65.66
CELL_61227,Myocyte,36.1,20,64.69
CELL_86908,Myocyte,42.03,34,57.35
CELL_70126,Fibroblast,77.99,47,79.3
CELL_96644,Stem Cell,100.97,36,76.55
CELL_42375,Stem Cell,54.23,27,99.62
CELL_44588,Neuron,69.9,20,55.38
CELL_95601,Neuron,88.78,30,79.69
CELL_90279,Neuron,67.62,16,87.94
CELL_87491,Myocyte,34.42,23,68.31
CELL_48773,Myocyte,47.39,43,85.28
CELL_50052,Fibroblast,42.09,18,70.44
CELL_23792,Leukocyte,55.91,47,55.29
CELL_54450,Fibroblast,79.47,38,70.64
CELL_21171,Fibroblast,68.94,48,55.58
CELL_24798,Neuron,84.58,45,68.6
CELL_36116,Neuron,50.29,13,73.15
CELL_69952,Leukocyte,11.52,32,99.38
CELL_19345,Epithelial,60.91,23,71.8
CELL_50897,Neuron,11.81,6,77.35
CELL_72478,Erythrocyte,84.05,19,78.01
CELL_62136,Stem Cell,45.14,41,91.47
CELL_86377,Erythrocyte,67.89,43,51.91
CELL_76918,Fibroblast,107.1,12,57.33
CELL_94999,Neuron,25.81,42,75.97
CELL_66273,Leukocyte,87.09,7,75.75
CELL_70570,Neuron,49.49,21,76.06
CELL_25789,Stem Cell,28.68,9,81.04
CELL_67467,Stem Cell,77.28,13,68.59
CELL_23926,Stem Cell,100.57,15,97.41
CELL_38389,Neuron,29.67,31,55.36
CELL_75316,Neuron,50.22,5,78.89
CELL_45150,Neuron,16.21,12,50.57
CELL_67000,Neuron,59.52,28,97.07
CELL_70334,Epithelial,7.49,19,95.05
CELL_58330,Neuron,98.5,7,57.03
CELL_34659,Fibroblast,68.92,27,54.68
CELL_34645,Leukocyte,77.16,31,62.18
CELL_65209,Leukocyte,63.63,40,52.62
CELL_29744,Epithelial,80.38,42,51.25
CELL_17512,Erythrocyte,100.45,26,59.82
CELL_29155,Neuron,18.5,18,82.0
CELL_12486,Myocyte,78.12,34,65.56
CELL_11577,Fibroblast,115.7,22,53.04
CELL_53380,Fibroblast,74.83,49,50.67
CELL_68783,Neuron,82.27,41,93.56
CELL_16395,Stem Cell,45.13,6,85.5
CELL_93831,Erythrocyte,105.17,48,98.69
CELL_19104,Myocyte,34.72,45,90.17
CELL_90416,Myocyte,42.02,29,87.7
CELL_53259,Myocyte,74.42,25,60.35
CELL_82354,Myocyte,117.88,37,74.16
CELL_23673,Leukocyte,57.8,35,91.66
CELL_95323,Epithelial,20.91,18,62.29
CELL_12508,Myocyte,11.5,43,61.31
CELL_58930,Epithelial,7.82,25,60.8
CELL_76388,Leukocyte,43.55,12,77.68
CELL_19897,Myocyte,67.65,33,78.01
CELL_59810,Neuron,27.43,17,83.3
CELL_74651,Leukocyte,115.27,20,52.69
CELL_11549,Myocyte,26.99,44,81.37
CELL_46261,Neuron,28.77,47,97.46
CELL_44939,Leukocyte,73.03,26,64.0
CELL_57103,Myocyte,32.32,24,84.8
CELL_45978,Stem Cell,115.44,10,75.95
CELL_34366,Fibroblast,46.42,46,89.86
CELL_68592,Stem Cell,63.39,42,70.9
CELL_78584,Myocyte,55.12,15,62.94
CELL_47703,Stem Cell,6.82,36,95.83
CELL_26817,Epithelial,55.54,19,82.54
CELL_59343,Fibroblast,119.15,22,65.7
CELL_82818,Stem Cell,54.29,47,60.38
CELL_39617,Erythrocyte,35.66,22,88.65
CELL_45335,Myocyte,102.34,37,91.99
CELL_16722,Myocyte,10.84,23,66.99
CELL_90611,Neuron,70.73,44,72.61
CELL_66814,Erythrocyte,117.51,10,83.83
CELL_63246,Fibroblast,66.08,5,72.24
CELL_64673,Neuron,44.14,44,76.57
CELL_30557,Fibroblast,51.39,19,70.94
CELL_51065,Leukocyte,38.05,49,96.19
CELL_34064,Neuron,101.79,39,78.57
CELL_28321,Leukocyte,85.63,41,58.39
CELL_42364,Fibroblast,98.56,30,99.75
CELL_14525,Myocyte,11.98,32,56.63
CELL_71542,Stem Cell,13.22,29,55.36
CELL_55922,Stem Cell,78.12,14,89.22
CELL_81289,Stem Cell,22.75,47,64.59
CELL_61409,Erythrocyte,29.75,25,78.67
CELL_97535,Fibroblast,49.71,42,72.58
CELL_26833,Neuron,31.1,41,97.08
CELL_57712,Stem Cell,80.12,14,91.98
CELL_31576,Leukocyte,84.05,10,56.97
CELL_45358,Fibroblast,113.31,18,55.39
CELL_52420,Neuron,63.66,17,93.77
CELL_57906,Neuron,106.74,45,55.79
CELL_33888,Epithelial,92.61,46,84.62
CELL_80304,Myocyte,21.06,19,95.01
CELL_68855,Fibroblast,97.9,11,93.53
CELL_70289,Epithelial,23.87,32,63.07
CELL_78333,Epithelial,95.11,49,81.04
CELL_84173,Neuron,106.96,11,58.21
CELL_67205,Fibroblast,115.86,26,97.67
CELL_56816,Stem Cell,115.69,37,94.09
CELL_49156,Neuron,36.6,29,59.79
CELL_32964,Epithelial,35.22,18,88.05
CELL_64738,Erythrocyte,27.93,8,92.47
CELL_44438,Myocyte,14.88,31,93.22
CELL_51172,Leukocyte,24.89,25,66.62
CELL_58215,Myocyte,38.78,29,57.76
CELL_64804,Leukocyte,6.77,37,50.41
CELL_75221,Epithelial,47.95,19,62.61
CELL_84458,Neuron,53.13,40,56.86
CELL_68190,Epithelial,64.44,11,67.36
CELL_78317,Fibroblast,108.0,48,84.2
CELL_60971,Fibroblast,112.65,8,75.7
CELL_96588,Stem Cell,81.03,29,87.68
CELL_64258,Fibroblast,98.56,28,61.42
CELL_65173,Fibroblast,66.17,49,59.84
CELL_95375,Stem Cell,62.4,28,66.71
CELL_40430,Erythrocyte,62.69,42,93.69
CELL_49338,Leukocyte,8.92,24,80.58
CELL_14911,Erythrocyte,42.95,32,91.26
CELL_35676,Leukocyte,10.03,40,61.8
CELL_79934,Myocyte,80.64,31,59.35
CELL_24245,Erythrocyte,91.04,44,67.01
CELL_22976,Stem Cell,50.26,21,94.09
CELL_99068,Epithelial,111.86,13,91.15
CELL_25576,Fibroblast,94.32,11,83.15
CELL_71927,Neuron,87.74,9,66.51
CELL_39507,Fibroblast,29.74,29,90.62
