cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71708,Fibroblast,25.22,49,63.73
CELL_52189,Neuron,99.53,45,89.35
CELL_77526,Stem Cell,5.94,6,58.79
CELL_72333,Stem Cell,54.98,48,83.48
CELL_78655,Fibroblast,47.04,23,81.13
CELL_27333,Myocyte,111.08,39,88.1
CELL_96267,Myocyte,52.71,36,62.08
CELL_86873,Epithelial,22.14,40,65.92
CELL_18614,Neuron,14.55,48,63.83
CELL_43367,Neuron,114.33,43,74.75
CELL_27132,Erythrocyte,90.85,32,79.59
CELL_92907,Leukocyte,102.46,15,67.21
CELL_31032,Epithelial,19.05,34,94.95
CELL_22809,Leukocyte,17.73,14,73.97
CELL_37519,Neuron,67.23,44,80.35
CELL_69068,Fibroblast,10.93,35,73.41
CELL_82456,Erythrocyte,71.35,36,83.53
CELL_38869,Epithelial,5.59,15,99.18
CELL_12419,Neuron,66.47,23,90.44
CELL_84289,Epithelial,54.4,29,62.52
CELL_75524,Myocyte,42.49,9,67.77
CELL_32878,Neuron,106.07,29,79.82
CELL_26437,Myocyte,72.27,21,90.18
CELL_33004,Stem Cell,12.69,49,97.1
CELL_73202,Erythrocyte,13.27,38,85.05
CELL_78906,Leukocyte,97.57,15,98.82
CELL_15105,Neuron,110.63,20,97.57
CELL_70363,Epithelial,85.53,45,99.6
CELL_90580,Stem Cell,111.46,6,80.26
CELL_69875,Epithelial,6.82,15,70.64
CELL_82650,Myocyte,110.06,17,56.87
CELL_67995,Leukocyte,79.26,33,90.36
CELL_55108,Erythrocyte,104.08,12,63.08
CELL_54156,Stem Cell,24.76,6,88.8
CELL_25132,Erythrocyte,57.83,26,91.96
CELL_48370,Erythrocyte,90.5,48,72.39
CELL_98611,Neuron,61.54,10,54.88
CELL_88777,Erythrocyte,90.58,31,57.3
CELL_75570,Fibroblast,44.62,10,88.8
CELL_35368,Erythrocyte,68.88,8,84.06
CELL_26262,Fibroblast,76.62,5,95.55
CELL_62604,Myocyte,16.33,7,90.97
CELL_29166,Stem Cell,84.45,11,87.92
CELL_14961,Fibroblast,115.63,45,78.46
CELL_15398,Neuron,69.3,7,91.59
CELL_61910,Fibroblast,35.64,32,67.41
CELL_25632,Leukocyte,34.88,9,61.61
CELL_80226,Neuron,32.87,17,93.95
CELL_86531,Leukocyte,29.2,25,74.79
