cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19727,Fibroblast,34.59,41,78.24
CELL_54616,Stem Cell,70.5,34,61.61
CELL_46715,Myocyte,115.74,23,60.74
CELL_59480,Neuron,67.37,6,58.36
CELL_95428,Epithelial,20.31,28,72.12
CELL_15731,Neuron,33.01,11,97.45
CELL_84383,Erythrocyte,65.72,32,64.41
CELL_64029,Leukocyte,44.21,12,94.57
CELL_12578,Erythrocyte,61.54,7,98.29
CELL_27297,Leukocyte,25.33,47,52.15
CELL_81836,Erythrocyte,60.21,38,73.74
CELL_70348,Epithelial,18.64,13,98.56
CELL_13361,Erythrocyte,100.0,45,54.88
CELL_52122,Stem Cell,63.36,11,72.73
CELL_61995,Fibroblast,6.23,30,59.54
CELL_60301,Neuron,12.33,10,88.41
CELL_73788,Myocyte,50.34,15,72.72
CELL_69929,Fibroblast,92.0,33,98.65
CELL_53070,Stem Cell,14.21,31,51.73
CELL_28991,Leukocyte,82.06,7,55.38
CELL_18145,Fibroblast,18.46,15,79.21
CELL_17484,Fibroblast,82.67,32,92.91
CELL_24010,Neuron,12.68,30,87.23
CELL_36918,Leukocyte,107.51,18,70.95
CELL_38752,Epithelial,56.33,25,76.64
CELL_89183,Epithelial,95.88,38,92.79
CELL_69408,Epithelial,57.13,30,79.36
CELL_49202,Leukocyte,82.34,49,65.41
CELL_30775,Erythrocyte,22.55,40,72.29
CELL_75211,Myocyte,114.9,41,67.35
CELL_15690,Fibroblast,53.7,7,63.31
CELL_80729,Erythrocyte,81.55,34,87.1
CELL_23464,Erythrocyte,6.97,12,90.68
CELL_28135,Erythrocyte,114.52,10,73.45
CELL_42051,Leukocyte,57.54,43,73.87
CELL_51270,Neuron,38.66,39,67.16
CELL_33595,Leukocyte,81.67,43,55.69
CELL_57730,Epithelial,65.42,33,73.62
CELL_45973,Stem Cell,46.03,22,85.11
CELL_46624,Stem Cell,59.49,32,98.19
CELL_24476,Erythrocyte,93.36,48,55.39
CELL_28372,Fibroblast,98.1,8,97.11
CELL_37578,Leukocyte,40.11,16,69.78
CELL_49665,Myocyte,45.52,41,71.68
CELL_19653,Myocyte,96.31,39,51.6
CELL_82765,Leukocyte,35.72,32,86.4
CELL_72189,Erythrocyte,22.89,25,90.31
CELL_81366,Stem Cell,109.01,31,58.46
CELL_66630,Epithelial,58.07,14,71.75
CELL_75491,Erythrocyte,38.76,17,60.81
CELL_22701,Epithelial,39.75,29,80.67
CELL_65503,Neuron,47.42,13,52.67
CELL_72612,Neuron,55.98,6,57.74
CELL_57121,Leukocyte,69.4,11,98.94
CELL_11757,Myocyte,24.65,33,50.09
CELL_89368,Fibroblast,9.79,47,72.07
CELL_17080,Leukocyte,97.86,47,51.88
CELL_73221,Erythrocyte,79.22,31,83.73
CELL_54011,Neuron,99.55,29,84.16
CELL_18832,Stem Cell,75.03,13,66.91
CELL_23498,Epithelial,103.9,34,91.34
CELL_59113,Neuron,28.18,43,56.0
CELL_20396,Myocyte,26.79,21,92.77
CELL_82075,Erythrocyte,112.85,42,74.28
CELL_10230,Neuron,43.08,8,85.13
CELL_94102,Myocyte,45.13,29,96.77
CELL_46407,Fibroblast,21.32,44,83.25
CELL_11819,Neuron,87.28,6,66.86
CELL_98473,Neuron,93.91,36,57.41
CELL_99674,Leukocyte,8.85,47,89.1
CELL_93442,Leukocyte,76.71,46,62.35
CELL_91484,Leukocyte,39.67,23,90.1
CELL_43232,Fibroblast,74.36,28,60.77
CELL_84129,Epithelial,31.29,26,84.25
CELL_67303,Fibroblast,40.84,44,93.12
CELL_52304,Erythrocyte,95.58,29,54.24
CELL_71264,Fibroblast,53.21,48,80.02
CELL_43533,Leukocyte,27.81,39,96.93
CELL_69372,Epithelial,96.53,21,67.86
CELL_79512,Epithelial,40.26,29,78.08
CELL_26048,Neuron,36.24,49,69.17
CELL_38542,Stem Cell,45.26,16,96.48
CELL_81744,Neuron,22.15,35,72.0
CELL_28276,Stem Cell,23.61,6,83.64
CELL_53168,Erythrocyte,45.65,37,99.71
CELL_17773,Neuron,35.58,18,95.59
CELL_48885,Erythrocyte,48.35,17,80.61
CELL_99910,Myocyte,119.95,38,76.17
CELL_44286,Epithelial,41.54,23,73.16
CELL_92348,Leukocyte,57.56,48,96.03
CELL_49166,Stem Cell,107.99,50,91.69
CELL_11124,Epithelial,111.17,32,74.19
CELL_77947,Neuron,15.38,6,53.02
CELL_83078,Stem Cell,103.8,49,70.53
CELL_54872,Fibroblast,88.15,50,72.16
CELL_74224,Leukocyte,72.61,31,74.93
CELL_91902,Erythrocyte,54.68,50,79.83
CELL_11539,Leukocyte,21.12,12,89.9
CELL_20978,Neuron,89.92,26,80.87
CELL_19620,Neuron,119.82,17,50.2
CELL_85665,Leukocyte,62.58,21,71.99
CELL_42345,Myocyte,42.35,35,68.71
CELL_55744,Fibroblast,77.71,24,62.83
CELL_77929,Stem Cell,30.65,45,95.16
CELL_12835,Leukocyte,79.73,49,75.58
CELL_34218,Stem Cell,52.67,50,91.27
CELL_90334,Erythrocyte,76.76,38,61.58
CELL_64521,Stem Cell,92.4,44,68.64
CELL_69904,Erythrocyte,116.58,10,99.22
CELL_51297,Erythrocyte,17.32,22,90.21
CELL_73061,Myocyte,102.78,32,65.26
CELL_38087,Leukocyte,52.97,42,81.84
CELL_37972,Leukocyte,87.66,37,63.94
CELL_90463,Stem Cell,50.9,7,63.3
CELL_91076,Neuron,76.77,44,71.26
CELL_69272,Myocyte,68.52,30,81.08
CELL_37890,Neuron,40.43,46,59.01
CELL_94818,Epithelial,45.2,6,73.57
CELL_67149,Epithelial,22.34,41,77.43
CELL_23728,Erythrocyte,39.12,36,65.98
CELL_52208,Neuron,17.13,50,72.72
CELL_11997,Fibroblast,81.65,35,69.79
CELL_38081,Leukocyte,105.6,45,94.21
CELL_40375,Epithelial,46.92,26,91.2
CELL_99551,Stem Cell,16.77,32,62.24
CELL_57276,Stem Cell,18.1,18,87.51
CELL_28879,Myocyte,97.34,24,93.29
CELL_11690,Stem Cell,75.28,39,79.67
CELL_66823,Fibroblast,67.55,21,51.33
CELL_51421,Stem Cell,28.62,30,98.97
CELL_30726,Myocyte,99.06,46,92.61
CELL_60442,Fibroblast,58.82,17,96.56
CELL_55151,Stem Cell,77.95,33,96.14
CELL_86675,Epithelial,8.55,36,67.48
CELL_39198,Epithelial,101.97,10,68.04
CELL_75250,Myocyte,71.12,31,65.43
CELL_29621,Stem Cell,10.1,49,89.42
CELL_76552,Erythrocyte,18.96,29,94.6
CELL_77102,Myocyte,37.71,13,65.94
CELL_64645,Leukocyte,34.22,35,53.56
CELL_40019,Neuron,88.98,39,68.96
CELL_63960,Leukocyte,51.4,24,58.05
CELL_89510,Fibroblast,88.27,20,88.2
CELL_44719,Fibroblast,66.03,14,61.67
CELL_70661,Myocyte,60.81,5,87.08
CELL_69430,Leukocyte,115.77,7,51.89
CELL_64274,Neuron,60.3,29,92.09
CELL_60569,Stem Cell,100.13,17,67.71
CELL_94695,Erythrocyte,93.84,35,73.56
CELL_26323,Erythrocyte,104.16,5,56.31
CELL_70161,Epithelial,117.38,23,54.98
CELL_26771,Erythrocyte,60.57,18,87.03
CELL_72577,Erythrocyte,107.39,48,61.69
CELL_86801,Myocyte,117.99,18,90.69
CELL_97996,Stem Cell,63.26,20,82.36
CELL_69295,Epithelial,52.02,7,94.93
CELL_12585,Neuron,89.77,18,89.97
CELL_53677,Fibroblast,53.33,12,71.34
CELL_51023,Epithelial,56.2,40,94.29
CELL_51084,Epithelial,20.06,7,85.97
CELL_18360,Erythrocyte,34.12,23,78.96
CELL_41120,Stem Cell,38.47,23,56.76
CELL_12400,Neuron,47.96,41,69.43
CELL_47679,Epithelial,19.46,44,67.09
CELL_63130,Erythrocyte,95.88,23,51.53
CELL_18404,Fibroblast,16.57,23,95.87
CELL_16743,Leukocyte,53.01,12,94.27
CELL_41914,Fibroblast,94.04,9,99.32
CELL_42493,Myocyte,97.93,18,65.48
CELL_27281,Leukocyte,43.66,35,83.68
CELL_56672,Fibroblast,103.09,32,97.51
CELL_17460,Neuron,47.26,18,77.07
CELL_68667,Erythrocyte,115.49,50,88.39
CELL_14296,Erythrocyte,29.78,28,74.63
CELL_82394,Myocyte,89.23,42,59.59
CELL_73142,Erythrocyte,85.8,7,57.04
CELL_23634,Fibroblast,59.45,29,69.78
CELL_60684,Neuron,64.75,36,91.36
CELL_25142,Leukocyte,108.62,7,93.59
CELL_44853,Stem Cell,77.48,29,78.19
CELL_69913,Erythrocyte,51.15,6,55.53
CELL_86202,Epithelial,101.37,29,52.84
CELL_90159,Erythrocyte,68.76,5,70.77
CELL_52691,Leukocyte,114.78,20,86.07
CELL_80209,Epithelial,52.68,9,51.52
CELL_96640,Fibroblast,60.44,11,65.91
CELL_97642,Epithelial,81.26,16,58.01
CELL_99010,Neuron,25.2,30,57.43
CELL_89378,Fibroblast,80.79,49,94.31
CELL_64803,Epithelial,111.49,50,78.88
CELL_25648,Erythrocyte,45.95,9,83.03
CELL_67602,Epithelial,22.34,19,96.54
CELL_42906,Leukocyte,10.39,13,95.91
CELL_21594,Leukocyte,39.47,28,92.69
CELL_80298,Fibroblast,9.71,9,83.57
CELL_40455,Myocyte,49.63,28,58.13
CELL_46367,Fibroblast,90.4,19,72.46
CELL_80608,Leukocyte,71.99,23,88.91
CELL_58300,Epithelial,11.76,11,60.93
