cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45184,Leukocyte,15.08,32,55.43
CELL_70539,Leukocyte,9.45,19,95.9
CELL_99877,Leukocyte,90.14,8,59.82
CELL_30055,Neuron,26.49,23,98.95
CELL_47635,Neuron,69.92,8,65.15
CELL_91611,Erythrocyte,6.66,17,78.51
CELL_15616,Fibroblast,17.72,24,87.02
CELL_80888,Leukocyte,91.15,6,58.06
CELL_54346,Leukocyte,81.24,35,81.65
CELL_35409,Epithelial,31.76,39,87.48
CELL_25784,Myocyte,43.65,8,73.91
CELL_75183,Stem Cell,99.94,44,96.76
CELL_65687,Leukocyte,66.79,48,79.53
CELL_96363,Fibroblast,29.39,28,91.37
CELL_89360,Erythrocyte,119.7,18,71.16
CELL_11022,Erythrocyte,73.9,44,82.8
CELL_38171,Myocyte,63.02,44,84.83
CELL_71876,Epithelial,24.22,39,57.18
CELL_36265,Stem Cell,39.42,42,50.75
CELL_14599,Fibroblast,27.87,12,96.21
CELL_35523,Neuron,50.48,5,50.41
CELL_43316,Stem Cell,97.89,5,93.3
CELL_59920,Erythrocyte,66.76,29,60.22
CELL_43265,Neuron,99.62,25,85.51
CELL_72491,Epithelial,70.49,31,71.37
CELL_85188,Leukocyte,23.0,16,78.27
CELL_49874,Stem Cell,69.78,41,73.88
CELL_84090,Fibroblast,84.62,42,60.49
CELL_35325,Stem Cell,114.66,15,69.88
CELL_98992,Myocyte,16.87,25,99.42
CELL_78949,Myocyte,66.13,44,96.47
CELL_87650,Stem Cell,13.53,17,68.85
CELL_34274,Stem Cell,60.95,33,72.59
CELL_25296,Fibroblast,78.77,40,91.15
CELL_82057,Leukocyte,34.52,36,92.2
CELL_41672,Neuron,71.15,43,99.48
CELL_93295,Myocyte,7.89,20,55.26
CELL_63850,Fibroblast,98.39,42,82.61
CELL_38851,Stem Cell,85.12,44,98.34
CELL_71406,Myocyte,87.02,39,69.61
CELL_32729,Leukocyte,9.95,28,75.02
CELL_73247,Myocyte,13.88,36,95.39
CELL_62323,Erythrocyte,86.07,42,72.2
CELL_18588,Epithelial,108.96,6,76.29
CELL_41883,Erythrocyte,87.9,22,82.26
CELL_62942,Fibroblast,57.16,27,99.42
CELL_81441,Epithelial,117.48,43,57.05
CELL_98090,Erythrocyte,90.0,5,80.18
CELL_13922,Fibroblast,113.49,38,61.4
CELL_58378,Myocyte,7.94,10,82.78
CELL_88702,Leukocyte,117.07,35,80.62
CELL_11506,Neuron,24.69,5,57.05
CELL_66107,Neuron,34.21,10,76.16
CELL_88193,Myocyte,99.44,37,69.1
CELL_64944,Neuron,111.34,28,60.75
CELL_78870,Erythrocyte,66.81,30,78.48
CELL_67562,Stem Cell,90.79,17,56.5
CELL_17470,Epithelial,75.24,24,53.98
CELL_46672,Leukocyte,13.49,38,89.05
CELL_89387,Stem Cell,42.76,26,70.79
CELL_43206,Erythrocyte,30.15,14,63.55
CELL_97860,Neuron,76.56,34,87.04
CELL_41142,Erythrocyte,74.69,42,51.11
CELL_73931,Myocyte,29.68,12,74.98
CELL_61176,Leukocyte,14.8,26,55.1
CELL_70192,Epithelial,42.83,14,72.17
CELL_23448,Neuron,72.18,9,71.28
CELL_98198,Myocyte,82.12,38,78.06
CELL_95069,Myocyte,56.52,33,78.81
CELL_34796,Epithelial,58.84,31,61.28
CELL_30759,Stem Cell,64.67,19,84.79
CELL_98104,Myocyte,7.65,10,95.64
CELL_41839,Myocyte,98.87,50,71.12
CELL_28126,Epithelial,37.72,12,78.62
CELL_38558,Epithelial,27.09,50,88.49
CELL_33459,Epithelial,55.65,5,61.06
CELL_85097,Epithelial,58.77,16,93.84
CELL_25183,Epithelial,101.39,11,77.27
CELL_33249,Myocyte,53.86,10,72.88
CELL_69772,Stem Cell,18.28,50,90.36
CELL_19423,Myocyte,19.21,25,68.55
CELL_72456,Erythrocyte,78.34,20,84.35
CELL_29714,Fibroblast,86.45,30,81.06
CELL_82007,Leukocyte,48.08,46,88.32
CELL_67387,Epithelial,19.8,6,80.21
CELL_86021,Fibroblast,110.44,13,79.01
CELL_21838,Erythrocyte,8.07,20,94.91
CELL_45255,Neuron,85.17,22,92.69
CELL_45216,Epithelial,43.83,19,77.44
CELL_74919,Fibroblast,5.89,50,78.4
CELL_38769,Fibroblast,63.26,50,68.24
CELL_73450,Neuron,60.66,17,97.02
CELL_14528,Stem Cell,92.71,22,72.89
CELL_76981,Myocyte,44.87,35,71.46
CELL_72885,Fibroblast,74.87,31,91.27
CELL_32636,Myocyte,99.9,28,89.87
CELL_87873,Myocyte,97.56,27,71.99
CELL_55590,Fibroblast,30.48,44,54.59
CELL_47921,Fibroblast,108.9,17,71.19
CELL_57227,Epithelial,76.19,6,61.05
CELL_11595,Stem Cell,87.94,45,68.89
CELL_36791,Erythrocyte,35.49,33,86.81
CELL_66818,Neuron,31.07,13,74.58
CELL_58334,Leukocyte,61.57,44,53.25
CELL_46569,Neuron,59.4,9,57.72
CELL_66803,Epithelial,113.92,48,81.99
CELL_67232,Leukocyte,89.14,6,50.57
CELL_88083,Neuron,27.93,39,57.2
CELL_88730,Fibroblast,64.73,13,59.81
CELL_72173,Fibroblast,23.43,18,95.97
CELL_46721,Epithelial,42.85,8,80.92
CELL_17270,Myocyte,105.06,12,59.14
CELL_93211,Neuron,107.47,39,93.98
CELL_91404,Stem Cell,37.15,24,72.54
CELL_90070,Fibroblast,9.41,5,57.34
CELL_38388,Erythrocyte,100.81,33,61.41
CELL_96459,Epithelial,73.96,14,50.53
CELL_68320,Epithelial,72.54,21,50.17
CELL_65508,Fibroblast,69.86,43,56.6
CELL_26415,Stem Cell,51.29,17,98.22
CELL_23320,Neuron,74.18,17,62.49
CELL_21003,Fibroblast,92.55,24,71.66
CELL_87968,Erythrocyte,28.93,17,86.23
CELL_39622,Epithelial,68.72,15,58.79
CELL_29615,Neuron,22.64,9,82.76
CELL_77895,Stem Cell,78.71,47,59.6
CELL_64187,Erythrocyte,60.88,49,66.88
CELL_19024,Erythrocyte,65.67,50,83.29
CELL_32009,Fibroblast,97.73,11,94.06
CELL_39075,Myocyte,7.42,11,95.55
CELL_18583,Leukocyte,64.5,40,74.76
CELL_98513,Neuron,61.86,29,96.96
CELL_70278,Neuron,6.61,44,75.73
CELL_51439,Epithelial,26.57,28,63.72
CELL_22452,Leukocyte,108.79,38,74.78
CELL_21733,Fibroblast,111.59,13,92.13
CELL_13796,Myocyte,74.65,47,91.16
CELL_97493,Erythrocyte,24.08,13,65.58
CELL_15262,Epithelial,48.23,20,96.29
CELL_67906,Epithelial,118.5,8,88.61
CELL_13329,Fibroblast,31.19,21,74.49
CELL_65432,Leukocyte,112.61,23,68.38
CELL_58647,Fibroblast,20.06,12,51.97
CELL_17221,Stem Cell,60.1,30,54.04
CELL_68984,Erythrocyte,60.48,37,57.15
CELL_79266,Epithelial,39.29,6,56.4
CELL_32876,Leukocyte,55.82,12,51.93
CELL_67154,Erythrocyte,71.87,48,63.82
CELL_65004,Epithelial,16.62,34,60.24
CELL_42020,Fibroblast,41.98,11,56.53
CELL_94421,Myocyte,92.57,49,75.2
CELL_28587,Neuron,36.72,20,54.96
CELL_13699,Leukocyte,79.22,6,84.55
CELL_47397,Epithelial,85.11,12,93.21
CELL_39302,Stem Cell,53.76,17,64.08
CELL_47238,Neuron,107.35,12,66.31
CELL_89796,Fibroblast,13.51,36,65.56
CELL_19441,Myocyte,62.33,6,84.4
CELL_66326,Epithelial,67.53,33,61.24
CELL_32207,Neuron,30.41,48,55.59
CELL_54606,Erythrocyte,19.18,16,60.52
CELL_57779,Myocyte,34.57,12,56.64
