cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20217,Stem Cell,112.78,16,95.25
CELL_99245,Stem Cell,13.0,33,97.27
CELL_15978,Erythrocyte,88.71,15,98.17
CELL_86728,Neuron,8.24,45,79.59
CELL_42448,Stem Cell,84.82,47,99.99
CELL_54640,Erythrocyte,36.03,32,51.5
CELL_31842,Fibroblast,6.23,31,98.38
CELL_39177,Fibroblast,24.98,37,57.6
CELL_36159,Myocyte,20.88,40,72.93
CELL_19379,Epithelial,18.03,14,85.65
CELL_83957,Leukocyte,96.42,28,78.15
CELL_81867,Fibroblast,97.45,7,50.59
CELL_29234,Leukocyte,33.42,12,90.59
CELL_88436,Erythrocyte,59.37,23,62.85
CELL_28292,Leukocyte,44.02,13,90.99
CELL_68305,Stem Cell,76.86,36,70.09
CELL_40756,Stem Cell,58.72,11,70.18
CELL_40399,Myocyte,67.71,39,63.82
CELL_46012,Neuron,46.91,18,93.62
CELL_86815,Fibroblast,72.39,22,62.25
CELL_83542,Epithelial,34.75,44,76.2
CELL_90923,Myocyte,61.67,45,90.01
CELL_23653,Stem Cell,34.31,41,95.1
CELL_32589,Myocyte,53.56,34,68.24
CELL_48492,Myocyte,95.45,39,73.1
CELL_64775,Fibroblast,111.35,33,70.62
CELL_82815,Epithelial,40.93,6,75.97
CELL_85313,Myocyte,28.58,33,72.12
CELL_87990,Leukocyte,109.44,11,57.79
CELL_96094,Epithelial,47.69,27,54.65
CELL_19000,Leukocyte,92.69,34,91.55
CELL_49854,Leukocyte,17.31,48,65.77
CELL_90386,Leukocyte,87.61,8,98.09
CELL_36681,Myocyte,81.55,5,65.13
CELL_51909,Fibroblast,83.83,9,91.23
CELL_15345,Leukocyte,37.69,46,89.28
CELL_71485,Myocyte,16.71,50,71.94
CELL_19500,Leukocyte,63.3,12,91.3
CELL_43616,Myocyte,59.9,17,63.41
CELL_41336,Fibroblast,33.9,12,81.87
CELL_97802,Stem Cell,72.42,17,58.79
CELL_69487,Epithelial,15.72,8,82.53
CELL_78633,Stem Cell,111.56,34,79.69
CELL_82160,Leukocyte,6.87,41,96.61
CELL_75121,Leukocyte,31.23,16,53.64
CELL_47855,Stem Cell,98.5,18,54.97
CELL_20026,Myocyte,98.3,32,52.89
CELL_21116,Erythrocyte,15.54,37,60.18
CELL_62092,Erythrocyte,32.37,10,69.37
CELL_41513,Epithelial,103.13,24,55.62
CELL_22986,Neuron,119.26,5,56.08
CELL_88636,Myocyte,20.38,26,57.25
CELL_10597,Leukocyte,16.56,41,87.95
CELL_77663,Neuron,86.96,49,72.7
CELL_15294,Leukocyte,11.92,41,76.58
CELL_30258,Fibroblast,96.65,5,53.51
CELL_78565,Erythrocyte,19.67,39,85.75
CELL_96905,Stem Cell,91.71,27,63.44
CELL_68771,Neuron,44.45,17,53.04
CELL_42515,Stem Cell,16.66,15,68.1
CELL_32033,Myocyte,118.82,21,82.22
CELL_66093,Fibroblast,40.56,49,95.43
CELL_69747,Leukocyte,18.78,21,61.97
CELL_72730,Stem Cell,60.94,42,97.37
CELL_79821,Erythrocyte,111.04,44,84.11
CELL_17147,Erythrocyte,85.98,22,99.44
CELL_65474,Erythrocyte,119.87,9,65.88
CELL_51579,Fibroblast,45.13,24,93.78
CELL_38202,Epithelial,45.96,46,81.1
CELL_24794,Leukocyte,18.24,32,72.97
