cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_53362,Leukocyte,77.72,24,50.12
CELL_93003,Neuron,95.08,35,80.09
CELL_66062,Neuron,109.13,17,68.16
CELL_68244,Erythrocyte,21.11,33,91.83
CELL_78669,Stem Cell,55.41,20,92.74
CELL_84455,Epithelial,86.7,41,71.93
CELL_59935,Fibroblast,41.91,34,70.74
CELL_67501,Fibroblast,22.48,6,81.48
CELL_31520,Fibroblast,11.35,26,90.05
CELL_74405,Neuron,74.9,23,59.23
CELL_48818,Epithelial,80.69,11,94.17
CELL_19569,Fibroblast,25.86,31,83.58
CELL_80974,Leukocyte,19.11,46,58.41
CELL_87446,Epithelial,27.77,46,51.7
CELL_22138,Stem Cell,21.1,50,89.24
CELL_25043,Myocyte,18.73,16,60.48
CELL_13588,Stem Cell,113.55,36,67.24
CELL_97632,Leukocyte,21.03,41,67.99
CELL_68602,Stem Cell,103.39,45,91.61
CELL_79707,Fibroblast,119.29,11,76.12
CELL_44182,Fibroblast,22.87,9,84.45
CELL_69772,Leukocyte,99.04,23,85.39
CELL_97821,Epithelial,106.6,47,50.17
CELL_90434,Leukocyte,27.3,36,75.89
CELL_71906,Stem Cell,63.42,7,67.77
CELL_90490,Fibroblast,37.27,5,84.05
CELL_86839,Stem Cell,50.55,19,71.96
CELL_38070,Neuron,85.07,45,83.04
CELL_75965,Epithelial,17.19,35,50.55
CELL_97134,Erythrocyte,100.08,48,99.65
CELL_94450,Stem Cell,95.49,48,53.57
CELL_94861,Fibroblast,13.58,35,92.87
CELL_60146,Leukocyte,40.56,46,59.49
CELL_34686,Myocyte,70.63,6,95.68
CELL_88914,Leukocyte,15.84,13,64.97
CELL_69738,Erythrocyte,6.5,27,82.19
CELL_67202,Epithelial,20.18,25,63.18
CELL_56213,Leukocyte,74.44,46,91.3
CELL_58854,Leukocyte,76.54,23,93.73
CELL_53516,Fibroblast,102.58,48,92.46
CELL_56104,Erythrocyte,11.07,18,90.36
CELL_87020,Fibroblast,56.34,8,85.2
CELL_77239,Myocyte,103.26,32,97.75
CELL_70233,Myocyte,116.48,25,57.22
CELL_44490,Erythrocyte,36.46,41,86.71
CELL_27965,Erythrocyte,19.81,12,75.77
CELL_71321,Fibroblast,38.59,15,56.25
CELL_38222,Fibroblast,53.74,9,51.15
CELL_43944,Myocyte,73.28,30,56.17
CELL_25160,Erythrocyte,69.12,45,55.69
CELL_50878,Neuron,98.33,26,69.62
CELL_64021,Stem Cell,36.19,42,75.83
CELL_17793,Myocyte,115.48,11,75.46
CELL_17727,Neuron,78.65,15,97.43
CELL_82299,Neuron,34.23,43,58.85
