cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78258,Myocyte,101.65,28,79.06
CELL_99238,Stem Cell,103.78,35,97.35
CELL_83409,Erythrocyte,47.54,45,61.81
CELL_85913,Fibroblast,94.88,22,80.71
CELL_82376,Neuron,77.04,20,65.91
CELL_62873,Myocyte,64.02,17,73.92
CELL_42597,Myocyte,46.85,31,87.71
CELL_93034,Leukocyte,77.69,43,53.87
CELL_55542,Erythrocyte,109.95,16,78.97
CELL_31346,Erythrocyte,26.37,20,77.13
CELL_36983,Erythrocyte,62.96,36,69.72
CELL_27762,Myocyte,20.84,13,73.57
CELL_95078,Stem Cell,66.24,23,83.2
CELL_95396,Erythrocyte,26.42,32,77.74
CELL_15081,Stem Cell,37.32,49,58.5
CELL_41378,Fibroblast,62.81,5,87.75
CELL_58582,Stem Cell,92.89,28,93.48
CELL_22448,Myocyte,39.17,11,87.4
CELL_73619,Stem Cell,102.4,32,65.8
CELL_45928,Neuron,32.63,11,50.98
CELL_16564,Neuron,77.81,42,68.97
CELL_16918,Myocyte,11.08,23,96.56
CELL_40126,Fibroblast,22.3,42,67.0
CELL_68961,Leukocyte,15.41,32,88.41
CELL_46313,Fibroblast,119.83,24,70.86
CELL_85693,Leukocyte,37.1,38,85.28
CELL_66304,Stem Cell,92.4,12,84.22
CELL_59984,Neuron,77.17,21,97.77
CELL_63268,Leukocyte,82.75,47,94.77
CELL_69533,Fibroblast,24.89,8,86.86
CELL_26976,Stem Cell,109.1,28,77.52
CELL_38751,Epithelial,48.46,40,61.08
CELL_83105,Epithelial,21.63,19,68.75
CELL_70832,Myocyte,70.8,24,97.55
CELL_69265,Fibroblast,101.83,28,70.46
CELL_40633,Erythrocyte,17.8,33,70.94
CELL_93410,Neuron,80.15,9,89.7
CELL_73859,Stem Cell,46.92,41,52.36
CELL_20112,Stem Cell,79.13,24,83.44
CELL_39520,Fibroblast,70.15,6,96.62
CELL_73258,Erythrocyte,66.83,39,78.37
CELL_29094,Neuron,69.98,24,97.27
CELL_93280,Leukocyte,69.85,49,79.39
CELL_96804,Epithelial,52.82,37,77.01
CELL_86092,Fibroblast,95.81,38,51.83
CELL_53070,Leukocyte,34.41,5,72.42
CELL_39336,Neuron,119.03,22,55.47
CELL_64422,Stem Cell,102.37,44,56.36
CELL_88500,Neuron,38.45,8,62.9
CELL_10909,Erythrocyte,55.65,35,82.26
CELL_73667,Fibroblast,107.38,36,82.67
CELL_37046,Fibroblast,91.45,32,89.23
CELL_38804,Leukocyte,82.0,37,59.62
CELL_86503,Myocyte,46.06,32,89.21
CELL_81375,Myocyte,107.15,9,79.54
CELL_18126,Leukocyte,11.48,47,73.59
CELL_51270,Erythrocyte,88.59,9,92.39
CELL_98645,Fibroblast,33.53,32,90.42
CELL_25168,Stem Cell,110.55,46,52.47
