cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81832,Leukocyte,56.99,38,65.27
CELL_52221,Myocyte,74.11,19,76.89
CELL_12965,Myocyte,42.37,37,93.45
CELL_53443,Fibroblast,111.91,9,73.67
CELL_87585,Fibroblast,110.02,6,80.4
CELL_16272,Neuron,90.77,38,51.06
CELL_56415,Fibroblast,94.84,27,75.6
CELL_97544,Neuron,93.7,34,76.2
CELL_77094,Erythrocyte,41.85,8,59.96
CELL_26309,Fibroblast,30.55,28,64.91
CELL_98997,Fibroblast,101.35,23,74.9
CELL_45482,Neuron,52.78,47,55.04
CELL_21355,Stem Cell,78.79,34,52.06
CELL_89827,Epithelial,24.81,8,84.06
CELL_66736,Myocyte,106.29,11,56.06
CELL_60793,Neuron,77.74,45,59.0
CELL_95523,Erythrocyte,56.2,36,99.53
CELL_67251,Stem Cell,106.83,42,83.59
CELL_81794,Myocyte,30.03,19,82.02
CELL_80295,Stem Cell,96.28,10,89.69
CELL_40870,Epithelial,111.21,18,87.85
CELL_80275,Stem Cell,7.48,34,79.55
CELL_57988,Neuron,105.64,25,66.1
CELL_76173,Stem Cell,66.72,30,82.07
CELL_65257,Leukocyte,33.89,43,90.16
CELL_27271,Myocyte,112.25,46,61.68
CELL_34859,Leukocyte,61.67,9,92.3
CELL_19520,Fibroblast,12.39,7,87.45
CELL_21414,Epithelial,110.84,14,83.63
CELL_19437,Neuron,102.87,48,85.4
CELL_75007,Neuron,94.05,10,56.73
CELL_93021,Stem Cell,88.04,10,97.39
CELL_44082,Stem Cell,72.98,39,68.34
CELL_13258,Epithelial,9.33,18,51.4
CELL_62859,Epithelial,68.54,36,68.64
CELL_47199,Erythrocyte,72.46,16,80.47
CELL_37762,Leukocyte,8.17,5,97.51
CELL_56244,Stem Cell,72.51,19,85.84
CELL_95087,Erythrocyte,5.06,38,72.98
CELL_71984,Fibroblast,80.44,14,70.72
CELL_93117,Leukocyte,58.03,15,79.64
CELL_29991,Fibroblast,68.45,26,69.39
CELL_29169,Myocyte,86.07,34,91.95
CELL_89830,Stem Cell,104.59,43,54.14
CELL_55963,Fibroblast,62.99,15,74.18
CELL_22592,Erythrocyte,56.38,16,63.12
CELL_32848,Myocyte,16.01,36,92.04
CELL_71515,Myocyte,13.29,35,64.54
CELL_39779,Stem Cell,97.05,28,83.15
CELL_27655,Erythrocyte,14.51,41,88.15
CELL_80885,Stem Cell,30.37,27,75.8
CELL_25944,Leukocyte,110.36,29,97.42
CELL_67611,Stem Cell,50.49,46,77.35
CELL_37356,Neuron,20.16,22,50.81
CELL_30684,Fibroblast,92.06,22,94.99
CELL_50630,Leukocyte,81.37,41,85.04
CELL_98737,Stem Cell,40.16,31,51.98
CELL_78424,Neuron,48.21,47,56.78
CELL_43415,Neuron,44.67,20,64.52
CELL_87043,Erythrocyte,82.38,41,52.06
CELL_73243,Fibroblast,13.66,25,83.01
CELL_29589,Erythrocyte,30.21,8,53.59
CELL_37855,Neuron,95.13,41,88.1
