cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61275,Stem Cell,84.98,44,52.36
CELL_34564,Leukocyte,17.66,50,98.38
CELL_22914,Epithelial,5.52,12,81.6
CELL_56833,Leukocyte,23.14,18,62.42
CELL_30412,Myocyte,89.25,5,88.2
CELL_86792,Leukocyte,91.36,17,54.33
CELL_61609,Neuron,102.84,16,91.45
CELL_33448,Neuron,17.21,30,92.97
CELL_36334,Stem Cell,79.83,22,70.14
CELL_32422,Fibroblast,41.65,39,56.17
CELL_13116,Stem Cell,31.88,27,75.31
CELL_85294,Fibroblast,118.33,5,76.56
CELL_20268,Stem Cell,101.15,32,59.44
CELL_21575,Myocyte,66.83,16,74.39
CELL_84614,Epithelial,25.41,46,94.95
CELL_51155,Myocyte,72.72,16,65.36
CELL_92220,Myocyte,71.39,46,93.72
CELL_67961,Epithelial,117.85,20,64.04
CELL_52533,Leukocyte,117.98,49,81.5
CELL_74842,Neuron,61.55,9,87.02
CELL_80347,Stem Cell,17.26,49,96.18
CELL_32656,Neuron,25.68,38,65.69
CELL_33269,Myocyte,103.92,32,91.29
CELL_41265,Fibroblast,30.63,42,61.2
CELL_25676,Leukocyte,34.84,31,68.22
CELL_37907,Myocyte,89.12,32,55.86
CELL_30316,Myocyte,117.73,41,79.05
CELL_71431,Leukocyte,41.52,12,86.67
CELL_59476,Epithelial,89.02,16,75.23
CELL_87778,Epithelial,29.6,28,58.64
CELL_50523,Fibroblast,63.03,38,57.38
CELL_51318,Erythrocyte,84.56,5,54.84
CELL_12461,Stem Cell,71.52,22,89.68
CELL_89676,Epithelial,32.48,16,84.01
CELL_94529,Stem Cell,95.17,9,51.27
CELL_48262,Myocyte,107.75,31,59.9
CELL_99198,Fibroblast,82.52,28,58.82
CELL_62349,Neuron,11.63,48,83.12
CELL_39642,Myocyte,96.3,26,92.6
CELL_32455,Neuron,115.3,30,65.94
CELL_90390,Neuron,19.28,44,59.82
CELL_34209,Epithelial,93.76,45,86.19
CELL_34244,Erythrocyte,49.36,31,76.98
CELL_23488,Myocyte,67.05,38,82.28
CELL_34097,Leukocyte,110.69,44,91.01
CELL_16237,Leukocyte,69.4,30,67.46
CELL_21447,Fibroblast,64.53,13,77.14
CELL_97734,Erythrocyte,16.4,20,85.89
CELL_27092,Stem Cell,88.66,18,52.98
CELL_57257,Leukocyte,84.74,41,86.09
CELL_11410,Leukocyte,38.15,49,86.23
CELL_29655,Leukocyte,82.59,35,76.0
CELL_81991,Epithelial,31.05,18,64.93
CELL_68418,Stem Cell,92.7,30,95.47
CELL_34580,Erythrocyte,63.66,30,63.53
CELL_91437,Neuron,65.32,13,81.16
CELL_59085,Leukocyte,102.42,41,95.54
CELL_69747,Epithelial,94.75,29,96.28
CELL_61796,Neuron,64.43,48,60.71
CELL_18624,Fibroblast,30.62,38,79.81
CELL_22206,Epithelial,76.37,9,64.04
CELL_44152,Myocyte,110.24,5,74.18
CELL_32179,Leukocyte,118.71,12,54.46
CELL_98027,Leukocyte,12.36,15,96.37
CELL_30550,Fibroblast,89.56,9,74.85
CELL_32264,Neuron,41.82,24,96.26
CELL_44151,Epithelial,10.69,11,73.35
CELL_69076,Leukocyte,83.38,34,55.27
CELL_95875,Epithelial,119.72,36,61.14
CELL_88094,Leukocyte,54.5,33,89.86
CELL_91503,Myocyte,99.5,45,65.39
CELL_31317,Neuron,114.11,33,58.0
CELL_37046,Fibroblast,109.67,21,89.23
CELL_98062,Myocyte,65.28,36,62.38
CELL_81166,Epithelial,115.85,49,96.41
CELL_97976,Erythrocyte,88.01,35,57.61
CELL_75858,Neuron,21.6,49,73.88
CELL_10892,Leukocyte,54.89,12,51.14
CELL_28522,Epithelial,41.02,11,69.71
CELL_41055,Fibroblast,90.52,6,62.72
CELL_19322,Myocyte,109.55,14,64.0
CELL_25337,Myocyte,90.3,10,81.06
CELL_19790,Erythrocyte,10.78,19,55.48
CELL_66038,Neuron,42.52,46,59.15
CELL_14108,Myocyte,113.48,27,92.79
CELL_75278,Fibroblast,60.23,12,60.4
CELL_56074,Neuron,117.59,42,69.85
CELL_94461,Neuron,34.07,18,62.41
CELL_78386,Myocyte,49.6,14,63.92
CELL_21280,Epithelial,46.55,16,51.5
CELL_25205,Stem Cell,39.88,42,93.36
CELL_93584,Stem Cell,85.76,6,62.08
CELL_29036,Epithelial,36.83,40,61.35
CELL_61685,Leukocyte,17.69,19,79.32
CELL_31434,Stem Cell,9.22,14,67.51
CELL_12130,Myocyte,44.94,12,71.05
CELL_97891,Myocyte,30.16,25,73.83
CELL_50072,Neuron,38.98,40,98.32
CELL_92717,Epithelial,102.3,24,57.58
CELL_79156,Erythrocyte,111.06,20,65.49
CELL_87985,Leukocyte,12.44,49,71.65
CELL_15462,Leukocyte,10.25,8,60.36
CELL_87311,Myocyte,89.46,14,73.5
CELL_54552,Epithelial,53.63,27,60.66
CELL_77545,Epithelial,39.54,50,74.69
CELL_80973,Stem Cell,86.33,43,61.1
CELL_44371,Leukocyte,105.06,31,81.11
CELL_37323,Stem Cell,74.83,17,81.34
