cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74110,Myocyte,22.94,48,68.14
CELL_22913,Epithelial,72.37,28,62.21
CELL_13490,Erythrocyte,77.13,10,73.06
CELL_94497,Stem Cell,95.94,21,78.22
CELL_66202,Myocyte,78.46,12,96.48
CELL_87325,Stem Cell,81.64,22,58.68
CELL_90818,Stem Cell,96.08,13,64.58
CELL_45237,Myocyte,8.94,40,61.34
CELL_87416,Epithelial,19.35,44,81.37
CELL_28871,Erythrocyte,61.52,40,83.14
CELL_51728,Neuron,80.46,15,97.94
CELL_92169,Epithelial,10.64,40,86.7
CELL_50676,Neuron,40.39,15,96.25
CELL_59338,Myocyte,97.33,40,75.8
CELL_15467,Neuron,88.02,43,96.5
CELL_89275,Erythrocyte,13.21,22,62.2
CELL_42742,Fibroblast,61.15,27,67.56
CELL_39166,Fibroblast,42.96,47,73.4
CELL_42606,Leukocyte,48.11,30,78.23
CELL_20015,Leukocyte,94.02,23,97.73
CELL_57822,Epithelial,78.43,37,66.76
CELL_45415,Myocyte,18.24,11,62.58
CELL_75764,Epithelial,94.75,38,93.48
CELL_32537,Leukocyte,76.77,9,58.98
CELL_95292,Fibroblast,66.52,39,67.83
CELL_75902,Erythrocyte,48.51,38,73.53
CELL_62953,Neuron,19.21,21,50.1
CELL_98938,Leukocyte,7.74,36,66.66
CELL_58947,Stem Cell,20.81,37,88.84
CELL_49808,Stem Cell,25.08,30,63.0
CELL_43189,Stem Cell,77.06,31,93.12
CELL_68745,Leukocyte,75.39,29,78.93
CELL_29462,Epithelial,42.37,36,61.88
CELL_55382,Stem Cell,10.02,12,75.98
CELL_13899,Erythrocyte,94.84,17,51.74
CELL_26638,Myocyte,54.87,36,83.26
CELL_65860,Leukocyte,114.41,13,60.41
CELL_26351,Epithelial,40.7,24,68.48
CELL_86204,Stem Cell,110.81,48,89.43
CELL_82071,Stem Cell,47.34,24,71.88
CELL_68757,Myocyte,39.73,36,52.66
CELL_30437,Leukocyte,95.26,8,71.68
CELL_43209,Myocyte,65.83,25,54.87
CELL_31185,Erythrocyte,75.46,22,74.68
CELL_62698,Neuron,111.94,45,67.2
CELL_96870,Erythrocyte,9.59,32,91.59
CELL_29864,Neuron,93.05,33,86.38
CELL_74870,Fibroblast,38.87,30,52.07
CELL_46603,Leukocyte,82.98,21,50.09
CELL_15192,Myocyte,26.31,11,78.71
CELL_92724,Fibroblast,23.85,25,78.33
CELL_18258,Erythrocyte,14.2,39,56.7
CELL_88533,Epithelial,87.85,46,86.55
CELL_83527,Erythrocyte,57.2,12,83.62
CELL_39049,Stem Cell,115.48,12,70.34
CELL_95674,Neuron,84.13,39,81.5
CELL_54683,Stem Cell,21.45,46,54.32
CELL_66994,Myocyte,35.21,41,91.81
CELL_68068,Epithelial,31.29,49,75.02
CELL_18236,Fibroblast,70.56,26,62.82
CELL_17151,Stem Cell,39.38,32,82.2
CELL_86775,Fibroblast,81.78,11,59.43
CELL_37566,Erythrocyte,113.17,31,56.69
CELL_44676,Erythrocyte,36.99,37,93.79
CELL_65111,Myocyte,82.54,22,61.58
CELL_98909,Epithelial,59.48,9,66.48
CELL_40938,Fibroblast,50.49,8,66.3
CELL_69978,Leukocyte,94.79,5,71.62
CELL_75043,Fibroblast,117.41,20,55.97
CELL_34138,Epithelial,66.19,34,61.8
CELL_52512,Stem Cell,96.42,18,98.57
CELL_15344,Stem Cell,103.14,14,63.64
CELL_77287,Epithelial,71.25,39,90.2
CELL_79524,Myocyte,22.95,9,82.0
CELL_44904,Stem Cell,110.55,21,73.85
CELL_87403,Stem Cell,23.71,13,94.76
CELL_31980,Myocyte,108.91,24,85.14
CELL_34494,Myocyte,95.35,9,90.06
CELL_73429,Myocyte,31.26,13,70.81
CELL_65465,Leukocyte,92.09,21,54.71
CELL_15910,Myocyte,81.11,38,54.38
CELL_27658,Stem Cell,101.74,19,74.24
CELL_42503,Leukocyte,56.79,22,97.46
CELL_21650,Neuron,57.92,31,93.57
CELL_17940,Myocyte,100.29,49,58.4
CELL_63061,Myocyte,117.44,49,85.18
CELL_85657,Erythrocyte,99.04,29,60.77
CELL_62757,Neuron,61.18,31,50.64
