cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92544,Myocyte,20.19,24,92.99
CELL_77112,Leukocyte,110.87,48,98.17
CELL_23434,Epithelial,14.41,12,82.97
CELL_46321,Neuron,97.67,19,59.32
CELL_25458,Fibroblast,76.85,21,79.19
CELL_70577,Leukocyte,76.26,20,79.91
CELL_21558,Myocyte,100.38,35,50.64
CELL_85380,Neuron,112.02,37,93.43
CELL_94671,Neuron,116.88,7,84.78
CELL_75027,Erythrocyte,29.46,50,70.11
CELL_74243,Fibroblast,36.44,48,78.06
CELL_98898,Myocyte,32.53,10,82.79
CELL_37066,Stem Cell,101.22,25,83.09
CELL_10221,Stem Cell,94.72,49,90.23
CELL_43119,Erythrocyte,79.17,38,84.46
CELL_11717,Stem Cell,57.55,35,76.27
CELL_64636,Fibroblast,34.93,50,77.2
CELL_72481,Neuron,33.08,32,81.6
CELL_40731,Epithelial,103.41,19,62.4
CELL_28798,Leukocyte,11.3,50,85.83
CELL_43113,Fibroblast,58.38,49,51.65
CELL_92825,Stem Cell,72.93,13,90.06
CELL_50304,Fibroblast,88.59,21,73.78
CELL_72310,Stem Cell,83.36,47,92.66
CELL_92860,Fibroblast,71.04,26,78.25
CELL_70300,Fibroblast,94.91,46,56.55
CELL_16900,Myocyte,110.76,40,64.59
CELL_79832,Epithelial,80.15,20,68.11
CELL_60259,Stem Cell,72.89,13,78.47
CELL_43652,Leukocyte,57.01,17,87.86
CELL_82141,Leukocyte,45.54,44,54.21
CELL_93266,Erythrocyte,70.6,40,71.21
CELL_70963,Myocyte,42.9,39,56.11
CELL_49570,Stem Cell,35.96,12,97.45
CELL_98971,Myocyte,102.21,10,82.41
CELL_84290,Myocyte,39.04,6,53.7
CELL_10599,Fibroblast,78.39,24,62.63
CELL_32951,Epithelial,87.96,45,89.4
CELL_23484,Erythrocyte,61.45,17,59.45
CELL_13999,Stem Cell,56.7,15,83.04
CELL_89063,Leukocyte,46.43,41,52.53
CELL_86218,Myocyte,16.03,23,78.3
CELL_41826,Epithelial,53.05,23,53.73
CELL_63250,Fibroblast,24.44,6,93.6
CELL_71676,Stem Cell,36.97,21,54.37
CELL_26192,Stem Cell,91.09,26,63.31
CELL_48948,Stem Cell,10.96,10,73.78
CELL_56728,Neuron,98.67,27,52.1
CELL_75239,Erythrocyte,42.77,19,88.75
CELL_49125,Epithelial,7.2,35,82.32
CELL_84497,Erythrocyte,117.95,36,53.32
CELL_44238,Fibroblast,99.14,12,95.02
CELL_24051,Neuron,103.61,25,85.57
CELL_80913,Erythrocyte,62.72,39,90.17
CELL_75477,Stem Cell,103.51,50,55.98
CELL_74413,Neuron,23.45,6,74.49
CELL_79436,Epithelial,69.46,19,94.09
CELL_54218,Leukocyte,99.98,13,64.75
CELL_48437,Epithelial,55.71,16,70.84
CELL_71177,Stem Cell,10.12,6,97.1
CELL_36514,Myocyte,109.44,34,63.96
CELL_75543,Neuron,28.28,26,84.01
CELL_77235,Myocyte,10.48,17,75.7
CELL_84609,Stem Cell,62.61,19,54.72
CELL_59094,Fibroblast,81.21,50,65.74
CELL_50735,Erythrocyte,39.51,24,90.26
CELL_60487,Leukocyte,39.37,26,60.49
CELL_61361,Erythrocyte,33.66,8,61.1
CELL_95231,Stem Cell,25.89,36,58.76
CELL_61443,Stem Cell,90.38,21,93.92
CELL_62963,Fibroblast,6.11,18,80.58
CELL_40841,Stem Cell,17.83,30,69.45
CELL_70736,Stem Cell,88.94,21,98.17
CELL_27295,Fibroblast,57.8,16,98.29
CELL_92115,Erythrocyte,97.07,12,85.8
CELL_84135,Erythrocyte,66.45,44,66.67
CELL_96065,Neuron,103.89,27,51.09
CELL_26046,Stem Cell,69.74,21,82.08
CELL_40599,Myocyte,40.55,32,68.8
CELL_27092,Erythrocyte,59.28,31,84.15
CELL_60559,Stem Cell,75.57,5,70.84
CELL_58476,Neuron,65.81,34,80.92
CELL_31470,Leukocyte,20.79,28,99.82
CELL_69879,Erythrocyte,60.3,11,90.52
CELL_89788,Stem Cell,55.56,19,99.36
CELL_28011,Erythrocyte,25.1,41,61.63
CELL_30813,Leukocyte,42.65,17,69.36
CELL_40742,Fibroblast,34.02,15,54.83
CELL_60176,Myocyte,78.55,33,59.33
CELL_12440,Fibroblast,81.98,44,76.47
CELL_38535,Fibroblast,70.88,8,82.32
CELL_67208,Stem Cell,90.07,42,60.64
CELL_16265,Fibroblast,54.88,39,57.7
CELL_63796,Leukocyte,35.68,17,95.96
CELL_62308,Neuron,101.56,8,75.84
CELL_70132,Fibroblast,67.94,36,93.03
CELL_53715,Leukocyte,84.69,26,74.17
CELL_66519,Fibroblast,36.17,17,99.73
CELL_11164,Epithelial,96.41,8,60.81
CELL_75020,Neuron,98.72,42,95.31
