cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_25723,Epithelial,86.28,38,80.62
CELL_44673,Leukocyte,60.74,21,79.96
CELL_84309,Erythrocyte,106.42,14,55.96
CELL_82441,Stem Cell,42.17,20,54.28
CELL_34288,Fibroblast,57.86,10,99.18
CELL_92648,Stem Cell,6.02,6,61.82
CELL_89511,Neuron,110.5,42,91.11
CELL_61705,Leukocyte,101.0,24,86.41
CELL_28439,Fibroblast,20.65,12,53.57
CELL_87015,Erythrocyte,30.66,43,57.16
CELL_98616,Leukocyte,5.36,8,57.39
CELL_86201,Stem Cell,20.56,25,84.21
CELL_68790,Erythrocyte,14.3,26,70.51
CELL_70967,Fibroblast,91.66,26,52.23
CELL_46028,Fibroblast,64.38,13,56.8
CELL_93145,Erythrocyte,107.96,30,67.56
CELL_31913,Neuron,7.73,18,51.74
CELL_53119,Fibroblast,114.29,9,89.77
CELL_81105,Epithelial,48.33,24,66.12
CELL_33994,Erythrocyte,25.27,48,58.28
CELL_53474,Stem Cell,52.8,27,64.37
CELL_63412,Leukocyte,67.15,33,66.48
CELL_45215,Leukocyte,46.82,40,99.29
CELL_54397,Fibroblast,114.75,27,90.83
CELL_19333,Neuron,6.48,5,79.89
CELL_61683,Epithelial,115.18,25,65.21
CELL_59419,Fibroblast,46.64,36,51.05
CELL_44859,Epithelial,78.96,36,58.04
CELL_97844,Stem Cell,23.34,30,50.83
CELL_20474,Myocyte,12.49,21,89.83
CELL_79103,Neuron,27.61,42,93.3
CELL_88128,Myocyte,48.72,23,98.05
CELL_75733,Fibroblast,36.26,22,72.85
CELL_79644,Stem Cell,21.39,34,57.83
CELL_94082,Stem Cell,5.76,5,83.93
CELL_49118,Myocyte,6.69,16,71.64
CELL_76331,Neuron,71.69,32,85.74
CELL_45100,Neuron,37.0,11,77.8
CELL_33384,Myocyte,103.17,42,66.66
CELL_21178,Fibroblast,100.11,39,91.54
CELL_34458,Erythrocyte,37.22,36,61.6
CELL_71985,Fibroblast,14.02,18,58.89
CELL_34508,Myocyte,20.5,33,94.2
CELL_50004,Myocyte,47.95,43,52.82
CELL_40723,Neuron,92.58,18,71.61
CELL_69013,Stem Cell,45.59,27,71.87
CELL_71419,Neuron,78.07,12,77.74
CELL_49886,Myocyte,107.34,30,50.89
CELL_41490,Neuron,114.46,34,86.09
CELL_31866,Fibroblast,68.6,35,52.11
CELL_45017,Epithelial,63.19,13,52.25
CELL_10437,Neuron,64.48,7,69.18
CELL_52529,Fibroblast,78.54,39,99.92
CELL_92011,Leukocyte,69.42,34,52.53
CELL_34560,Epithelial,113.96,42,84.35
CELL_14130,Stem Cell,89.81,10,98.35
CELL_72463,Leukocyte,104.78,10,50.31
CELL_49405,Neuron,102.65,32,64.52
CELL_72636,Epithelial,77.21,38,73.82
CELL_89241,Erythrocyte,104.75,27,77.16
CELL_41517,Erythrocyte,57.64,9,50.38
CELL_99852,Leukocyte,45.31,44,52.58
CELL_22396,Erythrocyte,46.82,43,99.87
CELL_88720,Erythrocyte,25.34,30,96.52
CELL_48629,Myocyte,56.07,46,87.91
CELL_32614,Fibroblast,48.16,14,99.26
CELL_92343,Neuron,27.76,10,72.61
CELL_90992,Myocyte,95.11,39,55.01
CELL_23358,Erythrocyte,37.93,30,63.34
CELL_43943,Leukocyte,100.34,30,63.42
CELL_97893,Myocyte,115.33,46,66.53
CELL_94126,Myocyte,64.79,21,88.29
CELL_98838,Stem Cell,64.6,27,54.37
CELL_87433,Stem Cell,94.3,18,93.22
CELL_75010,Stem Cell,32.29,13,81.44
CELL_50882,Myocyte,79.47,32,63.67
CELL_11429,Myocyte,57.63,29,58.99
CELL_12750,Epithelial,99.46,31,87.35
CELL_21426,Stem Cell,57.05,13,81.28
CELL_56439,Leukocyte,67.35,45,99.24
CELL_23393,Epithelial,19.9,33,90.82
CELL_35473,Fibroblast,76.96,25,51.65
CELL_16212,Leukocyte,93.89,7,90.97
CELL_84299,Leukocyte,79.08,36,60.38
CELL_92579,Stem Cell,116.38,28,68.01
CELL_83878,Neuron,78.58,38,94.02
CELL_24535,Epithelial,113.71,22,52.49
CELL_71902,Leukocyte,98.0,29,59.3
CELL_95201,Leukocyte,6.09,39,84.3
CELL_53457,Epithelial,35.13,31,71.92
CELL_15826,Epithelial,104.68,46,60.4
CELL_82756,Epithelial,12.78,12,54.68
CELL_14232,Epithelial,57.03,9,70.33
CELL_29508,Neuron,111.35,39,53.6
CELL_21441,Myocyte,62.61,47,67.1
CELL_62893,Fibroblast,38.57,44,80.23
CELL_47565,Stem Cell,51.38,42,77.92
CELL_93691,Epithelial,10.41,11,76.36
CELL_24732,Epithelial,46.81,38,90.9
CELL_80559,Neuron,86.68,40,88.62
CELL_57502,Neuron,88.77,45,61.19
CELL_64934,Epithelial,17.86,27,84.76
CELL_36854,Fibroblast,7.53,28,89.25
CELL_67774,Fibroblast,55.99,45,55.12
CELL_96051,Neuron,103.72,6,70.15
CELL_71711,Myocyte,91.88,17,99.05
CELL_10473,Neuron,114.23,50,93.97
CELL_29425,Fibroblast,97.05,28,99.45
CELL_93916,Erythrocyte,62.31,35,97.72
CELL_48199,Epithelial,51.18,8,94.11
CELL_22545,Neuron,41.09,33,50.18
CELL_80473,Neuron,88.02,7,87.66
CELL_98889,Epithelial,55.08,36,67.27
CELL_35746,Fibroblast,116.71,43,58.02
CELL_89351,Erythrocyte,42.51,37,73.6
CELL_31846,Erythrocyte,75.19,31,64.94
CELL_93804,Stem Cell,7.17,38,64.6
CELL_58700,Stem Cell,45.37,50,54.34
CELL_16220,Stem Cell,5.02,30,92.94
CELL_10950,Leukocyte,8.08,6,85.2
CELL_17127,Stem Cell,43.65,7,54.63
CELL_51782,Neuron,5.59,19,61.38
CELL_99263,Fibroblast,63.69,10,56.15
CELL_63381,Erythrocyte,96.03,35,60.21
CELL_66765,Fibroblast,34.48,19,55.69
CELL_98891,Neuron,14.69,13,63.24
CELL_67099,Epithelial,91.83,47,99.69
CELL_48241,Leukocyte,43.62,5,78.91
CELL_22300,Leukocyte,109.23,38,87.66
CELL_21449,Fibroblast,8.26,34,85.85
CELL_33206,Erythrocyte,47.28,41,95.78
CELL_35143,Myocyte,14.87,8,66.32
CELL_69163,Leukocyte,65.85,47,63.05
CELL_22251,Myocyte,39.97,17,77.13
CELL_20716,Erythrocyte,60.15,22,71.29
CELL_99193,Fibroblast,19.81,13,82.12
CELL_55180,Myocyte,16.13,10,76.64
CELL_77007,Erythrocyte,15.31,5,51.59
CELL_51568,Myocyte,54.46,23,63.01
CELL_52441,Stem Cell,15.46,38,80.34
CELL_14705,Erythrocyte,71.33,45,84.52
CELL_67621,Erythrocyte,75.34,22,71.99
CELL_88854,Fibroblast,60.22,28,80.25
CELL_96010,Leukocyte,22.2,50,92.26
CELL_91960,Myocyte,11.3,20,98.05
CELL_91445,Myocyte,107.64,42,76.48
CELL_68725,Stem Cell,118.95,24,52.74
CELL_50120,Erythrocyte,61.36,42,87.54
CELL_59565,Stem Cell,57.03,43,52.69
CELL_59211,Epithelial,95.36,46,70.98
CELL_77260,Fibroblast,77.18,22,52.18
CELL_95637,Erythrocyte,38.49,38,56.72
CELL_35766,Leukocyte,107.12,11,94.82
CELL_66615,Leukocyte,65.15,9,88.1
CELL_59629,Leukocyte,77.14,44,93.0
CELL_63759,Fibroblast,117.94,44,84.54
CELL_39000,Myocyte,5.63,45,50.29
CELL_26985,Neuron,34.71,36,54.49
CELL_82180,Erythrocyte,93.38,32,82.17
CELL_15934,Neuron,16.41,36,91.68
CELL_44670,Myocyte,99.36,45,82.86
CELL_20268,Stem Cell,41.9,17,63.23
CELL_87204,Stem Cell,69.99,30,76.64
CELL_34855,Leukocyte,48.25,42,81.73
CELL_98469,Neuron,7.61,19,65.17
CELL_62173,Epithelial,45.2,17,82.94
CELL_33589,Stem Cell,12.58,23,61.27
CELL_11558,Erythrocyte,21.88,29,99.95
CELL_42950,Epithelial,83.5,34,93.29
CELL_97457,Erythrocyte,74.36,8,81.1
CELL_27311,Myocyte,20.25,34,92.66
CELL_58768,Stem Cell,99.94,42,70.53
CELL_45700,Leukocyte,63.98,37,92.81
