cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26188,Leukocyte,63.48,12,57.26
CELL_53446,Leukocyte,78.14,28,88.13
CELL_64019,Epithelial,32.18,26,99.32
CELL_55187,Neuron,103.45,12,83.55
CELL_49075,Epithelial,77.56,34,95.13
CELL_16470,Fibroblast,92.3,9,96.85
CELL_99872,Fibroblast,39.81,14,72.71
CELL_65859,Neuron,17.8,14,67.7
CELL_80167,Stem Cell,54.53,33,99.03
CELL_61437,Myocyte,16.7,44,93.21
CELL_92537,Neuron,39.67,14,63.72
CELL_89764,Epithelial,49.86,11,64.26
CELL_91737,Myocyte,63.37,47,76.18
CELL_81896,Fibroblast,111.57,9,91.48
CELL_98827,Myocyte,56.97,19,52.8
CELL_22743,Epithelial,86.93,42,98.99
CELL_76715,Epithelial,53.27,43,64.81
CELL_61199,Fibroblast,117.98,42,70.02
CELL_63577,Neuron,85.67,7,75.62
CELL_47680,Leukocyte,88.78,30,74.75
CELL_66408,Erythrocyte,35.74,25,70.82
CELL_11882,Fibroblast,8.26,48,66.15
CELL_92239,Epithelial,64.38,47,51.31
CELL_98114,Myocyte,108.39,13,62.28
CELL_59102,Myocyte,106.96,24,81.26
CELL_64152,Erythrocyte,54.3,39,51.84
CELL_75321,Fibroblast,81.52,43,77.57
CELL_95167,Stem Cell,111.73,28,59.89
CELL_26823,Fibroblast,78.33,24,85.79
CELL_84535,Leukocyte,97.52,47,62.53
CELL_12021,Leukocyte,58.17,19,69.58
CELL_25433,Myocyte,18.55,7,62.43
CELL_98089,Neuron,51.27,43,98.01
CELL_57015,Stem Cell,18.44,24,98.73
CELL_74394,Myocyte,33.72,23,83.09
CELL_45787,Leukocyte,66.05,29,99.34
CELL_10197,Neuron,95.78,45,97.83
CELL_12050,Myocyte,25.16,45,67.89
CELL_44104,Epithelial,35.38,24,53.02
CELL_36365,Stem Cell,55.02,26,94.66
CELL_35999,Leukocyte,28.82,26,61.18
CELL_68727,Erythrocyte,80.29,6,75.03
CELL_74087,Leukocyte,11.92,21,57.65
CELL_50155,Erythrocyte,86.37,42,50.97
CELL_20324,Fibroblast,53.11,33,85.92
CELL_27525,Leukocyte,90.25,28,98.27
CELL_19580,Fibroblast,73.08,18,50.4
CELL_12701,Neuron,80.04,24,56.92
CELL_22231,Stem Cell,7.68,24,57.07
CELL_56010,Fibroblast,7.66,32,69.4
CELL_98845,Neuron,58.28,22,84.02
CELL_31146,Stem Cell,14.8,16,97.48
CELL_28783,Epithelial,102.05,45,80.84
CELL_29720,Epithelial,94.31,19,78.65
CELL_67620,Stem Cell,52.41,29,66.59
CELL_86795,Myocyte,23.32,26,64.95
CELL_72726,Fibroblast,86.48,32,55.83
CELL_38979,Neuron,5.47,36,79.65
CELL_57965,Fibroblast,6.2,49,64.87
CELL_25957,Stem Cell,87.42,28,61.85
CELL_78310,Epithelial,15.8,31,69.17
CELL_33887,Epithelial,108.79,31,64.99
CELL_39782,Erythrocyte,85.0,24,97.49
CELL_50311,Fibroblast,7.27,23,55.34
CELL_44613,Stem Cell,44.13,33,87.67
CELL_77516,Fibroblast,68.47,9,90.51
CELL_87545,Myocyte,88.93,20,65.01
CELL_72720,Stem Cell,79.51,45,84.85
CELL_94926,Myocyte,58.27,16,82.18
CELL_31728,Neuron,12.72,40,51.11
CELL_62179,Erythrocyte,39.62,40,52.82
CELL_36079,Epithelial,23.11,13,60.27
CELL_58942,Myocyte,17.12,47,55.13
CELL_12234,Epithelial,16.9,19,59.67
CELL_10871,Erythrocyte,78.05,44,97.81
CELL_62828,Leukocyte,76.51,21,81.5
CELL_93297,Erythrocyte,29.83,13,83.29
CELL_24085,Neuron,70.08,11,84.69
CELL_96138,Leukocyte,63.86,22,92.8
CELL_21863,Leukocyte,55.75,40,83.14
CELL_53749,Stem Cell,100.96,18,79.91
CELL_33426,Epithelial,58.23,34,51.59
CELL_59208,Leukocyte,31.32,46,74.22
CELL_83019,Neuron,45.33,19,80.95
CELL_32762,Leukocyte,11.05,48,80.44
CELL_86712,Myocyte,7.31,33,71.04
CELL_43808,Neuron,23.83,28,87.55
CELL_67703,Neuron,20.79,49,86.57
CELL_16644,Neuron,118.72,22,89.67
CELL_43794,Stem Cell,8.8,9,51.44
CELL_36135,Neuron,76.28,16,69.8
CELL_60552,Erythrocyte,39.22,27,91.09
CELL_75955,Neuron,112.45,15,91.26
CELL_39743,Neuron,73.91,45,69.23
CELL_98699,Neuron,83.1,6,76.84
CELL_80419,Leukocyte,19.56,43,52.0
CELL_80460,Neuron,92.84,20,80.32
CELL_11096,Myocyte,17.47,24,82.31
CELL_83478,Epithelial,30.12,30,87.04
CELL_72594,Neuron,77.26,26,64.65
CELL_32115,Stem Cell,61.06,8,85.64
CELL_99819,Leukocyte,84.57,10,98.72
CELL_57387,Neuron,34.83,18,63.98
CELL_87821,Neuron,24.88,9,67.57
CELL_93546,Erythrocyte,18.19,20,90.18
CELL_25306,Neuron,84.78,44,98.86
CELL_55721,Stem Cell,113.15,19,95.79
CELL_30636,Erythrocyte,109.16,41,67.37
CELL_52088,Epithelial,110.94,37,96.35
CELL_25073,Epithelial,23.08,22,78.85
CELL_64918,Epithelial,67.54,35,77.73
CELL_68605,Erythrocyte,23.52,40,51.6
CELL_77520,Erythrocyte,97.16,37,95.68
CELL_96317,Myocyte,83.85,22,71.7
CELL_33181,Erythrocyte,113.08,17,72.97
CELL_21827,Fibroblast,98.3,49,69.51
CELL_67281,Fibroblast,109.12,49,87.82
CELL_87531,Erythrocyte,74.55,31,83.66
CELL_23457,Erythrocyte,48.56,49,79.54
CELL_44539,Leukocyte,84.98,39,66.05
CELL_42602,Myocyte,61.39,20,62.82
CELL_19835,Fibroblast,11.77,17,81.03
CELL_43637,Myocyte,34.85,10,59.22
CELL_45184,Neuron,28.05,27,67.03
CELL_86159,Stem Cell,19.37,41,72.11
CELL_51528,Fibroblast,16.34,33,69.56
CELL_76747,Myocyte,59.58,21,90.5
CELL_48140,Myocyte,79.44,17,92.54
CELL_22999,Erythrocyte,58.79,21,61.83
CELL_62969,Fibroblast,37.95,38,99.14
CELL_75578,Erythrocyte,78.89,9,69.08
CELL_44056,Epithelial,68.6,25,59.57
CELL_16472,Erythrocyte,79.98,9,96.66
CELL_68739,Fibroblast,106.08,38,77.96
CELL_67578,Myocyte,7.19,36,78.27
CELL_75316,Fibroblast,104.51,32,84.51
CELL_89545,Epithelial,49.48,10,65.08
CELL_53433,Myocyte,73.12,39,94.68
CELL_36492,Epithelial,44.49,14,63.77
CELL_36203,Erythrocyte,57.42,48,70.16
CELL_14357,Myocyte,109.96,47,92.87
CELL_23419,Leukocyte,13.63,10,97.5
CELL_54218,Neuron,49.63,35,75.57
