cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24568,Fibroblast,102.08,48,68.15
CELL_17026,Erythrocyte,21.92,41,94.92
CELL_28690,Neuron,71.33,49,89.87
CELL_87972,Epithelial,84.43,22,93.84
CELL_88072,Erythrocyte,96.09,41,88.74
CELL_30149,Leukocyte,67.4,5,79.88
CELL_60782,Neuron,93.46,40,76.71
CELL_24457,Epithelial,42.55,9,89.33
CELL_49384,Myocyte,26.93,18,84.55
CELL_62132,Leukocyte,79.61,44,63.09
CELL_27205,Myocyte,19.19,23,59.74
CELL_79527,Leukocyte,13.7,35,89.34
CELL_11055,Leukocyte,115.09,42,86.76
CELL_49539,Leukocyte,21.21,15,56.08
CELL_33563,Stem Cell,41.26,26,98.48
CELL_81485,Stem Cell,68.18,41,98.6
CELL_77445,Epithelial,118.57,26,95.26
CELL_78933,Neuron,24.56,21,56.06
CELL_91195,Neuron,73.52,18,50.61
CELL_30196,Myocyte,11.01,12,60.93
CELL_84622,Stem Cell,54.41,45,56.34
CELL_48397,Neuron,12.42,47,71.85
CELL_56011,Fibroblast,108.14,17,88.01
CELL_95541,Neuron,105.6,26,72.75
CELL_55277,Leukocyte,87.02,15,98.39
CELL_88551,Leukocyte,42.18,32,87.98
CELL_14642,Fibroblast,41.57,13,57.29
CELL_18105,Myocyte,116.99,44,69.67
CELL_16121,Erythrocyte,89.4,26,82.63
CELL_66801,Erythrocyte,59.78,42,71.67
CELL_64456,Myocyte,20.12,6,77.16
CELL_70347,Neuron,116.42,21,79.35
CELL_69163,Fibroblast,18.15,6,53.86
CELL_34482,Epithelial,55.58,16,84.84
CELL_95054,Stem Cell,64.08,36,64.31
CELL_17595,Neuron,109.88,45,85.36
CELL_30691,Fibroblast,41.76,48,52.26
CELL_48322,Neuron,83.74,18,59.78
CELL_94934,Myocyte,73.37,16,60.98
CELL_74935,Fibroblast,97.27,45,99.51
CELL_32187,Epithelial,97.18,37,83.64
CELL_13040,Fibroblast,16.01,40,62.14
CELL_67679,Erythrocyte,82.72,38,66.72
CELL_49967,Myocyte,92.76,14,83.94
CELL_72394,Epithelial,58.6,28,50.07
CELL_40525,Stem Cell,52.57,30,70.69
CELL_84335,Epithelial,29.76,27,54.91
CELL_75034,Epithelial,77.1,16,56.75
CELL_95289,Myocyte,63.37,20,93.18
CELL_59936,Myocyte,81.6,24,87.89
CELL_73539,Epithelial,113.14,45,65.91
CELL_62333,Leukocyte,76.91,6,80.68
CELL_30681,Erythrocyte,39.05,26,70.93
CELL_36844,Myocyte,93.12,38,83.85
CELL_15224,Erythrocyte,29.82,39,86.5
CELL_98886,Leukocyte,33.47,8,68.27
CELL_14899,Stem Cell,32.72,23,69.13
CELL_41011,Epithelial,38.29,11,70.98
CELL_14970,Myocyte,30.92,34,51.58
CELL_96590,Stem Cell,63.63,48,87.68
CELL_32606,Stem Cell,31.46,21,86.98
CELL_19401,Epithelial,111.23,6,94.79
CELL_12397,Myocyte,104.44,19,60.13
CELL_38390,Neuron,97.78,29,76.29
CELL_67262,Fibroblast,12.06,41,69.74
CELL_92721,Fibroblast,69.11,8,78.79
CELL_89272,Neuron,19.5,44,98.84
CELL_66936,Stem Cell,52.39,11,99.9
CELL_40230,Neuron,14.21,50,81.78
CELL_93510,Erythrocyte,61.89,17,97.85
CELL_60931,Fibroblast,60.24,17,65.69
CELL_39884,Erythrocyte,13.24,26,50.3
CELL_80503,Neuron,25.93,26,62.83
CELL_81159,Leukocyte,104.26,19,80.78
CELL_99866,Leukocyte,85.18,24,53.2
CELL_51065,Erythrocyte,21.92,30,93.04
CELL_94701,Neuron,89.73,17,95.66
CELL_43424,Stem Cell,104.72,39,99.17
CELL_81571,Erythrocyte,35.53,32,95.0
CELL_45111,Fibroblast,99.05,34,94.69
CELL_89630,Fibroblast,31.52,21,96.26
CELL_66432,Myocyte,25.18,5,56.86
CELL_11860,Myocyte,26.82,26,59.28
CELL_97883,Leukocyte,10.15,17,73.91
CELL_25171,Stem Cell,5.38,32,87.42
CELL_25708,Epithelial,61.13,16,60.14
CELL_36274,Epithelial,48.98,22,85.17
CELL_32807,Fibroblast,6.61,33,87.84
CELL_91282,Leukocyte,27.47,13,93.73
CELL_49770,Leukocyte,8.21,34,73.9
CELL_95210,Epithelial,58.89,48,59.73
CELL_56528,Fibroblast,49.7,5,66.19
CELL_27830,Stem Cell,77.41,27,81.77
CELL_64275,Fibroblast,100.6,14,76.01
CELL_70261,Epithelial,40.02,24,87.67
CELL_28300,Epithelial,47.68,17,66.16
CELL_67383,Erythrocyte,66.94,9,55.45
CELL_21603,Epithelial,30.24,9,71.61
CELL_10368,Fibroblast,98.87,17,76.42
CELL_83939,Epithelial,99.64,42,87.61
CELL_71212,Stem Cell,63.35,23,69.02
CELL_10920,Myocyte,98.46,48,95.25
CELL_54235,Myocyte,42.2,46,70.92
CELL_89070,Leukocyte,31.23,17,92.24
CELL_12626,Stem Cell,72.3,48,84.84
CELL_80741,Neuron,86.36,25,91.78
CELL_46372,Erythrocyte,63.11,50,90.21
CELL_10285,Myocyte,32.65,14,58.15
CELL_79935,Fibroblast,34.7,27,58.84
CELL_86587,Neuron,117.28,8,84.54
CELL_14003,Epithelial,86.17,22,75.78
CELL_66933,Fibroblast,99.08,30,97.32
CELL_40720,Stem Cell,57.77,49,77.83
CELL_30219,Epithelial,70.54,39,52.38
CELL_91059,Fibroblast,11.14,39,88.4
CELL_52651,Neuron,92.09,34,93.35
CELL_79639,Myocyte,114.02,46,73.79
CELL_46356,Erythrocyte,59.43,37,58.69
CELL_86950,Neuron,112.22,17,98.08
CELL_91534,Fibroblast,59.34,5,85.05
CELL_21795,Stem Cell,95.04,23,74.69
CELL_79757,Stem Cell,66.86,7,96.44
CELL_58831,Epithelial,45.67,49,78.02
CELL_90164,Epithelial,66.9,8,52.62
CELL_59582,Neuron,109.59,33,80.46
CELL_83363,Erythrocyte,84.07,50,92.84
CELL_62487,Stem Cell,62.73,5,76.98
CELL_56812,Erythrocyte,10.23,34,62.65
CELL_91605,Stem Cell,88.09,40,66.62
CELL_50038,Myocyte,64.68,31,53.84
CELL_90798,Leukocyte,80.05,26,89.72
CELL_59838,Fibroblast,65.3,13,55.36
