cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41334,Erythrocyte,12.2,26,93.75
CELL_91087,Stem Cell,32.96,22,77.33
CELL_50509,Epithelial,12.74,36,58.99
CELL_91689,Fibroblast,20.87,38,75.7
CELL_83293,Neuron,75.71,40,69.51
CELL_86699,Myocyte,71.13,23,99.25
CELL_63249,Erythrocyte,86.71,31,56.52
CELL_95885,Epithelial,50.9,7,88.96
CELL_57376,Stem Cell,94.18,34,97.31
CELL_81676,Leukocyte,59.94,35,81.88
CELL_38539,Fibroblast,104.83,44,96.75
CELL_27271,Stem Cell,22.11,10,87.83
CELL_34721,Fibroblast,117.14,19,71.57
CELL_95367,Fibroblast,114.12,14,55.12
CELL_42763,Epithelial,58.44,46,85.28
CELL_53136,Leukocyte,57.36,28,80.58
CELL_25872,Stem Cell,31.25,50,66.45
CELL_63066,Leukocyte,71.32,16,87.86
CELL_17727,Neuron,29.87,20,63.29
CELL_23972,Fibroblast,83.8,43,83.94
CELL_13118,Fibroblast,66.4,8,85.5
CELL_83047,Fibroblast,15.01,49,64.69
CELL_13550,Fibroblast,26.52,35,69.4
CELL_61303,Epithelial,89.45,21,53.93
CELL_18944,Neuron,8.44,12,52.03
CELL_67752,Leukocyte,29.88,21,76.67
CELL_89141,Myocyte,113.9,8,52.02
CELL_77028,Neuron,103.56,5,64.84
CELL_49894,Fibroblast,109.82,20,91.69
CELL_57626,Epithelial,36.01,43,93.68
CELL_92059,Neuron,19.7,35,56.61
CELL_64507,Leukocyte,20.3,30,75.3
CELL_79221,Fibroblast,28.54,12,85.71
CELL_73888,Neuron,98.66,11,64.38
CELL_15402,Epithelial,54.72,10,94.56
CELL_57493,Myocyte,34.67,32,71.12
CELL_21418,Neuron,75.47,40,77.91
CELL_10043,Erythrocyte,33.8,38,92.24
CELL_26736,Stem Cell,22.04,32,66.97
CELL_90142,Neuron,114.34,33,58.94
CELL_56114,Erythrocyte,66.09,7,97.61
CELL_23397,Erythrocyte,117.15,6,89.15
CELL_90934,Stem Cell,107.41,34,86.39
CELL_41313,Epithelial,73.79,26,51.97
CELL_46535,Myocyte,55.34,23,77.13
CELL_98911,Epithelial,12.92,10,79.69
CELL_82068,Epithelial,103.52,49,95.12
CELL_71116,Fibroblast,24.72,25,86.08
CELL_46133,Myocyte,44.78,27,59.97
CELL_49861,Fibroblast,32.33,13,53.03
CELL_71700,Stem Cell,73.56,10,98.98
CELL_76007,Neuron,68.81,16,67.07
CELL_84399,Stem Cell,13.9,22,81.96
CELL_46775,Fibroblast,33.07,39,85.05
CELL_81851,Myocyte,59.73,19,91.9
CELL_72862,Neuron,60.18,39,55.93
CELL_48049,Epithelial,74.99,39,58.29
CELL_71651,Erythrocyte,86.32,6,69.45
CELL_76498,Epithelial,100.37,48,56.93
CELL_20256,Leukocyte,14.71,5,60.61
CELL_83865,Myocyte,115.03,14,91.16
CELL_74603,Leukocyte,34.72,33,87.38
CELL_53696,Leukocyte,26.29,35,93.75
CELL_56171,Leukocyte,90.9,27,72.08
CELL_80225,Myocyte,11.95,38,58.45
CELL_41512,Stem Cell,15.43,50,92.92
CELL_23142,Stem Cell,71.72,28,58.79
CELL_42945,Epithelial,34.12,43,82.43
CELL_61233,Epithelial,104.46,26,57.4
CELL_43064,Fibroblast,70.03,48,77.82
CELL_38589,Epithelial,68.75,24,67.16
CELL_14954,Neuron,98.05,32,64.81
CELL_52903,Myocyte,108.98,39,91.96
CELL_97874,Fibroblast,8.68,31,64.29
CELL_30134,Myocyte,110.62,36,58.82
CELL_82297,Stem Cell,69.78,31,79.97
CELL_27502,Stem Cell,45.37,40,58.16
CELL_41603,Fibroblast,8.35,27,87.61
CELL_84239,Fibroblast,5.83,45,92.15
CELL_15169,Fibroblast,36.4,29,50.2
CELL_35669,Erythrocyte,28.55,21,52.53
CELL_85222,Fibroblast,88.98,35,71.16
CELL_32008,Neuron,33.36,32,53.11
CELL_84929,Fibroblast,11.76,41,66.99
CELL_47833,Stem Cell,91.95,13,61.51
CELL_41792,Leukocyte,97.98,31,79.48
CELL_24892,Erythrocyte,88.45,7,56.45
CELL_45714,Fibroblast,85.21,5,97.49
CELL_65400,Neuron,117.25,44,98.48
CELL_90126,Stem Cell,89.32,39,96.14
CELL_86912,Neuron,36.66,5,97.55
CELL_65301,Fibroblast,38.55,18,87.77
CELL_49491,Fibroblast,78.24,8,76.41
CELL_86832,Neuron,91.24,36,81.09
CELL_87884,Myocyte,103.48,41,83.18
CELL_89938,Fibroblast,108.79,25,55.15
CELL_40690,Neuron,27.17,10,80.87
CELL_44812,Neuron,38.6,9,77.63
CELL_85114,Erythrocyte,62.87,6,88.35
CELL_83120,Leukocyte,15.16,17,55.43
CELL_58076,Epithelial,101.85,8,84.28
CELL_21201,Myocyte,36.87,25,92.4
CELL_25961,Fibroblast,50.4,8,86.39
CELL_48471,Myocyte,91.31,40,99.13
CELL_52939,Erythrocyte,44.32,45,57.58
CELL_68026,Leukocyte,77.37,38,87.18
CELL_98486,Myocyte,98.5,11,77.98
CELL_35425,Myocyte,78.17,50,86.7
CELL_50358,Leukocyte,80.43,50,95.81
CELL_22030,Stem Cell,105.96,10,67.98
CELL_21385,Leukocyte,43.06,26,50.99
CELL_38692,Leukocyte,66.3,6,53.15
CELL_61828,Myocyte,40.83,42,75.53
CELL_46595,Erythrocyte,54.84,29,74.64
CELL_42955,Fibroblast,114.08,45,89.38
CELL_75253,Myocyte,66.09,18,56.68
CELL_78110,Epithelial,92.26,26,64.55
CELL_96062,Fibroblast,52.31,46,92.78
CELL_30278,Neuron,49.56,47,92.78
CELL_70461,Fibroblast,42.38,25,51.77
CELL_25512,Fibroblast,35.9,29,55.59
CELL_51082,Erythrocyte,21.82,46,97.84
CELL_80174,Leukocyte,103.43,42,56.95
CELL_44240,Fibroblast,64.6,28,90.44
CELL_19711,Fibroblast,62.64,47,93.19
CELL_39263,Erythrocyte,23.81,25,51.37
