cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45563,Erythrocyte,118.4,37,76.09
CELL_19104,Leukocyte,42.17,5,78.93
CELL_51175,Erythrocyte,68.99,46,53.82
CELL_47551,Erythrocyte,85.45,31,87.09
CELL_46072,Leukocyte,27.8,50,77.88
CELL_40745,Leukocyte,106.84,8,57.42
CELL_87648,Epithelial,60.89,43,86.51
CELL_71369,Erythrocyte,102.06,47,89.31
CELL_15632,Leukocyte,96.86,47,64.87
CELL_52816,Erythrocyte,27.99,41,58.96
CELL_19725,Myocyte,110.89,27,59.38
CELL_82897,Neuron,28.87,44,87.66
CELL_70937,Epithelial,15.58,5,97.71
CELL_84792,Fibroblast,13.67,24,82.29
CELL_17952,Fibroblast,67.34,8,86.01
CELL_81052,Epithelial,12.75,43,68.97
CELL_61481,Stem Cell,94.39,49,67.77
CELL_57099,Myocyte,6.57,8,65.19
CELL_57996,Epithelial,10.04,50,72.35
CELL_36144,Leukocyte,114.91,39,98.11
CELL_22038,Fibroblast,10.85,49,65.63
CELL_71544,Neuron,41.75,7,96.07
CELL_95010,Erythrocyte,29.71,45,65.47
CELL_31565,Myocyte,78.15,7,62.2
CELL_38478,Myocyte,40.83,10,53.6
CELL_75636,Fibroblast,107.99,43,57.13
CELL_43571,Fibroblast,62.58,29,82.38
CELL_20905,Neuron,54.25,19,73.07
CELL_92890,Stem Cell,92.83,11,97.41
CELL_63372,Stem Cell,36.78,48,92.01
CELL_85236,Erythrocyte,6.98,44,83.9
CELL_94084,Neuron,64.48,10,90.39
CELL_45407,Neuron,113.83,38,65.39
CELL_69211,Neuron,15.12,11,80.86
CELL_77034,Myocyte,94.02,35,90.55
CELL_60596,Myocyte,76.89,35,52.45
CELL_72923,Epithelial,65.96,37,99.53
CELL_46209,Fibroblast,111.04,46,82.84
CELL_47586,Epithelial,41.6,30,64.39
CELL_10934,Fibroblast,50.1,26,54.54
CELL_10653,Stem Cell,74.17,9,73.9
CELL_45983,Epithelial,94.39,35,72.09
CELL_33324,Epithelial,30.14,31,96.88
CELL_42426,Neuron,46.84,42,81.5
CELL_11425,Fibroblast,114.52,46,54.57
CELL_30687,Stem Cell,76.31,32,51.13
CELL_95432,Leukocyte,24.97,38,72.98
CELL_70802,Erythrocyte,6.57,39,99.34
CELL_49358,Erythrocyte,60.55,49,91.7
CELL_23429,Neuron,74.24,36,67.8
CELL_30701,Erythrocyte,61.87,14,89.99
CELL_72805,Neuron,38.42,48,88.1
CELL_17944,Neuron,66.03,45,52.56
CELL_29535,Fibroblast,97.34,7,60.18
CELL_80569,Stem Cell,84.65,48,71.02
CELL_24508,Epithelial,13.96,16,86.83
CELL_79143,Erythrocyte,24.86,23,66.47
CELL_68482,Neuron,30.86,10,63.8
CELL_53709,Myocyte,92.99,23,78.7
CELL_97429,Epithelial,58.54,6,69.52
CELL_65973,Neuron,43.13,40,51.13
CELL_34453,Stem Cell,46.98,43,51.87
CELL_18916,Neuron,39.27,49,54.19
CELL_46719,Neuron,89.39,47,61.21
CELL_39183,Erythrocyte,6.7,11,76.92
CELL_49632,Myocyte,69.95,19,86.21
CELL_52733,Leukocyte,7.31,7,70.14
CELL_28910,Fibroblast,53.71,41,82.63
