cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26666,Myocyte,76.0,38,74.45
CELL_31878,Leukocyte,36.9,5,82.62
CELL_44308,Erythrocyte,111.28,36,65.14
CELL_31892,Neuron,119.84,16,68.05
CELL_52728,Erythrocyte,73.45,11,98.46
CELL_58730,Fibroblast,17.45,48,89.38
CELL_43771,Neuron,74.0,32,54.68
CELL_51003,Fibroblast,92.99,50,79.52
CELL_70683,Erythrocyte,109.53,43,78.41
CELL_22974,Leukocyte,68.05,20,83.25
CELL_73781,Fibroblast,93.1,21,62.65
CELL_35889,Fibroblast,11.34,6,52.6
CELL_81156,Erythrocyte,70.15,44,96.71
CELL_83488,Epithelial,31.21,38,67.63
CELL_28715,Stem Cell,62.24,16,90.87
CELL_90071,Leukocyte,100.12,35,99.64
CELL_38520,Neuron,116.61,25,88.21
CELL_65161,Erythrocyte,52.05,48,92.29
CELL_74406,Epithelial,104.18,42,60.93
CELL_71430,Leukocyte,109.97,22,77.1
CELL_33871,Erythrocyte,30.03,10,82.26
CELL_25844,Fibroblast,5.76,13,79.74
CELL_64712,Epithelial,59.18,6,57.95
CELL_14445,Leukocyte,5.43,40,81.91
CELL_86281,Neuron,63.59,17,75.0
CELL_72992,Stem Cell,76.83,24,83.66
CELL_71491,Leukocyte,106.18,36,98.52
CELL_55025,Leukocyte,29.01,37,72.88
CELL_41151,Neuron,80.35,38,62.04
CELL_23140,Fibroblast,60.22,48,58.21
CELL_50807,Stem Cell,27.98,50,92.4
CELL_83209,Erythrocyte,40.81,13,93.52
CELL_86222,Epithelial,8.72,47,65.79
CELL_46282,Epithelial,61.36,22,59.87
CELL_74674,Fibroblast,108.87,31,70.78
CELL_54243,Leukocyte,37.31,43,67.57
CELL_74918,Erythrocyte,87.06,15,65.43
CELL_20689,Leukocyte,66.23,47,70.66
CELL_37672,Myocyte,47.91,20,73.64
CELL_18369,Erythrocyte,56.69,34,64.75
CELL_41729,Myocyte,35.41,44,74.91
CELL_83969,Epithelial,38.8,14,92.75
CELL_44274,Neuron,59.29,29,81.5
CELL_20328,Myocyte,82.77,18,94.03
CELL_16639,Myocyte,36.35,30,92.22
CELL_76380,Leukocyte,52.02,19,63.82
CELL_19785,Neuron,108.52,10,50.44
CELL_11358,Erythrocyte,48.43,35,87.47
CELL_17372,Neuron,41.48,5,59.29
CELL_93880,Neuron,100.18,43,55.0
CELL_37725,Neuron,48.25,23,82.72
CELL_84780,Leukocyte,19.71,31,71.41
CELL_87255,Erythrocyte,70.63,7,91.42
CELL_47356,Erythrocyte,60.98,34,52.52
CELL_22538,Leukocyte,111.27,16,69.67
CELL_39187,Myocyte,107.86,43,89.37
CELL_44874,Stem Cell,98.12,10,88.42
CELL_59392,Neuron,36.99,37,75.49
CELL_26635,Fibroblast,93.9,46,57.49
CELL_76122,Myocyte,104.03,27,89.78
CELL_86143,Erythrocyte,49.87,11,91.28
CELL_27830,Epithelial,20.1,35,74.99
CELL_23678,Fibroblast,82.97,11,99.3
CELL_64517,Leukocyte,28.78,10,78.5
CELL_30846,Epithelial,81.16,37,93.01
CELL_75354,Leukocyte,85.42,50,51.71
CELL_47965,Stem Cell,104.24,18,51.56
CELL_27241,Myocyte,68.29,36,64.51
CELL_10620,Myocyte,45.71,24,86.8
CELL_40241,Epithelial,61.5,39,91.21
CELL_11929,Erythrocyte,45.4,38,83.8
CELL_90989,Fibroblast,61.96,25,78.13
CELL_19227,Stem Cell,79.22,10,74.34
CELL_28968,Fibroblast,106.12,50,79.39
CELL_43242,Stem Cell,40.47,20,56.35
CELL_25938,Neuron,100.46,49,79.38
CELL_52140,Epithelial,84.58,37,73.34
CELL_27303,Myocyte,22.65,32,85.03
CELL_55143,Myocyte,99.93,38,58.1
CELL_89003,Myocyte,57.8,33,56.69
CELL_74213,Erythrocyte,72.43,21,66.89
CELL_96402,Stem Cell,42.14,16,68.45
CELL_94800,Stem Cell,46.74,18,91.78
CELL_53256,Epithelial,83.36,26,83.89
CELL_56651,Leukocyte,83.62,37,71.14
CELL_93365,Myocyte,61.67,24,61.44
CELL_74559,Myocyte,102.44,39,89.5
CELL_20828,Epithelial,38.25,5,89.58
CELL_21389,Erythrocyte,11.4,37,75.59
CELL_14335,Myocyte,56.92,36,79.74
CELL_97272,Neuron,93.5,7,76.13
CELL_74420,Stem Cell,106.27,37,54.11
CELL_55375,Myocyte,49.58,17,86.72
CELL_65103,Stem Cell,106.49,26,84.13
CELL_56942,Myocyte,112.39,29,63.73
CELL_70049,Neuron,61.91,9,59.66
CELL_81598,Myocyte,61.12,7,51.45
CELL_12205,Leukocyte,50.48,29,68.91
CELL_92484,Stem Cell,23.83,43,60.39
CELL_25408,Neuron,52.09,36,62.96
CELL_57773,Leukocyte,45.34,23,92.74
CELL_75769,Epithelial,117.14,19,84.61
CELL_23212,Neuron,8.56,25,83.41
CELL_63847,Epithelial,99.66,8,53.53
CELL_47177,Stem Cell,95.41,27,65.53
CELL_64148,Fibroblast,81.05,30,86.24
CELL_17235,Epithelial,33.66,50,92.67
CELL_42422,Erythrocyte,32.2,43,59.54
CELL_98091,Leukocyte,48.44,36,73.43
CELL_36028,Myocyte,72.77,34,75.21
CELL_68110,Neuron,86.22,44,98.47
CELL_12474,Leukocyte,95.71,38,52.21
CELL_14883,Erythrocyte,99.93,15,72.38
