cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12632,Epithelial,105.55,47,53.31
CELL_20370,Myocyte,62.78,7,70.58
CELL_84560,Erythrocyte,60.63,5,58.25
CELL_96045,Leukocyte,96.86,38,51.76
CELL_87331,Fibroblast,65.57,49,57.5
CELL_46508,Stem Cell,64.13,45,96.27
CELL_41802,Fibroblast,105.36,23,66.84
CELL_72711,Leukocyte,53.06,45,84.28
CELL_60712,Leukocyte,80.55,50,64.65
CELL_36544,Epithelial,99.47,5,62.86
CELL_23556,Epithelial,28.58,29,82.98
CELL_40159,Epithelial,91.15,37,96.93
CELL_94687,Myocyte,16.37,45,81.38
CELL_80709,Myocyte,45.67,49,80.32
CELL_64904,Myocyte,34.54,28,66.9
CELL_84318,Leukocyte,57.48,16,80.59
CELL_76397,Fibroblast,25.68,46,67.88
CELL_65342,Neuron,109.45,37,86.46
CELL_24713,Fibroblast,27.34,15,65.37
CELL_69637,Leukocyte,58.24,29,84.12
CELL_86348,Stem Cell,94.4,20,86.21
CELL_85331,Stem Cell,12.34,11,68.43
CELL_91038,Epithelial,17.75,50,76.98
CELL_34111,Leukocyte,14.61,39,81.73
CELL_67066,Stem Cell,63.97,37,54.47
CELL_65536,Leukocyte,105.27,31,76.92
CELL_55696,Neuron,5.16,8,95.58
CELL_75973,Leukocyte,16.16,34,75.34
CELL_63907,Myocyte,78.26,39,96.94
CELL_52359,Stem Cell,89.07,19,61.86
CELL_34527,Neuron,68.07,16,62.38
CELL_34587,Fibroblast,28.26,43,89.19
CELL_97719,Myocyte,116.38,40,83.9
CELL_56523,Leukocyte,45.91,16,82.13
CELL_95303,Erythrocyte,82.61,13,73.3
CELL_90161,Leukocyte,65.22,31,57.53
CELL_25381,Fibroblast,83.76,34,60.59
CELL_35323,Fibroblast,92.17,10,56.37
CELL_91166,Neuron,101.9,31,81.1
CELL_66251,Leukocyte,14.12,20,60.16
CELL_65889,Myocyte,7.01,47,83.1
CELL_55331,Fibroblast,85.58,11,72.26
CELL_65491,Fibroblast,109.18,10,73.29
CELL_96234,Fibroblast,9.52,33,80.27
CELL_65134,Erythrocyte,112.96,50,82.22
CELL_65769,Erythrocyte,50.92,33,91.78
CELL_70446,Erythrocyte,108.4,29,70.83
CELL_88462,Stem Cell,42.65,31,56.87
CELL_20475,Leukocyte,106.96,15,98.9
CELL_19216,Erythrocyte,47.26,41,95.62
CELL_49419,Neuron,20.37,8,52.31
CELL_14994,Neuron,32.75,32,57.24
CELL_71461,Epithelial,10.46,43,75.56
CELL_56347,Erythrocyte,60.12,44,76.38
CELL_33997,Neuron,36.67,38,59.58
CELL_36052,Stem Cell,6.38,43,71.38
CELL_25667,Myocyte,88.87,40,73.48
CELL_36179,Epithelial,24.02,38,96.55
CELL_94736,Stem Cell,92.45,26,53.41
CELL_89236,Fibroblast,99.62,13,88.94
CELL_86347,Erythrocyte,55.79,39,78.91
CELL_36656,Leukocyte,17.3,14,95.63
CELL_18703,Fibroblast,119.55,19,59.26
CELL_55307,Fibroblast,67.78,23,61.57
CELL_14534,Myocyte,109.92,45,89.88
CELL_83771,Fibroblast,54.55,33,78.61
CELL_72683,Myocyte,35.13,26,87.79
CELL_37123,Leukocyte,60.67,21,70.12
CELL_32096,Stem Cell,21.93,8,55.34
CELL_98594,Myocyte,15.87,15,74.55
CELL_37720,Neuron,6.89,30,74.26
CELL_64545,Leukocyte,105.96,29,90.38
CELL_77674,Erythrocyte,84.86,35,57.83
CELL_35755,Neuron,84.7,32,88.24
CELL_80823,Fibroblast,54.69,44,90.87
CELL_67139,Myocyte,52.9,34,86.19
CELL_16014,Erythrocyte,33.48,20,55.21
CELL_80723,Myocyte,116.83,25,76.86
CELL_60727,Stem Cell,31.74,40,82.49
CELL_50662,Fibroblast,119.56,37,86.53
CELL_69748,Erythrocyte,59.2,36,70.01
CELL_86103,Erythrocyte,20.35,43,97.93
CELL_65735,Fibroblast,110.33,46,59.21
CELL_47817,Stem Cell,65.61,27,96.45
CELL_99014,Erythrocyte,70.24,35,73.55
CELL_40491,Neuron,64.29,12,99.65
CELL_14625,Leukocyte,79.22,36,51.44
CELL_16182,Fibroblast,69.85,44,73.72
CELL_15807,Leukocyte,113.66,43,98.7
CELL_43880,Erythrocyte,112.36,5,87.31
CELL_56261,Neuron,109.68,37,76.24
CELL_92240,Neuron,32.7,34,73.2
CELL_64457,Stem Cell,33.72,46,56.04
CELL_12280,Fibroblast,56.2,39,55.11
CELL_41511,Epithelial,41.51,26,56.48
CELL_33306,Neuron,118.26,22,97.27
CELL_65728,Fibroblast,61.37,27,75.62
CELL_57882,Erythrocyte,57.67,43,99.82
CELL_56566,Leukocyte,94.0,22,54.47
