cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44974,Myocyte,38.7,42,77.87
CELL_63279,Neuron,13.33,21,72.66
CELL_29283,Fibroblast,9.56,6,86.2
CELL_38693,Leukocyte,113.31,28,56.51
CELL_93549,Fibroblast,20.95,14,57.91
CELL_13357,Stem Cell,13.04,42,95.41
CELL_96016,Stem Cell,69.44,31,75.86
CELL_76011,Fibroblast,25.04,32,83.01
CELL_61685,Leukocyte,20.61,11,80.39
CELL_74463,Fibroblast,27.42,9,58.09
CELL_24468,Erythrocyte,38.52,46,95.37
CELL_89368,Stem Cell,53.26,9,62.55
CELL_38426,Erythrocyte,12.26,10,76.9
CELL_52478,Myocyte,68.84,34,62.64
CELL_85182,Erythrocyte,101.28,22,72.81
CELL_66855,Epithelial,89.74,38,63.58
CELL_31688,Epithelial,11.92,41,78.07
CELL_36374,Erythrocyte,40.66,8,85.88
CELL_52489,Fibroblast,34.98,15,57.95
CELL_63219,Fibroblast,17.14,48,87.27
CELL_37630,Fibroblast,61.22,30,79.2
CELL_40808,Erythrocyte,30.99,13,58.36
CELL_90518,Fibroblast,69.48,15,61.57
CELL_73683,Erythrocyte,9.49,14,95.99
CELL_95420,Erythrocyte,26.41,10,57.38
CELL_93768,Neuron,113.93,17,86.88
CELL_93180,Epithelial,19.95,26,66.68
CELL_62981,Erythrocyte,20.11,30,93.78
CELL_79186,Epithelial,7.17,17,67.08
CELL_63035,Stem Cell,23.64,19,91.27
CELL_18805,Stem Cell,104.81,16,60.13
CELL_83239,Fibroblast,26.37,18,99.07
CELL_30592,Epithelial,17.64,46,57.13
CELL_31399,Stem Cell,52.89,50,92.74
CELL_14846,Myocyte,16.07,23,97.35
CELL_35931,Fibroblast,36.1,20,56.54
CELL_45405,Fibroblast,41.77,46,56.81
CELL_91413,Stem Cell,119.72,50,66.67
CELL_76856,Erythrocyte,22.89,40,59.42
CELL_54343,Fibroblast,58.74,46,52.46
CELL_20952,Leukocyte,91.83,13,95.45
CELL_56177,Myocyte,32.96,49,74.21
CELL_86873,Fibroblast,78.48,13,97.11
CELL_12958,Fibroblast,53.81,45,97.6
