cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83880,Leukocyte,65.99,28,96.49
CELL_79948,Fibroblast,19.76,15,94.25
CELL_69040,Erythrocyte,118.01,48,58.88
CELL_46865,Leukocyte,12.32,29,92.96
CELL_74178,Erythrocyte,109.34,16,72.92
CELL_54855,Myocyte,35.9,34,72.69
CELL_27109,Epithelial,119.16,11,95.79
CELL_48606,Fibroblast,21.83,14,55.03
CELL_29716,Stem Cell,6.91,7,97.69
CELL_23126,Erythrocyte,90.55,45,75.96
CELL_37954,Epithelial,19.39,32,96.25
CELL_92111,Erythrocyte,19.57,34,97.81
CELL_11066,Stem Cell,113.33,36,50.23
CELL_71141,Leukocyte,63.45,5,63.47
CELL_66102,Epithelial,21.01,15,87.9
CELL_14219,Leukocyte,20.49,35,86.74
CELL_34939,Leukocyte,42.94,46,69.54
CELL_30329,Stem Cell,50.9,42,71.69
CELL_80981,Epithelial,74.46,42,93.1
CELL_44672,Erythrocyte,102.72,27,74.04
CELL_88037,Stem Cell,43.43,34,70.65
CELL_80797,Myocyte,114.93,7,89.31
CELL_13913,Neuron,27.32,24,72.03
CELL_38480,Stem Cell,13.85,35,64.58
CELL_67687,Erythrocyte,85.43,21,64.23
CELL_41924,Leukocyte,6.2,10,81.13
CELL_97961,Leukocyte,38.08,29,53.62
CELL_43358,Stem Cell,71.59,14,89.06
CELL_47926,Neuron,14.09,47,77.1
CELL_58425,Erythrocyte,30.52,18,70.19
CELL_46958,Erythrocyte,83.35,28,61.54
CELL_36166,Erythrocyte,102.95,14,63.09
CELL_53055,Fibroblast,107.05,25,63.8
CELL_36734,Leukocyte,94.29,26,53.56
CELL_33038,Myocyte,12.66,35,87.73
CELL_58721,Fibroblast,49.64,40,63.83
CELL_47238,Leukocyte,49.26,37,95.08
CELL_19936,Stem Cell,83.14,21,71.78
CELL_65736,Neuron,48.82,15,81.79
CELL_99588,Epithelial,21.81,25,76.16
CELL_48181,Fibroblast,14.73,21,97.57
CELL_70889,Stem Cell,96.71,17,84.13
CELL_76568,Leukocyte,112.14,45,67.04
CELL_86969,Fibroblast,93.81,23,99.85
