cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88691,Fibroblast,10.23,13,64.18
CELL_63415,Erythrocyte,68.15,13,52.38
CELL_70516,Stem Cell,113.21,31,64.5
CELL_77506,Erythrocyte,56.68,15,74.18
CELL_14615,Epithelial,28.56,43,64.28
CELL_72326,Myocyte,90.85,8,80.12
CELL_15211,Neuron,44.85,39,76.24
CELL_92668,Leukocyte,114.87,6,77.42
CELL_60472,Fibroblast,69.97,15,60.04
CELL_33858,Leukocyte,19.49,30,96.6
CELL_47742,Neuron,62.05,20,74.19
CELL_12909,Fibroblast,59.74,22,78.49
CELL_81729,Neuron,113.96,43,84.58
CELL_92810,Fibroblast,75.12,34,90.69
CELL_57709,Myocyte,101.68,44,68.49
CELL_51042,Neuron,72.92,50,78.68
CELL_82462,Fibroblast,118.41,25,74.9
CELL_96783,Neuron,98.85,18,92.05
CELL_94434,Stem Cell,96.04,36,80.23
CELL_18739,Erythrocyte,16.17,37,69.11
CELL_88891,Myocyte,73.54,31,79.11
CELL_23888,Stem Cell,72.94,45,99.77
CELL_32420,Stem Cell,60.38,22,79.79
CELL_80966,Epithelial,68.64,25,72.55
CELL_74315,Myocyte,89.58,45,93.69
CELL_23428,Fibroblast,30.24,42,52.67
CELL_95296,Neuron,79.69,5,92.75
CELL_34716,Erythrocyte,51.04,40,54.27
CELL_74541,Stem Cell,106.63,49,82.17
CELL_29255,Epithelial,119.38,28,53.41
CELL_82971,Fibroblast,40.84,34,66.83
CELL_82049,Leukocyte,16.59,26,97.33
CELL_19581,Neuron,24.21,35,91.71
CELL_50059,Fibroblast,36.48,10,88.61
CELL_37533,Fibroblast,107.56,50,64.8
CELL_59548,Myocyte,23.96,25,63.43
CELL_48450,Leukocyte,83.88,50,83.98
CELL_54622,Erythrocyte,43.65,44,90.7
CELL_85862,Fibroblast,6.88,9,96.75
CELL_23010,Leukocyte,42.86,41,82.65
CELL_12516,Neuron,84.82,31,88.08
CELL_21171,Fibroblast,86.19,40,86.59
CELL_82223,Erythrocyte,65.21,17,59.35
CELL_62783,Leukocyte,80.77,20,90.1
CELL_82033,Neuron,37.94,41,85.43
CELL_73538,Leukocyte,15.11,49,79.96
CELL_48102,Myocyte,6.36,5,97.78
CELL_70978,Neuron,69.99,29,96.13
CELL_52837,Fibroblast,108.76,28,68.87
CELL_29436,Fibroblast,109.99,40,55.49
CELL_68798,Fibroblast,29.13,6,86.89
CELL_78981,Leukocyte,28.98,32,67.62
CELL_67537,Erythrocyte,35.3,36,98.3
CELL_39185,Fibroblast,25.49,8,84.79
CELL_79647,Leukocyte,66.23,11,96.21
CELL_15680,Stem Cell,42.72,26,69.82
CELL_51813,Erythrocyte,59.0,11,58.13
CELL_61048,Epithelial,103.19,41,55.86
CELL_64739,Neuron,52.88,40,99.22
CELL_64686,Leukocyte,79.98,9,79.72
CELL_14696,Fibroblast,88.4,19,98.31
CELL_36234,Erythrocyte,75.52,7,71.12
CELL_40228,Neuron,41.77,14,69.04
CELL_86362,Epithelial,40.45,44,83.88
CELL_34861,Myocyte,68.33,45,66.5
CELL_59964,Erythrocyte,85.74,43,63.51
CELL_18820,Epithelial,60.96,24,59.11
CELL_40406,Stem Cell,12.48,5,79.44
CELL_97103,Fibroblast,88.99,18,53.34
CELL_32196,Fibroblast,94.92,43,90.38
CELL_99606,Fibroblast,108.3,41,74.54
CELL_97232,Leukocyte,22.24,24,85.02
CELL_67866,Epithelial,83.55,11,75.93
CELL_20660,Fibroblast,29.62,7,95.05
CELL_23083,Fibroblast,107.11,9,61.61
CELL_81426,Fibroblast,62.2,43,53.14
CELL_66704,Erythrocyte,109.55,14,98.6
CELL_23525,Stem Cell,69.76,23,69.21
CELL_35676,Leukocyte,26.7,45,94.47
CELL_50430,Leukocyte,31.91,30,84.48
CELL_81096,Erythrocyte,58.31,27,95.11
CELL_64950,Stem Cell,13.64,46,76.54
CELL_63156,Erythrocyte,34.9,14,64.91
CELL_59701,Stem Cell,85.57,46,96.81
CELL_98611,Myocyte,71.78,46,57.3
CELL_50444,Leukocyte,44.69,19,66.66
CELL_44679,Fibroblast,40.62,15,53.34
CELL_26665,Leukocyte,64.88,21,62.91
CELL_58543,Leukocyte,93.74,29,73.11
CELL_20049,Fibroblast,44.14,20,79.43
CELL_51371,Leukocyte,9.97,40,67.4
CELL_77248,Epithelial,55.42,10,80.89
CELL_66282,Fibroblast,101.27,44,82.94
CELL_87392,Fibroblast,93.36,38,71.79
CELL_66143,Fibroblast,55.46,16,78.12
CELL_16512,Erythrocyte,85.66,50,84.03
CELL_12518,Stem Cell,77.95,16,96.25
CELL_91879,Fibroblast,11.85,41,54.33
CELL_66247,Leukocyte,95.21,34,97.41
CELL_31840,Neuron,92.42,40,53.52
CELL_99550,Neuron,46.28,45,58.39
CELL_22944,Epithelial,68.73,31,73.8
CELL_44595,Stem Cell,116.0,22,83.83
CELL_51025,Leukocyte,102.93,6,54.51
CELL_46317,Leukocyte,35.91,21,66.58
CELL_52620,Myocyte,37.25,31,75.19
CELL_19581,Myocyte,109.49,28,81.46
CELL_95645,Myocyte,47.28,13,60.68
CELL_94033,Leukocyte,22.55,29,76.83
CELL_43289,Leukocyte,8.58,40,51.6
CELL_57487,Epithelial,31.86,43,96.29
CELL_67602,Neuron,74.91,17,57.24
