cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32536,Fibroblast,103.99,23,78.63
CELL_54902,Epithelial,27.91,23,87.65
CELL_62366,Epithelial,9.43,16,71.64
CELL_15000,Neuron,15.82,25,50.74
CELL_27852,Leukocyte,99.44,12,85.7
CELL_77822,Fibroblast,60.52,21,92.31
CELL_53215,Stem Cell,28.41,39,77.29
CELL_91025,Stem Cell,20.27,44,79.88
CELL_99492,Erythrocyte,56.3,9,97.22
CELL_77498,Epithelial,18.65,6,86.99
CELL_75213,Epithelial,6.52,18,88.24
CELL_45475,Neuron,100.93,16,95.11
CELL_29009,Stem Cell,10.22,30,80.0
CELL_28613,Stem Cell,52.68,16,75.38
CELL_35032,Stem Cell,49.44,38,78.9
CELL_72919,Myocyte,104.74,21,51.66
CELL_22437,Leukocyte,41.06,19,51.63
CELL_14917,Erythrocyte,99.33,34,53.99
CELL_29360,Neuron,10.89,15,92.02
CELL_78655,Stem Cell,19.48,34,58.41
CELL_86062,Myocyte,79.13,26,67.33
CELL_35226,Erythrocyte,32.74,50,77.2
CELL_16095,Erythrocyte,114.61,16,50.13
CELL_61101,Neuron,59.73,47,70.22
CELL_82765,Myocyte,56.2,11,71.67
CELL_23645,Fibroblast,96.56,18,68.43
CELL_55483,Leukocyte,36.78,21,74.3
CELL_21512,Myocyte,77.51,39,90.1
CELL_28583,Fibroblast,55.05,41,57.72
CELL_70102,Fibroblast,71.9,32,68.17
CELL_51547,Neuron,58.83,16,73.22
CELL_21646,Fibroblast,87.73,43,92.49
CELL_91747,Fibroblast,113.67,46,65.76
CELL_28129,Leukocyte,52.52,31,70.8
CELL_37827,Myocyte,100.29,39,60.16
CELL_89026,Stem Cell,36.03,47,51.14
CELL_83726,Fibroblast,55.34,36,99.45
CELL_74554,Stem Cell,100.76,35,79.68
CELL_10915,Neuron,94.08,15,76.71
CELL_14307,Neuron,54.24,17,58.55
CELL_13869,Epithelial,8.7,46,63.86
CELL_14893,Fibroblast,116.27,22,91.72
CELL_39225,Fibroblast,18.39,50,77.38
CELL_95070,Leukocyte,52.31,30,60.88
CELL_80513,Stem Cell,46.58,31,94.3
CELL_79190,Myocyte,65.77,45,63.45
CELL_63652,Fibroblast,109.48,18,62.1
CELL_73243,Epithelial,10.97,38,92.48
CELL_70032,Epithelial,104.11,40,56.52
CELL_69326,Leukocyte,42.86,49,76.39
CELL_68876,Stem Cell,14.92,11,65.14
CELL_42284,Erythrocyte,16.99,46,72.8
CELL_66740,Stem Cell,24.92,19,92.3
CELL_38138,Erythrocyte,87.31,50,82.94
CELL_55609,Neuron,112.64,24,70.64
CELL_27180,Myocyte,45.51,12,70.46
CELL_40125,Stem Cell,63.74,10,66.77
CELL_81142,Fibroblast,94.26,20,64.99
CELL_56162,Stem Cell,42.0,11,69.41
CELL_19297,Epithelial,17.68,47,60.02
CELL_28067,Fibroblast,36.44,17,68.83
CELL_88878,Fibroblast,67.89,33,83.98
CELL_86612,Erythrocyte,77.08,36,67.95
CELL_83709,Erythrocyte,86.33,36,95.88
CELL_23348,Fibroblast,61.67,13,90.5
CELL_89415,Myocyte,54.16,25,68.18
CELL_48550,Stem Cell,97.48,36,81.17
