cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_76062,Erythrocyte,62.73,48,70.32
CELL_62180,Leukocyte,22.69,41,91.8
CELL_62561,Myocyte,45.69,45,67.65
CELL_87371,Fibroblast,102.69,18,98.45
CELL_16027,Fibroblast,37.92,5,75.47
CELL_49924,Fibroblast,76.7,8,96.46
CELL_32758,Erythrocyte,32.29,39,88.44
CELL_60563,Neuron,14.48,38,99.55
CELL_90754,Epithelial,9.0,28,95.21
CELL_45618,Leukocyte,81.04,40,82.66
CELL_97516,Epithelial,83.13,13,70.16
CELL_14272,Stem Cell,63.5,12,92.31
CELL_35037,Fibroblast,8.21,46,69.89
CELL_36500,Leukocyte,26.4,50,73.52
CELL_27847,Leukocyte,95.15,31,83.41
CELL_62056,Stem Cell,54.23,23,76.31
CELL_78651,Fibroblast,44.3,10,94.48
CELL_99839,Stem Cell,39.76,45,95.4
CELL_52431,Leukocyte,40.94,13,73.69
CELL_32051,Neuron,6.63,30,85.35
CELL_54479,Fibroblast,36.06,10,50.78
CELL_84259,Epithelial,11.84,47,94.15
CELL_10354,Epithelial,76.44,8,90.25
CELL_33887,Erythrocyte,8.55,29,83.91
CELL_77842,Fibroblast,92.56,36,60.77
CELL_13316,Leukocyte,36.02,19,96.81
CELL_26963,Myocyte,28.63,45,99.07
CELL_78627,Erythrocyte,16.49,20,90.05
CELL_86934,Erythrocyte,26.21,42,72.16
CELL_45364,Stem Cell,99.02,16,60.43
CELL_74040,Stem Cell,97.7,26,72.66
CELL_35241,Fibroblast,12.44,29,80.71
CELL_95443,Myocyte,98.39,9,75.04
CELL_92546,Fibroblast,72.37,42,72.02
CELL_45974,Stem Cell,64.03,38,89.3
CELL_84890,Myocyte,6.86,45,70.78
CELL_57270,Erythrocyte,52.61,14,93.32
CELL_83334,Fibroblast,60.91,48,76.74
CELL_46589,Myocyte,7.72,35,59.88
CELL_59875,Erythrocyte,24.56,22,75.88
CELL_45389,Neuron,86.63,43,53.67
CELL_48077,Erythrocyte,54.93,40,73.98
CELL_20479,Stem Cell,74.79,28,69.03
CELL_52880,Stem Cell,75.27,36,94.65
CELL_33000,Epithelial,23.42,41,54.63
CELL_93540,Fibroblast,71.05,13,81.95
CELL_55839,Epithelial,102.85,37,69.73
CELL_52095,Neuron,52.54,19,65.32
CELL_59755,Stem Cell,28.87,35,69.59
CELL_99337,Stem Cell,41.52,31,86.39
CELL_24571,Myocyte,64.73,42,71.11
CELL_27414,Stem Cell,44.96,38,96.47
CELL_37725,Stem Cell,110.82,16,61.91
CELL_11604,Leukocyte,57.11,26,55.65
CELL_30411,Erythrocyte,35.28,42,53.01
CELL_49683,Erythrocyte,10.75,38,74.0
CELL_87415,Neuron,13.3,37,92.87
CELL_21479,Leukocyte,45.54,26,76.77
CELL_95944,Epithelial,45.13,49,77.63
CELL_11636,Stem Cell,14.67,37,84.71
CELL_21933,Fibroblast,87.68,25,81.59
CELL_73965,Neuron,33.49,47,71.51
CELL_81353,Erythrocyte,7.15,22,55.62
CELL_80435,Leukocyte,57.12,5,60.91
CELL_82912,Myocyte,17.0,18,53.09
CELL_80615,Epithelial,106.8,36,58.28
CELL_39906,Stem Cell,59.16,16,67.38
CELL_88524,Leukocyte,102.39,32,66.28
CELL_76012,Myocyte,89.79,50,55.53
CELL_11603,Fibroblast,58.14,39,84.2
CELL_36430,Fibroblast,72.1,33,93.72
CELL_48167,Erythrocyte,24.34,45,80.25
CELL_70504,Fibroblast,36.47,10,98.23
CELL_56783,Leukocyte,20.97,50,78.5
CELL_92991,Stem Cell,38.88,30,87.66
CELL_86425,Epithelial,43.6,27,97.57
CELL_88070,Fibroblast,112.01,5,78.12
CELL_43089,Fibroblast,84.91,40,65.05
CELL_39096,Myocyte,8.65,44,51.85
CELL_89914,Myocyte,75.14,32,88.59
CELL_33189,Fibroblast,21.95,22,85.38
CELL_21623,Myocyte,23.52,17,60.49
CELL_83048,Epithelial,17.99,45,92.51
CELL_49461,Neuron,75.97,15,78.38
CELL_79553,Erythrocyte,83.44,16,52.86
CELL_96253,Leukocyte,9.7,40,86.75
CELL_91759,Neuron,52.19,11,50.96
CELL_45546,Stem Cell,13.96,49,66.21
CELL_46817,Erythrocyte,52.72,32,95.44
CELL_23174,Erythrocyte,58.34,32,52.77
CELL_14119,Neuron,74.24,15,95.12
CELL_72334,Myocyte,40.48,45,96.14
CELL_95170,Erythrocyte,21.02,50,76.21
CELL_17121,Myocyte,54.97,46,59.52
CELL_34189,Erythrocyte,91.78,49,65.92
CELL_26145,Stem Cell,70.65,29,65.93
CELL_34390,Erythrocyte,77.7,9,70.05
CELL_63441,Fibroblast,75.84,11,68.91
CELL_42232,Fibroblast,43.37,42,65.65
CELL_97610,Leukocyte,69.48,40,70.95
CELL_30461,Leukocyte,32.32,48,58.69
