cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90625,Erythrocyte,24.01,42,75.38
CELL_21642,Stem Cell,54.22,5,72.96
CELL_98560,Leukocyte,25.15,49,64.84
CELL_19806,Erythrocyte,39.89,41,58.2
CELL_36287,Leukocyte,13.91,7,55.77
CELL_45655,Neuron,52.27,41,57.99
CELL_24916,Stem Cell,25.29,19,73.42
CELL_53552,Neuron,116.69,36,70.68
CELL_22747,Epithelial,91.59,37,63.5
CELL_43277,Neuron,95.17,16,53.48
CELL_43822,Stem Cell,107.97,9,75.8
CELL_69796,Erythrocyte,105.75,31,97.81
CELL_80000,Neuron,46.83,6,87.54
CELL_50054,Epithelial,44.19,41,57.53
CELL_41610,Epithelial,87.25,36,81.75
CELL_87757,Stem Cell,42.22,29,68.51
CELL_29213,Leukocyte,71.0,42,81.52
CELL_47259,Epithelial,103.26,28,55.62
CELL_10009,Stem Cell,119.66,41,72.82
CELL_11669,Leukocyte,64.43,14,70.72
CELL_13850,Leukocyte,32.21,25,68.65
CELL_95921,Stem Cell,97.95,22,69.84
CELL_58213,Fibroblast,106.58,49,88.52
CELL_35711,Myocyte,6.84,13,50.1
CELL_29480,Leukocyte,82.93,32,90.93
CELL_56334,Neuron,76.26,5,85.93
CELL_42763,Epithelial,30.59,43,66.93
CELL_33547,Neuron,36.56,9,91.3
CELL_98445,Fibroblast,13.5,8,68.11
CELL_54174,Leukocyte,38.5,23,86.29
CELL_47244,Neuron,55.8,7,60.49
CELL_63424,Myocyte,34.2,30,76.29
CELL_43726,Myocyte,39.05,21,88.63
CELL_53800,Epithelial,52.26,24,87.48
CELL_90324,Neuron,79.33,21,67.56
CELL_48039,Stem Cell,35.24,33,94.68
CELL_83602,Erythrocyte,23.23,23,55.26
CELL_36651,Erythrocyte,62.08,6,70.49
CELL_50420,Fibroblast,102.48,10,59.51
CELL_85222,Neuron,9.75,39,66.65
CELL_35873,Myocyte,17.17,12,89.08
CELL_20600,Stem Cell,29.86,34,75.72
CELL_75241,Leukocyte,103.02,45,51.89
CELL_64197,Myocyte,68.6,47,65.1
CELL_66840,Leukocyte,12.21,33,98.06
CELL_73530,Neuron,20.89,21,86.44
CELL_46307,Fibroblast,21.42,12,65.47
CELL_21278,Myocyte,76.77,17,91.56
CELL_59009,Fibroblast,79.63,18,59.86
CELL_59947,Myocyte,48.59,14,78.01
