cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37361,Epithelial,66.28,31,95.24
CELL_54143,Epithelial,104.03,22,67.84
CELL_57375,Epithelial,64.29,28,80.35
CELL_38418,Epithelial,45.5,26,84.91
CELL_54169,Epithelial,80.05,17,93.35
CELL_95104,Fibroblast,40.34,43,58.21
CELL_41669,Erythrocyte,15.39,46,99.99
CELL_49845,Fibroblast,70.95,18,81.66
CELL_63253,Myocyte,75.05,10,71.86
CELL_61217,Myocyte,99.37,10,97.8
CELL_42073,Neuron,85.11,28,74.8
CELL_35768,Myocyte,59.38,48,74.02
CELL_44124,Leukocyte,62.31,36,59.78
CELL_57779,Epithelial,88.83,49,51.78
CELL_68075,Leukocyte,96.92,23,79.81
CELL_33161,Leukocyte,49.05,49,96.56
CELL_84608,Erythrocyte,19.73,48,94.11
CELL_45920,Erythrocyte,90.53,8,55.13
CELL_27976,Erythrocyte,77.65,12,64.6
CELL_92752,Neuron,91.94,13,52.04
CELL_57143,Leukocyte,35.38,44,50.29
CELL_61323,Myocyte,11.45,38,56.21
CELL_58683,Neuron,81.2,28,73.75
CELL_27979,Fibroblast,13.41,43,69.04
CELL_39067,Stem Cell,102.45,13,55.76
CELL_50212,Myocyte,86.94,50,88.31
CELL_63511,Fibroblast,7.3,43,95.59
CELL_17701,Leukocyte,43.74,32,91.15
CELL_41349,Fibroblast,79.07,21,83.71
CELL_13404,Erythrocyte,21.57,5,74.74
CELL_18008,Erythrocyte,15.24,17,85.16
CELL_81151,Erythrocyte,76.1,36,75.02
CELL_40074,Myocyte,78.74,46,75.71
CELL_20043,Erythrocyte,51.24,46,69.92
CELL_60112,Myocyte,56.17,6,64.7
CELL_32711,Neuron,34.85,44,79.22
CELL_89627,Myocyte,71.17,19,75.29
CELL_85880,Stem Cell,46.21,27,79.14
CELL_72081,Erythrocyte,50.79,49,64.29
CELL_70843,Epithelial,58.78,8,52.32
CELL_67683,Neuron,37.04,17,90.62
CELL_72722,Stem Cell,35.12,46,77.39
CELL_81348,Neuron,20.08,23,97.82
CELL_57299,Neuron,103.65,31,65.58
CELL_91195,Erythrocyte,58.86,50,50.69
CELL_33063,Epithelial,75.45,35,55.93
CELL_46691,Epithelial,22.61,39,98.39
CELL_81217,Myocyte,52.47,15,61.59
CELL_80962,Erythrocyte,14.03,24,55.93
CELL_24368,Fibroblast,109.06,29,76.11
CELL_95244,Epithelial,46.54,27,92.38
CELL_58973,Leukocyte,115.22,6,92.57
CELL_44574,Epithelial,91.45,5,87.72
CELL_31932,Stem Cell,8.98,30,89.1
CELL_12942,Neuron,17.72,23,91.07
CELL_76191,Fibroblast,41.23,44,86.25
CELL_52360,Fibroblast,69.59,21,57.3
CELL_57586,Leukocyte,64.48,49,95.19
CELL_98973,Epithelial,40.92,46,73.0
CELL_22396,Erythrocyte,12.31,37,79.02
CELL_98394,Fibroblast,78.12,29,71.76
CELL_17451,Fibroblast,40.24,34,56.48
CELL_18639,Myocyte,79.95,6,65.66
CELL_61463,Stem Cell,114.52,18,93.25
CELL_91685,Erythrocyte,16.16,47,78.73
CELL_27537,Myocyte,39.27,7,63.58
CELL_49144,Epithelial,66.6,24,95.68
CELL_38936,Stem Cell,21.0,47,92.01
CELL_24802,Myocyte,69.84,30,88.27
CELL_78966,Stem Cell,63.56,28,95.4
CELL_58035,Erythrocyte,7.46,37,77.21
CELL_86302,Epithelial,40.62,45,66.88
CELL_92678,Erythrocyte,15.13,17,80.77
CELL_42294,Stem Cell,93.84,37,68.45
CELL_44949,Epithelial,56.59,44,98.43
CELL_74830,Stem Cell,32.54,29,74.3
CELL_96078,Erythrocyte,44.34,19,76.33
CELL_90124,Erythrocyte,71.76,5,71.7
CELL_26483,Neuron,12.39,32,95.16
CELL_18969,Epithelial,11.55,6,79.32
CELL_14480,Fibroblast,72.37,15,83.17
CELL_93843,Epithelial,48.18,50,55.61
CELL_69519,Neuron,102.79,24,96.45
CELL_80113,Erythrocyte,11.1,21,63.89
CELL_11434,Stem Cell,56.95,31,97.07
CELL_64202,Erythrocyte,92.08,6,77.36
CELL_10658,Leukocyte,83.92,31,91.33
CELL_55657,Fibroblast,94.75,11,73.84
CELL_19525,Myocyte,51.53,8,83.07
CELL_25979,Myocyte,28.97,39,91.84
CELL_98067,Fibroblast,104.22,26,68.99
CELL_46779,Myocyte,62.22,21,73.56
CELL_25333,Fibroblast,101.63,14,74.73
CELL_76148,Erythrocyte,46.76,40,96.62
CELL_68612,Myocyte,87.36,11,55.12
CELL_81041,Stem Cell,22.82,20,68.06
CELL_51318,Leukocyte,108.42,50,92.73
CELL_51081,Fibroblast,65.05,26,56.2
CELL_38222,Myocyte,77.1,5,56.17
CELL_97421,Leukocyte,92.4,44,56.13
CELL_99668,Erythrocyte,77.7,28,96.18
CELL_97844,Neuron,49.09,35,93.56
CELL_27307,Myocyte,6.14,19,89.95
CELL_15700,Fibroblast,54.54,17,68.4
CELL_80602,Erythrocyte,42.52,24,67.2
CELL_61880,Leukocyte,84.64,12,67.76
CELL_34665,Fibroblast,105.39,47,93.51
CELL_31623,Erythrocyte,35.75,31,98.95
CELL_58421,Stem Cell,62.69,16,58.44
CELL_23521,Epithelial,64.42,11,69.21
CELL_19554,Myocyte,95.19,26,52.11
CELL_51467,Stem Cell,62.95,50,92.85
CELL_37217,Epithelial,95.69,20,77.29
CELL_64349,Stem Cell,105.4,9,92.09
CELL_94898,Leukocyte,45.14,11,91.0
CELL_47843,Stem Cell,101.79,25,79.04
CELL_73431,Fibroblast,93.33,16,85.59
CELL_23172,Neuron,35.14,25,57.61
CELL_36141,Myocyte,53.01,34,96.81
CELL_14559,Erythrocyte,70.93,40,55.67
CELL_82629,Neuron,66.71,33,59.74
CELL_64317,Epithelial,60.46,15,63.52
CELL_51057,Leukocyte,41.39,34,76.48
CELL_38915,Erythrocyte,84.14,39,58.04
CELL_14311,Leukocyte,89.83,22,59.38
CELL_97240,Erythrocyte,90.0,35,80.42
CELL_91283,Stem Cell,48.78,21,88.92
CELL_62550,Myocyte,64.33,45,91.12
CELL_12608,Leukocyte,20.25,23,86.92
CELL_51051,Stem Cell,6.45,21,57.18
CELL_74171,Epithelial,73.56,24,75.33
CELL_68624,Leukocyte,54.38,43,95.73
CELL_99921,Stem Cell,114.3,40,76.46
CELL_74775,Neuron,37.23,7,52.78
CELL_93857,Erythrocyte,59.92,15,93.06
CELL_66676,Myocyte,13.82,43,63.36
CELL_30362,Fibroblast,50.98,41,95.29
CELL_43943,Neuron,82.19,15,85.11
CELL_16488,Epithelial,70.62,35,77.79
CELL_11024,Epithelial,5.89,50,99.03
CELL_72492,Stem Cell,119.37,11,73.35
CELL_54742,Stem Cell,85.27,7,88.71
CELL_65194,Myocyte,32.78,5,57.67
CELL_27494,Fibroblast,92.35,46,96.71
CELL_66511,Epithelial,44.91,42,73.71
CELL_91765,Stem Cell,22.76,25,91.54
CELL_24076,Neuron,21.22,47,61.75
CELL_54782,Fibroblast,66.95,38,93.47
CELL_51886,Stem Cell,78.82,21,62.0
CELL_77998,Myocyte,20.99,23,88.46
CELL_64559,Erythrocyte,12.47,50,63.52
CELL_60379,Erythrocyte,107.06,36,62.57
CELL_22454,Myocyte,36.76,7,81.18
CELL_16627,Leukocyte,88.28,23,95.08
CELL_78246,Myocyte,73.94,45,95.23
CELL_41671,Stem Cell,107.4,19,72.09
CELL_38699,Leukocyte,104.17,31,88.56
CELL_81126,Fibroblast,66.21,14,85.16
CELL_55433,Neuron,47.49,32,56.82
CELL_71078,Fibroblast,98.68,40,57.29
CELL_91140,Leukocyte,105.46,30,85.4
CELL_95794,Fibroblast,115.83,49,71.26
CELL_58445,Erythrocyte,35.69,36,57.81
CELL_50154,Neuron,6.94,25,58.0
CELL_69298,Fibroblast,114.71,19,67.06
CELL_36807,Fibroblast,105.15,47,60.44
CELL_88021,Epithelial,58.36,40,86.08
CELL_80606,Leukocyte,62.83,15,99.4
CELL_40865,Erythrocyte,28.12,38,71.41
CELL_63585,Leukocyte,89.53,20,56.39
CELL_82413,Fibroblast,98.06,10,86.02
CELL_35104,Stem Cell,65.04,42,73.09
CELL_56874,Neuron,22.12,50,88.27
CELL_91217,Stem Cell,14.71,42,79.03
CELL_18527,Stem Cell,20.33,25,55.7
CELL_36566,Leukocyte,20.0,43,74.46
CELL_45541,Epithelial,84.33,30,55.59
CELL_92507,Epithelial,50.88,16,87.52
CELL_86051,Myocyte,114.73,22,80.5
CELL_32197,Erythrocyte,92.38,28,95.24
CELL_29924,Stem Cell,23.64,31,89.71
CELL_54005,Erythrocyte,15.87,20,80.04
CELL_66667,Neuron,68.17,41,88.91
CELL_96263,Neuron,56.89,18,80.05
CELL_71401,Neuron,9.12,18,54.98
CELL_36862,Stem Cell,67.97,45,88.87
CELL_46794,Stem Cell,67.56,50,87.82
CELL_89380,Erythrocyte,78.21,32,56.64
CELL_84913,Epithelial,117.56,8,76.13
CELL_14336,Leukocyte,10.15,32,90.97
CELL_83167,Stem Cell,106.17,16,91.79
CELL_96466,Neuron,5.06,17,70.99
CELL_57944,Erythrocyte,73.97,42,70.96
CELL_89824,Leukocyte,33.09,14,85.15
CELL_85581,Erythrocyte,81.26,46,64.58
CELL_63817,Myocyte,82.71,29,89.43
CELL_78910,Stem Cell,64.3,16,73.12
CELL_95794,Stem Cell,25.28,26,90.7
CELL_11839,Neuron,39.86,21,53.98
CELL_49877,Epithelial,50.16,14,77.39
CELL_91842,Erythrocyte,13.91,15,53.55
CELL_84539,Epithelial,46.21,45,95.97
CELL_30183,Stem Cell,99.53,20,68.97
CELL_44175,Neuron,70.54,39,60.24
CELL_28679,Epithelial,23.16,25,66.03
CELL_53957,Epithelial,42.23,36,92.95
CELL_83639,Neuron,14.92,49,96.85
CELL_88279,Erythrocyte,37.35,41,75.63
