cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50040,Neuron,21.81,27,84.17
CELL_49907,Myocyte,58.1,14,95.63
CELL_97964,Leukocyte,101.01,37,93.7
CELL_11304,Neuron,104.2,40,66.65
CELL_93155,Leukocyte,115.91,48,54.72
CELL_78070,Erythrocyte,82.98,8,98.87
CELL_68043,Epithelial,11.2,21,68.19
CELL_64006,Myocyte,99.86,43,58.2
CELL_58623,Fibroblast,71.79,13,53.55
CELL_38161,Stem Cell,26.69,26,93.64
CELL_26928,Epithelial,67.7,37,67.95
CELL_98466,Myocyte,119.77,13,62.41
CELL_65466,Myocyte,5.32,14,84.25
CELL_10703,Stem Cell,119.94,26,62.95
CELL_61052,Fibroblast,5.28,7,79.01
CELL_75601,Epithelial,102.05,7,93.65
CELL_13325,Erythrocyte,77.89,40,70.73
CELL_70507,Myocyte,50.44,10,55.94
CELL_48281,Epithelial,90.98,23,70.56
CELL_46320,Epithelial,19.77,43,51.56
CELL_29299,Leukocyte,35.96,28,92.28
CELL_66454,Neuron,7.22,28,78.18
CELL_88462,Epithelial,111.27,12,96.52
CELL_39991,Erythrocyte,12.55,10,72.73
CELL_37981,Neuron,86.68,34,83.87
CELL_71988,Fibroblast,86.47,15,65.58
CELL_68673,Epithelial,42.07,43,75.83
CELL_77726,Erythrocyte,5.1,37,64.99
CELL_68574,Epithelial,36.47,13,83.56
CELL_44854,Stem Cell,20.16,13,97.05
CELL_39643,Neuron,28.84,50,67.22
CELL_48903,Myocyte,73.01,32,61.87
CELL_83216,Myocyte,69.62,33,85.26
CELL_51408,Fibroblast,57.54,33,70.39
CELL_45547,Stem Cell,57.88,9,55.62
CELL_17056,Myocyte,37.91,46,78.56
CELL_33728,Fibroblast,116.12,32,72.29
CELL_13408,Leukocyte,102.32,36,72.22
CELL_21126,Neuron,87.04,8,69.15
CELL_12032,Epithelial,36.99,46,69.72
CELL_36870,Fibroblast,54.01,48,59.2
CELL_80928,Stem Cell,34.83,44,68.18
CELL_61090,Stem Cell,12.33,17,93.71
CELL_97521,Fibroblast,44.07,42,59.87
CELL_85465,Epithelial,37.9,49,58.26
CELL_68488,Fibroblast,108.33,21,79.28
CELL_58765,Leukocyte,110.47,6,88.78
CELL_15775,Stem Cell,45.13,31,54.22
CELL_39463,Leukocyte,117.09,25,61.14
CELL_64808,Fibroblast,90.87,39,93.89
CELL_61308,Leukocyte,81.46,20,66.27
CELL_34843,Stem Cell,86.98,23,54.97
CELL_78184,Erythrocyte,52.22,28,96.36
CELL_19614,Fibroblast,52.39,5,61.02
CELL_28128,Epithelial,116.92,45,63.51
CELL_40455,Fibroblast,94.47,36,59.52
CELL_49692,Stem Cell,32.84,34,86.6
CELL_88896,Myocyte,76.11,21,60.42
CELL_61478,Stem Cell,75.8,8,68.77
CELL_33962,Myocyte,79.71,19,71.9
CELL_60123,Epithelial,91.32,42,55.11
CELL_77164,Erythrocyte,46.06,31,90.64
CELL_86697,Epithelial,52.77,6,87.14
CELL_11281,Fibroblast,62.07,35,62.59
CELL_55352,Neuron,16.93,30,62.1
CELL_41991,Neuron,23.53,40,60.72
CELL_20058,Epithelial,32.92,20,85.19
CELL_62447,Neuron,72.72,46,61.77
CELL_96508,Myocyte,113.73,28,75.99
CELL_66826,Erythrocyte,9.51,37,93.65
CELL_99481,Epithelial,62.45,32,97.64
CELL_12296,Stem Cell,55.65,12,53.49
CELL_48586,Erythrocyte,23.13,47,99.01
CELL_71371,Stem Cell,65.0,9,50.78
CELL_65899,Epithelial,47.56,24,58.38
CELL_57851,Erythrocyte,12.99,17,89.21
CELL_56005,Fibroblast,28.69,16,87.5
CELL_76212,Epithelial,95.78,16,94.18
CELL_97748,Stem Cell,57.13,45,57.92
CELL_73904,Neuron,116.05,31,58.72
CELL_50900,Leukocyte,27.77,46,58.9
CELL_39438,Neuron,49.75,11,90.23
CELL_27055,Leukocyte,68.75,26,63.21
CELL_96741,Fibroblast,16.74,9,75.6
CELL_97048,Myocyte,41.09,22,81.0
CELL_15549,Neuron,89.29,10,63.08
CELL_74892,Erythrocyte,35.12,7,99.87
CELL_67226,Neuron,61.68,24,93.25
CELL_84092,Myocyte,60.44,49,54.04
CELL_64685,Erythrocyte,109.93,26,54.31
CELL_40747,Leukocyte,33.85,31,56.44
CELL_22139,Epithelial,95.18,40,92.27
CELL_77372,Erythrocyte,7.98,9,78.72
CELL_13670,Erythrocyte,15.27,40,67.48
CELL_32399,Stem Cell,14.4,8,97.91
CELL_25859,Myocyte,18.57,45,94.67
CELL_26792,Epithelial,45.76,13,57.04
CELL_53828,Erythrocyte,25.85,34,54.38
CELL_48584,Neuron,51.74,17,91.84
CELL_90656,Epithelial,105.83,47,75.46
CELL_92108,Neuron,56.68,44,66.81
CELL_91680,Neuron,18.9,47,52.33
CELL_60158,Myocyte,60.73,49,99.42
