cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92291,Epithelial,106.82,16,69.19
CELL_29520,Myocyte,86.62,12,99.06
CELL_82341,Neuron,41.16,46,50.28
CELL_33274,Neuron,36.06,47,91.38
CELL_58170,Leukocyte,25.25,42,82.71
CELL_80230,Leukocyte,24.6,39,67.0
CELL_47791,Leukocyte,30.71,15,82.67
CELL_49146,Epithelial,31.47,13,56.46
CELL_50547,Stem Cell,70.01,31,85.62
CELL_67447,Epithelial,105.22,5,95.04
CELL_89743,Erythrocyte,69.88,7,55.37
CELL_11502,Stem Cell,26.12,8,54.37
CELL_85742,Stem Cell,74.27,39,76.94
CELL_93327,Stem Cell,87.59,30,71.67
CELL_43903,Myocyte,115.33,8,56.91
CELL_37628,Neuron,21.51,15,78.86
CELL_14699,Erythrocyte,50.78,34,58.74
CELL_83358,Myocyte,24.9,13,82.03
CELL_56691,Erythrocyte,60.32,19,69.74
CELL_69701,Erythrocyte,91.96,14,91.46
CELL_92707,Stem Cell,22.26,38,91.17
CELL_12275,Fibroblast,72.36,12,64.17
CELL_49601,Stem Cell,112.71,42,98.54
CELL_58549,Erythrocyte,24.36,13,78.46
CELL_85121,Epithelial,84.03,25,58.05
CELL_27479,Leukocyte,36.17,25,83.99
CELL_39676,Fibroblast,33.33,36,59.7
CELL_31748,Erythrocyte,47.22,8,90.17
CELL_73837,Epithelial,108.15,38,90.31
CELL_36969,Neuron,83.37,29,93.13
CELL_82863,Epithelial,34.11,47,55.47
CELL_18151,Stem Cell,26.33,39,73.4
CELL_67870,Stem Cell,22.22,45,57.85
CELL_74821,Epithelial,28.27,19,87.08
CELL_82016,Epithelial,15.89,44,93.84
CELL_79991,Stem Cell,66.19,29,77.75
CELL_89076,Leukocyte,91.31,27,70.73
CELL_36491,Fibroblast,98.27,33,84.2
CELL_73785,Myocyte,30.6,11,75.94
CELL_12853,Fibroblast,42.08,16,92.09
CELL_63833,Myocyte,104.19,33,55.92
CELL_79533,Myocyte,36.64,15,56.1
CELL_75899,Epithelial,76.35,7,90.86
CELL_81325,Neuron,11.29,21,83.17
CELL_20331,Epithelial,59.78,41,68.11
CELL_57249,Fibroblast,98.16,24,97.69
CELL_56726,Neuron,83.98,10,90.2
CELL_20430,Neuron,109.8,23,97.05
CELL_46031,Leukocyte,101.64,26,62.11
CELL_27887,Fibroblast,60.17,13,75.27
CELL_29042,Myocyte,91.01,30,77.34
CELL_27368,Erythrocyte,56.95,22,51.33
CELL_99720,Leukocyte,71.7,50,81.44
CELL_37189,Erythrocyte,42.68,22,96.75
CELL_85229,Leukocyte,20.25,15,50.04
CELL_19454,Neuron,7.51,50,62.2
CELL_52153,Leukocyte,100.28,10,71.03
CELL_40783,Epithelial,107.34,14,92.94
