cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_34397,Stem Cell,73.15,11,54.81
CELL_81196,Fibroblast,19.88,46,70.46
CELL_49421,Epithelial,22.55,8,72.82
CELL_15690,Epithelial,100.99,17,76.24
CELL_22050,Myocyte,28.78,10,99.55
CELL_84218,Epithelial,79.84,36,75.03
CELL_44034,Neuron,20.89,33,97.15
CELL_10137,Epithelial,15.87,36,70.73
CELL_71539,Erythrocyte,92.69,44,96.74
CELL_54846,Stem Cell,11.06,15,78.13
CELL_11767,Stem Cell,115.01,34,57.6
CELL_37878,Fibroblast,104.64,12,84.17
CELL_13873,Leukocyte,86.59,18,57.14
CELL_11983,Myocyte,83.03,29,81.85
CELL_52125,Epithelial,95.61,22,79.2
CELL_37527,Fibroblast,43.94,29,83.37
CELL_66077,Neuron,117.34,37,74.89
CELL_68856,Leukocyte,16.79,33,54.9
CELL_20430,Erythrocyte,37.68,37,56.93
CELL_13625,Fibroblast,16.56,36,54.41
CELL_50468,Leukocyte,117.73,29,60.98
CELL_71948,Stem Cell,22.44,42,87.81
CELL_42425,Erythrocyte,118.55,19,77.21
CELL_78936,Myocyte,22.84,36,66.8
CELL_66940,Neuron,117.54,12,99.63
CELL_50690,Myocyte,5.26,46,83.6
CELL_37623,Erythrocyte,7.17,47,98.34
CELL_23992,Erythrocyte,17.7,21,78.53
CELL_61536,Myocyte,89.44,42,71.96
CELL_61430,Epithelial,13.8,34,82.71
CELL_27388,Neuron,109.47,29,67.56
CELL_24569,Erythrocyte,115.33,18,71.13
CELL_74334,Fibroblast,17.37,43,87.95
CELL_52574,Leukocyte,85.69,12,60.57
CELL_36693,Fibroblast,20.13,48,92.11
CELL_14975,Fibroblast,97.79,19,84.35
CELL_89862,Myocyte,36.01,25,69.93
CELL_89838,Erythrocyte,88.52,8,51.49
CELL_69879,Stem Cell,24.28,44,76.59
CELL_46626,Fibroblast,6.45,26,68.66
CELL_81091,Epithelial,77.46,28,86.07
CELL_74184,Epithelial,117.13,36,79.3
CELL_66310,Neuron,71.45,27,76.03
CELL_24238,Leukocyte,22.0,49,69.08
CELL_30291,Fibroblast,34.53,7,62.62
CELL_85396,Epithelial,106.37,24,88.27
CELL_59396,Stem Cell,27.38,43,81.64
CELL_42333,Erythrocyte,113.28,14,90.87
CELL_32303,Neuron,32.08,44,50.5
CELL_14800,Neuron,39.68,31,85.49
CELL_26087,Epithelial,102.99,32,54.42
CELL_45370,Epithelial,118.34,10,86.58
CELL_60882,Epithelial,41.77,45,86.84
CELL_66490,Erythrocyte,15.51,42,68.24
CELL_55685,Stem Cell,110.84,37,58.56
CELL_65650,Leukocyte,55.76,22,84.12
CELL_64716,Epithelial,81.78,27,96.56
CELL_13667,Stem Cell,18.34,14,94.28
CELL_85346,Fibroblast,58.81,41,64.14
CELL_74635,Erythrocyte,68.55,26,63.38
CELL_98251,Leukocyte,98.52,35,76.21
CELL_45074,Epithelial,55.29,37,94.41
CELL_97912,Leukocyte,92.62,50,86.58
CELL_37692,Neuron,92.07,43,92.48
CELL_91275,Epithelial,31.77,50,97.88
CELL_75262,Myocyte,104.61,26,93.62
CELL_88407,Stem Cell,66.41,11,72.77
CELL_16234,Epithelial,21.12,43,95.28
CELL_45083,Neuron,77.97,41,53.05
CELL_93567,Stem Cell,31.59,40,77.73
CELL_29929,Stem Cell,45.87,17,67.47
CELL_82469,Epithelial,102.91,8,96.62
CELL_46351,Leukocyte,113.2,38,86.1
CELL_66723,Erythrocyte,48.96,28,57.44
CELL_90543,Leukocyte,106.37,37,57.49
CELL_49038,Neuron,50.85,44,65.39
CELL_68884,Fibroblast,58.09,8,56.28
CELL_38561,Fibroblast,34.12,40,82.95
CELL_64971,Erythrocyte,49.5,30,93.54
CELL_66485,Erythrocyte,59.35,25,62.85
CELL_21889,Fibroblast,54.84,8,61.1
CELL_75131,Leukocyte,64.34,43,60.66
CELL_16709,Epithelial,82.09,37,73.3
CELL_72561,Stem Cell,64.33,28,61.49
CELL_55550,Neuron,23.76,14,75.38
CELL_77244,Myocyte,46.72,15,93.96
CELL_47389,Neuron,110.22,17,97.08
CELL_16121,Epithelial,19.47,29,79.54
CELL_52277,Epithelial,20.38,39,83.26
CELL_50952,Fibroblast,70.52,31,68.94
CELL_25992,Fibroblast,116.2,18,50.76
CELL_51970,Neuron,71.95,30,58.75
CELL_74688,Neuron,105.18,49,76.89
CELL_11592,Leukocyte,59.2,9,85.43
CELL_95546,Stem Cell,117.59,50,60.01
