cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33564,Neuron,106.35,19,60.26
CELL_23585,Fibroblast,62.84,46,59.1
CELL_55255,Erythrocyte,117.5,28,72.29
CELL_71707,Erythrocyte,23.37,41,92.34
CELL_60832,Leukocyte,65.17,16,94.75
CELL_82155,Stem Cell,74.93,14,85.49
CELL_48325,Stem Cell,69.51,6,85.71
CELL_19061,Leukocyte,24.86,12,62.5
CELL_94566,Myocyte,41.71,30,97.41
CELL_95498,Fibroblast,78.9,24,77.83
CELL_41350,Epithelial,11.49,42,93.72
CELL_84188,Stem Cell,52.93,18,77.88
CELL_89820,Epithelial,54.38,15,52.59
CELL_39822,Neuron,51.75,22,76.48
CELL_43041,Stem Cell,16.44,21,84.82
CELL_89567,Fibroblast,19.5,48,54.33
CELL_99415,Stem Cell,112.45,40,96.28
CELL_27595,Epithelial,92.35,36,51.23
CELL_25125,Myocyte,104.29,30,90.64
CELL_80287,Epithelial,50.02,21,78.09
CELL_52577,Fibroblast,53.11,30,95.55
CELL_86749,Myocyte,48.46,43,52.95
CELL_86597,Stem Cell,40.72,49,82.1
CELL_56046,Fibroblast,40.12,39,85.72
CELL_97584,Stem Cell,71.14,35,68.92
CELL_43903,Erythrocyte,23.83,19,85.48
CELL_39932,Epithelial,111.17,32,64.78
CELL_62147,Erythrocyte,113.35,17,71.33
CELL_94928,Myocyte,94.72,19,95.43
CELL_50097,Myocyte,53.02,31,71.57
CELL_68671,Leukocyte,107.89,13,74.07
CELL_20644,Epithelial,106.77,21,86.37
CELL_22114,Fibroblast,95.82,32,75.57
CELL_95739,Neuron,8.34,41,67.92
CELL_82735,Erythrocyte,90.79,19,99.37
CELL_49376,Myocyte,37.91,27,61.29
CELL_65781,Epithelial,76.86,38,80.34
CELL_61518,Myocyte,92.65,37,60.46
CELL_85682,Stem Cell,72.51,29,90.27
CELL_49469,Myocyte,88.33,46,55.66
CELL_74501,Stem Cell,64.57,48,79.96
CELL_28290,Stem Cell,53.29,10,56.84
CELL_47537,Epithelial,97.59,8,67.83
CELL_73372,Myocyte,99.32,49,60.06
CELL_16981,Erythrocyte,61.98,14,70.89
CELL_90567,Epithelial,20.97,45,98.99
CELL_24124,Epithelial,85.02,12,87.61
CELL_72673,Leukocyte,60.25,45,56.47
CELL_10546,Leukocyte,71.58,40,96.37
CELL_72761,Myocyte,109.74,13,74.57
CELL_37713,Fibroblast,52.09,17,74.48
CELL_47353,Erythrocyte,99.86,32,84.72
CELL_83749,Leukocyte,116.91,47,73.21
CELL_56291,Stem Cell,116.81,40,93.5
CELL_47471,Myocyte,117.38,23,69.68
CELL_33561,Fibroblast,101.35,5,52.57
CELL_99436,Epithelial,14.36,17,86.58
CELL_21466,Erythrocyte,68.65,10,82.85
CELL_62311,Leukocyte,39.39,20,86.52
CELL_71906,Myocyte,36.31,16,64.68
CELL_97350,Erythrocyte,85.56,38,76.93
CELL_73493,Erythrocyte,28.78,10,50.63
CELL_44025,Fibroblast,39.21,44,65.67
CELL_89006,Stem Cell,116.27,9,71.47
CELL_28758,Neuron,73.9,27,94.28
CELL_21085,Fibroblast,15.8,23,57.44
CELL_17866,Neuron,39.43,15,97.13
CELL_53809,Fibroblast,66.38,45,50.94
