cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61895,Myocyte,80.62,12,51.99
CELL_39423,Stem Cell,67.87,32,57.0
CELL_85483,Myocyte,57.18,5,58.46
CELL_78598,Stem Cell,27.21,16,88.37
CELL_94319,Stem Cell,99.82,36,52.3
CELL_26183,Fibroblast,94.81,47,89.59
CELL_55349,Fibroblast,80.24,50,59.5
CELL_53629,Myocyte,73.63,14,77.56
CELL_86467,Neuron,39.42,23,80.72
CELL_20032,Erythrocyte,28.98,46,92.74
CELL_36822,Epithelial,96.57,20,84.0
CELL_92055,Leukocyte,49.24,22,96.35
CELL_72690,Leukocyte,6.65,14,67.56
CELL_13709,Leukocyte,21.29,44,61.46
CELL_41084,Fibroblast,73.39,17,65.3
CELL_21711,Myocyte,108.16,39,89.32
CELL_80700,Leukocyte,25.99,21,78.74
CELL_18669,Neuron,82.4,37,50.9
CELL_83799,Erythrocyte,99.65,29,54.2
CELL_17012,Stem Cell,54.7,21,63.32
CELL_14664,Stem Cell,62.61,27,70.99
CELL_92627,Stem Cell,89.35,10,56.42
CELL_15245,Fibroblast,92.64,28,90.18
CELL_44418,Stem Cell,98.18,21,91.79
CELL_61550,Fibroblast,94.86,17,78.81
CELL_23623,Neuron,6.77,21,51.25
CELL_53434,Stem Cell,63.81,50,65.99
CELL_39624,Fibroblast,103.91,37,58.33
CELL_21293,Neuron,15.72,11,90.44
CELL_63920,Neuron,113.81,45,80.31
CELL_42806,Neuron,85.13,46,96.98
CELL_66039,Neuron,10.45,39,81.85
CELL_89982,Epithelial,58.55,13,79.52
CELL_20334,Myocyte,18.68,45,63.48
CELL_58650,Leukocyte,37.5,17,96.3
CELL_74544,Erythrocyte,93.82,47,64.57
CELL_58715,Epithelial,113.54,20,99.97
CELL_22729,Epithelial,68.71,17,72.09
CELL_38316,Myocyte,73.05,31,76.96
CELL_73062,Stem Cell,13.64,30,76.02
CELL_96052,Stem Cell,106.14,25,89.55
CELL_89690,Epithelial,22.75,29,56.85
CELL_33084,Erythrocyte,64.58,48,72.46
CELL_29616,Fibroblast,115.01,6,84.39
CELL_20945,Myocyte,111.81,7,87.02
CELL_25783,Myocyte,20.36,8,52.23
CELL_79743,Neuron,108.06,23,92.22
CELL_55306,Erythrocyte,91.15,6,99.77
CELL_94123,Stem Cell,98.88,17,56.42
CELL_60281,Epithelial,37.95,50,84.34
CELL_68683,Myocyte,94.41,26,94.18
CELL_57372,Neuron,108.22,10,57.74
CELL_82035,Fibroblast,76.59,17,98.23
CELL_12656,Epithelial,111.83,42,77.21
CELL_15001,Myocyte,94.66,24,75.27
CELL_68437,Erythrocyte,90.85,44,78.0
CELL_64438,Myocyte,92.02,40,96.84
CELL_26803,Epithelial,69.23,25,93.48
CELL_38295,Epithelial,26.03,12,57.41
CELL_62333,Neuron,106.2,31,66.52
CELL_94636,Epithelial,90.67,50,57.54
CELL_33690,Neuron,33.17,5,78.25
CELL_76496,Leukocyte,47.0,25,66.18
CELL_89603,Stem Cell,42.62,37,51.46
CELL_12101,Epithelial,7.22,16,52.88
CELL_88987,Stem Cell,39.0,7,59.87
