cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40308,Fibroblast,80.69,17,71.87
CELL_95400,Epithelial,26.46,37,95.41
CELL_43715,Leukocyte,47.59,33,84.97
CELL_25400,Stem Cell,13.17,10,70.25
CELL_59280,Myocyte,73.94,20,65.17
CELL_28985,Epithelial,7.33,12,75.43
CELL_49959,Myocyte,23.16,11,74.98
CELL_89835,Leukocyte,70.24,7,96.64
CELL_82765,Leukocyte,78.47,12,81.67
CELL_87791,Neuron,43.9,34,53.6
CELL_81332,Leukocyte,79.81,15,60.04
CELL_98831,Erythrocyte,40.82,14,74.75
CELL_22875,Fibroblast,84.99,25,57.43
CELL_68900,Stem Cell,23.63,19,59.35
CELL_85609,Leukocyte,75.02,31,94.12
CELL_57309,Fibroblast,9.9,5,51.85
CELL_61218,Erythrocyte,95.27,27,76.76
CELL_55111,Neuron,110.77,45,50.02
CELL_48152,Myocyte,24.29,17,80.08
CELL_84969,Stem Cell,87.45,19,85.58
CELL_15722,Myocyte,7.01,16,50.85
CELL_17782,Leukocyte,92.88,48,66.83
CELL_23274,Erythrocyte,14.39,46,83.4
CELL_40081,Stem Cell,89.48,37,95.85
CELL_94508,Myocyte,104.36,37,75.08
CELL_37547,Erythrocyte,68.83,28,94.31
CELL_50876,Erythrocyte,58.47,47,50.1
CELL_67721,Fibroblast,110.29,10,95.81
CELL_21312,Leukocyte,32.24,11,79.97
CELL_72242,Leukocyte,32.97,48,88.19
CELL_34844,Myocyte,60.92,29,66.45
CELL_77645,Fibroblast,21.79,33,58.05
CELL_74161,Myocyte,72.17,9,76.56
CELL_58821,Neuron,63.35,30,69.41
CELL_26589,Fibroblast,104.99,13,60.78
CELL_70846,Leukocyte,65.59,50,77.53
CELL_95889,Neuron,31.35,6,67.92
CELL_84857,Myocyte,49.77,24,96.85
CELL_96707,Stem Cell,83.8,40,94.02
CELL_22995,Stem Cell,16.74,35,52.52
CELL_29731,Erythrocyte,75.64,16,77.64
CELL_87519,Neuron,16.32,50,78.87
CELL_98030,Neuron,16.8,11,63.98
CELL_65896,Fibroblast,84.87,26,98.35
CELL_37062,Neuron,113.29,49,63.15
CELL_37497,Neuron,47.26,35,66.07
CELL_15194,Myocyte,45.13,14,99.46
CELL_63919,Stem Cell,91.91,16,84.28
CELL_77847,Stem Cell,44.73,8,81.77
CELL_24861,Leukocyte,107.91,10,94.6
CELL_43554,Myocyte,34.29,45,79.86
CELL_15248,Epithelial,9.78,31,66.22
CELL_97770,Epithelial,87.49,18,70.71
CELL_80424,Myocyte,109.18,48,63.61
CELL_22246,Stem Cell,58.41,6,78.58
CELL_62525,Myocyte,68.02,19,71.07
CELL_71369,Erythrocyte,117.69,27,54.0
CELL_92228,Epithelial,113.83,32,60.56
CELL_72397,Leukocyte,37.56,21,83.59
CELL_12736,Leukocyte,71.18,10,76.94
CELL_89841,Epithelial,85.33,28,88.35
CELL_72569,Stem Cell,103.26,48,95.36
CELL_33811,Myocyte,22.6,32,75.99
CELL_25893,Leukocyte,40.14,39,96.68
CELL_72382,Myocyte,27.55,35,84.17
CELL_96497,Epithelial,38.62,12,51.44
CELL_96159,Myocyte,49.42,40,74.14
CELL_19346,Epithelial,63.59,30,71.78
CELL_39840,Neuron,85.74,16,70.48
CELL_15749,Epithelial,117.3,49,95.54
CELL_26717,Leukocyte,81.04,6,73.15
CELL_34359,Neuron,49.59,43,85.6
CELL_24419,Stem Cell,81.32,9,89.4
CELL_72805,Leukocyte,106.84,26,61.34
CELL_44135,Neuron,96.47,43,68.17
CELL_63460,Fibroblast,28.41,28,68.56
CELL_90983,Erythrocyte,27.55,11,69.63
CELL_84898,Myocyte,45.27,42,85.94
CELL_77911,Myocyte,44.34,24,82.07
CELL_31850,Leukocyte,12.65,31,76.48
CELL_88502,Erythrocyte,107.39,45,56.28
CELL_26545,Myocyte,30.96,32,86.54
CELL_89952,Erythrocyte,88.37,10,81.77
CELL_25040,Myocyte,35.14,32,78.98
CELL_10054,Leukocyte,18.86,12,78.31
CELL_72585,Myocyte,98.17,19,87.81
CELL_41678,Epithelial,15.07,29,70.58
CELL_33986,Leukocyte,97.57,9,75.28
CELL_90735,Fibroblast,51.62,18,72.43
CELL_13737,Neuron,114.71,26,55.91
CELL_49572,Erythrocyte,50.44,44,87.29
CELL_39053,Myocyte,56.29,29,61.54
CELL_57469,Epithelial,54.55,41,90.68
CELL_44559,Leukocyte,76.12,43,88.19
CELL_87098,Stem Cell,54.88,24,55.37
CELL_18292,Neuron,21.46,11,51.3
CELL_76833,Stem Cell,97.39,9,99.52
CELL_18797,Neuron,59.25,40,60.74
CELL_50740,Neuron,98.13,14,92.11
CELL_90933,Stem Cell,100.74,48,77.65
CELL_58658,Stem Cell,56.34,13,58.38
CELL_74495,Fibroblast,45.55,30,81.66
CELL_91246,Fibroblast,87.7,50,87.61
CELL_36427,Epithelial,101.3,32,81.24
CELL_10683,Leukocyte,108.97,34,62.39
CELL_54681,Leukocyte,31.58,47,59.06
CELL_65399,Erythrocyte,66.52,22,69.06
CELL_79134,Erythrocyte,12.54,28,73.65
CELL_95703,Neuron,43.18,47,89.27
CELL_67908,Fibroblast,99.49,12,63.58
CELL_65589,Neuron,52.55,36,63.66
CELL_84113,Myocyte,91.51,16,77.86
CELL_41120,Erythrocyte,77.0,28,51.97
CELL_51266,Stem Cell,49.93,47,59.34
CELL_61737,Myocyte,68.23,17,72.82
