cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89111,Stem Cell,91.35,42,96.36
CELL_23974,Fibroblast,14.96,20,91.72
CELL_62473,Myocyte,119.94,20,54.71
CELL_66808,Fibroblast,105.5,47,99.83
CELL_14667,Leukocyte,26.58,7,63.56
CELL_15302,Fibroblast,26.63,39,84.2
CELL_66594,Fibroblast,37.15,21,75.93
CELL_92630,Erythrocyte,90.91,15,76.74
CELL_90696,Myocyte,58.33,29,50.44
CELL_67671,Fibroblast,119.68,13,82.2
CELL_46438,Erythrocyte,31.22,41,82.57
CELL_81186,Erythrocyte,67.83,5,94.79
CELL_12286,Leukocyte,43.22,40,67.13
CELL_47298,Erythrocyte,14.6,21,63.76
CELL_77819,Leukocyte,51.19,38,95.09
CELL_20117,Myocyte,81.5,36,68.93
CELL_60648,Fibroblast,22.21,26,99.39
CELL_51178,Erythrocyte,63.33,14,94.62
CELL_34179,Myocyte,35.44,30,84.81
CELL_86403,Epithelial,75.23,29,82.87
CELL_31094,Myocyte,53.84,33,97.98
CELL_39682,Fibroblast,22.7,27,81.78
CELL_31297,Leukocyte,39.31,31,52.1
CELL_51961,Myocyte,45.77,20,51.8
CELL_86675,Fibroblast,105.18,38,84.43
CELL_82366,Neuron,8.06,34,99.11
CELL_70206,Neuron,71.66,31,70.65
CELL_56770,Fibroblast,13.02,29,79.14
CELL_17956,Stem Cell,93.85,41,81.93
CELL_24372,Neuron,22.86,41,64.2
CELL_19871,Stem Cell,51.69,9,79.71
CELL_82066,Fibroblast,28.67,5,82.13
CELL_53862,Neuron,100.71,36,68.82
CELL_10826,Erythrocyte,5.02,38,69.46
CELL_85005,Myocyte,79.67,17,53.42
CELL_13051,Neuron,10.73,42,64.2
CELL_14183,Myocyte,64.59,16,98.56
CELL_16543,Neuron,51.83,11,83.53
CELL_57912,Neuron,109.3,30,64.38
CELL_56676,Myocyte,55.16,45,59.75
CELL_31860,Fibroblast,83.53,43,56.78
CELL_45682,Epithelial,101.91,30,58.01
CELL_28884,Epithelial,99.94,22,99.96
CELL_18077,Epithelial,83.25,15,59.09
CELL_27212,Neuron,106.09,28,50.21
CELL_18407,Myocyte,58.79,48,97.63
CELL_44586,Epithelial,23.38,42,85.27
CELL_46318,Stem Cell,6.41,10,80.82
CELL_13120,Myocyte,103.6,26,83.14
