cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63319,Erythrocyte,6.21,38,72.4
CELL_40962,Epithelial,72.88,29,60.78
CELL_85677,Erythrocyte,14.61,11,89.71
CELL_68468,Leukocyte,114.26,43,68.07
CELL_17445,Leukocyte,43.38,48,86.35
CELL_42345,Erythrocyte,25.83,16,83.3
CELL_25726,Fibroblast,19.58,25,67.31
CELL_45835,Fibroblast,45.38,33,72.8
CELL_79274,Erythrocyte,71.03,7,73.57
CELL_62765,Stem Cell,42.84,41,80.97
CELL_36333,Leukocyte,55.56,21,57.93
CELL_47029,Epithelial,76.56,14,55.02
CELL_62430,Myocyte,103.63,14,83.18
CELL_52697,Leukocyte,85.99,34,76.8
CELL_38939,Neuron,39.05,38,85.03
CELL_45836,Erythrocyte,37.25,14,60.58
CELL_79693,Epithelial,97.86,26,81.26
CELL_42936,Fibroblast,57.88,17,54.25
CELL_81578,Leukocyte,37.63,46,65.14
CELL_77583,Epithelial,65.56,29,88.68
CELL_52942,Myocyte,32.33,23,57.66
CELL_74298,Erythrocyte,17.56,28,81.62
CELL_39575,Leukocyte,77.73,28,99.3
CELL_46697,Stem Cell,61.64,49,64.0
CELL_50314,Leukocyte,41.38,33,51.99
CELL_66572,Fibroblast,18.12,34,74.12
CELL_88885,Erythrocyte,40.33,46,96.64
CELL_11917,Erythrocyte,41.98,49,81.7
CELL_66614,Erythrocyte,18.5,5,52.49
CELL_86290,Leukocyte,44.88,12,61.84
CELL_39897,Erythrocyte,107.43,17,73.37
CELL_17512,Neuron,84.82,36,52.98
CELL_80978,Epithelial,44.57,12,98.97
CELL_78852,Leukocyte,56.65,9,53.84
CELL_90900,Epithelial,66.08,14,84.75
CELL_81977,Epithelial,56.03,17,92.36
CELL_38061,Fibroblast,42.78,11,50.64
CELL_19116,Fibroblast,110.61,42,72.65
CELL_54412,Fibroblast,62.96,41,81.64
CELL_33602,Stem Cell,23.14,45,65.03
CELL_35645,Leukocyte,72.03,37,83.15
CELL_17322,Leukocyte,21.6,50,75.07
CELL_34560,Erythrocyte,79.48,45,51.85
CELL_88257,Myocyte,91.92,47,83.82
CELL_31526,Epithelial,20.19,13,90.15
CELL_48563,Stem Cell,22.63,43,69.97
CELL_90433,Erythrocyte,35.18,14,54.28
CELL_99968,Fibroblast,10.92,20,59.2
CELL_49414,Epithelial,114.92,23,87.25
CELL_59308,Neuron,36.18,15,51.21
CELL_66065,Neuron,103.86,26,72.03
CELL_50312,Epithelial,11.31,22,76.23
CELL_83485,Epithelial,107.01,36,89.35
CELL_13635,Fibroblast,43.92,9,85.05
CELL_80330,Myocyte,44.27,17,50.22
CELL_39958,Fibroblast,111.39,38,50.2
CELL_34020,Neuron,16.53,17,93.51
CELL_36294,Epithelial,74.41,19,73.96
CELL_38806,Erythrocyte,41.05,14,83.35
CELL_48613,Neuron,83.82,5,65.8
CELL_50268,Stem Cell,15.75,7,83.09
CELL_19230,Myocyte,43.18,6,70.81
CELL_86733,Leukocyte,70.92,5,91.58
CELL_64388,Myocyte,108.09,38,98.62
CELL_86934,Erythrocyte,93.59,35,94.37
CELL_28298,Leukocyte,55.35,31,67.1
CELL_92831,Leukocyte,27.65,48,87.53
CELL_32438,Stem Cell,89.73,32,89.25
CELL_25927,Erythrocyte,65.73,47,53.67
CELL_28179,Fibroblast,104.88,6,90.17
CELL_40006,Fibroblast,66.45,13,70.1
CELL_49141,Myocyte,86.21,35,81.76
CELL_27904,Fibroblast,27.43,20,53.81
CELL_66268,Stem Cell,22.8,48,83.58
CELL_35730,Myocyte,28.69,8,55.55
CELL_43474,Erythrocyte,94.46,14,56.63
CELL_56605,Myocyte,98.73,20,85.6
CELL_86368,Stem Cell,18.11,17,62.85
CELL_14869,Stem Cell,117.25,17,74.33
CELL_30527,Leukocyte,84.57,29,68.95
CELL_12431,Erythrocyte,72.88,42,63.74
CELL_91601,Epithelial,108.67,24,65.94
CELL_94972,Fibroblast,8.08,28,74.71
CELL_39890,Erythrocyte,106.43,6,77.07
CELL_71356,Erythrocyte,109.11,26,63.78
CELL_43565,Myocyte,14.94,36,72.73
CELL_69536,Erythrocyte,46.47,48,64.45
CELL_10843,Epithelial,41.94,46,98.43
CELL_84514,Neuron,63.62,41,63.49
CELL_49018,Myocyte,79.05,20,50.47
CELL_20345,Myocyte,60.82,27,69.74
CELL_96891,Stem Cell,64.89,28,97.0
CELL_75335,Myocyte,99.32,14,54.39
CELL_87745,Stem Cell,82.23,20,84.47
CELL_69363,Erythrocyte,61.42,12,95.34
CELL_18571,Leukocyte,20.54,19,67.13
CELL_28625,Fibroblast,85.38,41,80.43
CELL_25025,Neuron,66.59,10,50.28
CELL_23362,Fibroblast,48.09,9,77.99
