cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_29549,Myocyte,61.22,49,51.97
CELL_79323,Stem Cell,47.78,7,91.94
CELL_64440,Stem Cell,103.59,30,98.19
CELL_86929,Myocyte,24.25,25,91.99
CELL_50254,Leukocyte,48.19,15,86.49
CELL_80979,Neuron,6.19,26,79.76
CELL_83501,Neuron,71.67,26,56.88
CELL_18080,Epithelial,99.67,49,71.45
CELL_46572,Leukocyte,41.8,36,78.02
CELL_46505,Stem Cell,46.8,33,54.34
CELL_58365,Myocyte,111.53,47,73.72
CELL_15940,Myocyte,65.02,31,83.97
CELL_13683,Myocyte,110.12,19,85.87
CELL_89725,Neuron,114.51,36,52.12
CELL_62319,Neuron,101.09,25,56.6
CELL_92232,Leukocyte,52.67,30,78.42
CELL_84266,Stem Cell,64.63,17,65.18
CELL_18032,Erythrocyte,104.97,19,73.19
CELL_55331,Stem Cell,17.24,26,90.39
CELL_31955,Stem Cell,63.85,46,66.37
CELL_62873,Erythrocyte,13.13,31,72.09
CELL_42163,Stem Cell,43.56,43,81.5
CELL_47760,Myocyte,79.21,30,97.91
CELL_60117,Erythrocyte,52.86,42,79.46
CELL_23487,Epithelial,18.33,20,84.46
CELL_12451,Myocyte,72.59,32,51.57
CELL_19078,Erythrocyte,61.04,19,90.34
CELL_87795,Myocyte,7.83,21,62.94
CELL_65908,Erythrocyte,68.27,7,89.74
CELL_11964,Myocyte,79.84,41,74.93
CELL_23042,Neuron,34.4,14,76.66
CELL_55577,Epithelial,34.28,40,63.64
CELL_34662,Leukocyte,30.49,12,98.54
CELL_11672,Erythrocyte,6.78,17,74.51
CELL_41433,Erythrocyte,45.66,6,85.27
CELL_52370,Fibroblast,62.53,13,82.52
CELL_87396,Myocyte,18.18,15,74.03
CELL_41964,Myocyte,51.46,34,88.38
CELL_63238,Fibroblast,82.34,47,80.45
CELL_17923,Epithelial,78.93,47,90.98
CELL_87219,Epithelial,73.33,21,77.81
CELL_70723,Leukocyte,7.41,49,93.67
CELL_94147,Fibroblast,70.07,44,73.31
CELL_80029,Erythrocyte,33.93,27,50.28
CELL_97759,Leukocyte,102.26,12,55.44
CELL_71425,Neuron,102.75,41,79.42
CELL_57008,Myocyte,48.46,12,78.45
CELL_90516,Erythrocyte,32.34,15,75.74
CELL_87897,Erythrocyte,73.6,28,59.68
CELL_85918,Epithelial,39.35,25,58.98
CELL_57237,Neuron,28.62,26,63.45
CELL_16907,Neuron,49.27,42,76.74
CELL_22374,Neuron,10.65,46,56.5
CELL_38662,Neuron,78.71,38,99.3
CELL_74988,Erythrocyte,46.64,18,73.68
CELL_14302,Stem Cell,69.11,27,67.72
CELL_84490,Epithelial,38.9,22,76.41
CELL_74215,Epithelial,107.66,15,52.9
CELL_70285,Epithelial,16.56,24,96.83
CELL_81249,Erythrocyte,14.79,17,82.99
CELL_25994,Stem Cell,29.22,29,97.03
CELL_37802,Epithelial,75.93,17,72.29
CELL_17628,Epithelial,113.39,14,60.02
CELL_89527,Fibroblast,77.47,10,80.68
CELL_57386,Myocyte,33.59,38,59.11
CELL_31498,Epithelial,95.59,14,68.77
CELL_76495,Leukocyte,73.52,44,75.79
