cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68014,Leukocyte,112.34,16,56.39
CELL_59367,Epithelial,13.95,10,94.38
CELL_71769,Erythrocyte,92.69,11,73.23
CELL_13058,Myocyte,16.76,49,59.94
CELL_53713,Stem Cell,95.53,9,66.13
CELL_31424,Erythrocyte,70.95,44,82.5
CELL_80960,Neuron,19.95,34,78.98
CELL_32983,Epithelial,11.43,46,62.4
CELL_19247,Epithelial,11.06,29,56.97
CELL_57216,Neuron,30.86,9,97.13
CELL_15675,Myocyte,13.65,22,68.89
CELL_69588,Leukocyte,8.86,29,65.92
CELL_68706,Myocyte,67.27,28,74.56
CELL_13220,Stem Cell,47.13,13,70.16
CELL_99453,Fibroblast,59.03,19,54.85
CELL_80856,Stem Cell,33.55,31,71.59
CELL_54735,Stem Cell,29.61,38,81.22
CELL_41506,Stem Cell,11.71,12,85.58
CELL_93668,Fibroblast,19.59,6,92.0
CELL_71623,Leukocyte,24.68,27,94.79
CELL_12293,Stem Cell,21.54,18,64.19
CELL_93040,Erythrocyte,88.19,16,70.5
CELL_29357,Epithelial,30.33,33,74.6
CELL_28330,Neuron,12.71,50,80.66
CELL_56284,Myocyte,18.95,32,91.11
CELL_39554,Neuron,74.8,39,54.09
CELL_64629,Stem Cell,103.98,9,68.34
CELL_94540,Neuron,28.77,48,92.22
CELL_80863,Myocyte,7.38,39,66.62
CELL_82096,Neuron,63.03,34,52.93
CELL_10273,Stem Cell,47.94,40,84.35
CELL_43276,Myocyte,11.91,47,95.65
CELL_41472,Stem Cell,116.73,6,88.94
CELL_21826,Leukocyte,78.59,31,91.78
CELL_55720,Leukocyte,35.92,43,93.55
CELL_68320,Stem Cell,96.47,49,71.11
CELL_35134,Erythrocyte,46.75,39,82.38
CELL_40587,Epithelial,80.51,19,82.5
CELL_47036,Erythrocyte,119.44,15,67.73
CELL_58606,Neuron,43.02,43,77.3
CELL_49819,Neuron,34.24,12,78.12
CELL_97989,Erythrocyte,79.28,45,74.46
CELL_40224,Stem Cell,101.29,15,57.26
CELL_84123,Neuron,12.31,20,62.01
CELL_33807,Myocyte,54.05,17,72.09
CELL_23580,Neuron,92.85,30,85.85
CELL_50010,Epithelial,8.27,29,63.86
CELL_81023,Fibroblast,66.45,30,70.04
CELL_41002,Erythrocyte,30.54,8,89.66
CELL_30912,Erythrocyte,63.25,26,75.32
CELL_19679,Epithelial,17.16,26,81.25
CELL_92094,Erythrocyte,90.56,27,70.1
CELL_11048,Neuron,95.51,14,57.36
CELL_13876,Erythrocyte,84.21,35,90.99
CELL_87857,Fibroblast,32.05,5,59.79
CELL_35368,Epithelial,114.84,42,97.06
CELL_32695,Erythrocyte,65.47,15,81.58
CELL_50337,Neuron,46.78,35,67.26
CELL_16575,Myocyte,39.47,28,99.43
CELL_73055,Epithelial,21.58,32,62.32
CELL_13451,Leukocyte,79.3,6,81.18
CELL_52197,Erythrocyte,54.67,18,78.94
CELL_82476,Erythrocyte,65.37,41,80.89
CELL_88722,Erythrocyte,73.34,27,75.09
CELL_65278,Leukocyte,34.6,27,89.85
CELL_21790,Neuron,67.44,42,83.41
CELL_81508,Erythrocyte,28.71,49,61.52
CELL_43963,Myocyte,81.95,29,86.59
CELL_48750,Erythrocyte,30.61,17,54.91
CELL_41654,Fibroblast,52.45,43,84.27
CELL_11885,Fibroblast,56.4,44,76.45
CELL_10421,Neuron,109.89,16,64.05
CELL_74136,Stem Cell,85.71,25,90.33
CELL_41674,Stem Cell,22.28,19,91.96
CELL_19571,Myocyte,92.36,9,98.35
CELL_48834,Epithelial,72.91,49,96.78
CELL_84615,Erythrocyte,65.29,40,60.64
CELL_69731,Erythrocyte,13.78,41,63.09
CELL_49956,Stem Cell,25.38,32,62.25
CELL_84124,Myocyte,40.93,47,58.78
CELL_70418,Neuron,107.73,32,76.59
CELL_36509,Erythrocyte,38.46,6,55.09
