cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37184,Myocyte,68.22,18,66.66
CELL_91625,Fibroblast,35.13,37,65.54
CELL_62681,Fibroblast,14.12,46,80.45
CELL_39248,Stem Cell,35.58,25,80.55
CELL_89538,Myocyte,95.78,26,82.72
CELL_56861,Leukocyte,97.88,25,65.72
CELL_63208,Myocyte,14.46,32,65.64
CELL_95694,Erythrocyte,64.65,43,51.48
CELL_13999,Erythrocyte,43.42,27,81.51
CELL_84949,Erythrocyte,87.37,36,56.09
CELL_35244,Neuron,110.8,50,84.56
CELL_53947,Fibroblast,90.55,11,93.85
CELL_43346,Stem Cell,57.97,43,70.8
CELL_63491,Leukocyte,14.63,7,89.79
CELL_90986,Neuron,110.96,20,85.21
CELL_89197,Epithelial,81.81,33,76.78
CELL_27643,Epithelial,99.05,9,63.61
CELL_11935,Epithelial,32.03,27,82.51
CELL_79311,Leukocyte,108.53,46,65.57
CELL_74655,Epithelial,49.56,8,66.01
CELL_69463,Epithelial,117.55,33,58.93
CELL_76794,Stem Cell,114.79,22,58.41
CELL_19327,Leukocyte,5.72,44,60.37
CELL_37448,Fibroblast,111.27,44,61.11
CELL_52805,Myocyte,84.81,40,97.15
CELL_61195,Stem Cell,79.69,10,94.02
CELL_82448,Epithelial,69.0,22,77.32
CELL_13544,Epithelial,81.07,21,98.46
CELL_77369,Fibroblast,43.09,7,94.51
CELL_72834,Erythrocyte,25.76,26,93.7
CELL_35974,Myocyte,65.97,13,96.34
CELL_62958,Stem Cell,97.46,39,79.86
CELL_35940,Fibroblast,89.39,50,98.12
CELL_12832,Stem Cell,12.89,23,85.1
CELL_47898,Neuron,43.6,49,51.25
CELL_51253,Erythrocyte,26.49,41,76.59
CELL_86046,Epithelial,98.44,35,56.45
CELL_16022,Myocyte,105.99,35,52.66
CELL_90318,Neuron,15.21,25,96.78
CELL_36134,Erythrocyte,104.08,47,90.24
CELL_27869,Fibroblast,69.77,37,70.43
CELL_15198,Neuron,47.01,25,55.26
CELL_46401,Erythrocyte,39.12,29,55.32
CELL_10605,Erythrocyte,86.55,28,96.38
CELL_37177,Leukocyte,30.13,35,76.3
CELL_86975,Stem Cell,107.68,8,80.82
