cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81324,Fibroblast,71.95,5,59.08
CELL_61283,Erythrocyte,93.57,44,52.97
CELL_74058,Leukocyte,64.64,23,77.41
CELL_22389,Fibroblast,83.5,17,77.24
CELL_36633,Erythrocyte,83.36,27,62.15
CELL_39433,Erythrocyte,85.79,29,58.12
CELL_72656,Myocyte,15.36,34,91.89
CELL_27634,Myocyte,45.88,18,93.72
CELL_50255,Erythrocyte,38.64,16,78.37
CELL_28513,Fibroblast,38.06,33,90.9
CELL_96326,Fibroblast,8.43,37,51.37
CELL_83135,Leukocyte,102.14,45,55.08
CELL_82903,Epithelial,116.42,29,64.84
CELL_40340,Erythrocyte,79.38,17,54.12
CELL_88932,Erythrocyte,113.6,17,66.72
CELL_33476,Myocyte,116.41,40,53.5
CELL_39683,Myocyte,95.52,45,96.14
CELL_86294,Myocyte,20.79,7,71.26
CELL_35683,Fibroblast,32.04,35,51.19
CELL_92999,Epithelial,25.83,26,92.27
CELL_79278,Neuron,27.91,45,69.66
CELL_34858,Epithelial,78.66,31,79.62
CELL_78750,Myocyte,78.09,34,82.44
CELL_96145,Fibroblast,12.45,29,77.15
CELL_25196,Erythrocyte,75.96,40,72.49
CELL_89806,Leukocyte,66.86,18,90.54
CELL_65840,Neuron,104.17,41,51.38
CELL_38604,Neuron,97.07,38,75.33
CELL_42100,Neuron,54.91,50,89.18
CELL_60084,Neuron,72.12,30,53.81
CELL_81422,Neuron,64.76,45,92.83
CELL_40332,Neuron,73.14,21,91.34
CELL_79951,Epithelial,15.49,33,75.34
CELL_10172,Stem Cell,95.83,19,95.76
CELL_55094,Myocyte,33.25,7,53.15
CELL_97203,Neuron,51.5,25,72.9
CELL_91517,Neuron,52.0,13,62.49
CELL_86609,Leukocyte,38.27,18,89.66
CELL_54488,Myocyte,52.07,24,69.54
CELL_78948,Stem Cell,109.8,43,56.61
CELL_69380,Epithelial,34.69,17,80.25
CELL_52295,Fibroblast,110.53,19,64.93
CELL_54306,Erythrocyte,114.27,21,59.85
CELL_58240,Epithelial,119.83,31,93.47
CELL_83675,Erythrocyte,8.62,43,89.56
CELL_53614,Epithelial,102.31,5,95.87
CELL_23003,Myocyte,115.64,33,92.13
CELL_83434,Myocyte,28.65,7,90.92
CELL_55838,Erythrocyte,66.85,42,63.27
CELL_96491,Leukocyte,111.41,15,74.87
CELL_51947,Neuron,73.9,22,51.09
CELL_28962,Leukocyte,77.4,24,69.79
CELL_60216,Neuron,52.47,21,58.2
CELL_19396,Neuron,70.48,30,62.27
CELL_53493,Epithelial,89.8,29,71.05
CELL_52563,Stem Cell,45.43,12,60.65
CELL_29679,Leukocyte,37.37,37,50.28
CELL_26170,Leukocyte,67.89,25,68.64
