cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18815,Leukocyte,36.43,37,52.92
CELL_87551,Myocyte,79.62,17,93.83
CELL_53939,Stem Cell,89.46,33,93.49
CELL_32399,Erythrocyte,23.15,37,57.67
CELL_24938,Leukocyte,100.89,33,60.72
CELL_17675,Leukocyte,55.74,9,97.49
CELL_98411,Myocyte,31.4,49,75.6
CELL_39659,Erythrocyte,20.15,36,71.12
CELL_63477,Neuron,92.27,30,62.69
CELL_57932,Erythrocyte,106.95,5,59.32
CELL_26518,Epithelial,53.93,19,53.1
CELL_87583,Myocyte,101.88,10,52.13
CELL_83738,Fibroblast,59.51,18,62.83
CELL_45895,Epithelial,53.66,13,67.23
CELL_33682,Leukocyte,80.83,41,73.84
CELL_20308,Myocyte,100.75,10,97.78
CELL_30587,Leukocyte,79.47,45,58.33
CELL_61547,Erythrocyte,12.26,9,53.31
CELL_43938,Stem Cell,50.71,24,80.22
CELL_33858,Fibroblast,27.07,19,67.65
CELL_50673,Myocyte,116.6,26,72.28
CELL_32089,Stem Cell,65.16,39,88.34
CELL_63313,Myocyte,91.37,6,98.63
CELL_64551,Neuron,45.93,15,91.23
CELL_49058,Stem Cell,65.48,26,82.7
CELL_20592,Stem Cell,115.42,23,70.51
CELL_66906,Neuron,28.37,47,79.85
CELL_53596,Fibroblast,82.69,29,84.94
CELL_87748,Epithelial,48.3,12,84.12
CELL_23855,Fibroblast,60.64,18,58.67
CELL_37590,Neuron,90.67,6,57.4
CELL_12238,Myocyte,117.26,25,74.66
CELL_89398,Erythrocyte,40.91,9,94.6
CELL_30838,Fibroblast,38.0,30,89.41
CELL_29209,Fibroblast,83.32,42,73.68
CELL_13922,Myocyte,21.2,10,72.05
CELL_84124,Myocyte,23.57,18,63.69
CELL_87448,Myocyte,57.76,8,67.09
CELL_20000,Epithelial,86.78,32,96.02
CELL_41720,Erythrocyte,116.39,16,72.56
CELL_34719,Erythrocyte,18.12,5,56.6
CELL_31815,Myocyte,111.45,9,90.09
CELL_85096,Epithelial,20.59,38,82.26
CELL_22677,Myocyte,70.55,31,59.43
CELL_60728,Erythrocyte,13.88,43,55.74
CELL_95227,Stem Cell,39.8,39,64.91
CELL_44381,Erythrocyte,16.7,25,63.61
CELL_83311,Stem Cell,18.72,15,87.14
CELL_10024,Leukocyte,68.75,22,70.42
CELL_57184,Stem Cell,75.52,43,53.04
CELL_52341,Fibroblast,100.8,36,96.23
CELL_80979,Leukocyte,80.35,16,64.54
CELL_38668,Erythrocyte,52.62,46,83.2
CELL_23298,Leukocyte,60.96,28,87.45
CELL_72354,Epithelial,21.65,5,66.03
CELL_29674,Fibroblast,113.06,46,65.57
CELL_28045,Stem Cell,58.78,23,72.04
CELL_10213,Epithelial,62.02,21,66.41
CELL_34387,Neuron,14.06,38,71.38
CELL_53297,Myocyte,17.86,46,62.97
CELL_17038,Neuron,11.03,39,82.71
CELL_72726,Neuron,66.12,40,85.17
CELL_44257,Stem Cell,79.78,24,63.11
CELL_95220,Myocyte,79.45,49,64.67
CELL_92556,Fibroblast,64.47,20,79.53
CELL_27004,Neuron,18.66,24,52.04
CELL_27467,Stem Cell,61.86,43,90.04
CELL_70694,Neuron,93.11,31,74.61
CELL_24936,Fibroblast,19.99,34,95.34
CELL_49046,Epithelial,62.75,35,57.17
CELL_22097,Myocyte,39.93,46,71.79
CELL_61499,Erythrocyte,65.64,46,98.54
CELL_92758,Fibroblast,74.25,49,66.05
CELL_53817,Neuron,23.93,27,86.18
CELL_55811,Neuron,71.74,27,83.53
CELL_80891,Fibroblast,53.17,38,77.02
CELL_40590,Neuron,109.15,27,64.19
CELL_74076,Stem Cell,9.4,10,83.14
CELL_79008,Fibroblast,59.28,10,97.3
CELL_53470,Leukocyte,81.08,39,75.58
CELL_29028,Fibroblast,69.42,35,68.43
CELL_98867,Erythrocyte,114.92,6,63.51
CELL_23767,Myocyte,55.54,21,97.75
CELL_42021,Neuron,51.2,22,88.06
CELL_22132,Leukocyte,37.54,34,96.23
CELL_13805,Neuron,95.25,25,67.06
CELL_37275,Epithelial,7.12,12,92.88
CELL_48377,Myocyte,11.53,44,58.58
CELL_36695,Stem Cell,115.42,44,50.08
CELL_97341,Epithelial,57.16,37,95.47
CELL_47567,Leukocyte,95.25,22,52.16
CELL_86576,Epithelial,55.75,25,67.57
CELL_98738,Leukocyte,5.63,39,97.79
CELL_71396,Stem Cell,101.97,47,84.13
CELL_60424,Neuron,16.88,30,70.92
CELL_25963,Leukocyte,17.14,50,56.21
CELL_26948,Neuron,115.12,50,65.64
CELL_86183,Leukocyte,115.86,37,72.54
CELL_20956,Epithelial,60.42,40,76.86
CELL_40245,Erythrocyte,11.07,17,69.86
CELL_20272,Myocyte,46.6,43,80.48
CELL_40228,Fibroblast,45.88,7,99.33
CELL_15162,Neuron,25.27,47,93.51
CELL_31521,Stem Cell,19.42,30,90.82
CELL_16893,Stem Cell,74.9,23,80.28
CELL_55488,Neuron,80.41,6,88.89
CELL_31826,Erythrocyte,54.42,23,59.85
CELL_59465,Erythrocyte,67.86,31,83.91
CELL_15978,Stem Cell,118.64,7,69.43
CELL_68341,Fibroblast,70.33,49,81.62
CELL_85415,Myocyte,14.25,21,86.16
CELL_74954,Stem Cell,16.9,44,50.82
CELL_72694,Fibroblast,85.12,41,95.16
CELL_18280,Epithelial,20.61,7,61.82
CELL_92891,Epithelial,45.56,42,51.16
CELL_13146,Epithelial,14.1,6,64.3
CELL_63046,Epithelial,111.24,44,75.21
CELL_40236,Epithelial,105.3,35,73.36
CELL_82459,Neuron,89.31,19,80.03
CELL_52499,Neuron,110.13,14,94.16
CELL_48826,Epithelial,81.7,14,95.74
CELL_93191,Neuron,77.2,6,56.1
CELL_17993,Erythrocyte,45.87,5,66.86
CELL_62112,Fibroblast,98.11,40,95.98
CELL_63266,Leukocyte,43.26,21,55.16
CELL_32046,Stem Cell,99.45,45,53.57
CELL_39040,Epithelial,55.07,22,91.48
CELL_25030,Fibroblast,38.2,37,89.33
CELL_98208,Neuron,61.24,16,58.4
CELL_34943,Erythrocyte,80.44,19,96.57
CELL_35187,Stem Cell,66.32,19,94.7
CELL_62038,Erythrocyte,73.42,6,83.09
CELL_46716,Fibroblast,9.85,26,73.92
CELL_75180,Stem Cell,16.74,27,91.29
CELL_42441,Myocyte,52.01,22,55.5
CELL_68899,Fibroblast,41.9,36,71.58
CELL_90925,Leukocyte,27.95,48,87.56
CELL_48491,Epithelial,76.51,43,58.93
CELL_42586,Myocyte,40.25,26,61.09
CELL_78400,Erythrocyte,12.59,46,82.02
CELL_97363,Myocyte,16.95,31,51.66
CELL_53932,Myocyte,110.24,21,93.95
CELL_74392,Neuron,117.25,14,50.63
CELL_91402,Erythrocyte,66.87,39,78.97
CELL_18135,Fibroblast,79.16,44,63.56
CELL_18130,Stem Cell,13.21,41,88.85
CELL_92601,Neuron,21.91,29,62.23
CELL_22356,Leukocyte,35.44,9,66.38
CELL_95644,Leukocyte,101.28,32,60.66
CELL_67697,Leukocyte,112.67,38,85.09
CELL_66440,Neuron,94.71,35,57.7
CELL_95794,Leukocyte,115.23,11,53.74
CELL_53902,Leukocyte,27.1,38,77.84
CELL_11930,Epithelial,54.97,49,64.25
CELL_42821,Erythrocyte,92.35,48,72.4
CELL_24042,Epithelial,13.02,29,73.44
CELL_52435,Stem Cell,95.92,39,68.65
CELL_68354,Myocyte,71.55,22,60.64
CELL_56877,Epithelial,69.12,31,69.84
CELL_60487,Stem Cell,19.95,35,97.36
CELL_72926,Fibroblast,9.54,33,79.25
CELL_91112,Epithelial,81.86,11,62.4
CELL_51561,Myocyte,114.64,23,78.3
CELL_49663,Leukocyte,58.72,50,53.72
CELL_87401,Fibroblast,99.21,13,57.39
CELL_79505,Myocyte,21.28,48,67.55
CELL_54198,Myocyte,37.56,27,79.09
CELL_89845,Myocyte,12.63,37,75.28
CELL_19108,Leukocyte,87.04,29,61.31
CELL_96000,Myocyte,113.18,36,62.75
CELL_80421,Epithelial,50.6,14,63.22
CELL_95301,Epithelial,112.98,32,78.32
CELL_64529,Erythrocyte,23.96,20,72.14
CELL_26146,Stem Cell,28.14,24,50.12
CELL_80776,Epithelial,103.58,43,93.5
CELL_97881,Epithelial,24.93,18,87.68
CELL_41551,Fibroblast,36.28,18,92.68
CELL_21039,Stem Cell,6.97,14,66.22
CELL_25219,Neuron,95.37,31,97.74
CELL_26730,Fibroblast,12.37,34,85.23
CELL_65919,Erythrocyte,81.68,34,60.1
CELL_90285,Myocyte,118.37,35,98.47
CELL_74315,Fibroblast,30.09,11,89.89
CELL_48973,Neuron,60.53,35,97.59
CELL_53540,Neuron,50.67,29,96.45
CELL_17344,Neuron,74.49,43,91.82
CELL_65888,Epithelial,110.13,32,65.33
CELL_63155,Stem Cell,43.04,9,81.63
CELL_23227,Erythrocyte,51.18,45,96.08
CELL_76884,Myocyte,83.26,26,95.55
CELL_69923,Stem Cell,12.12,42,97.65
CELL_57973,Leukocyte,38.54,14,88.36
CELL_28685,Leukocyte,100.47,23,54.15
CELL_71807,Myocyte,106.27,33,65.59
CELL_46592,Erythrocyte,65.48,11,76.56
CELL_11330,Neuron,53.9,12,59.2
CELL_88028,Neuron,18.14,10,59.02
CELL_31391,Neuron,35.41,45,72.78
CELL_73205,Leukocyte,97.81,47,60.78
CELL_64055,Neuron,30.21,21,62.54
CELL_44719,Myocyte,82.54,44,70.7
CELL_53825,Myocyte,28.33,21,59.33
CELL_22613,Stem Cell,106.76,40,99.77
CELL_67502,Fibroblast,45.9,22,92.88
CELL_83574,Erythrocyte,59.64,22,96.84
CELL_12155,Leukocyte,111.11,9,67.72
CELL_97869,Leukocyte,97.27,18,63.47
CELL_41126,Fibroblast,104.39,24,80.94
CELL_92425,Stem Cell,34.55,21,67.04
CELL_76647,Myocyte,83.03,48,82.0
CELL_55304,Fibroblast,65.12,19,65.37
CELL_39917,Fibroblast,99.33,23,68.14
CELL_51037,Leukocyte,42.14,10,78.12
CELL_26111,Fibroblast,26.64,10,74.98
CELL_91942,Leukocyte,45.28,14,57.7
CELL_55152,Fibroblast,11.5,18,94.95
CELL_35821,Myocyte,79.13,25,95.03
CELL_53398,Neuron,12.21,10,75.14
CELL_13764,Fibroblast,59.71,23,87.27
CELL_20475,Stem Cell,109.63,29,58.74
CELL_21860,Neuron,8.84,30,69.27
CELL_73954,Stem Cell,11.0,30,70.82
CELL_98028,Myocyte,15.96,7,59.19
CELL_33872,Stem Cell,50.28,15,69.71
CELL_57336,Erythrocyte,59.35,50,67.27
CELL_92834,Myocyte,90.76,19,89.03
CELL_68376,Erythrocyte,63.57,17,63.85
CELL_28035,Neuron,90.0,15,90.26
CELL_75788,Myocyte,59.62,28,93.56
CELL_19497,Fibroblast,67.36,48,93.03
CELL_18240,Myocyte,34.7,21,81.64
CELL_78774,Stem Cell,118.99,38,83.51
CELL_48013,Neuron,20.76,11,95.91
CELL_41174,Neuron,15.61,20,69.7
CELL_99860,Myocyte,86.28,37,79.9
CELL_55250,Leukocyte,34.33,31,69.23
CELL_58969,Myocyte,5.14,44,99.16
CELL_95867,Stem Cell,101.74,48,90.15
CELL_15214,Epithelial,21.51,9,72.44
CELL_42634,Leukocyte,59.16,17,67.66
CELL_42168,Leukocyte,78.92,40,66.66
CELL_76514,Epithelial,61.9,32,56.93
CELL_59483,Erythrocyte,67.43,40,53.6
CELL_45718,Stem Cell,84.15,17,71.53
CELL_68785,Neuron,59.22,43,62.58
CELL_97142,Stem Cell,83.07,19,75.95
CELL_87562,Epithelial,45.82,15,82.46
CELL_29216,Neuron,6.41,42,57.52
CELL_85414,Erythrocyte,10.07,37,58.74
CELL_28778,Erythrocyte,36.07,11,82.55
CELL_74834,Neuron,58.04,37,89.7
CELL_30546,Neuron,18.3,40,67.69
CELL_62174,Erythrocyte,83.12,15,70.46
CELL_87551,Neuron,117.22,49,94.02
CELL_28784,Stem Cell,39.32,17,67.85
CELL_99019,Epithelial,65.87,27,92.93
CELL_95156,Erythrocyte,96.93,17,54.49
CELL_98975,Neuron,101.97,35,68.84
CELL_34707,Neuron,37.96,18,59.93
CELL_86514,Neuron,45.48,50,84.65
CELL_19086,Fibroblast,54.61,10,67.23
CELL_79137,Erythrocyte,25.93,18,83.32
CELL_57078,Stem Cell,18.82,25,95.48
CELL_65924,Epithelial,26.57,18,67.41
CELL_17244,Leukocyte,55.02,6,92.71
CELL_13168,Erythrocyte,64.67,20,58.8
CELL_55668,Fibroblast,79.22,39,61.54
CELL_93663,Stem Cell,23.9,37,60.25
CELL_59359,Fibroblast,40.29,49,82.59
CELL_97719,Epithelial,110.98,46,50.33
CELL_63730,Erythrocyte,108.93,30,94.05
CELL_69343,Myocyte,34.37,21,99.44
CELL_59551,Leukocyte,53.52,22,77.35
CELL_62314,Erythrocyte,63.84,28,80.25
CELL_38100,Myocyte,44.6,8,86.83
CELL_24884,Fibroblast,112.15,14,94.06
CELL_11859,Myocyte,18.16,17,99.52
CELL_70561,Erythrocyte,116.87,36,83.62
CELL_96540,Stem Cell,47.46,37,58.51
CELL_97274,Erythrocyte,73.5,24,59.45
CELL_56458,Fibroblast,58.35,20,50.27
CELL_35536,Epithelial,115.94,26,78.99
CELL_58270,Stem Cell,37.25,35,86.15
CELL_13370,Myocyte,45.61,15,71.2
CELL_85388,Fibroblast,61.51,27,65.5
CELL_27279,Fibroblast,108.99,48,79.75
CELL_87282,Leukocyte,31.82,13,89.77
CELL_46259,Epithelial,61.44,31,56.44
CELL_45490,Erythrocyte,93.47,11,57.11
CELL_69529,Erythrocyte,62.9,29,73.33
CELL_58246,Epithelial,27.66,35,61.73
CELL_83935,Neuron,69.58,6,55.44
CELL_82663,Myocyte,73.38,43,52.23
CELL_89329,Leukocyte,63.08,48,60.48
CELL_93576,Erythrocyte,54.9,43,96.86
CELL_19082,Epithelial,47.35,12,80.46
CELL_30723,Erythrocyte,88.57,36,80.35
CELL_27976,Erythrocyte,9.44,8,63.24
CELL_74274,Stem Cell,47.39,27,71.66
CELL_54231,Erythrocyte,24.07,39,98.43
CELL_90261,Neuron,87.82,8,78.13
CELL_49887,Epithelial,25.22,16,70.87
CELL_35058,Fibroblast,81.42,29,63.84
CELL_45521,Erythrocyte,19.64,30,83.52
CELL_60904,Epithelial,100.02,27,57.89
CELL_31117,Epithelial,69.36,48,98.73
CELL_51507,Leukocyte,73.69,31,93.39
CELL_59812,Fibroblast,34.59,20,51.18
CELL_74319,Stem Cell,41.37,27,62.23
CELL_67208,Epithelial,7.38,7,54.21
CELL_11746,Myocyte,98.31,27,69.77
CELL_83574,Fibroblast,61.46,39,86.13
CELL_54933,Epithelial,76.66,23,99.89
CELL_24134,Fibroblast,72.7,45,66.47
CELL_72474,Stem Cell,40.03,45,67.88
CELL_37547,Erythrocyte,105.4,18,67.44
CELL_10804,Neuron,19.16,9,58.03
CELL_28903,Leukocyte,20.17,23,62.59
CELL_18304,Stem Cell,21.92,18,92.46
CELL_79595,Neuron,79.14,43,81.17
CELL_75693,Myocyte,106.46,9,98.94
CELL_21903,Leukocyte,44.69,49,79.75
CELL_29861,Neuron,43.3,46,94.69
CELL_18449,Myocyte,65.87,40,53.84
CELL_30488,Epithelial,109.85,31,63.79
CELL_30646,Leukocyte,25.46,45,93.51
CELL_68215,Erythrocyte,56.83,26,52.66
CELL_13646,Erythrocyte,30.24,40,63.74
CELL_97426,Neuron,27.78,22,98.33
CELL_96858,Erythrocyte,51.64,50,81.13
CELL_69511,Leukocyte,78.88,43,76.82
CELL_26644,Myocyte,26.03,50,56.78
CELL_61531,Fibroblast,108.03,25,79.67
CELL_52557,Myocyte,20.43,8,69.79
CELL_97844,Epithelial,109.8,5,93.74
CELL_62273,Fibroblast,118.02,35,90.59
CELL_88730,Epithelial,103.83,43,64.61
CELL_35741,Leukocyte,46.08,6,73.14
CELL_36084,Stem Cell,15.57,46,63.28
CELL_18427,Stem Cell,86.87,38,88.49
CELL_39123,Erythrocyte,116.47,24,62.61
CELL_23809,Erythrocyte,70.76,46,65.56
CELL_16370,Stem Cell,51.01,44,69.1
CELL_87345,Leukocyte,39.88,50,52.19
CELL_76200,Neuron,84.1,40,85.26
CELL_91179,Erythrocyte,5.11,48,64.19
