cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74470,Erythrocyte,49.33,17,88.02
CELL_48149,Epithelial,100.76,8,57.45
CELL_88008,Leukocyte,107.08,15,79.25
CELL_93992,Stem Cell,13.53,47,83.62
CELL_30701,Myocyte,114.0,28,65.01
CELL_14024,Neuron,49.38,38,67.91
CELL_31371,Erythrocyte,26.86,49,82.62
CELL_81344,Neuron,95.28,49,88.08
CELL_48538,Erythrocyte,111.87,41,57.86
CELL_89616,Leukocyte,33.54,30,76.5
CELL_32980,Stem Cell,38.18,19,82.21
CELL_26677,Epithelial,80.96,18,61.36
CELL_15513,Neuron,78.12,33,80.87
CELL_44054,Leukocyte,97.45,44,61.79
CELL_89253,Myocyte,18.16,19,57.66
CELL_89013,Erythrocyte,70.11,12,67.82
CELL_53621,Fibroblast,40.06,26,98.85
CELL_78188,Neuron,57.47,27,56.44
CELL_42926,Leukocyte,34.37,29,77.88
CELL_52944,Fibroblast,29.45,41,83.54
CELL_85449,Fibroblast,78.29,10,70.27
CELL_95160,Epithelial,78.82,41,88.72
CELL_62503,Stem Cell,24.66,15,91.43
CELL_50344,Stem Cell,80.28,12,62.12
CELL_23290,Epithelial,18.5,34,73.76
CELL_28046,Leukocyte,82.15,19,81.08
CELL_57883,Leukocyte,42.92,49,90.85
CELL_40723,Neuron,104.09,23,81.18
CELL_81678,Stem Cell,11.39,46,79.51
CELL_46592,Myocyte,94.54,36,98.63
CELL_90369,Fibroblast,97.16,36,89.06
CELL_54484,Myocyte,103.48,14,55.78
CELL_45067,Leukocyte,67.55,17,50.97
CELL_39399,Myocyte,68.44,23,95.11
CELL_63930,Neuron,106.06,5,95.25
CELL_28380,Neuron,21.31,7,50.78
CELL_41605,Epithelial,97.07,47,71.7
CELL_30190,Myocyte,11.75,41,56.44
CELL_28600,Neuron,106.46,11,66.86
CELL_56538,Erythrocyte,49.53,14,77.02
CELL_23636,Leukocyte,25.45,33,83.71
CELL_63476,Myocyte,45.44,12,92.5
CELL_92322,Epithelial,23.44,39,69.02
CELL_86753,Stem Cell,86.88,6,77.44
CELL_20488,Neuron,30.59,24,72.0
CELL_13718,Leukocyte,108.46,22,57.2
CELL_39473,Neuron,90.22,13,94.57
CELL_47560,Stem Cell,33.34,35,50.29
CELL_75116,Epithelial,102.56,7,82.13
CELL_24260,Stem Cell,67.76,6,57.32
CELL_78348,Myocyte,95.49,16,58.15
CELL_82619,Erythrocyte,71.99,10,50.85
CELL_11852,Leukocyte,22.2,33,96.5
CELL_55687,Fibroblast,102.6,35,52.34
CELL_78632,Erythrocyte,9.02,50,58.95
