cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18446,Neuron,116.78,23,74.66
CELL_67542,Myocyte,70.33,12,94.76
CELL_54140,Leukocyte,35.39,16,61.33
CELL_36197,Stem Cell,39.05,12,89.9
CELL_62122,Neuron,113.37,12,74.43
CELL_22853,Fibroblast,15.41,5,79.28
CELL_80803,Stem Cell,71.31,47,98.6
CELL_40180,Fibroblast,113.49,18,59.81
CELL_99425,Epithelial,16.12,36,97.71
CELL_26286,Neuron,21.76,38,95.39
CELL_26698,Epithelial,18.39,50,81.16
CELL_10878,Erythrocyte,26.95,8,80.53
CELL_52105,Erythrocyte,106.94,12,69.0
CELL_14985,Erythrocyte,25.53,6,94.46
CELL_40495,Epithelial,54.05,5,98.49
CELL_90800,Myocyte,65.83,17,73.01
CELL_93840,Leukocyte,108.35,30,92.83
CELL_79615,Neuron,39.89,19,53.33
CELL_95427,Fibroblast,54.9,46,89.42
CELL_91880,Epithelial,19.9,39,75.54
CELL_92945,Neuron,91.58,19,68.82
CELL_12291,Stem Cell,30.28,38,71.73
CELL_11018,Erythrocyte,29.26,15,78.74
CELL_83661,Fibroblast,9.16,24,72.07
CELL_82629,Neuron,35.12,12,93.21
CELL_64435,Neuron,65.95,50,90.24
CELL_74740,Leukocyte,73.22,35,83.62
CELL_25635,Leukocyte,40.65,33,51.06
CELL_44514,Erythrocyte,24.89,36,82.71
CELL_13653,Stem Cell,23.59,17,94.48
CELL_68257,Myocyte,93.54,22,69.26
CELL_31760,Neuron,6.15,19,91.35
CELL_30416,Fibroblast,51.37,26,77.31
CELL_26283,Fibroblast,54.74,48,72.61
CELL_87021,Myocyte,20.25,45,99.98
CELL_76070,Epithelial,23.91,15,92.93
CELL_80130,Epithelial,66.23,26,58.23
CELL_35079,Fibroblast,97.75,44,79.86
CELL_27855,Leukocyte,82.18,17,71.37
CELL_94543,Leukocyte,10.79,41,69.17
CELL_24280,Epithelial,54.28,38,87.6
CELL_80604,Erythrocyte,54.84,24,87.54
CELL_42677,Stem Cell,24.85,30,77.45
CELL_89086,Myocyte,118.75,23,90.83
CELL_44731,Fibroblast,20.1,41,61.84
CELL_52763,Neuron,113.19,45,82.25
CELL_20602,Fibroblast,38.78,11,89.53
CELL_90760,Epithelial,40.1,6,94.39
CELL_15437,Erythrocyte,30.93,36,92.72
CELL_58875,Neuron,98.63,22,54.61
CELL_24560,Epithelial,17.4,42,77.98
CELL_85255,Leukocyte,29.16,33,95.54
CELL_27853,Stem Cell,65.07,17,50.77
CELL_62103,Stem Cell,106.52,44,76.6
CELL_23526,Fibroblast,112.02,34,91.77
CELL_78582,Fibroblast,5.8,11,71.41
CELL_90678,Erythrocyte,53.94,33,95.16
CELL_30975,Leukocyte,20.24,23,89.65
CELL_66279,Epithelial,59.91,29,74.32
CELL_66013,Epithelial,101.39,49,77.05
CELL_41982,Leukocyte,111.72,16,67.38
CELL_71089,Fibroblast,77.51,26,64.15
CELL_18663,Stem Cell,69.84,31,53.04
CELL_52736,Myocyte,102.9,19,90.89
CELL_11952,Epithelial,111.41,43,83.18
CELL_36423,Stem Cell,98.37,29,59.16
CELL_89156,Myocyte,34.56,20,64.24
CELL_10306,Neuron,86.6,48,50.85
CELL_72331,Neuron,36.46,34,67.35
