cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56381,Erythrocyte,49.6,32,93.55
CELL_22397,Fibroblast,88.84,25,71.88
CELL_29876,Stem Cell,113.02,24,70.78
CELL_75338,Leukocyte,18.01,46,60.0
CELL_51864,Epithelial,76.32,48,83.36
CELL_68014,Epithelial,117.2,8,72.42
CELL_20615,Epithelial,68.18,47,96.44
CELL_32845,Leukocyte,101.3,14,61.85
CELL_65505,Neuron,33.88,23,54.79
CELL_98491,Erythrocyte,53.24,10,91.01
CELL_88078,Erythrocyte,82.35,25,56.33
CELL_62997,Fibroblast,114.34,42,54.59
CELL_27321,Leukocyte,17.02,48,58.79
CELL_93377,Myocyte,65.23,45,62.92
CELL_25960,Myocyte,115.18,21,81.23
CELL_74694,Leukocyte,42.22,44,88.48
CELL_74788,Leukocyte,23.25,7,85.2
CELL_47941,Leukocyte,88.31,6,54.32
CELL_62508,Stem Cell,45.04,11,82.59
CELL_20060,Epithelial,32.39,31,71.11
CELL_97667,Fibroblast,60.88,26,93.0
CELL_60972,Epithelial,118.77,45,86.88
CELL_44047,Neuron,48.53,43,71.92
CELL_66220,Fibroblast,11.5,29,99.18
CELL_51774,Stem Cell,31.46,24,94.01
CELL_41483,Fibroblast,114.45,21,73.87
CELL_63769,Fibroblast,36.58,16,62.23
CELL_96903,Neuron,116.92,10,69.86
CELL_24927,Leukocyte,111.49,48,59.33
CELL_31477,Myocyte,44.14,32,81.27
CELL_37488,Leukocyte,59.15,21,74.95
CELL_79337,Stem Cell,91.51,9,56.92
CELL_39656,Fibroblast,35.56,44,66.85
CELL_86898,Epithelial,76.11,30,80.72
CELL_60596,Erythrocyte,90.83,24,97.53
CELL_94133,Stem Cell,34.24,26,66.94
CELL_64276,Stem Cell,114.21,41,83.25
CELL_76248,Fibroblast,64.09,26,67.79
CELL_19784,Epithelial,35.4,37,70.26
CELL_35839,Stem Cell,32.52,39,88.61
CELL_60960,Stem Cell,101.46,13,66.7
CELL_92626,Stem Cell,82.84,12,74.95
CELL_27481,Neuron,91.88,23,86.26
CELL_43744,Stem Cell,82.76,43,91.43
CELL_50774,Erythrocyte,57.8,43,76.25
CELL_15225,Neuron,83.47,7,61.71
CELL_76388,Erythrocyte,83.08,14,58.94
CELL_23415,Myocyte,65.01,38,78.25
CELL_59008,Erythrocyte,56.02,25,57.04
CELL_34413,Leukocyte,87.1,29,87.97
CELL_30426,Fibroblast,104.6,44,78.61
CELL_39060,Erythrocyte,60.68,50,58.26
CELL_47314,Epithelial,83.03,5,83.49
CELL_96472,Leukocyte,79.95,15,91.12
CELL_18442,Epithelial,71.11,49,82.37
CELL_62258,Fibroblast,48.47,11,84.53
CELL_91798,Neuron,47.87,46,61.07
CELL_17354,Fibroblast,72.64,17,77.06
CELL_61881,Myocyte,32.7,25,86.48
CELL_96631,Epithelial,118.85,12,91.59
CELL_36482,Stem Cell,78.2,21,82.89
CELL_17064,Myocyte,105.96,8,71.92
CELL_24842,Myocyte,119.57,13,64.26
CELL_18427,Stem Cell,116.69,43,57.47
CELL_88166,Fibroblast,99.73,22,68.25
CELL_90155,Erythrocyte,10.25,18,88.17
CELL_16861,Myocyte,88.64,16,90.27
CELL_43695,Stem Cell,60.96,19,89.73
CELL_99612,Stem Cell,59.78,49,82.31
CELL_96623,Epithelial,89.36,35,84.83
CELL_56457,Neuron,50.01,34,77.95
CELL_95172,Leukocyte,30.63,15,54.44
CELL_20824,Fibroblast,35.36,28,79.38
CELL_33271,Leukocyte,65.59,13,99.18
CELL_26330,Epithelial,77.73,15,62.56
CELL_92508,Leukocyte,84.07,19,70.49
CELL_62854,Leukocyte,13.97,6,84.66
CELL_55008,Erythrocyte,22.27,19,93.98
CELL_21647,Epithelial,43.35,6,77.34
CELL_44228,Neuron,47.56,23,92.48
CELL_70938,Fibroblast,14.54,37,71.73
CELL_55505,Leukocyte,118.21,21,82.26
CELL_67680,Neuron,52.28,20,68.77
CELL_26170,Erythrocyte,26.96,7,51.21
CELL_39569,Fibroblast,85.99,27,82.82
CELL_79656,Neuron,27.59,22,76.75
CELL_49166,Fibroblast,47.14,49,99.51
CELL_53418,Epithelial,25.04,24,90.64
CELL_38515,Myocyte,38.14,37,78.95
CELL_55054,Leukocyte,15.82,21,93.17
CELL_59628,Stem Cell,99.65,46,76.92
CELL_82202,Stem Cell,62.99,16,51.28
CELL_14380,Leukocyte,57.08,11,66.4
CELL_71352,Neuron,9.13,44,79.41
CELL_31818,Neuron,93.34,28,76.0
CELL_29787,Leukocyte,50.77,13,52.97
CELL_86588,Stem Cell,10.5,49,76.3
CELL_89086,Leukocyte,40.05,38,85.56
CELL_72020,Erythrocyte,14.07,44,74.58
CELL_34276,Fibroblast,58.61,15,76.48
CELL_91833,Erythrocyte,16.0,41,91.11
CELL_48670,Myocyte,114.75,7,90.68
CELL_35987,Fibroblast,13.55,8,75.38
CELL_76014,Stem Cell,92.85,45,99.82
CELL_38634,Stem Cell,37.39,34,82.04
CELL_52884,Fibroblast,41.79,18,73.75
CELL_58916,Leukocyte,5.4,8,93.36
CELL_78539,Stem Cell,115.06,21,91.23
CELL_21634,Epithelial,15.3,30,50.41
CELL_90839,Myocyte,37.36,34,85.87
CELL_56392,Myocyte,15.4,24,88.52
CELL_86535,Myocyte,67.26,13,77.85
CELL_29406,Epithelial,101.6,39,91.23
CELL_50657,Stem Cell,24.64,12,87.73
CELL_54841,Neuron,31.81,39,63.15
CELL_29945,Epithelial,66.67,31,86.9
CELL_94198,Stem Cell,59.94,18,76.0
CELL_92741,Fibroblast,69.9,46,99.22
CELL_88616,Myocyte,72.62,19,62.52
CELL_76665,Leukocyte,51.44,14,74.02
CELL_43851,Neuron,65.27,28,95.8
CELL_33569,Fibroblast,119.34,27,97.74
CELL_39146,Stem Cell,34.22,40,96.4
CELL_54384,Myocyte,85.38,43,50.68
CELL_93411,Fibroblast,84.58,12,89.88
CELL_85602,Neuron,39.95,41,59.07
CELL_18163,Epithelial,11.62,20,56.81
CELL_28534,Erythrocyte,46.74,40,60.46
CELL_82012,Epithelial,31.19,14,91.12
CELL_83307,Neuron,111.2,35,59.3
CELL_72631,Erythrocyte,76.62,25,94.34
CELL_69543,Epithelial,46.64,35,57.76
CELL_19592,Stem Cell,28.38,23,88.3
CELL_12608,Erythrocyte,81.66,31,80.11
CELL_89136,Neuron,100.89,46,77.23
CELL_57891,Stem Cell,107.67,33,83.9
CELL_28220,Myocyte,56.25,18,71.8
CELL_43965,Stem Cell,81.44,11,65.86
CELL_47706,Myocyte,66.84,11,79.74
CELL_62969,Fibroblast,38.76,5,97.24
CELL_48654,Erythrocyte,13.2,31,79.41
CELL_12925,Neuron,52.72,48,89.16
CELL_64838,Leukocyte,9.88,34,60.93
CELL_71885,Fibroblast,61.79,18,81.46
CELL_17172,Erythrocyte,49.96,7,71.27
CELL_37307,Erythrocyte,6.14,39,81.18
CELL_19506,Stem Cell,34.16,25,96.61
CELL_96537,Neuron,83.74,44,67.9
CELL_43976,Leukocyte,104.61,14,77.93
CELL_91799,Epithelial,79.45,47,70.0
CELL_73817,Myocyte,118.09,11,88.98
CELL_87524,Stem Cell,85.54,28,73.45
CELL_38930,Erythrocyte,43.58,24,67.52
CELL_90723,Erythrocyte,25.07,29,68.28
CELL_65448,Leukocyte,109.51,6,68.46
CELL_20738,Erythrocyte,27.94,35,75.9
CELL_65715,Leukocyte,45.23,8,95.08
CELL_66563,Stem Cell,94.43,15,79.67
CELL_75676,Neuron,112.5,19,84.3
CELL_34382,Myocyte,63.04,38,79.07
CELL_16302,Fibroblast,49.28,19,58.6
CELL_50222,Stem Cell,5.27,21,78.57
CELL_28453,Leukocyte,105.25,33,95.66
CELL_29519,Erythrocyte,86.77,13,72.85
CELL_91434,Stem Cell,77.75,25,96.1
CELL_33045,Stem Cell,105.11,13,60.99
CELL_89775,Stem Cell,42.74,34,55.7
CELL_90208,Fibroblast,27.63,42,67.52
CELL_10943,Epithelial,58.69,42,65.35
CELL_11132,Fibroblast,105.73,41,83.63
CELL_45245,Fibroblast,91.4,40,50.04
CELL_90031,Erythrocyte,63.76,17,93.03
CELL_89131,Stem Cell,74.95,10,82.76
CELL_87344,Erythrocyte,68.48,19,61.21
CELL_74862,Fibroblast,86.6,19,50.91
CELL_95833,Stem Cell,17.94,48,96.02
CELL_98094,Stem Cell,22.27,50,97.46
CELL_52961,Fibroblast,71.42,44,86.0
CELL_85748,Myocyte,44.05,14,84.91
CELL_40981,Neuron,48.68,21,66.13
CELL_79730,Leukocyte,35.24,15,64.58
CELL_47089,Epithelial,34.76,26,52.55
CELL_36899,Epithelial,101.06,15,85.16
CELL_48087,Myocyte,18.59,36,94.13
CELL_60271,Epithelial,16.0,11,81.21
CELL_80110,Myocyte,39.13,46,76.4
CELL_52340,Stem Cell,98.16,41,97.39
CELL_59194,Myocyte,116.69,46,54.25
CELL_18439,Neuron,102.31,19,70.14
CELL_13505,Leukocyte,54.83,16,62.09
CELL_71157,Erythrocyte,14.2,27,76.78
CELL_45763,Myocyte,101.55,29,96.08
CELL_40623,Fibroblast,88.96,43,80.22
CELL_68741,Leukocyte,37.67,35,83.47
CELL_55229,Stem Cell,90.89,17,97.01
CELL_56626,Stem Cell,64.55,23,98.54
CELL_28824,Epithelial,13.59,31,90.26
CELL_77512,Myocyte,68.27,28,96.78
CELL_57135,Epithelial,97.86,34,82.17
CELL_89576,Leukocyte,72.19,25,95.98
CELL_54507,Neuron,93.28,5,51.87
CELL_12400,Epithelial,58.35,21,73.23
CELL_14611,Myocyte,36.54,7,99.53
CELL_86361,Leukocyte,67.41,40,64.71
CELL_43356,Myocyte,33.22,45,68.83
CELL_71308,Erythrocyte,55.5,24,85.48
CELL_92558,Stem Cell,5.07,14,75.61
CELL_76943,Stem Cell,19.37,29,64.62
CELL_73914,Myocyte,84.55,12,54.66
CELL_92208,Epithelial,84.19,45,71.99
CELL_47573,Leukocyte,22.07,22,67.29
CELL_78308,Neuron,55.47,41,89.67
CELL_23516,Stem Cell,42.53,9,64.97
CELL_46367,Erythrocyte,73.26,37,80.6
CELL_40009,Epithelial,52.2,20,61.6
CELL_87622,Epithelial,90.33,30,57.29
CELL_64355,Myocyte,107.02,35,57.38
CELL_29008,Erythrocyte,107.81,13,77.85
CELL_88829,Myocyte,65.66,40,84.61
CELL_49895,Stem Cell,36.52,39,98.5
CELL_29176,Erythrocyte,88.08,23,71.61
CELL_71934,Stem Cell,31.07,42,82.29
CELL_98471,Myocyte,8.79,19,79.56
CELL_17626,Myocyte,42.82,48,54.08
CELL_72587,Erythrocyte,118.75,35,88.52
CELL_19861,Myocyte,28.68,9,88.01
CELL_64805,Stem Cell,22.62,28,74.8
CELL_34140,Epithelial,13.38,22,52.72
CELL_24155,Neuron,42.8,26,51.52
CELL_80664,Erythrocyte,60.28,40,59.78
CELL_64134,Erythrocyte,105.12,32,84.54
CELL_75123,Stem Cell,14.7,22,71.91
CELL_33661,Fibroblast,41.65,49,90.5
CELL_39662,Myocyte,84.36,49,68.75
CELL_19797,Myocyte,98.21,33,73.95
CELL_72944,Fibroblast,19.28,24,76.15
CELL_74124,Leukocyte,112.0,46,66.26
CELL_96031,Stem Cell,96.77,15,52.75
CELL_43227,Stem Cell,74.53,33,63.93
CELL_87199,Myocyte,109.28,36,76.79
CELL_65046,Stem Cell,93.56,8,94.76
CELL_88915,Myocyte,58.64,38,72.76
CELL_29961,Fibroblast,66.42,35,52.61
CELL_26785,Erythrocyte,114.23,31,94.82
CELL_36395,Fibroblast,35.32,20,94.94
CELL_99572,Myocyte,76.57,37,55.85
CELL_48154,Leukocyte,96.7,30,63.46
CELL_59947,Neuron,28.04,9,72.63
CELL_45016,Stem Cell,92.66,38,66.16
CELL_37664,Myocyte,100.55,32,58.73
CELL_93105,Stem Cell,18.71,33,97.41
CELL_55518,Leukocyte,14.26,14,54.78
CELL_29096,Stem Cell,100.1,23,88.76
CELL_26476,Neuron,50.45,45,53.38
CELL_85658,Myocyte,107.75,24,55.0
CELL_88647,Myocyte,63.2,48,79.26
CELL_75915,Leukocyte,68.6,35,58.77
CELL_73014,Epithelial,64.07,15,84.68
CELL_65497,Fibroblast,51.92,32,71.83
CELL_48952,Myocyte,51.64,35,53.14
CELL_38184,Fibroblast,8.63,46,54.62
CELL_72409,Myocyte,52.28,47,63.88
CELL_88347,Stem Cell,91.27,15,78.01
CELL_68091,Neuron,8.12,46,92.41
CELL_64616,Myocyte,7.8,41,67.32
CELL_99714,Fibroblast,96.65,19,83.97
CELL_57006,Erythrocyte,6.26,36,76.86
CELL_57572,Myocyte,48.65,19,77.53
CELL_37770,Epithelial,102.75,18,67.62
CELL_52785,Myocyte,50.6,7,79.38
CELL_58454,Myocyte,54.95,41,52.52
CELL_67014,Fibroblast,54.68,24,70.66
CELL_96546,Myocyte,80.82,39,74.82
CELL_75444,Leukocyte,11.31,7,64.46
CELL_49444,Erythrocyte,40.45,25,63.62
CELL_46880,Neuron,72.55,34,70.98
CELL_28135,Stem Cell,116.24,39,57.87
CELL_83183,Neuron,24.68,6,99.12
CELL_47836,Leukocyte,85.21,37,58.43
CELL_43315,Leukocyte,44.57,14,87.0
CELL_97751,Neuron,96.52,47,87.85
CELL_84999,Myocyte,62.32,11,72.07
CELL_12601,Erythrocyte,17.9,38,96.66
CELL_95243,Stem Cell,85.95,30,86.55
CELL_83674,Leukocyte,6.52,10,83.46
CELL_87665,Neuron,117.09,36,85.7
CELL_56286,Myocyte,50.13,49,83.7
CELL_39207,Fibroblast,39.02,28,85.87
CELL_97020,Leukocyte,93.37,26,81.92
CELL_21520,Epithelial,65.81,27,85.97
CELL_58197,Myocyte,6.89,44,50.75
CELL_81626,Myocyte,110.51,13,95.76
CELL_79675,Myocyte,46.96,8,75.34
CELL_63178,Erythrocyte,51.88,15,53.32
CELL_50269,Myocyte,11.36,23,59.12
CELL_74951,Fibroblast,63.1,43,53.95
CELL_30915,Myocyte,32.6,43,57.17
CELL_62828,Stem Cell,56.66,21,52.9
CELL_66710,Fibroblast,28.4,44,68.75
CELL_97907,Erythrocyte,41.39,33,88.23
CELL_34898,Stem Cell,66.77,26,82.51
CELL_30279,Leukocyte,24.52,10,79.9
CELL_94966,Leukocyte,43.43,47,50.04
CELL_32917,Neuron,104.58,7,90.62
CELL_92650,Epithelial,85.41,7,65.94
CELL_13200,Stem Cell,63.11,43,97.24
CELL_46838,Stem Cell,108.97,36,99.21
CELL_74543,Stem Cell,44.12,15,81.81
CELL_97488,Leukocyte,93.13,30,84.29
CELL_99512,Epithelial,82.62,37,85.02
CELL_77502,Neuron,38.51,37,69.42
CELL_83615,Neuron,11.06,5,92.17
CELL_39821,Myocyte,74.79,20,92.78
CELL_44288,Myocyte,39.44,24,65.5
CELL_30081,Erythrocyte,119.61,24,79.31
CELL_26976,Erythrocyte,8.11,29,68.18
CELL_17392,Neuron,69.46,17,87.83
CELL_37776,Myocyte,27.03,41,64.53
CELL_84843,Leukocyte,21.14,7,68.17
CELL_69464,Epithelial,102.44,39,67.9
CELL_68666,Stem Cell,112.2,8,63.99
CELL_13647,Myocyte,14.3,26,94.32
CELL_83889,Neuron,83.72,9,96.06
CELL_90614,Leukocyte,111.41,37,95.72
CELL_88247,Myocyte,36.22,13,73.94
CELL_38341,Epithelial,104.43,46,63.67
CELL_92666,Neuron,51.24,20,67.07
CELL_99154,Stem Cell,23.84,12,69.35
CELL_60979,Fibroblast,42.85,22,84.17
CELL_36259,Fibroblast,26.81,28,95.94
CELL_80791,Leukocyte,47.59,40,61.95
CELL_49695,Fibroblast,64.34,8,70.29
CELL_40471,Erythrocyte,93.63,35,69.8
CELL_93668,Epithelial,81.91,43,71.15
CELL_93492,Epithelial,25.9,14,65.32
CELL_21781,Erythrocyte,108.97,31,57.13
CELL_19672,Fibroblast,117.02,14,71.87
CELL_27532,Neuron,71.25,24,86.86
CELL_70811,Myocyte,8.1,41,90.98
CELL_93622,Myocyte,104.44,48,81.55
CELL_38730,Neuron,70.94,33,86.44
CELL_30517,Neuron,58.04,22,64.77
CELL_92967,Stem Cell,79.75,45,67.65
CELL_10145,Fibroblast,102.23,13,90.23
CELL_72980,Stem Cell,67.84,21,64.2
CELL_15341,Stem Cell,82.51,18,56.97
CELL_46059,Stem Cell,24.61,40,87.75
CELL_18989,Myocyte,30.87,14,63.0
CELL_90156,Erythrocyte,44.35,28,80.11
CELL_36586,Myocyte,36.13,13,69.08
CELL_49959,Neuron,8.76,33,51.33
CELL_42467,Neuron,55.65,40,61.69
CELL_13279,Stem Cell,100.63,5,68.32
CELL_32041,Fibroblast,118.16,15,76.26
CELL_20524,Leukocyte,40.88,37,94.66
CELL_27827,Myocyte,10.94,7,56.59
CELL_53016,Leukocyte,100.42,40,84.85
CELL_87641,Fibroblast,99.53,45,60.78
CELL_99519,Leukocyte,39.19,26,85.32
CELL_12207,Myocyte,57.62,22,87.2
CELL_43596,Erythrocyte,5.79,36,58.94
CELL_82646,Epithelial,118.05,38,81.63
CELL_65943,Stem Cell,32.9,6,87.73
CELL_82027,Epithelial,102.79,12,66.5
CELL_43557,Erythrocyte,99.59,17,75.72
CELL_37296,Erythrocyte,52.74,12,57.18
CELL_18739,Neuron,71.79,16,59.14
CELL_98059,Neuron,75.71,35,58.28
CELL_72058,Myocyte,28.54,35,98.52
CELL_51644,Neuron,77.82,9,74.82
CELL_79713,Neuron,30.2,48,54.59
CELL_34903,Epithelial,64.5,8,69.65
CELL_33191,Neuron,86.4,14,89.65
CELL_26804,Erythrocyte,90.08,10,78.73
CELL_16242,Erythrocyte,14.46,39,65.19
CELL_92685,Epithelial,116.2,43,94.23
CELL_80486,Myocyte,107.41,43,93.7
CELL_62323,Erythrocyte,55.11,43,88.12
CELL_14877,Leukocyte,106.9,11,97.52
CELL_62208,Stem Cell,17.66,18,70.47
CELL_74941,Stem Cell,77.04,24,94.04
CELL_44308,Fibroblast,31.2,50,81.33
CELL_36520,Neuron,43.08,5,94.42
CELL_22999,Epithelial,92.64,45,85.15
