cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51883,Leukocyte,57.53,7,72.1
CELL_53140,Epithelial,95.31,41,91.54
CELL_65556,Neuron,107.3,20,64.5
CELL_92090,Leukocyte,84.95,27,95.78
CELL_94581,Stem Cell,76.29,22,71.57
CELL_72741,Epithelial,40.79,39,98.72
CELL_81353,Myocyte,46.75,36,82.91
CELL_81957,Leukocyte,20.69,23,86.27
CELL_56793,Myocyte,88.19,11,66.71
CELL_44753,Epithelial,73.86,47,75.69
CELL_31413,Stem Cell,59.58,30,60.38
CELL_81224,Epithelial,36.64,17,70.11
CELL_25475,Leukocyte,45.74,5,82.96
CELL_48425,Stem Cell,97.98,11,52.19
CELL_32485,Erythrocyte,108.82,21,73.8
CELL_99036,Leukocyte,18.95,23,63.39
CELL_49322,Stem Cell,68.9,7,97.3
CELL_90771,Erythrocyte,21.57,24,95.11
CELL_16422,Neuron,84.33,11,54.44
CELL_26656,Epithelial,101.16,42,70.9
CELL_48019,Epithelial,69.67,40,93.47
CELL_78328,Erythrocyte,90.84,33,85.56
CELL_50702,Myocyte,77.8,21,98.79
CELL_61498,Myocyte,97.13,39,76.23
CELL_82255,Leukocyte,85.46,37,90.23
CELL_66527,Erythrocyte,5.64,32,83.17
CELL_53347,Neuron,6.89,24,68.17
CELL_31380,Leukocyte,21.92,24,85.42
CELL_44298,Fibroblast,58.96,41,81.15
CELL_14903,Fibroblast,7.94,47,51.5
CELL_43791,Fibroblast,86.09,18,59.68
CELL_63480,Fibroblast,25.02,9,63.82
CELL_20027,Stem Cell,65.95,7,63.13
CELL_47404,Fibroblast,57.69,16,99.36
CELL_74919,Erythrocyte,81.27,21,88.38
CELL_52271,Epithelial,29.98,37,61.87
CELL_27559,Erythrocyte,74.55,36,50.03
CELL_43236,Myocyte,58.82,25,70.23
CELL_88539,Myocyte,13.96,31,84.04
CELL_89284,Myocyte,27.34,37,84.67
CELL_81618,Leukocyte,53.97,34,87.3
CELL_34712,Epithelial,73.0,34,58.38
CELL_20282,Epithelial,26.12,43,88.73
