cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31402,Myocyte,73.44,9,85.76
CELL_60757,Stem Cell,68.54,14,77.83
CELL_75341,Erythrocyte,56.37,33,67.96
CELL_83701,Stem Cell,12.07,36,78.82
CELL_42829,Neuron,119.34,24,63.62
CELL_57006,Stem Cell,71.74,20,91.4
CELL_10780,Myocyte,65.33,25,66.61
CELL_22533,Myocyte,31.98,30,80.06
CELL_77349,Epithelial,85.6,28,91.8
CELL_54787,Stem Cell,49.52,26,99.5
CELL_62082,Epithelial,92.02,18,73.56
CELL_26124,Erythrocyte,109.79,14,89.35
CELL_58058,Leukocyte,40.52,5,62.19
CELL_14251,Epithelial,45.34,48,88.06
CELL_24256,Fibroblast,13.95,49,99.43
CELL_36067,Leukocyte,33.02,10,61.96
CELL_99880,Leukocyte,63.52,14,72.64
CELL_48351,Neuron,85.75,17,51.31
CELL_23142,Stem Cell,51.31,33,74.39
CELL_70031,Fibroblast,31.84,27,71.77
CELL_92004,Fibroblast,24.26,14,56.67
CELL_83859,Myocyte,65.52,26,77.57
CELL_60545,Epithelial,112.47,7,66.74
CELL_75926,Neuron,96.32,6,86.79
CELL_62603,Neuron,23.56,19,81.29
CELL_14167,Epithelial,71.52,26,56.13
CELL_49933,Fibroblast,47.44,23,74.59
CELL_37394,Erythrocyte,117.68,9,88.96
CELL_81727,Stem Cell,33.79,5,93.91
CELL_62136,Epithelial,77.15,7,71.22
CELL_77665,Erythrocyte,81.91,43,81.1
CELL_97308,Leukocyte,71.42,7,66.84
CELL_69306,Neuron,93.32,48,68.78
CELL_46332,Fibroblast,14.75,34,93.74
CELL_12498,Myocyte,96.28,15,82.66
CELL_45664,Stem Cell,77.34,33,93.46
CELL_51402,Erythrocyte,69.24,30,58.87
CELL_10410,Erythrocyte,65.01,26,67.09
CELL_55374,Myocyte,97.58,43,78.96
CELL_56552,Leukocyte,96.94,12,52.02
CELL_52038,Fibroblast,80.34,41,64.53
CELL_11241,Fibroblast,15.82,45,62.36
CELL_86730,Erythrocyte,29.44,29,69.64
CELL_47445,Neuron,35.06,7,91.84
CELL_18081,Epithelial,113.36,9,73.1
CELL_32323,Neuron,31.63,49,54.15
CELL_83899,Fibroblast,93.09,25,83.44
CELL_81603,Leukocyte,97.87,8,81.23
CELL_84256,Erythrocyte,119.37,40,94.58
CELL_88625,Fibroblast,107.52,49,80.34
CELL_10163,Leukocyte,85.18,13,95.35
CELL_22574,Erythrocyte,67.05,27,61.09
CELL_57988,Leukocyte,108.37,7,99.04
CELL_91306,Fibroblast,83.78,35,75.71
CELL_75388,Myocyte,109.6,18,81.49
CELL_90723,Neuron,47.27,27,84.93
CELL_68229,Leukocyte,116.11,20,65.37
CELL_80594,Fibroblast,8.43,45,84.33
CELL_73297,Fibroblast,67.24,34,50.97
CELL_26230,Epithelial,32.13,19,99.69
CELL_49212,Epithelial,52.6,23,78.51
CELL_17793,Leukocyte,47.87,45,64.51
CELL_93599,Myocyte,99.99,30,76.29
CELL_65449,Epithelial,73.14,47,65.39
CELL_26593,Fibroblast,110.18,12,86.51
CELL_16025,Erythrocyte,43.04,6,94.89
CELL_31334,Stem Cell,72.5,49,63.09
CELL_92906,Fibroblast,111.57,47,64.32
CELL_48076,Myocyte,104.48,47,68.25
CELL_83847,Erythrocyte,11.48,49,79.7
CELL_23486,Neuron,34.71,46,73.23
CELL_93501,Leukocyte,30.74,48,61.76
CELL_95864,Myocyte,78.85,11,91.23
CELL_88998,Fibroblast,14.75,31,75.29
CELL_38377,Stem Cell,13.16,42,83.83
CELL_64037,Leukocyte,28.5,40,86.83
CELL_67252,Myocyte,55.51,30,81.27
CELL_96688,Neuron,112.93,41,98.96
CELL_15789,Epithelial,106.57,49,73.07
CELL_22437,Neuron,86.71,25,82.65
CELL_51136,Epithelial,29.37,13,99.63
CELL_64297,Neuron,109.65,24,88.06
CELL_51459,Epithelial,28.74,43,55.7
CELL_72519,Stem Cell,113.67,14,65.41
CELL_74226,Leukocyte,104.03,22,68.53
CELL_81979,Neuron,117.8,33,62.66
CELL_95307,Fibroblast,114.96,23,71.39
CELL_81991,Erythrocyte,23.54,43,79.34
CELL_29954,Myocyte,33.53,46,77.98
CELL_99500,Erythrocyte,55.28,6,97.57
CELL_85183,Stem Cell,60.16,16,88.1
CELL_52927,Neuron,85.22,13,67.18
CELL_95934,Leukocyte,51.88,48,53.65
CELL_64814,Stem Cell,76.84,37,53.61
CELL_92511,Epithelial,40.34,44,72.09
CELL_67678,Epithelial,18.18,44,67.74
CELL_17865,Erythrocyte,89.91,8,68.27
CELL_73466,Fibroblast,114.8,7,54.17
CELL_55333,Neuron,9.21,38,99.58
CELL_94086,Erythrocyte,31.37,20,88.96
CELL_32445,Leukocyte,59.3,6,73.65
CELL_83952,Myocyte,34.12,31,90.62
CELL_10960,Erythrocyte,10.37,45,53.65
CELL_78825,Myocyte,44.2,10,54.32
CELL_34441,Neuron,112.38,26,99.85
CELL_11243,Stem Cell,45.0,45,55.15
CELL_94111,Fibroblast,13.16,34,90.71
CELL_59736,Neuron,81.65,27,70.51
CELL_59508,Myocyte,58.97,22,78.4
CELL_59223,Stem Cell,14.38,23,68.5
CELL_60596,Neuron,24.36,20,64.05
CELL_97861,Leukocyte,16.36,26,84.32
CELL_29943,Stem Cell,92.26,30,74.1
CELL_96066,Fibroblast,15.78,9,50.35
CELL_25378,Neuron,18.68,38,90.03
CELL_48917,Erythrocyte,76.97,8,95.41
CELL_82152,Myocyte,58.43,14,55.61
CELL_21986,Leukocyte,32.8,26,54.91
CELL_18422,Leukocyte,39.94,34,51.98
CELL_97541,Leukocyte,55.69,9,74.93
CELL_28586,Myocyte,89.02,35,96.09
CELL_68120,Fibroblast,43.82,25,59.71
CELL_88275,Stem Cell,51.99,44,88.47
CELL_43096,Leukocyte,5.06,24,91.19
CELL_75270,Epithelial,65.72,8,75.34
CELL_18025,Fibroblast,72.17,10,77.33
CELL_12191,Myocyte,47.83,47,63.91
CELL_74594,Leukocyte,31.39,30,78.82
CELL_10426,Erythrocyte,34.26,12,98.27
CELL_89162,Epithelial,106.04,34,96.29
CELL_51678,Erythrocyte,94.49,26,50.52
CELL_47442,Stem Cell,61.38,8,98.54
CELL_38704,Fibroblast,49.28,31,73.36
CELL_75719,Leukocyte,58.09,50,89.12
CELL_85239,Neuron,56.8,22,94.96
CELL_69860,Fibroblast,114.33,28,98.48
CELL_98092,Epithelial,66.97,33,67.15
CELL_75717,Leukocyte,66.63,39,94.14
CELL_51896,Erythrocyte,57.77,25,99.12
CELL_38776,Fibroblast,34.39,18,84.13
CELL_28090,Epithelial,42.65,25,56.1
CELL_29616,Neuron,114.29,13,55.44
CELL_39841,Stem Cell,6.62,38,78.19
CELL_66374,Stem Cell,72.31,14,91.85
CELL_70791,Stem Cell,99.96,9,99.36
CELL_56976,Erythrocyte,47.57,41,54.71
CELL_73312,Myocyte,64.4,5,53.19
CELL_19448,Epithelial,105.47,43,53.94
CELL_99219,Neuron,103.83,39,67.16
CELL_96825,Myocyte,21.26,41,94.84
CELL_40572,Leukocyte,33.16,49,66.8
CELL_67665,Fibroblast,41.58,23,71.72
CELL_43486,Myocyte,31.05,46,54.28
CELL_29586,Myocyte,27.39,13,90.96
CELL_75037,Neuron,79.56,12,67.38
CELL_15689,Fibroblast,18.48,42,87.33
CELL_33961,Epithelial,49.49,45,55.56
CELL_20615,Myocyte,34.22,23,52.59
CELL_98245,Erythrocyte,74.21,28,92.16
CELL_51850,Myocyte,55.31,41,50.99
CELL_55672,Epithelial,69.45,34,59.04
CELL_91831,Myocyte,18.57,49,83.88
CELL_97495,Neuron,78.26,40,53.8
CELL_15619,Erythrocyte,75.0,29,68.02
CELL_39180,Neuron,96.6,46,59.38
CELL_49009,Fibroblast,20.31,39,61.8
CELL_86456,Leukocyte,21.25,16,77.96
CELL_31703,Erythrocyte,43.31,45,72.72
CELL_45690,Erythrocyte,68.53,17,80.68
CELL_24212,Neuron,74.44,31,64.27
CELL_84267,Leukocyte,68.08,45,54.43
CELL_16994,Leukocyte,30.07,6,98.32
CELL_83972,Stem Cell,113.47,50,74.78
CELL_14488,Neuron,106.67,40,60.96
CELL_10542,Stem Cell,77.01,25,55.26
CELL_99208,Neuron,118.96,23,97.8
CELL_74390,Myocyte,117.88,43,70.57
CELL_49488,Erythrocyte,115.73,8,94.81
CELL_16696,Stem Cell,112.29,40,56.87
CELL_84001,Epithelial,37.63,48,85.68
CELL_64114,Leukocyte,64.8,24,93.4
CELL_31784,Leukocyte,24.1,48,93.24
CELL_29786,Stem Cell,15.85,46,75.91
CELL_28251,Epithelial,41.67,50,70.02
CELL_47538,Stem Cell,13.2,30,75.2
CELL_63255,Stem Cell,59.69,5,98.48
CELL_28093,Myocyte,26.86,8,52.35
CELL_63721,Myocyte,16.0,38,79.1
CELL_55392,Fibroblast,57.77,40,84.24
CELL_81510,Fibroblast,116.59,20,66.21
CELL_93367,Leukocyte,93.42,13,56.7
CELL_26925,Erythrocyte,10.4,11,56.4
CELL_42499,Leukocyte,13.83,8,63.93
CELL_12841,Erythrocyte,57.09,49,81.41
CELL_85420,Epithelial,72.4,10,77.71
CELL_59218,Erythrocyte,65.02,47,82.69
CELL_74960,Stem Cell,78.16,11,78.55
CELL_19866,Fibroblast,118.01,26,78.62
CELL_97389,Epithelial,45.13,28,50.83
CELL_43815,Epithelial,89.73,35,56.9
CELL_71248,Stem Cell,15.33,24,77.33
CELL_62537,Stem Cell,93.49,6,96.07
CELL_86729,Myocyte,79.03,50,84.19
CELL_54428,Stem Cell,82.77,36,66.96
CELL_43015,Myocyte,31.7,28,80.77
CELL_52456,Leukocyte,39.2,40,54.43
CELL_26182,Leukocyte,54.27,46,61.02
CELL_95292,Epithelial,37.17,5,96.0
CELL_73149,Epithelial,100.8,47,95.4
CELL_45809,Leukocyte,104.25,19,64.76
CELL_45895,Erythrocyte,7.09,7,58.88
CELL_21434,Myocyte,32.47,28,77.44
CELL_82394,Fibroblast,100.14,49,94.87
CELL_55756,Neuron,36.35,50,54.82
CELL_15946,Leukocyte,70.02,24,87.16
CELL_77168,Erythrocyte,36.28,19,96.34
CELL_58901,Fibroblast,47.95,26,67.01
CELL_56966,Erythrocyte,43.08,17,77.77
CELL_30561,Epithelial,101.65,50,51.21
CELL_38566,Leukocyte,18.43,12,54.71
CELL_85184,Erythrocyte,92.41,48,51.33
CELL_73345,Stem Cell,53.72,9,78.6
CELL_63488,Erythrocyte,25.72,38,52.41
CELL_78355,Neuron,99.3,5,94.49
CELL_80875,Neuron,108.72,47,82.83
CELL_51888,Fibroblast,25.92,29,65.54
CELL_86415,Stem Cell,102.96,5,87.37
CELL_16604,Leukocyte,62.81,39,79.88
CELL_94629,Erythrocyte,103.6,14,51.8
CELL_65512,Fibroblast,10.38,8,80.11
CELL_92028,Fibroblast,94.13,12,71.06
CELL_30352,Epithelial,14.89,20,61.83
CELL_18137,Neuron,40.33,15,53.59
CELL_85350,Leukocyte,8.62,12,55.75
CELL_85475,Stem Cell,41.65,36,63.77
CELL_42850,Myocyte,36.06,10,61.48
CELL_78827,Leukocyte,24.27,13,79.73
CELL_67154,Fibroblast,108.14,39,68.26
CELL_80339,Neuron,6.27,11,67.66
CELL_53517,Myocyte,58.03,15,57.63
CELL_22321,Epithelial,18.53,44,61.92
CELL_80860,Fibroblast,54.17,14,85.93
CELL_10318,Erythrocyte,107.72,47,82.72
CELL_49862,Fibroblast,117.01,14,62.59
CELL_46679,Fibroblast,46.83,36,76.01
CELL_63248,Erythrocyte,21.41,15,82.81
CELL_31042,Leukocyte,12.38,9,71.29
CELL_33108,Fibroblast,31.1,23,77.93
CELL_71739,Erythrocyte,91.57,19,55.85
CELL_23423,Stem Cell,87.58,14,88.62
CELL_21856,Epithelial,58.04,50,67.2
CELL_10223,Fibroblast,81.48,20,82.68
CELL_49175,Myocyte,81.14,19,63.85
CELL_77460,Epithelial,70.31,50,65.91
CELL_58940,Myocyte,16.27,37,67.22
CELL_27506,Leukocyte,115.39,20,75.87
CELL_88275,Stem Cell,80.61,26,91.54
CELL_99055,Erythrocyte,76.51,37,92.46
CELL_32717,Epithelial,5.27,34,57.89
CELL_48094,Stem Cell,100.43,44,95.64
CELL_76336,Erythrocyte,36.78,36,55.34
CELL_94078,Leukocyte,109.16,30,90.78
CELL_88415,Neuron,109.11,39,75.71
CELL_90643,Myocyte,39.0,25,74.56
CELL_91846,Stem Cell,113.76,40,78.44
CELL_43165,Leukocyte,57.15,36,92.83
CELL_60168,Erythrocyte,46.86,41,77.03
