cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90846,Stem Cell,7.33,42,56.82
CELL_58793,Neuron,7.12,39,72.75
CELL_38050,Fibroblast,89.52,13,64.6
CELL_37735,Fibroblast,29.17,20,97.36
CELL_99657,Myocyte,69.31,38,61.05
CELL_55729,Epithelial,49.35,36,99.39
CELL_54091,Neuron,27.23,14,95.54
CELL_68857,Fibroblast,90.89,6,72.83
CELL_91983,Epithelial,33.34,13,96.38
CELL_98271,Myocyte,23.74,49,90.04
CELL_36264,Epithelial,64.33,9,60.5
CELL_50533,Stem Cell,108.82,12,75.13
CELL_42451,Neuron,113.77,9,93.34
CELL_81236,Fibroblast,80.54,34,86.3
CELL_98851,Fibroblast,62.31,34,71.23
CELL_59045,Leukocyte,110.92,28,63.74
CELL_93471,Epithelial,48.26,6,91.54
CELL_41040,Fibroblast,8.74,19,83.65
CELL_23721,Myocyte,13.36,12,59.5
CELL_19207,Neuron,110.22,7,83.48
CELL_18307,Stem Cell,107.53,25,74.72
CELL_32062,Fibroblast,8.24,39,52.11
CELL_35388,Stem Cell,110.17,35,53.38
CELL_47766,Neuron,102.97,12,81.4
CELL_41735,Epithelial,21.18,8,97.18
CELL_38916,Erythrocyte,28.8,45,63.3
CELL_20305,Myocyte,77.36,5,95.12
CELL_20222,Myocyte,84.1,37,70.72
CELL_50339,Erythrocyte,21.25,46,92.97
CELL_46959,Leukocyte,34.95,33,52.14
CELL_27667,Erythrocyte,46.57,44,86.33
CELL_56512,Fibroblast,79.75,14,94.37
CELL_24946,Myocyte,21.52,44,82.09
CELL_49990,Fibroblast,78.77,47,96.84
CELL_75833,Leukocyte,23.07,13,71.49
CELL_92016,Erythrocyte,53.72,35,70.28
CELL_50552,Fibroblast,14.38,15,77.78
CELL_15158,Myocyte,117.67,7,99.24
CELL_46616,Fibroblast,63.65,15,86.72
CELL_55308,Leukocyte,84.47,34,63.21
CELL_10277,Leukocyte,34.99,18,79.0
CELL_74230,Leukocyte,66.13,22,54.57
CELL_35927,Myocyte,114.89,49,55.94
CELL_84430,Epithelial,26.17,9,51.84
CELL_32790,Stem Cell,10.96,41,87.51
CELL_32937,Myocyte,28.21,41,53.97
CELL_93423,Neuron,89.0,42,86.04
CELL_69931,Epithelial,113.0,35,98.28
CELL_24081,Epithelial,40.92,16,57.92
CELL_23942,Neuron,85.81,49,52.75
CELL_95249,Leukocyte,84.96,38,66.28
CELL_54909,Stem Cell,61.69,44,54.06
CELL_27539,Fibroblast,13.75,6,60.16
CELL_69527,Myocyte,72.62,17,91.48
CELL_40531,Stem Cell,21.89,21,60.35
CELL_47131,Neuron,9.47,33,61.08
CELL_33225,Fibroblast,50.22,5,55.75
CELL_84185,Stem Cell,34.91,36,52.69
