cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62400,Leukocyte,10.79,5,96.92
CELL_68603,Leukocyte,26.56,22,77.02
CELL_30046,Myocyte,94.05,40,55.39
CELL_73577,Epithelial,31.53,37,52.55
CELL_82062,Fibroblast,85.73,20,54.99
CELL_50246,Stem Cell,29.71,10,53.57
CELL_48026,Leukocyte,96.26,24,65.86
CELL_36320,Neuron,100.59,31,68.71
CELL_48901,Myocyte,62.68,33,96.97
CELL_18029,Neuron,107.11,9,77.47
CELL_56218,Leukocyte,39.45,7,98.78
CELL_99419,Epithelial,91.38,8,84.98
CELL_85684,Epithelial,46.39,39,76.31
CELL_29647,Neuron,101.91,34,72.29
CELL_26568,Stem Cell,108.67,45,61.38
CELL_58599,Neuron,119.86,41,79.65
CELL_32270,Neuron,15.27,15,55.51
CELL_22056,Neuron,116.85,16,65.83
CELL_47285,Myocyte,59.99,41,83.2
CELL_86192,Leukocyte,111.06,27,83.74
CELL_75644,Erythrocyte,25.89,16,61.09
CELL_96854,Stem Cell,67.65,46,95.38
CELL_61157,Epithelial,18.55,18,70.15
CELL_46476,Erythrocyte,116.45,40,61.51
CELL_28178,Leukocyte,49.29,24,86.66
CELL_19211,Fibroblast,105.27,42,95.92
CELL_70839,Erythrocyte,22.07,6,81.5
CELL_60686,Erythrocyte,34.97,6,94.02
CELL_21051,Myocyte,44.64,35,85.8
CELL_26214,Neuron,49.74,33,93.15
CELL_24606,Neuron,69.27,30,74.13
CELL_32626,Stem Cell,13.3,45,73.87
CELL_23689,Myocyte,13.2,31,59.09
CELL_38722,Leukocyte,16.54,47,50.03
CELL_44944,Epithelial,18.13,41,62.95
CELL_81359,Myocyte,33.18,18,89.24
CELL_82469,Erythrocyte,66.32,30,56.86
CELL_25911,Epithelial,112.84,7,84.1
CELL_76343,Neuron,80.32,38,77.24
CELL_97397,Leukocyte,71.21,30,78.61
CELL_91165,Myocyte,69.25,48,65.88
CELL_93498,Myocyte,99.19,50,72.2
CELL_30246,Erythrocyte,48.57,48,99.66
CELL_92783,Fibroblast,10.51,50,54.09
CELL_12797,Myocyte,104.96,20,61.18
CELL_30782,Myocyte,82.44,42,90.15
CELL_55551,Erythrocyte,67.11,25,64.41
CELL_36973,Epithelial,69.9,35,68.37
CELL_66986,Epithelial,86.04,22,98.19
CELL_11989,Fibroblast,75.34,32,66.53
CELL_67632,Myocyte,96.38,49,60.66
CELL_53103,Stem Cell,77.0,37,68.33
CELL_90357,Erythrocyte,64.4,46,66.54
CELL_60853,Neuron,66.16,35,70.85
CELL_31004,Myocyte,74.58,22,68.49
CELL_63111,Leukocyte,86.25,24,70.04
CELL_47904,Myocyte,49.28,24,88.31
CELL_48170,Leukocyte,103.06,18,64.07
CELL_19103,Neuron,98.08,41,70.72
CELL_83934,Neuron,66.62,42,57.59
CELL_84211,Neuron,65.74,29,72.24
CELL_32420,Stem Cell,76.02,18,94.26
CELL_85854,Fibroblast,87.64,48,73.86
CELL_96850,Neuron,10.65,42,75.27
CELL_35226,Erythrocyte,108.98,46,72.24
CELL_65970,Epithelial,48.06,47,91.14
CELL_93950,Erythrocyte,76.67,47,95.24
CELL_82503,Erythrocyte,36.99,9,66.48
CELL_27816,Fibroblast,104.83,45,81.43
CELL_82161,Stem Cell,46.0,32,60.74
CELL_21122,Myocyte,29.33,26,76.87
CELL_37726,Erythrocyte,80.15,30,81.7
CELL_64438,Fibroblast,91.46,50,99.4
CELL_14976,Fibroblast,37.47,9,66.98
CELL_47586,Erythrocyte,77.38,15,55.55
CELL_94600,Neuron,16.91,6,57.1
CELL_81781,Erythrocyte,114.87,38,98.29
CELL_76320,Myocyte,58.61,26,61.52
CELL_94457,Myocyte,90.96,48,81.01
CELL_20327,Myocyte,116.43,36,62.36
CELL_46346,Fibroblast,54.71,20,82.06
CELL_26136,Stem Cell,12.41,46,54.93
CELL_40792,Leukocyte,47.01,29,59.92
CELL_73128,Stem Cell,25.35,9,97.79
CELL_77069,Stem Cell,15.99,8,60.26
CELL_84227,Erythrocyte,76.95,27,60.92
CELL_12976,Epithelial,7.62,49,92.04
CELL_89346,Epithelial,27.16,16,72.01
CELL_98998,Epithelial,63.14,8,86.06
CELL_96272,Myocyte,51.92,25,65.52
CELL_15511,Myocyte,5.14,13,93.88
CELL_15678,Stem Cell,114.01,26,78.45
CELL_36390,Fibroblast,39.0,25,86.52
CELL_18144,Myocyte,68.32,38,98.6
CELL_29422,Leukocyte,112.03,12,59.39
CELL_81963,Myocyte,76.76,18,73.31
CELL_32202,Erythrocyte,118.98,33,65.31
CELL_64340,Fibroblast,40.37,11,51.14
CELL_76633,Leukocyte,78.7,39,89.9
CELL_90007,Stem Cell,69.64,17,54.39
CELL_56097,Neuron,69.07,26,85.72
CELL_16210,Erythrocyte,107.5,15,85.5
CELL_29130,Stem Cell,60.7,37,91.61
CELL_63378,Erythrocyte,6.36,49,77.07
CELL_35020,Epithelial,94.96,45,51.74
CELL_59873,Epithelial,109.73,40,77.3
CELL_53703,Neuron,74.08,43,81.82
CELL_58104,Myocyte,83.26,47,68.51
CELL_69227,Fibroblast,18.7,10,50.9
CELL_45785,Myocyte,80.62,50,56.38
CELL_30862,Myocyte,26.13,39,77.34
CELL_48902,Stem Cell,63.54,48,82.47
CELL_13915,Erythrocyte,72.37,6,67.7
CELL_44583,Leukocyte,95.25,41,53.79
CELL_93365,Myocyte,100.32,36,89.55
CELL_65777,Myocyte,45.78,26,95.65
CELL_96490,Epithelial,75.92,15,56.47
CELL_72152,Stem Cell,12.06,41,65.9
CELL_87794,Fibroblast,53.34,11,68.72
CELL_65719,Neuron,106.44,25,91.97
CELL_80009,Myocyte,69.77,45,63.62
CELL_41227,Epithelial,49.67,20,56.4
CELL_54126,Myocyte,80.08,16,72.46
CELL_20061,Erythrocyte,87.7,34,89.52
CELL_60911,Erythrocyte,66.98,49,67.73
CELL_29457,Erythrocyte,99.63,27,96.84
CELL_54306,Epithelial,113.56,35,58.29
CELL_74836,Leukocyte,57.61,18,71.97
CELL_30287,Fibroblast,7.82,26,56.93
CELL_22424,Neuron,15.76,36,62.33
CELL_42957,Neuron,118.11,6,92.44
CELL_14451,Erythrocyte,18.45,35,81.57
CELL_93689,Leukocyte,55.94,36,65.76
CELL_37951,Leukocyte,52.04,32,60.21
CELL_19163,Epithelial,107.62,36,62.39
CELL_82297,Fibroblast,85.47,11,51.6
CELL_31382,Leukocyte,26.36,45,62.16
CELL_32518,Leukocyte,114.71,47,74.23
CELL_98461,Erythrocyte,54.77,12,53.09
CELL_21936,Neuron,72.12,27,71.96
CELL_82231,Fibroblast,62.22,21,83.43
CELL_90878,Leukocyte,38.9,8,71.04
CELL_64171,Erythrocyte,92.63,16,63.25
CELL_83084,Leukocyte,15.83,13,52.02
CELL_99469,Myocyte,117.53,43,51.18
CELL_13364,Leukocyte,49.56,44,51.77
CELL_73669,Epithelial,14.31,29,51.78
CELL_47319,Leukocyte,27.11,34,86.62
CELL_72456,Erythrocyte,72.09,47,84.03
CELL_28064,Stem Cell,117.52,15,84.93
CELL_32040,Erythrocyte,86.86,10,99.32
CELL_91434,Epithelial,24.73,7,92.94
CELL_34218,Epithelial,112.1,49,87.48
CELL_57771,Fibroblast,118.37,36,54.54
CELL_59919,Epithelial,92.4,17,91.44
CELL_83206,Stem Cell,79.72,29,88.18
CELL_58313,Leukocyte,35.01,34,64.82
CELL_29019,Fibroblast,50.35,43,78.74
CELL_12596,Erythrocyte,105.88,25,64.09
CELL_34810,Epithelial,65.64,6,55.56
CELL_41433,Myocyte,73.12,44,52.37
CELL_60371,Stem Cell,47.77,47,61.47
CELL_88726,Myocyte,29.63,48,64.93
CELL_79094,Epithelial,111.42,12,55.82
CELL_78608,Erythrocyte,84.85,6,68.8
CELL_19583,Epithelial,31.58,29,74.0
CELL_35495,Fibroblast,61.38,16,54.37
CELL_80656,Myocyte,99.54,45,50.51
CELL_13689,Myocyte,90.56,25,98.82
CELL_29570,Epithelial,76.41,24,80.75
CELL_54731,Myocyte,94.87,15,82.97
CELL_16492,Neuron,17.19,26,61.86
CELL_41781,Fibroblast,55.31,18,70.88
CELL_42811,Stem Cell,119.52,21,53.22
CELL_85725,Leukocyte,19.66,40,61.63
CELL_33779,Neuron,117.0,12,95.36
CELL_81415,Myocyte,42.67,13,72.71
CELL_45931,Myocyte,79.49,13,55.46
CELL_73771,Neuron,84.03,14,94.82
CELL_10750,Leukocyte,81.1,37,61.53
CELL_12589,Stem Cell,62.96,7,77.32
CELL_87037,Stem Cell,40.15,24,97.5
CELL_86338,Stem Cell,91.66,36,90.12
CELL_70103,Myocyte,43.54,34,78.03
CELL_84054,Leukocyte,108.02,44,89.29
CELL_32330,Erythrocyte,84.87,36,85.55
CELL_51439,Myocyte,93.4,24,51.66
CELL_97006,Neuron,114.18,41,73.87
CELL_91552,Leukocyte,38.34,12,88.46
CELL_65018,Neuron,111.62,31,72.37
CELL_31455,Leukocyte,41.9,28,72.39
CELL_71260,Fibroblast,25.37,14,79.92
CELL_73004,Fibroblast,17.7,29,59.03
CELL_33826,Myocyte,48.94,14,62.41
CELL_25139,Myocyte,118.21,48,93.82
CELL_58809,Neuron,41.71,33,80.01
CELL_29970,Erythrocyte,14.44,37,63.15
CELL_79461,Fibroblast,99.81,38,63.77
CELL_49071,Leukocyte,5.14,13,91.69
CELL_35118,Neuron,112.45,46,57.08
CELL_13129,Stem Cell,116.69,34,74.18
CELL_68227,Stem Cell,11.81,22,96.05
CELL_11922,Neuron,27.2,46,67.87
CELL_25116,Epithelial,81.29,37,66.25
CELL_20256,Erythrocyte,113.19,49,99.24
CELL_36050,Erythrocyte,107.8,37,51.84
CELL_11715,Stem Cell,5.2,31,68.4
CELL_45831,Leukocyte,49.38,18,87.87
CELL_43273,Epithelial,116.88,18,86.29
CELL_90450,Epithelial,117.08,7,80.52
CELL_42300,Neuron,11.62,46,59.88
CELL_23169,Stem Cell,24.13,26,91.46
CELL_95690,Neuron,51.71,39,83.28
CELL_45493,Neuron,67.76,44,66.21
CELL_94255,Fibroblast,67.34,12,99.19
CELL_91705,Epithelial,89.57,39,66.54
CELL_33780,Myocyte,74.97,34,75.02
CELL_56490,Stem Cell,23.77,18,70.49
