cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_99341,Stem Cell,64.82,5,85.92
CELL_46886,Fibroblast,24.19,26,97.88
CELL_72496,Fibroblast,16.0,49,72.74
CELL_47093,Leukocyte,109.91,11,69.04
CELL_22804,Fibroblast,63.14,33,63.09
CELL_80292,Erythrocyte,42.12,18,50.07
CELL_50371,Neuron,51.18,34,83.14
CELL_39454,Neuron,20.32,47,67.34
CELL_32435,Fibroblast,100.78,44,89.28
CELL_66981,Erythrocyte,50.56,26,97.75
CELL_66048,Erythrocyte,52.77,25,59.65
CELL_80243,Myocyte,30.86,10,97.41
CELL_21574,Leukocyte,96.77,12,53.34
CELL_53711,Neuron,12.82,7,87.19
CELL_81508,Epithelial,70.66,28,67.33
CELL_37317,Erythrocyte,33.79,6,53.69
CELL_69294,Fibroblast,21.19,33,94.03
CELL_57856,Stem Cell,10.17,27,54.11
CELL_79858,Fibroblast,92.59,21,75.74
CELL_83080,Erythrocyte,35.46,10,64.27
CELL_48863,Fibroblast,88.87,20,60.34
CELL_39724,Erythrocyte,16.0,44,80.75
CELL_46756,Stem Cell,85.22,50,56.96
CELL_64972,Fibroblast,74.93,39,76.15
CELL_86406,Neuron,59.62,26,56.78
CELL_26608,Epithelial,70.18,22,65.23
CELL_26680,Epithelial,7.19,31,90.06
CELL_66113,Fibroblast,102.41,28,93.56
CELL_21698,Erythrocyte,108.76,33,53.72
CELL_60935,Epithelial,62.11,5,83.0
CELL_76756,Leukocyte,58.66,19,70.71
CELL_99234,Neuron,90.13,18,90.4
CELL_24554,Epithelial,52.57,30,67.63
CELL_38727,Epithelial,34.49,9,67.59
CELL_20259,Leukocyte,17.88,30,94.69
CELL_79981,Fibroblast,112.63,22,86.11
CELL_62542,Stem Cell,86.66,36,98.21
CELL_13516,Erythrocyte,8.04,29,92.59
CELL_85715,Neuron,87.15,21,57.36
CELL_18026,Leukocyte,5.91,43,53.08
CELL_40859,Myocyte,45.73,27,75.22
CELL_12847,Myocyte,90.09,42,65.51
CELL_44246,Myocyte,50.98,33,56.06
CELL_17307,Stem Cell,13.38,45,55.87
CELL_58892,Myocyte,102.69,40,94.72
CELL_49982,Erythrocyte,17.0,11,64.13
CELL_82001,Leukocyte,27.53,9,76.3
CELL_90683,Neuron,41.25,46,68.63
CELL_49694,Myocyte,94.29,36,52.73
CELL_10121,Fibroblast,22.56,29,88.04
CELL_56019,Stem Cell,13.27,26,80.32
CELL_43031,Myocyte,51.23,41,79.97
CELL_11323,Leukocyte,65.36,43,79.86
CELL_64882,Epithelial,18.93,39,60.05
CELL_34278,Leukocyte,14.68,13,93.2
CELL_87527,Epithelial,102.24,7,79.3
CELL_25450,Epithelial,80.23,49,52.82
CELL_91077,Epithelial,69.61,43,53.01
CELL_16562,Leukocyte,54.13,24,74.56
CELL_66390,Epithelial,71.84,36,53.97
CELL_13187,Epithelial,7.29,41,68.39
CELL_94761,Leukocyte,89.02,35,94.88
CELL_24662,Myocyte,119.15,38,89.96
CELL_72466,Erythrocyte,69.71,41,71.08
CELL_99125,Stem Cell,64.7,29,56.35
CELL_79876,Leukocyte,22.49,20,55.66
CELL_59452,Stem Cell,37.19,48,94.24
CELL_63350,Stem Cell,72.05,31,80.8
CELL_51683,Leukocyte,70.6,39,69.46
CELL_17884,Stem Cell,118.77,10,66.84
CELL_40819,Epithelial,12.43,11,58.01
CELL_51534,Fibroblast,24.15,40,81.58
CELL_56679,Leukocyte,57.18,33,70.45
CELL_80032,Leukocyte,46.35,41,76.77
CELL_18790,Epithelial,48.03,27,73.28
CELL_30287,Stem Cell,10.88,29,55.96
CELL_99321,Epithelial,61.71,6,72.22
CELL_71252,Myocyte,5.92,50,97.47
CELL_51110,Epithelial,116.95,28,72.83
CELL_92682,Neuron,112.66,37,76.36
CELL_79774,Fibroblast,64.32,41,73.34
CELL_43889,Stem Cell,23.04,26,59.5
CELL_13603,Epithelial,92.6,34,80.18
CELL_31903,Neuron,41.17,37,88.03
CELL_89478,Fibroblast,79.89,14,95.83
CELL_72697,Leukocyte,44.64,49,64.13
CELL_74865,Leukocyte,16.3,46,95.64
CELL_68954,Erythrocyte,51.85,27,94.78
CELL_10918,Myocyte,77.62,9,79.48
CELL_12568,Fibroblast,68.95,26,70.29
CELL_18923,Erythrocyte,60.95,29,71.95
CELL_34550,Epithelial,102.27,39,78.91
CELL_41331,Epithelial,25.86,35,89.82
CELL_51679,Leukocyte,55.24,42,69.69
CELL_71170,Leukocyte,10.95,47,73.58
CELL_91534,Stem Cell,61.86,42,53.39
CELL_42035,Stem Cell,58.22,12,78.11
CELL_70252,Leukocyte,86.1,24,82.37
CELL_27817,Stem Cell,92.49,5,94.73
CELL_58637,Epithelial,68.95,43,89.43
CELL_42316,Fibroblast,55.34,48,69.95
CELL_67218,Myocyte,71.21,16,71.94
CELL_47456,Fibroblast,110.89,47,55.66
CELL_44519,Leukocyte,112.25,28,68.44
CELL_73289,Myocyte,67.43,38,98.03
CELL_83590,Fibroblast,30.41,7,81.02
CELL_51870,Epithelial,78.82,5,78.16
CELL_52683,Erythrocyte,82.53,42,71.42
CELL_17237,Fibroblast,28.75,28,50.46
CELL_55296,Myocyte,95.26,8,95.61
CELL_19060,Erythrocyte,43.92,42,95.74
CELL_58656,Epithelial,118.96,5,66.04
CELL_19153,Neuron,8.36,34,93.75
CELL_31027,Fibroblast,70.24,21,50.19
CELL_98559,Erythrocyte,31.94,6,88.88
CELL_34165,Leukocyte,17.95,47,69.74
CELL_67651,Erythrocyte,92.33,36,87.3
CELL_41720,Stem Cell,74.56,42,89.56
CELL_89819,Neuron,108.91,50,84.57
CELL_43983,Erythrocyte,13.34,19,89.32
CELL_89183,Neuron,37.74,12,65.16
CELL_34665,Fibroblast,59.02,36,68.96
