cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35162,Erythrocyte,18.84,41,50.09
CELL_71982,Leukocyte,112.23,23,75.44
CELL_89316,Myocyte,63.35,43,94.52
CELL_34685,Neuron,108.12,36,70.39
CELL_67730,Leukocyte,56.42,23,70.82
CELL_61966,Stem Cell,103.16,11,65.49
CELL_94944,Fibroblast,6.09,33,74.41
CELL_87685,Erythrocyte,17.85,12,63.44
CELL_20015,Fibroblast,94.0,22,65.94
CELL_84504,Stem Cell,94.55,47,79.23
CELL_65481,Stem Cell,97.78,30,54.49
CELL_75028,Myocyte,45.83,36,80.75
CELL_78053,Epithelial,49.45,38,52.32
CELL_67315,Neuron,83.95,38,75.75
CELL_93845,Erythrocyte,32.09,26,79.64
CELL_73142,Erythrocyte,35.53,10,59.6
CELL_96393,Stem Cell,91.59,5,64.19
CELL_74505,Stem Cell,15.16,40,75.4
CELL_47224,Myocyte,71.27,27,88.79
CELL_37384,Neuron,80.2,41,90.06
CELL_53632,Leukocyte,78.75,11,68.75
CELL_56882,Neuron,85.3,38,61.74
CELL_61758,Erythrocyte,50.7,12,96.93
CELL_96969,Epithelial,83.0,20,82.94
CELL_63998,Epithelial,25.25,15,80.09
CELL_62388,Leukocyte,88.54,49,90.96
CELL_11146,Epithelial,84.19,9,98.45
CELL_97481,Fibroblast,28.27,50,75.51
CELL_21968,Stem Cell,20.66,10,63.68
CELL_23991,Stem Cell,42.22,23,80.92
CELL_40998,Neuron,79.32,6,84.82
CELL_53397,Neuron,118.56,6,65.26
CELL_66304,Myocyte,111.99,40,95.98
CELL_16821,Leukocyte,47.91,35,53.58
CELL_69886,Neuron,61.51,14,77.54
CELL_34255,Leukocyte,77.7,11,50.86
CELL_96561,Myocyte,41.36,10,95.34
CELL_59087,Myocyte,107.71,27,94.66
CELL_25848,Epithelial,37.24,22,89.34
CELL_95360,Stem Cell,30.1,28,72.22
CELL_48715,Myocyte,96.69,38,50.89
CELL_27903,Stem Cell,24.98,15,83.47
CELL_58870,Stem Cell,85.4,42,69.29
CELL_64398,Leukocyte,17.84,33,91.09
CELL_37099,Myocyte,36.33,43,84.76
CELL_79160,Stem Cell,38.71,22,86.9
CELL_99436,Stem Cell,6.63,21,97.17
CELL_43236,Myocyte,99.08,38,87.87
CELL_48811,Stem Cell,116.72,5,81.91
CELL_84817,Stem Cell,7.1,47,87.16
CELL_38742,Myocyte,68.14,40,50.27
CELL_26529,Stem Cell,105.7,26,89.22
CELL_42342,Fibroblast,31.25,25,55.5
CELL_17019,Epithelial,65.06,11,59.22
CELL_40086,Myocyte,96.18,39,63.25
CELL_10751,Myocyte,109.18,24,86.32
CELL_41842,Leukocyte,99.36,50,69.96
CELL_67708,Fibroblast,44.38,26,66.05
CELL_88091,Erythrocyte,65.08,5,52.85
CELL_42027,Erythrocyte,99.69,23,61.91
CELL_15595,Erythrocyte,38.4,30,80.2
CELL_41117,Neuron,107.68,23,57.98
CELL_65483,Erythrocyte,96.04,20,68.38
CELL_21902,Neuron,88.4,29,89.09
CELL_46306,Myocyte,102.0,18,89.63
CELL_88746,Leukocyte,7.35,18,60.93
CELL_95243,Leukocyte,76.89,23,51.73
CELL_34959,Leukocyte,94.25,26,62.88
CELL_88393,Myocyte,5.97,40,98.39
CELL_56610,Stem Cell,72.21,47,79.05
CELL_63332,Epithelial,69.19,23,79.63
CELL_40216,Stem Cell,115.1,41,84.97
CELL_91417,Neuron,27.82,30,50.89
CELL_66862,Neuron,78.27,14,75.57
CELL_95058,Erythrocyte,69.6,43,83.23
CELL_41457,Fibroblast,21.54,16,96.41
CELL_51885,Stem Cell,47.35,32,69.78
CELL_55820,Stem Cell,60.6,28,95.96
CELL_98796,Fibroblast,49.34,32,75.56
CELL_38557,Fibroblast,72.81,23,54.96
CELL_89551,Neuron,64.27,33,60.59
CELL_11472,Fibroblast,51.41,45,53.53
CELL_26946,Myocyte,50.71,30,88.62
CELL_14777,Neuron,69.53,30,57.03
CELL_65054,Fibroblast,24.89,21,96.94
CELL_40579,Neuron,25.78,12,50.24
CELL_79585,Stem Cell,109.87,26,81.21
CELL_96878,Erythrocyte,87.47,13,87.15
CELL_58629,Myocyte,75.25,40,99.53
CELL_72649,Stem Cell,119.29,45,72.03
CELL_17562,Neuron,46.22,11,75.46
CELL_37165,Erythrocyte,118.34,38,78.16
CELL_68021,Stem Cell,65.69,7,53.07
CELL_52868,Myocyte,19.21,36,80.58
CELL_91424,Neuron,63.94,42,66.57
CELL_89064,Stem Cell,42.18,14,89.14
CELL_83952,Fibroblast,48.74,10,75.39
CELL_61219,Myocyte,53.7,22,53.93
CELL_88867,Leukocyte,117.81,46,78.99
CELL_67201,Leukocyte,109.38,34,67.14
CELL_58292,Stem Cell,111.13,50,69.67
CELL_87839,Myocyte,28.18,7,64.54
CELL_81392,Neuron,39.33,34,85.05
CELL_89787,Neuron,26.24,10,71.83
CELL_73791,Leukocyte,81.16,46,83.87
CELL_44540,Erythrocyte,87.34,41,50.95
CELL_79634,Myocyte,80.45,18,70.03
CELL_38153,Myocyte,105.28,49,68.21
CELL_53094,Leukocyte,72.31,7,84.58
CELL_77434,Erythrocyte,60.94,44,96.4
CELL_90329,Fibroblast,56.69,29,76.43
CELL_21694,Leukocyte,31.8,9,55.3
CELL_75117,Neuron,55.09,11,69.91
CELL_89162,Epithelial,119.72,38,57.22
CELL_27707,Erythrocyte,58.73,35,64.24
CELL_28926,Myocyte,71.11,47,93.78
CELL_73577,Stem Cell,32.31,19,75.6
CELL_53525,Fibroblast,75.32,27,72.32
CELL_32862,Fibroblast,82.18,26,70.39
CELL_33222,Leukocyte,93.27,25,83.42
CELL_69461,Erythrocyte,66.2,26,58.77
CELL_92064,Leukocyte,23.68,21,88.49
CELL_41846,Erythrocyte,33.85,26,78.64
CELL_73834,Fibroblast,16.93,38,83.89
CELL_21198,Epithelial,92.17,19,66.18
CELL_78417,Myocyte,41.16,12,82.33
CELL_90172,Erythrocyte,10.99,30,52.99
CELL_11246,Leukocyte,109.49,12,88.57
CELL_68784,Fibroblast,94.31,33,70.5
CELL_71432,Epithelial,85.84,19,66.8
CELL_55506,Neuron,108.93,35,93.75
CELL_89610,Stem Cell,57.52,47,74.37
CELL_38097,Fibroblast,94.04,47,51.78
CELL_12028,Stem Cell,33.51,50,55.68
CELL_69792,Epithelial,91.48,8,52.73
CELL_68134,Fibroblast,99.98,47,80.75
CELL_42370,Stem Cell,49.04,41,70.65
CELL_91648,Epithelial,85.17,20,55.13
CELL_49553,Neuron,59.61,11,83.82
CELL_53253,Leukocyte,71.63,50,60.85
CELL_28370,Epithelial,103.57,38,71.02
CELL_63182,Stem Cell,100.06,47,73.41
CELL_88973,Erythrocyte,105.84,35,67.09
CELL_37863,Fibroblast,66.95,23,66.79
CELL_97672,Neuron,58.25,42,94.68
CELL_97474,Epithelial,72.01,5,84.57
CELL_15004,Neuron,42.1,33,55.61
CELL_62633,Myocyte,115.19,50,73.92
CELL_50722,Fibroblast,86.32,10,88.77
CELL_78687,Erythrocyte,91.37,13,98.24
CELL_91467,Neuron,50.78,23,50.93
CELL_91020,Stem Cell,83.67,20,50.52
CELL_69407,Leukocyte,16.52,49,68.96
CELL_80404,Myocyte,112.02,45,76.52
CELL_31074,Epithelial,82.86,38,68.8
CELL_64816,Erythrocyte,100.91,8,51.67
CELL_81648,Stem Cell,70.01,50,67.85
CELL_96982,Myocyte,98.84,7,85.04
CELL_19581,Myocyte,19.06,18,96.42
CELL_39559,Neuron,34.03,43,75.76
CELL_91647,Neuron,30.36,27,57.46
CELL_88297,Erythrocyte,61.81,34,73.57
CELL_59845,Epithelial,15.46,17,87.28
CELL_64590,Stem Cell,101.72,38,82.94
CELL_27708,Myocyte,44.19,29,92.53
CELL_54763,Fibroblast,17.15,8,68.01
CELL_67623,Stem Cell,76.7,18,61.44
CELL_46497,Erythrocyte,82.01,21,60.94
CELL_81973,Stem Cell,50.04,44,84.37
CELL_70510,Epithelial,14.18,44,61.56
CELL_97007,Epithelial,15.37,30,66.63
CELL_71856,Epithelial,74.99,13,91.73
CELL_27337,Leukocyte,96.29,13,85.91
CELL_37827,Fibroblast,99.64,22,73.34
CELL_82053,Epithelial,103.86,15,67.51
CELL_77817,Stem Cell,84.99,48,90.84
CELL_22328,Myocyte,78.77,46,58.5
CELL_22404,Epithelial,93.5,28,66.64
CELL_96398,Erythrocyte,100.13,27,85.63
CELL_11311,Fibroblast,84.95,47,75.56
CELL_32352,Myocyte,31.57,6,56.65
CELL_34951,Epithelial,5.64,14,51.54
CELL_53434,Neuron,61.03,17,72.68
CELL_20103,Stem Cell,45.03,25,68.58
CELL_33720,Neuron,77.68,43,52.06
CELL_78726,Erythrocyte,58.7,11,57.69
CELL_48608,Neuron,85.06,49,71.54
CELL_75460,Fibroblast,112.12,22,72.68
CELL_85179,Myocyte,81.23,27,72.52
CELL_74893,Stem Cell,49.77,5,65.85
CELL_75434,Erythrocyte,37.89,29,95.71
CELL_79088,Epithelial,64.0,7,50.14
CELL_78800,Neuron,59.44,24,90.87
CELL_21147,Leukocyte,66.29,39,77.83
CELL_25209,Stem Cell,117.62,33,91.42
CELL_41217,Erythrocyte,13.61,5,82.26
CELL_68182,Neuron,42.05,38,95.53
CELL_18110,Neuron,48.52,27,97.52
CELL_30351,Neuron,68.12,16,84.5
CELL_49834,Erythrocyte,68.45,42,75.43
CELL_81668,Neuron,97.77,30,75.58
CELL_80913,Leukocyte,85.39,49,97.73
CELL_26780,Myocyte,40.71,42,58.94
CELL_62481,Stem Cell,59.02,28,97.47
CELL_25633,Neuron,31.18,47,73.9
CELL_45553,Neuron,52.85,11,79.05
CELL_40271,Stem Cell,10.6,14,54.78
CELL_59235,Leukocyte,68.12,25,94.59
CELL_19738,Erythrocyte,74.15,35,92.5
CELL_75745,Myocyte,114.19,12,68.54
CELL_44869,Myocyte,93.93,17,81.78
CELL_63994,Erythrocyte,40.28,28,89.91
CELL_36502,Myocyte,5.88,30,84.9
CELL_73223,Leukocyte,43.83,36,81.54
CELL_92127,Fibroblast,32.9,22,73.97
CELL_31455,Erythrocyte,55.8,35,90.15
CELL_23714,Stem Cell,59.51,25,64.71
CELL_46652,Fibroblast,59.35,45,54.35
CELL_17094,Fibroblast,100.98,28,91.1
CELL_76436,Stem Cell,48.17,45,54.3
CELL_10914,Epithelial,64.13,38,98.96
CELL_73499,Leukocyte,20.04,45,71.92
CELL_83175,Epithelial,92.77,6,59.76
CELL_93303,Neuron,23.3,34,66.66
CELL_76376,Epithelial,85.49,7,85.18
CELL_36075,Neuron,70.63,9,98.98
CELL_89117,Erythrocyte,14.23,24,92.02
CELL_29772,Fibroblast,83.21,29,75.63
CELL_63857,Leukocyte,46.16,29,62.94
CELL_46377,Stem Cell,106.46,46,51.61
CELL_42651,Stem Cell,33.03,13,79.17
CELL_17737,Fibroblast,25.81,44,84.64
CELL_25610,Stem Cell,15.86,32,69.04
CELL_48087,Leukocyte,58.83,40,63.62
CELL_55453,Leukocyte,10.67,11,56.77
CELL_75883,Erythrocyte,54.85,50,59.32
CELL_10957,Leukocyte,13.71,36,58.71
CELL_14586,Stem Cell,53.29,13,55.68
CELL_80148,Erythrocyte,35.62,43,81.34
CELL_13950,Stem Cell,83.13,42,73.26
CELL_31777,Neuron,79.44,33,95.0
CELL_99421,Myocyte,69.85,6,79.1
CELL_93680,Neuron,12.92,26,69.79
CELL_31389,Fibroblast,6.83,34,72.33
CELL_50645,Epithelial,31.61,26,82.93
CELL_67603,Myocyte,57.66,26,80.99
CELL_82009,Erythrocyte,26.73,15,85.33
CELL_65159,Stem Cell,69.73,34,63.77
CELL_81596,Epithelial,60.44,6,97.91
CELL_43883,Fibroblast,97.52,33,86.76
CELL_32965,Fibroblast,50.86,7,59.2
CELL_69977,Neuron,17.37,19,92.02
CELL_18138,Erythrocyte,63.47,50,68.71
CELL_22331,Erythrocyte,57.94,17,85.07
CELL_89293,Neuron,106.81,40,65.31
CELL_41112,Myocyte,69.29,13,84.77
CELL_90997,Neuron,26.86,17,81.73
CELL_49273,Fibroblast,56.88,6,58.85
CELL_71695,Neuron,75.79,5,59.99
CELL_69503,Leukocyte,95.0,14,80.33
CELL_47043,Leukocyte,109.13,21,78.28
CELL_14701,Fibroblast,63.48,13,84.1
CELL_63785,Fibroblast,29.33,37,79.15
CELL_40148,Stem Cell,17.34,22,79.84
CELL_90017,Stem Cell,58.68,8,68.98
CELL_33348,Fibroblast,74.06,28,95.96
CELL_93714,Neuron,27.18,8,62.87
CELL_64548,Myocyte,15.58,26,100.0
