cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18888,Erythrocyte,92.55,40,73.22
CELL_54549,Leukocyte,13.88,45,82.45
CELL_45375,Erythrocyte,54.24,37,88.87
CELL_89900,Epithelial,75.52,28,89.82
CELL_94634,Erythrocyte,51.59,35,84.54
CELL_28412,Leukocyte,96.47,7,58.03
CELL_68705,Erythrocyte,64.53,26,70.38
CELL_26321,Fibroblast,45.12,36,94.02
CELL_43971,Neuron,22.01,48,90.95
CELL_86014,Myocyte,15.85,15,92.58
CELL_48064,Epithelial,15.7,36,66.75
CELL_28308,Myocyte,52.58,24,63.07
CELL_13118,Erythrocyte,112.94,8,91.68
CELL_66399,Leukocyte,13.48,15,84.57
CELL_92496,Epithelial,74.46,16,72.81
CELL_79577,Leukocyte,57.16,5,78.87
CELL_81454,Erythrocyte,48.41,12,65.42
CELL_52883,Leukocyte,111.49,14,70.68
CELL_25282,Fibroblast,110.96,49,60.32
CELL_94301,Fibroblast,89.16,22,69.62
CELL_84806,Erythrocyte,99.06,8,83.69
CELL_90468,Neuron,101.03,6,99.38
CELL_38776,Erythrocyte,24.07,50,81.98
CELL_18835,Myocyte,102.21,40,83.89
CELL_86652,Myocyte,73.5,18,63.86
CELL_79012,Stem Cell,50.88,7,64.8
CELL_12585,Neuron,65.68,43,96.08
CELL_34711,Leukocyte,79.53,42,71.09
CELL_17523,Neuron,49.0,35,91.58
CELL_17737,Neuron,76.53,47,50.75
CELL_95305,Leukocyte,41.32,11,80.81
CELL_71227,Erythrocyte,88.97,13,96.99
CELL_41310,Leukocyte,57.45,33,91.47
CELL_41731,Erythrocyte,118.17,17,66.2
CELL_70650,Myocyte,96.85,30,74.62
CELL_64488,Neuron,14.15,40,93.02
CELL_98872,Epithelial,26.87,8,67.7
CELL_57060,Epithelial,81.23,20,90.21
CELL_39222,Neuron,84.43,41,96.09
CELL_84994,Neuron,28.03,9,87.74
CELL_44386,Myocyte,5.44,6,55.15
CELL_96827,Fibroblast,37.44,21,56.15
CELL_33843,Myocyte,38.8,39,95.2
CELL_60626,Neuron,6.18,17,67.58
CELL_83083,Epithelial,96.34,35,58.84
CELL_27490,Stem Cell,31.05,16,98.24
CELL_92421,Leukocyte,36.23,45,75.27
CELL_65422,Epithelial,31.39,16,56.59
CELL_15814,Fibroblast,54.42,48,55.69
CELL_10106,Stem Cell,87.15,31,60.64
CELL_79094,Erythrocyte,90.4,38,82.97
CELL_83942,Fibroblast,79.33,44,52.7
CELL_75919,Stem Cell,66.62,33,65.14
CELL_36949,Neuron,71.26,29,82.65
CELL_85364,Erythrocyte,46.44,40,98.84
CELL_23359,Neuron,35.32,28,91.23
CELL_73760,Leukocyte,74.16,46,68.48
CELL_28427,Neuron,62.49,36,81.52
CELL_33740,Fibroblast,41.74,33,78.85
CELL_44254,Neuron,32.79,10,78.17
CELL_74235,Neuron,38.18,44,77.09
CELL_59055,Stem Cell,33.71,27,81.29
CELL_32747,Neuron,11.49,19,53.11
CELL_93002,Erythrocyte,37.86,12,58.22
CELL_46576,Fibroblast,36.65,21,64.15
CELL_28563,Epithelial,20.24,14,78.56
CELL_34169,Fibroblast,6.38,40,67.83
CELL_22699,Leukocyte,30.41,35,63.91
CELL_84228,Myocyte,68.57,12,60.42
