cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47319,Myocyte,78.85,5,73.87
CELL_82477,Fibroblast,65.72,49,85.99
CELL_55344,Myocyte,26.52,15,58.83
CELL_40839,Leukocyte,42.18,11,72.47
CELL_28444,Erythrocyte,62.98,20,78.15
CELL_95174,Epithelial,14.73,48,88.51
CELL_73194,Neuron,92.85,25,72.24
CELL_34694,Neuron,107.39,26,63.01
CELL_42549,Fibroblast,67.81,39,73.2
CELL_79847,Neuron,105.14,41,84.0
CELL_85928,Epithelial,114.02,42,66.8
CELL_49400,Stem Cell,85.1,28,81.42
CELL_20581,Leukocyte,85.02,33,82.25
CELL_37827,Leukocyte,106.84,12,65.49
CELL_40112,Stem Cell,43.29,9,80.42
CELL_12549,Stem Cell,31.57,16,94.24
CELL_64789,Neuron,73.62,43,71.42
CELL_34544,Fibroblast,24.56,12,98.85
CELL_98726,Erythrocyte,95.43,35,75.18
CELL_15311,Neuron,88.54,20,62.98
CELL_70305,Myocyte,84.28,8,62.77
CELL_27166,Erythrocyte,78.59,12,87.74
CELL_48992,Leukocyte,6.46,12,85.1
CELL_69212,Fibroblast,111.15,17,91.73
CELL_48733,Neuron,100.13,26,98.74
CELL_44830,Epithelial,52.99,36,99.98
CELL_33471,Neuron,50.44,15,75.56
CELL_64344,Epithelial,115.15,22,61.25
CELL_97258,Fibroblast,91.35,41,68.61
CELL_47806,Neuron,56.2,46,94.02
CELL_90995,Erythrocyte,43.27,44,76.12
CELL_59584,Erythrocyte,64.84,43,51.5
CELL_80844,Erythrocyte,36.23,11,70.36
CELL_19835,Myocyte,62.45,22,93.69
CELL_11324,Leukocyte,80.83,22,90.37
CELL_56598,Leukocyte,106.65,13,74.57
CELL_35995,Neuron,29.5,11,50.2
CELL_28699,Epithelial,33.21,41,88.04
CELL_94319,Neuron,118.46,18,98.25
CELL_10745,Epithelial,104.89,46,53.7
CELL_76885,Erythrocyte,65.01,16,85.21
CELL_28374,Stem Cell,103.8,29,82.02
CELL_79500,Neuron,69.32,32,99.33
CELL_11900,Fibroblast,64.31,9,54.36
CELL_46092,Stem Cell,11.75,48,58.19
CELL_31624,Erythrocyte,102.86,7,68.41
CELL_30386,Fibroblast,117.63,11,75.63
CELL_87381,Neuron,10.05,19,98.72
CELL_43627,Leukocyte,64.02,24,83.86
CELL_84871,Leukocyte,114.4,23,87.11
CELL_13120,Epithelial,13.48,29,51.68
CELL_31758,Stem Cell,10.23,20,94.94
CELL_68340,Epithelial,44.35,26,66.72
CELL_22453,Leukocyte,104.02,37,63.74
CELL_63000,Epithelial,55.89,33,90.39
CELL_56375,Myocyte,100.69,6,61.54
CELL_87967,Stem Cell,70.3,11,86.7
CELL_17733,Epithelial,92.06,25,98.65
CELL_65268,Fibroblast,100.35,34,91.06
CELL_85916,Neuron,52.83,15,86.67
CELL_70329,Myocyte,38.56,48,88.69
CELL_56530,Myocyte,71.66,21,61.05
CELL_36695,Erythrocyte,100.33,28,88.5
CELL_15310,Stem Cell,16.18,28,61.55
CELL_76184,Myocyte,43.93,36,58.96
CELL_69891,Myocyte,112.89,16,52.79
CELL_59918,Epithelial,28.28,20,74.28
CELL_64243,Neuron,72.96,33,78.32
CELL_29067,Fibroblast,94.55,9,54.64
CELL_37474,Myocyte,96.84,48,76.6
CELL_58480,Neuron,59.7,46,61.62
CELL_74085,Fibroblast,33.07,15,85.85
CELL_28927,Myocyte,107.56,8,81.15
CELL_49179,Neuron,98.26,45,82.89
CELL_35264,Epithelial,43.17,6,92.3
CELL_77009,Neuron,22.41,34,51.54
CELL_40198,Epithelial,116.2,5,75.0
CELL_27060,Myocyte,105.03,49,62.75
CELL_15791,Myocyte,31.8,32,63.16
CELL_59561,Leukocyte,100.59,22,92.56
CELL_80141,Leukocyte,62.34,28,66.33
CELL_53976,Erythrocyte,38.66,27,76.83
CELL_77705,Epithelial,107.75,47,63.92
CELL_93237,Epithelial,32.57,21,56.65
CELL_88752,Erythrocyte,41.18,7,86.27
CELL_79457,Myocyte,93.01,42,98.51
CELL_71116,Neuron,97.79,45,76.28
CELL_78967,Epithelial,15.08,22,98.1
CELL_81962,Stem Cell,43.81,43,72.74
CELL_35022,Fibroblast,23.33,43,56.14
CELL_63236,Fibroblast,102.53,23,92.22
CELL_31695,Stem Cell,9.36,35,82.76
CELL_68981,Neuron,25.06,44,67.67
CELL_74547,Erythrocyte,29.83,43,95.49
CELL_55480,Erythrocyte,104.92,21,96.27
CELL_92611,Epithelial,37.74,28,68.96
CELL_97474,Myocyte,66.83,16,68.22
CELL_72949,Leukocyte,57.0,23,71.79
CELL_75441,Myocyte,109.89,28,51.25
CELL_71428,Leukocyte,104.79,44,61.55
CELL_93540,Fibroblast,109.7,16,64.86
CELL_22093,Myocyte,111.35,49,70.77
CELL_40845,Epithelial,104.32,42,80.66
CELL_55516,Epithelial,106.55,6,90.92
CELL_77806,Fibroblast,23.75,32,96.46
CELL_92074,Epithelial,37.76,24,78.01
CELL_29952,Myocyte,109.88,16,63.69
CELL_26463,Epithelial,25.41,43,77.73
CELL_20475,Neuron,91.85,35,68.04
CELL_31771,Myocyte,43.22,10,93.17
CELL_30677,Neuron,59.61,26,60.3
CELL_49771,Neuron,44.34,39,78.19
CELL_20454,Leukocyte,16.45,21,61.3
CELL_40255,Fibroblast,56.35,22,51.03
CELL_53126,Myocyte,65.82,38,97.35
CELL_81587,Epithelial,42.79,47,74.48
CELL_23887,Stem Cell,65.47,38,87.48
CELL_49079,Epithelial,70.51,10,77.0
CELL_55648,Neuron,58.4,36,77.19
CELL_47743,Leukocyte,117.93,33,63.31
CELL_77229,Neuron,97.91,42,56.58
CELL_90916,Leukocyte,36.91,36,59.58
CELL_14089,Neuron,8.45,15,81.34
CELL_65547,Myocyte,115.08,17,90.47
CELL_37201,Leukocyte,62.07,10,56.09
CELL_42538,Fibroblast,50.54,9,71.51
CELL_34635,Leukocyte,93.93,50,51.95
CELL_16962,Epithelial,75.93,42,85.01
CELL_31912,Neuron,77.79,30,50.86
CELL_67618,Stem Cell,119.67,32,94.91
CELL_82189,Neuron,109.74,16,92.47
CELL_69038,Erythrocyte,112.41,19,86.18
CELL_59709,Myocyte,113.6,43,76.15
CELL_14758,Neuron,20.48,45,59.6
CELL_39850,Epithelial,37.79,9,90.9
CELL_41443,Leukocyte,10.37,34,56.04
CELL_59958,Neuron,81.03,6,82.31
CELL_26665,Epithelial,107.43,11,70.79
CELL_11276,Neuron,92.23,43,56.54
CELL_48081,Neuron,26.22,8,65.66
CELL_94450,Epithelial,39.75,43,60.45
CELL_46624,Stem Cell,107.47,19,80.54
CELL_89168,Neuron,15.77,27,54.87
CELL_77001,Myocyte,39.03,47,63.61
CELL_50018,Stem Cell,40.3,47,53.1
CELL_20265,Erythrocyte,83.22,31,56.92
CELL_93457,Fibroblast,30.66,39,68.24
CELL_11754,Neuron,91.7,50,61.91
CELL_54982,Neuron,20.82,22,69.91
CELL_32351,Leukocyte,52.51,41,58.0
CELL_65635,Leukocyte,101.68,50,82.57
CELL_95639,Fibroblast,97.14,30,57.37
CELL_31481,Erythrocyte,31.94,49,65.05
CELL_54571,Stem Cell,88.07,8,85.16
CELL_32135,Stem Cell,108.29,31,78.0
CELL_38838,Erythrocyte,16.47,12,83.68
CELL_18839,Stem Cell,117.18,11,88.4
CELL_63967,Epithelial,107.19,38,69.32
CELL_22556,Fibroblast,33.86,25,84.34
CELL_82432,Stem Cell,68.96,18,55.46
CELL_28550,Erythrocyte,41.19,18,80.65
CELL_93058,Stem Cell,54.66,24,69.83
CELL_23338,Stem Cell,22.45,33,69.57
CELL_78030,Myocyte,77.42,35,74.13
CELL_57359,Fibroblast,15.83,42,78.75
CELL_93719,Epithelial,49.62,8,83.49
CELL_30444,Neuron,91.97,36,63.78
CELL_49182,Epithelial,32.8,46,60.67
CELL_41310,Fibroblast,16.14,46,56.53
CELL_83212,Epithelial,75.07,49,59.14
CELL_27212,Erythrocyte,95.02,36,53.08
CELL_84821,Fibroblast,5.2,45,80.2
CELL_37650,Myocyte,12.03,40,65.41
CELL_91634,Stem Cell,39.0,22,54.84
CELL_34005,Leukocyte,62.95,47,83.33
CELL_71853,Epithelial,75.48,37,88.71
CELL_46014,Fibroblast,8.96,15,86.09
CELL_83375,Myocyte,111.93,29,77.72
CELL_59300,Erythrocyte,91.89,40,79.85
CELL_25475,Erythrocyte,32.06,33,52.15
CELL_40663,Epithelial,90.11,31,88.35
CELL_28699,Fibroblast,25.92,33,75.01
CELL_56123,Stem Cell,21.04,9,92.67
CELL_64475,Epithelial,26.22,43,98.55
CELL_88435,Neuron,25.7,26,73.67
CELL_19430,Fibroblast,88.45,30,71.05
CELL_77160,Stem Cell,39.71,20,63.49
CELL_93816,Fibroblast,16.55,14,50.89
CELL_63813,Fibroblast,50.65,23,87.85
CELL_53510,Leukocyte,7.17,30,86.97
CELL_23693,Erythrocyte,32.3,50,73.34
CELL_55725,Epithelial,119.19,5,58.3
CELL_79418,Neuron,76.46,10,92.37
CELL_36505,Epithelial,72.77,19,68.52
CELL_70539,Epithelial,84.71,38,64.36
CELL_47292,Neuron,30.45,11,74.61
CELL_12138,Fibroblast,25.45,16,55.0
CELL_32488,Myocyte,73.59,45,88.64
CELL_29265,Epithelial,19.23,33,57.57
CELL_98325,Neuron,109.01,49,92.59
CELL_76725,Myocyte,7.58,11,95.41
CELL_37711,Stem Cell,107.85,16,67.0
CELL_70305,Stem Cell,117.96,21,91.96
CELL_37703,Fibroblast,15.78,29,73.25
CELL_65179,Erythrocyte,34.49,19,65.8
CELL_41632,Neuron,78.16,18,78.71
CELL_37929,Myocyte,109.38,31,71.99
CELL_59424,Leukocyte,29.42,10,55.66
CELL_53665,Neuron,12.12,12,73.96
CELL_20223,Epithelial,118.33,19,51.01
CELL_56804,Erythrocyte,119.78,13,76.85
CELL_84327,Stem Cell,81.07,10,75.82
CELL_69326,Erythrocyte,116.2,49,76.81
CELL_16324,Epithelial,71.23,46,99.43
CELL_16469,Leukocyte,114.59,5,72.29
CELL_89338,Fibroblast,58.48,39,72.64
CELL_24167,Neuron,106.98,42,63.86
CELL_57602,Erythrocyte,41.24,19,87.74
CELL_15895,Neuron,15.67,29,75.61
CELL_15652,Stem Cell,55.9,24,68.59
CELL_55128,Neuron,32.18,27,61.71
CELL_62340,Fibroblast,27.62,10,98.25
CELL_77289,Stem Cell,91.65,18,74.25
CELL_56871,Leukocyte,80.86,48,78.26
CELL_36720,Fibroblast,9.1,39,60.03
CELL_11756,Epithelial,75.79,7,95.49
CELL_41736,Stem Cell,35.57,42,54.25
CELL_99341,Epithelial,24.88,15,50.72
CELL_74032,Epithelial,108.62,26,81.64
CELL_89237,Leukocyte,96.93,16,73.38
CELL_32039,Epithelial,79.32,5,99.69
CELL_35553,Fibroblast,49.29,31,56.88
CELL_23475,Myocyte,83.37,43,54.72
CELL_92455,Fibroblast,76.14,22,61.49
CELL_14241,Myocyte,109.89,44,72.45
