cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27298,Stem Cell,71.2,50,65.69
CELL_82598,Fibroblast,10.46,10,67.44
CELL_59664,Myocyte,26.85,45,81.61
CELL_40480,Stem Cell,22.39,49,79.5
CELL_17794,Stem Cell,17.59,10,92.54
CELL_14554,Stem Cell,88.6,14,90.55
CELL_27770,Neuron,55.71,7,95.49
CELL_85490,Fibroblast,91.03,8,83.53
CELL_12692,Myocyte,50.51,23,97.21
CELL_84550,Leukocyte,86.35,41,77.61
CELL_64371,Neuron,63.02,7,80.04
CELL_75781,Stem Cell,14.54,48,61.92
CELL_35236,Stem Cell,94.01,45,92.8
CELL_75870,Erythrocyte,21.1,47,92.91
CELL_32315,Myocyte,116.28,21,98.1
CELL_35383,Stem Cell,45.05,21,50.51
CELL_74391,Erythrocyte,88.28,27,75.01
CELL_38931,Myocyte,72.28,50,57.98
CELL_58469,Epithelial,6.67,40,96.03
CELL_96612,Fibroblast,26.58,6,51.49
CELL_83233,Myocyte,76.98,40,89.35
CELL_22267,Myocyte,61.18,11,79.09
CELL_40991,Leukocyte,104.42,15,75.82
CELL_21725,Stem Cell,23.71,42,74.01
CELL_13332,Fibroblast,26.69,34,73.26
CELL_50564,Leukocyte,106.72,37,58.1
CELL_24516,Myocyte,43.28,6,69.12
CELL_80800,Epithelial,63.14,47,92.55
CELL_65280,Erythrocyte,82.4,23,88.59
CELL_89928,Neuron,22.29,43,84.76
CELL_78776,Epithelial,50.53,50,94.03
CELL_18059,Epithelial,42.69,6,77.56
CELL_60688,Leukocyte,110.05,47,76.75
CELL_29289,Epithelial,44.32,22,67.45
CELL_88384,Leukocyte,18.1,23,90.94
CELL_38560,Stem Cell,35.73,38,78.48
CELL_16168,Fibroblast,47.36,41,51.09
CELL_31423,Myocyte,28.59,7,53.19
CELL_22200,Neuron,95.64,8,68.99
CELL_72236,Stem Cell,27.83,16,81.71
CELL_11990,Erythrocyte,104.7,36,52.46
CELL_49255,Erythrocyte,28.7,43,65.17
CELL_64385,Stem Cell,114.96,25,60.78
CELL_84516,Erythrocyte,106.91,33,78.97
CELL_15864,Epithelial,35.9,31,96.0
CELL_14782,Stem Cell,52.1,17,72.3
CELL_30106,Leukocyte,43.99,7,59.51
CELL_46947,Leukocyte,50.2,27,70.26
CELL_58826,Stem Cell,93.96,27,97.07
CELL_27443,Epithelial,116.52,36,91.99
CELL_44902,Myocyte,28.68,47,93.97
CELL_49033,Stem Cell,37.91,20,59.09
CELL_49199,Fibroblast,27.55,11,67.12
CELL_20309,Stem Cell,101.0,43,59.65
CELL_79865,Epithelial,80.5,46,67.61
CELL_54425,Fibroblast,21.21,14,56.88
CELL_38447,Neuron,49.93,9,58.09
CELL_39011,Leukocyte,12.96,43,92.64
CELL_28512,Epithelial,90.65,12,68.44
CELL_32438,Epithelial,91.87,41,53.42
CELL_60680,Fibroblast,8.52,16,73.13
CELL_47077,Fibroblast,17.34,26,95.18
CELL_19626,Fibroblast,24.06,23,89.77
CELL_46882,Myocyte,67.83,12,86.92
CELL_75846,Leukocyte,100.15,6,98.64
CELL_84031,Fibroblast,6.64,5,63.11
CELL_47623,Leukocyte,93.29,45,82.62
CELL_18372,Erythrocyte,118.58,47,63.81
CELL_98024,Fibroblast,65.38,31,76.65
CELL_67843,Epithelial,106.88,14,93.87
CELL_48374,Neuron,97.11,24,81.02
CELL_37178,Stem Cell,5.92,34,58.74
CELL_52967,Fibroblast,105.71,30,77.99
CELL_85513,Neuron,12.97,42,59.82
CELL_55972,Neuron,93.81,42,59.45
CELL_77160,Erythrocyte,65.23,27,80.83
CELL_22541,Epithelial,69.94,35,98.21
CELL_22880,Epithelial,85.04,39,73.82
CELL_95632,Leukocyte,27.24,11,89.51
CELL_30475,Leukocyte,42.21,37,67.79
CELL_91404,Leukocyte,33.81,38,88.58
CELL_24193,Fibroblast,109.05,23,64.36
CELL_22558,Epithelial,21.12,21,91.65
CELL_40776,Stem Cell,82.02,12,67.42
CELL_13763,Erythrocyte,10.63,41,81.32
CELL_46267,Epithelial,115.68,11,59.51
CELL_64083,Erythrocyte,57.87,16,64.87
CELL_77302,Fibroblast,84.74,45,55.94
CELL_41143,Fibroblast,77.76,12,50.69
CELL_32380,Leukocyte,109.62,5,58.29
CELL_56068,Epithelial,116.72,38,77.32
CELL_79668,Myocyte,77.04,47,71.14
CELL_35997,Fibroblast,108.66,42,64.04
CELL_38017,Stem Cell,72.38,24,59.64
CELL_98033,Leukocyte,100.5,19,63.69
CELL_43837,Erythrocyte,66.93,21,91.19
CELL_42242,Epithelial,61.84,26,61.4
CELL_36926,Neuron,88.82,31,58.61
CELL_33106,Stem Cell,44.08,38,96.12
CELL_86591,Neuron,98.84,33,51.97
CELL_93512,Fibroblast,65.25,50,91.87
CELL_35840,Neuron,69.99,18,85.8
CELL_91590,Fibroblast,61.93,5,96.24
CELL_73897,Fibroblast,77.61,10,71.57
CELL_42383,Myocyte,47.82,44,75.79
CELL_50637,Erythrocyte,31.51,15,78.5
CELL_23332,Neuron,55.06,43,51.16
CELL_24013,Erythrocyte,92.94,33,99.38
