cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19921,Erythrocyte,62.33,24,67.09
CELL_67925,Leukocyte,92.21,38,99.44
CELL_22719,Erythrocyte,95.38,33,77.6
CELL_20476,Leukocyte,44.45,5,91.24
CELL_55609,Stem Cell,113.32,7,73.94
CELL_13817,Myocyte,83.9,21,98.55
CELL_59013,Fibroblast,98.73,23,68.98
CELL_89007,Stem Cell,44.55,46,76.03
CELL_55901,Stem Cell,59.8,33,74.38
CELL_93915,Leukocyte,68.85,48,78.16
CELL_43199,Neuron,21.13,22,97.29
CELL_83554,Stem Cell,8.34,31,53.62
CELL_18963,Erythrocyte,72.78,6,51.98
CELL_35629,Epithelial,17.78,38,89.25
CELL_61748,Leukocyte,62.95,5,93.85
CELL_85892,Neuron,86.62,28,78.11
CELL_88415,Neuron,63.78,11,76.54
CELL_23681,Neuron,17.96,17,72.6
CELL_48448,Neuron,47.01,25,82.43
CELL_94110,Stem Cell,30.78,48,64.02
CELL_47091,Leukocyte,59.57,22,87.35
CELL_94664,Neuron,114.99,12,67.46
CELL_43489,Fibroblast,90.16,24,61.76
CELL_84638,Fibroblast,81.56,13,72.44
CELL_75807,Neuron,7.63,41,55.7
CELL_24777,Fibroblast,65.47,6,69.78
CELL_13937,Neuron,64.5,39,52.09
CELL_80434,Myocyte,29.88,14,63.05
CELL_82413,Stem Cell,52.4,22,50.96
CELL_95617,Erythrocyte,93.05,28,98.6
CELL_18155,Myocyte,21.26,5,65.14
CELL_52345,Fibroblast,81.55,14,87.13
CELL_93675,Epithelial,22.0,8,74.07
CELL_47170,Stem Cell,21.51,32,65.26
CELL_33064,Fibroblast,11.19,46,53.47
CELL_67485,Epithelial,108.27,13,68.05
CELL_66178,Leukocyte,103.87,44,80.27
CELL_38219,Neuron,26.4,15,55.42
CELL_70778,Fibroblast,19.83,50,78.04
CELL_82557,Leukocyte,61.94,49,86.43
CELL_33336,Myocyte,116.53,32,90.99
CELL_25342,Fibroblast,40.94,7,72.1
CELL_23642,Fibroblast,16.45,25,54.39
CELL_84144,Myocyte,88.31,9,71.29
CELL_88753,Stem Cell,46.87,22,79.37
CELL_30861,Epithelial,7.53,27,98.93
CELL_78054,Stem Cell,112.72,10,76.46
CELL_91877,Myocyte,107.77,30,85.07
CELL_11634,Myocyte,38.92,49,90.49
CELL_19630,Epithelial,49.88,16,78.94
CELL_11431,Fibroblast,27.39,28,87.33
CELL_67774,Stem Cell,27.43,14,88.48
CELL_81776,Epithelial,35.06,28,56.61
CELL_29067,Fibroblast,54.75,23,50.72
CELL_39223,Neuron,17.21,10,61.74
CELL_48564,Erythrocyte,52.62,31,88.82
CELL_88590,Stem Cell,5.07,16,79.3
CELL_82604,Myocyte,54.06,28,72.96
CELL_13065,Myocyte,91.01,8,74.71
CELL_36157,Fibroblast,44.09,36,76.03
CELL_44678,Leukocyte,33.32,21,52.6
CELL_31299,Epithelial,6.42,39,99.21
CELL_79230,Myocyte,76.02,21,65.31
CELL_62545,Erythrocyte,43.0,20,79.1
CELL_21331,Neuron,62.58,38,60.49
CELL_63462,Fibroblast,56.39,45,93.16
CELL_46411,Erythrocyte,14.22,31,75.94
CELL_28149,Epithelial,90.47,47,86.62
CELL_43976,Fibroblast,45.49,12,56.09
CELL_23998,Leukocyte,53.26,24,69.04
CELL_22912,Fibroblast,69.48,21,95.35
CELL_69666,Fibroblast,40.12,5,93.9
CELL_77344,Epithelial,52.36,43,79.86
CELL_75652,Leukocyte,37.1,6,99.08
CELL_28493,Neuron,78.84,44,63.16
CELL_60191,Neuron,57.73,44,70.3
CELL_25264,Epithelial,96.25,6,62.69
CELL_62270,Epithelial,100.05,29,91.3
CELL_75945,Erythrocyte,88.8,17,63.8
CELL_42676,Myocyte,68.52,38,97.73
CELL_80173,Myocyte,58.87,42,94.16
CELL_44189,Neuron,44.52,42,77.23
CELL_67323,Neuron,6.77,27,60.23
CELL_84684,Myocyte,35.77,7,61.4
CELL_59594,Epithelial,78.22,36,71.81
CELL_48296,Erythrocyte,57.61,15,72.46
CELL_44685,Myocyte,79.81,40,56.02
CELL_37309,Stem Cell,35.14,47,76.46
CELL_77454,Fibroblast,42.76,8,57.19
CELL_41419,Epithelial,77.72,22,54.81
CELL_31475,Stem Cell,106.96,7,74.52
CELL_76000,Leukocyte,49.03,16,59.95
CELL_35669,Epithelial,60.36,43,77.18
CELL_32312,Epithelial,39.52,15,62.1
CELL_58627,Myocyte,83.23,14,67.96
CELL_47921,Stem Cell,39.17,18,97.83
CELL_96364,Erythrocyte,20.23,41,70.69
CELL_16733,Erythrocyte,80.78,32,62.61
CELL_35202,Erythrocyte,24.06,24,67.4
CELL_18147,Epithelial,22.09,29,75.94
CELL_56011,Myocyte,96.88,11,82.73
CELL_48776,Epithelial,23.08,46,88.29
CELL_18571,Neuron,96.67,25,67.19
CELL_85928,Fibroblast,37.02,34,99.93
CELL_53736,Neuron,17.8,44,53.76
CELL_76932,Myocyte,109.7,43,53.56
CELL_14039,Fibroblast,30.75,12,90.38
CELL_68950,Epithelial,22.57,28,91.33
CELL_68994,Fibroblast,81.83,46,97.8
CELL_14242,Stem Cell,92.38,23,90.86
CELL_51917,Leukocyte,32.32,8,87.69
CELL_24438,Leukocyte,35.36,9,79.15
CELL_82625,Neuron,45.44,6,71.39
CELL_25197,Erythrocyte,33.25,19,90.9
CELL_92889,Epithelial,95.71,24,97.22
CELL_30906,Stem Cell,106.37,18,67.42
CELL_59786,Fibroblast,6.36,35,75.41
CELL_20814,Myocyte,9.51,22,74.86
CELL_46351,Myocyte,79.09,30,73.87
CELL_62387,Neuron,49.74,22,63.36
CELL_74584,Myocyte,98.03,44,64.94
CELL_58227,Erythrocyte,57.56,48,78.75
CELL_76959,Leukocyte,9.65,29,53.8
CELL_20808,Fibroblast,67.18,26,83.53
CELL_11280,Fibroblast,106.56,14,51.66
CELL_91372,Epithelial,109.15,38,62.24
CELL_55976,Leukocyte,88.33,10,65.73
CELL_24078,Epithelial,59.3,7,80.27
CELL_70107,Myocyte,108.88,8,83.09
CELL_70726,Fibroblast,17.36,45,98.75
CELL_98932,Erythrocyte,35.07,41,98.96
CELL_80220,Stem Cell,74.82,27,60.1
CELL_77945,Epithelial,43.86,35,52.99
CELL_10565,Epithelial,100.11,36,63.46
CELL_90625,Stem Cell,5.81,49,66.23
CELL_38605,Stem Cell,76.55,32,96.45
CELL_46582,Neuron,43.91,27,56.18
CELL_27588,Myocyte,110.86,9,58.88
CELL_20941,Leukocyte,84.91,11,90.6
CELL_97784,Leukocyte,100.39,50,71.24
CELL_45105,Epithelial,35.52,38,60.38
CELL_87602,Neuron,109.76,37,55.64
CELL_16494,Myocyte,78.64,19,59.53
CELL_28221,Leukocyte,100.37,22,80.58
CELL_36505,Leukocyte,30.26,14,83.75
CELL_83525,Leukocyte,67.21,49,66.05
CELL_77210,Myocyte,11.72,12,90.17
CELL_53565,Erythrocyte,102.46,23,72.08
CELL_57836,Leukocyte,28.75,23,87.73
CELL_11557,Epithelial,80.69,10,95.63
CELL_63217,Erythrocyte,84.19,21,64.07
CELL_43422,Fibroblast,33.99,42,84.65
CELL_71072,Neuron,86.22,42,58.46
CELL_47267,Epithelial,56.45,7,60.64
CELL_83817,Fibroblast,9.34,23,78.68
CELL_81232,Neuron,66.36,8,79.27
CELL_33992,Myocyte,102.02,39,52.59
CELL_99158,Neuron,100.46,46,96.77
CELL_82749,Myocyte,67.52,36,94.52
CELL_85598,Fibroblast,95.95,18,50.56
CELL_94088,Stem Cell,71.07,48,56.07
CELL_10349,Fibroblast,47.5,44,66.82
CELL_33319,Stem Cell,49.3,35,60.44
CELL_86412,Epithelial,12.69,15,55.05
CELL_46667,Leukocyte,108.74,23,89.98
CELL_16311,Fibroblast,39.04,21,79.01
CELL_69424,Epithelial,9.01,16,93.91
CELL_40616,Fibroblast,10.16,7,52.35
CELL_59109,Erythrocyte,74.47,31,95.38
CELL_92298,Fibroblast,38.23,38,63.05
CELL_17481,Epithelial,14.48,32,72.68
CELL_80359,Fibroblast,37.49,50,76.54
