cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19592,Stem Cell,81.03,17,96.33
CELL_27173,Epithelial,51.16,50,69.33
CELL_28140,Stem Cell,86.54,8,76.23
CELL_58246,Leukocyte,8.17,13,56.45
CELL_80151,Leukocyte,115.5,7,61.68
CELL_22932,Erythrocyte,44.1,7,79.46
CELL_46416,Leukocyte,74.7,22,75.78
CELL_78286,Erythrocyte,78.43,13,79.85
CELL_56900,Myocyte,9.98,25,93.56
CELL_50091,Myocyte,119.21,32,99.04
CELL_54933,Erythrocyte,119.32,42,95.01
CELL_86232,Leukocyte,67.06,46,83.54
CELL_92030,Fibroblast,62.7,15,79.64
CELL_46844,Neuron,43.97,31,78.7
CELL_92994,Neuron,9.55,43,99.28
CELL_28279,Erythrocyte,44.68,20,53.28
CELL_53979,Myocyte,104.29,39,56.83
CELL_64414,Leukocyte,36.57,48,76.15
CELL_52377,Leukocyte,10.53,47,64.44
CELL_32864,Stem Cell,47.2,13,69.63
CELL_71259,Stem Cell,119.85,8,63.86
CELL_87800,Erythrocyte,111.91,12,69.36
CELL_54574,Fibroblast,37.57,20,63.29
CELL_11393,Epithelial,46.89,20,74.01
CELL_74274,Leukocyte,83.63,48,84.29
CELL_28932,Myocyte,52.58,13,82.96
CELL_33001,Fibroblast,98.45,13,68.29
CELL_55628,Myocyte,58.02,32,74.45
CELL_25598,Erythrocyte,26.6,18,70.81
CELL_80825,Myocyte,116.05,41,67.43
CELL_67340,Neuron,57.77,46,65.32
CELL_42178,Neuron,109.32,36,81.42
CELL_84435,Neuron,66.3,19,97.59
CELL_16680,Erythrocyte,117.61,9,98.48
CELL_56162,Epithelial,93.91,34,52.67
CELL_57998,Fibroblast,114.03,39,80.03
CELL_71262,Erythrocyte,32.42,13,69.0
CELL_33806,Myocyte,100.52,14,79.14
CELL_91067,Stem Cell,93.79,9,73.67
CELL_14460,Neuron,116.81,19,90.07
CELL_47020,Neuron,13.48,19,62.75
CELL_42324,Erythrocyte,80.28,38,85.13
CELL_51529,Erythrocyte,10.46,5,93.8
CELL_25918,Leukocyte,49.11,38,85.91
CELL_14221,Myocyte,22.22,7,90.65
CELL_45067,Leukocyte,20.51,20,72.25
CELL_55081,Leukocyte,11.33,41,60.9
CELL_63997,Fibroblast,57.81,40,76.47
CELL_96160,Leukocyte,104.74,29,68.6
