cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42328,Epithelial,79.21,30,87.74
CELL_49618,Fibroblast,89.41,35,65.97
CELL_33156,Leukocyte,75.77,9,92.64
CELL_31754,Stem Cell,5.4,18,56.35
CELL_17323,Stem Cell,55.18,16,94.9
CELL_76097,Fibroblast,119.52,16,86.65
CELL_62110,Stem Cell,71.72,44,63.94
CELL_47084,Myocyte,103.96,10,75.31
CELL_77482,Leukocyte,16.02,34,56.68
CELL_73897,Epithelial,75.72,27,85.79
CELL_37339,Epithelial,104.55,9,71.53
CELL_90806,Erythrocyte,69.42,11,77.28
CELL_21104,Leukocyte,22.49,47,60.91
CELL_32114,Myocyte,70.1,6,85.91
CELL_85742,Stem Cell,19.52,44,89.53
CELL_75958,Epithelial,22.82,32,66.66
CELL_71549,Neuron,52.56,41,51.8
CELL_17588,Neuron,104.0,20,81.91
CELL_18370,Leukocyte,113.21,45,67.6
CELL_54975,Myocyte,16.03,49,92.21
CELL_35913,Epithelial,33.42,38,72.64
CELL_47565,Fibroblast,52.77,37,64.85
CELL_35246,Erythrocyte,107.22,25,73.91
CELL_15679,Neuron,38.81,35,92.66
CELL_57299,Erythrocyte,19.76,19,73.03
CELL_51689,Leukocyte,56.95,10,90.46
CELL_58727,Fibroblast,10.72,30,97.34
CELL_54798,Leukocyte,51.65,26,71.28
CELL_22924,Erythrocyte,43.41,30,57.57
CELL_25684,Erythrocyte,85.26,46,63.31
CELL_63461,Stem Cell,106.57,49,72.25
CELL_48905,Stem Cell,88.6,29,60.77
CELL_69772,Neuron,17.01,10,56.41
CELL_42055,Stem Cell,21.36,46,56.05
CELL_90197,Epithelial,20.25,21,95.72
CELL_87509,Myocyte,39.28,6,62.41
CELL_43017,Stem Cell,117.16,6,60.08
CELL_79132,Erythrocyte,62.75,30,81.97
CELL_50784,Neuron,12.01,9,64.14
CELL_52868,Myocyte,37.19,48,62.63
CELL_98194,Myocyte,64.74,26,79.35
CELL_53637,Stem Cell,45.7,26,93.93
CELL_69885,Neuron,119.73,8,87.56
CELL_59188,Stem Cell,21.98,39,77.97
CELL_51835,Erythrocyte,52.88,11,77.53
CELL_67687,Erythrocyte,116.84,22,94.07
CELL_29594,Erythrocyte,73.11,20,95.36
CELL_78018,Epithelial,96.63,39,53.93
CELL_52087,Erythrocyte,20.21,32,92.59
CELL_64519,Stem Cell,89.93,5,51.49
CELL_12325,Epithelial,19.83,17,75.04
CELL_34940,Stem Cell,59.1,27,58.83
CELL_69634,Erythrocyte,53.76,7,56.28
CELL_83158,Neuron,22.02,50,92.48
CELL_67862,Leukocyte,24.04,24,53.05
CELL_57203,Myocyte,47.65,48,96.4
CELL_35728,Neuron,51.21,39,90.33
CELL_68068,Fibroblast,63.1,21,78.5
CELL_53025,Leukocyte,45.3,15,93.02
CELL_10992,Stem Cell,8.13,11,87.96
CELL_36169,Erythrocyte,87.32,12,94.43
CELL_74934,Neuron,51.67,35,70.32
CELL_31963,Myocyte,85.27,40,54.7
CELL_41495,Erythrocyte,25.15,49,61.29
CELL_43570,Epithelial,8.07,10,78.71
CELL_95224,Stem Cell,9.28,16,66.91
CELL_77185,Stem Cell,64.78,39,97.5
CELL_30418,Leukocyte,17.6,43,86.24
CELL_28010,Leukocyte,27.25,45,67.1
CELL_79070,Leukocyte,96.61,34,92.17
CELL_35176,Erythrocyte,17.33,26,76.51
CELL_93429,Epithelial,21.17,12,52.78
CELL_23404,Erythrocyte,80.59,16,81.31
CELL_30572,Leukocyte,12.89,19,63.32
CELL_70752,Stem Cell,57.71,22,69.15
CELL_82210,Fibroblast,19.52,26,58.79
CELL_24057,Neuron,50.87,18,82.9
CELL_56655,Neuron,118.43,22,55.38
CELL_34674,Fibroblast,46.18,31,95.33
CELL_80004,Epithelial,50.58,16,91.27
CELL_24481,Myocyte,89.02,36,54.28
CELL_52704,Epithelial,82.16,25,65.73
CELL_72093,Fibroblast,92.57,7,64.14
CELL_68382,Epithelial,29.08,27,64.69
CELL_44367,Erythrocyte,87.51,25,88.22
CELL_82803,Neuron,6.93,14,72.53
CELL_11754,Stem Cell,101.79,38,91.71
CELL_75015,Stem Cell,27.88,45,88.95
CELL_50114,Neuron,94.33,29,81.1
CELL_40145,Myocyte,68.97,35,96.22
CELL_24087,Leukocyte,21.79,23,84.07
CELL_93889,Neuron,80.1,23,84.12
CELL_78242,Neuron,75.06,31,84.91
CELL_63873,Stem Cell,37.16,26,95.05
CELL_41716,Fibroblast,103.08,6,73.57
CELL_20039,Stem Cell,24.46,10,91.05
CELL_75028,Leukocyte,37.05,49,72.19
CELL_38307,Stem Cell,85.97,15,80.0
CELL_33347,Myocyte,65.23,46,52.34
CELL_29582,Fibroblast,96.59,28,82.03
CELL_47290,Myocyte,83.72,47,52.97
CELL_34744,Fibroblast,91.86,7,93.14
CELL_35159,Stem Cell,51.56,38,88.68
CELL_40646,Epithelial,10.51,9,68.39
CELL_47322,Erythrocyte,109.47,36,57.07
CELL_37290,Myocyte,47.9,38,60.74
CELL_61698,Epithelial,63.73,6,89.46
CELL_31065,Epithelial,25.84,25,94.43
CELL_29628,Epithelial,97.4,23,58.59
CELL_16172,Neuron,38.96,41,87.26
CELL_31208,Leukocyte,84.06,41,67.69
CELL_52267,Stem Cell,49.15,23,57.97
CELL_60983,Erythrocyte,88.77,5,90.79
CELL_37046,Leukocyte,54.55,27,92.0
CELL_27628,Neuron,29.97,22,90.64
CELL_39789,Epithelial,99.23,6,60.16
CELL_26389,Leukocyte,25.8,13,96.67
CELL_79227,Epithelial,13.54,17,81.92
CELL_43156,Leukocyte,64.08,10,74.24
CELL_53258,Epithelial,43.55,30,71.88
CELL_89833,Fibroblast,11.37,27,61.93
CELL_79315,Epithelial,78.87,46,62.57
CELL_61583,Epithelial,66.87,32,76.95
CELL_37823,Leukocyte,57.24,12,89.31
CELL_69254,Erythrocyte,6.4,12,81.43
CELL_11872,Fibroblast,48.23,35,88.96
CELL_64264,Leukocyte,55.02,47,60.78
CELL_29143,Stem Cell,73.97,20,63.11
CELL_79948,Fibroblast,108.71,9,56.78
CELL_33554,Fibroblast,87.42,20,75.19
CELL_90372,Stem Cell,87.82,31,77.69
CELL_23426,Myocyte,11.23,35,73.55
CELL_23273,Neuron,86.71,22,54.57
CELL_39782,Myocyte,70.69,36,76.52
CELL_84558,Stem Cell,20.42,46,80.38
CELL_91481,Stem Cell,50.3,34,69.19
CELL_27519,Fibroblast,73.74,49,57.47
CELL_81173,Epithelial,111.52,37,65.25
CELL_18844,Erythrocyte,31.12,26,50.02
CELL_16996,Myocyte,88.61,48,51.91
CELL_39526,Stem Cell,17.06,30,88.15
CELL_50792,Leukocyte,98.59,13,96.09
CELL_94698,Erythrocyte,59.04,43,91.06
CELL_34199,Myocyte,112.61,43,93.81
CELL_69172,Epithelial,24.13,40,75.66
CELL_56573,Epithelial,72.06,19,84.92
CELL_66506,Neuron,43.92,24,72.83
CELL_48984,Stem Cell,25.68,23,82.76
CELL_63161,Stem Cell,11.09,39,88.95
CELL_87753,Myocyte,61.02,48,52.64
CELL_68925,Erythrocyte,69.58,13,92.63
CELL_90515,Myocyte,25.95,35,64.22
CELL_34248,Stem Cell,49.7,32,60.16
CELL_21412,Myocyte,69.11,26,64.78
CELL_29878,Erythrocyte,29.19,21,65.38
CELL_16530,Neuron,56.83,48,51.09
CELL_97986,Stem Cell,72.21,12,93.4
CELL_82500,Myocyte,39.17,27,59.14
CELL_68046,Epithelial,92.68,18,63.47
CELL_56872,Stem Cell,56.24,37,96.79
CELL_10069,Neuron,101.56,39,89.17
CELL_99241,Stem Cell,75.25,33,51.21
CELL_43548,Epithelial,7.21,31,93.67
CELL_60829,Neuron,111.36,37,91.41
CELL_87304,Erythrocyte,113.22,28,63.59
CELL_65058,Neuron,42.42,33,56.18
CELL_60791,Leukocyte,5.43,30,78.98
CELL_27689,Myocyte,70.75,28,50.2
CELL_96441,Fibroblast,77.44,27,54.7
CELL_52350,Erythrocyte,110.21,13,87.03
CELL_88873,Stem Cell,102.31,14,79.18
CELL_40364,Stem Cell,85.77,48,56.06
CELL_56597,Leukocyte,93.91,17,82.67
CELL_54915,Leukocyte,29.79,34,52.42
CELL_24516,Neuron,68.43,30,50.09
CELL_38777,Fibroblast,72.61,46,89.12
CELL_93055,Myocyte,28.64,16,88.08
CELL_95862,Erythrocyte,109.35,41,64.53
CELL_96308,Epithelial,73.79,15,88.93
CELL_16863,Neuron,107.57,40,76.36
CELL_80222,Fibroblast,105.62,21,67.52
CELL_35147,Neuron,27.94,42,95.58
CELL_42321,Fibroblast,111.4,13,72.47
CELL_17801,Neuron,94.25,14,60.44
CELL_83091,Neuron,50.25,13,76.74
CELL_85350,Epithelial,18.58,33,66.46
CELL_90009,Neuron,36.75,47,83.3
CELL_75097,Myocyte,47.3,24,83.92
CELL_52771,Neuron,49.92,24,57.08
CELL_22098,Fibroblast,110.88,8,83.01
CELL_44085,Fibroblast,5.24,15,61.87
CELL_90580,Epithelial,51.39,46,66.02
CELL_98226,Stem Cell,43.96,30,68.63
CELL_71899,Leukocyte,15.5,10,63.75
CELL_76985,Fibroblast,112.59,16,68.31
CELL_60091,Leukocyte,91.51,14,96.43
CELL_10313,Stem Cell,25.05,18,79.1
CELL_86346,Myocyte,70.16,36,50.93
CELL_61552,Erythrocyte,99.91,45,94.94
CELL_75093,Myocyte,87.53,39,65.27
CELL_87396,Fibroblast,66.08,50,60.77
CELL_71461,Stem Cell,60.21,33,60.89
CELL_64298,Neuron,75.05,27,93.83
CELL_57262,Stem Cell,94.31,42,96.77
CELL_98320,Fibroblast,52.73,38,80.92
CELL_66251,Myocyte,107.56,37,80.15
CELL_89397,Epithelial,45.71,12,52.15
CELL_96770,Stem Cell,50.66,24,63.3
CELL_78429,Epithelial,33.32,22,52.96
CELL_30554,Myocyte,17.08,47,81.5
CELL_99877,Stem Cell,37.65,19,94.1
CELL_17599,Epithelial,114.54,40,76.59
CELL_53783,Leukocyte,60.54,16,50.88
CELL_25440,Myocyte,101.02,14,86.56
CELL_58336,Neuron,22.34,22,73.61
CELL_29762,Myocyte,24.04,24,69.07
CELL_10106,Myocyte,49.15,10,51.39
CELL_40830,Leukocyte,40.78,33,93.87
CELL_91187,Epithelial,94.91,36,52.28
CELL_16280,Leukocyte,117.03,14,59.14
CELL_93897,Stem Cell,65.59,6,58.13
CELL_62726,Fibroblast,100.26,21,77.38
CELL_36458,Erythrocyte,7.71,16,99.61
CELL_61468,Erythrocyte,7.42,47,90.78
CELL_78670,Erythrocyte,108.44,12,55.87
CELL_16090,Myocyte,83.27,19,82.05
CELL_29783,Epithelial,8.58,10,67.08
CELL_66293,Leukocyte,39.81,11,84.27
CELL_45804,Erythrocyte,37.38,41,83.65
CELL_72699,Fibroblast,63.36,32,94.29
CELL_37526,Fibroblast,54.82,32,70.61
CELL_71328,Stem Cell,73.76,10,70.85
CELL_15751,Neuron,9.49,27,52.0
CELL_28674,Myocyte,71.11,42,56.67
