cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39752,Epithelial,27.46,38,68.35
CELL_63815,Stem Cell,35.45,7,74.63
CELL_33461,Leukocyte,50.45,16,88.56
CELL_98004,Erythrocyte,59.21,49,72.99
CELL_84043,Myocyte,9.97,26,64.66
CELL_22151,Leukocyte,37.67,13,74.15
CELL_80295,Fibroblast,27.84,6,80.91
CELL_62381,Stem Cell,69.53,41,53.28
CELL_34312,Stem Cell,99.9,44,90.43
CELL_29851,Epithelial,111.8,39,79.57
CELL_15558,Fibroblast,49.37,24,87.97
CELL_79759,Stem Cell,84.92,44,98.2
CELL_58010,Neuron,73.61,18,86.4
CELL_84367,Stem Cell,26.87,36,93.47
CELL_30036,Myocyte,17.07,15,81.67
CELL_15058,Stem Cell,92.18,43,68.01
CELL_75668,Stem Cell,81.65,37,66.64
CELL_39350,Fibroblast,113.94,20,78.17
CELL_17284,Neuron,72.53,49,94.11
CELL_15876,Erythrocyte,76.24,30,69.41
CELL_57019,Neuron,71.2,46,98.95
CELL_57844,Erythrocyte,70.51,25,62.14
CELL_66090,Neuron,73.71,27,66.94
CELL_46754,Myocyte,99.46,13,90.15
CELL_56071,Neuron,16.49,33,97.51
CELL_52150,Neuron,88.25,23,55.9
CELL_64902,Leukocyte,48.14,16,57.21
CELL_44937,Erythrocyte,47.51,32,58.88
CELL_73382,Fibroblast,12.3,13,64.73
CELL_56394,Fibroblast,8.74,23,75.21
CELL_17829,Myocyte,30.34,38,86.27
CELL_52474,Stem Cell,54.81,48,84.35
CELL_28238,Fibroblast,17.15,31,74.2
CELL_19353,Stem Cell,88.84,9,70.02
CELL_87160,Erythrocyte,29.5,31,63.15
CELL_95744,Neuron,17.18,37,63.64
CELL_62536,Epithelial,13.14,47,87.69
CELL_25499,Neuron,73.39,44,64.06
CELL_29615,Myocyte,11.83,15,76.11
CELL_18649,Epithelial,82.63,39,53.36
CELL_60426,Neuron,97.89,25,60.04
CELL_26604,Epithelial,20.63,6,87.08
CELL_23484,Epithelial,35.9,17,64.12
CELL_76761,Myocyte,61.7,7,86.61
CELL_95736,Leukocyte,85.28,38,94.63
CELL_55188,Epithelial,69.9,50,90.58
CELL_29910,Leukocyte,58.02,16,93.48
CELL_11042,Neuron,37.42,18,52.75
CELL_50523,Erythrocyte,69.55,50,55.26
CELL_81696,Leukocyte,111.41,31,77.27
CELL_15812,Erythrocyte,46.26,35,52.96
CELL_42459,Epithelial,113.05,8,83.05
CELL_33741,Epithelial,85.56,28,67.75
CELL_63626,Neuron,100.19,41,95.79
CELL_20031,Fibroblast,46.44,8,56.8
CELL_52267,Epithelial,37.73,26,59.16
