cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74711,Erythrocyte,92.3,8,56.53
CELL_67725,Erythrocyte,16.85,13,95.96
CELL_84183,Epithelial,61.0,8,84.59
CELL_42985,Erythrocyte,39.14,49,55.22
CELL_55291,Leukocyte,11.9,39,52.27
CELL_37766,Leukocyte,30.89,42,77.72
CELL_56752,Neuron,23.19,23,74.5
CELL_18405,Leukocyte,68.45,14,92.18
CELL_51347,Myocyte,34.62,33,83.25
CELL_10166,Fibroblast,69.67,14,73.5
CELL_31172,Myocyte,18.88,15,76.67
CELL_97297,Fibroblast,12.35,22,94.13
CELL_29483,Leukocyte,14.61,19,93.85
CELL_48824,Fibroblast,25.49,25,79.99
CELL_20624,Neuron,105.18,18,65.48
CELL_63752,Stem Cell,48.21,44,97.16
CELL_86500,Fibroblast,79.66,20,66.04
CELL_55378,Leukocyte,105.99,47,52.71
CELL_75975,Leukocyte,21.34,10,77.36
CELL_19482,Fibroblast,43.51,44,79.17
CELL_96638,Epithelial,117.88,15,96.34
CELL_76668,Epithelial,18.18,26,79.18
CELL_52943,Stem Cell,56.63,14,99.12
CELL_90796,Stem Cell,95.57,46,85.29
CELL_81525,Leukocyte,110.39,33,77.03
CELL_62637,Leukocyte,59.12,17,72.75
CELL_75946,Erythrocyte,78.6,6,87.92
CELL_10609,Leukocyte,78.22,21,74.04
CELL_96123,Erythrocyte,97.06,27,56.18
CELL_88868,Fibroblast,114.85,41,59.63
CELL_62861,Stem Cell,80.49,35,89.22
CELL_77711,Leukocyte,118.59,46,71.84
CELL_63003,Neuron,106.07,6,55.7
CELL_75674,Epithelial,64.17,32,65.32
CELL_30756,Neuron,19.73,26,54.49
CELL_70919,Neuron,114.64,21,77.95
CELL_56654,Myocyte,70.73,37,98.45
CELL_63167,Erythrocyte,8.28,6,98.41
CELL_67523,Fibroblast,11.34,19,85.72
CELL_75308,Epithelial,26.73,31,51.74
CELL_70301,Leukocyte,19.13,28,54.38
CELL_35110,Leukocyte,82.21,36,87.82
CELL_58974,Neuron,50.64,8,56.63
CELL_17880,Neuron,5.28,34,51.89
CELL_75171,Myocyte,93.87,9,70.16
CELL_10363,Epithelial,90.42,47,94.35
CELL_37164,Leukocyte,35.31,11,98.94
CELL_15777,Myocyte,106.34,49,70.96
CELL_33532,Epithelial,50.19,28,72.82
CELL_61376,Erythrocyte,33.07,7,63.17
CELL_80524,Erythrocyte,32.9,46,64.97
CELL_93113,Myocyte,10.14,31,50.46
CELL_44861,Leukocyte,21.0,10,56.56
CELL_27866,Neuron,51.59,25,72.96
CELL_97534,Epithelial,92.04,23,99.01
CELL_90503,Fibroblast,118.19,47,93.56
CELL_95071,Erythrocyte,32.88,27,67.5
CELL_44087,Fibroblast,34.52,47,72.45
CELL_78876,Myocyte,58.71,49,53.33
CELL_62121,Neuron,17.54,44,81.34
CELL_48286,Leukocyte,87.35,33,65.94
CELL_56460,Epithelial,90.34,10,64.67
CELL_63737,Erythrocyte,62.94,50,74.31
CELL_20244,Erythrocyte,78.69,44,68.59
CELL_14165,Leukocyte,21.78,14,85.96
CELL_39322,Leukocyte,88.24,13,76.58
CELL_25157,Erythrocyte,94.53,29,73.55
CELL_24665,Fibroblast,54.92,44,81.93
CELL_78071,Epithelial,71.3,34,77.09
CELL_48055,Myocyte,11.87,11,83.71
CELL_76439,Myocyte,46.93,44,99.68
CELL_41416,Myocyte,20.93,34,94.73
CELL_80513,Epithelial,27.83,7,86.2
CELL_97221,Neuron,52.42,18,75.54
CELL_61413,Erythrocyte,57.71,15,82.25
CELL_18131,Leukocyte,102.51,25,89.36
CELL_83710,Epithelial,64.64,31,85.47
CELL_61121,Myocyte,24.04,44,76.57
CELL_72857,Myocyte,72.03,30,63.96
CELL_48156,Stem Cell,58.54,9,87.67
CELL_91854,Erythrocyte,75.94,14,85.7
CELL_24849,Neuron,30.52,23,95.89
CELL_30005,Myocyte,67.52,46,61.59
CELL_87533,Erythrocyte,36.97,25,58.98
CELL_26167,Neuron,61.02,25,66.3
CELL_79833,Erythrocyte,114.04,32,55.23
CELL_28320,Epithelial,113.91,26,70.64
CELL_88164,Stem Cell,20.81,41,77.8
CELL_70799,Fibroblast,83.1,30,68.88
CELL_81161,Leukocyte,87.6,34,60.77
CELL_80864,Myocyte,110.4,45,96.61
CELL_41320,Leukocyte,87.45,6,96.07
CELL_24707,Stem Cell,89.98,30,89.53
CELL_26556,Myocyte,32.14,14,70.61
CELL_74333,Epithelial,55.06,50,67.67
