cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47553,Epithelial,55.63,7,50.26
CELL_24497,Erythrocyte,8.63,12,63.61
CELL_93699,Neuron,63.12,10,67.37
CELL_65831,Erythrocyte,71.11,35,50.48
CELL_73284,Stem Cell,8.34,35,91.85
CELL_13720,Leukocyte,47.7,40,59.82
CELL_59887,Epithelial,96.9,18,91.97
CELL_13425,Leukocyte,82.16,21,86.66
CELL_42805,Myocyte,92.88,7,90.54
CELL_64073,Stem Cell,48.03,49,85.48
CELL_37857,Neuron,77.81,7,90.57
CELL_87591,Erythrocyte,51.39,49,72.22
CELL_89476,Fibroblast,119.83,10,94.43
CELL_72505,Fibroblast,85.89,49,95.43
CELL_95045,Epithelial,21.57,32,65.02
CELL_86573,Epithelial,100.32,6,89.86
CELL_62372,Leukocyte,14.71,40,60.2
CELL_33448,Neuron,55.44,22,88.98
CELL_46260,Fibroblast,103.76,35,73.84
CELL_90077,Stem Cell,58.62,12,57.66
CELL_46140,Myocyte,38.4,45,57.03
CELL_70937,Fibroblast,77.17,23,74.78
CELL_10739,Leukocyte,102.52,9,69.93
CELL_12505,Leukocyte,44.67,5,91.4
CELL_43737,Fibroblast,29.71,29,58.81
CELL_80009,Fibroblast,72.0,25,82.79
CELL_77331,Stem Cell,17.38,5,84.36
CELL_53001,Leukocyte,25.36,20,51.53
CELL_50765,Myocyte,71.81,22,99.71
CELL_19011,Leukocyte,59.35,39,66.37
CELL_86685,Neuron,76.35,8,61.89
CELL_84465,Neuron,114.12,41,62.67
CELL_15758,Erythrocyte,19.63,19,99.8
CELL_94938,Erythrocyte,36.3,25,72.27
CELL_90331,Leukocyte,95.19,11,96.46
CELL_32003,Epithelial,94.47,5,52.37
CELL_90602,Neuron,90.95,12,83.79
CELL_92951,Myocyte,33.78,11,87.68
CELL_89180,Myocyte,68.84,37,79.9
CELL_97984,Leukocyte,97.9,29,64.44
CELL_76486,Fibroblast,42.11,34,72.35
CELL_35794,Erythrocyte,55.14,38,63.52
