cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23425,Fibroblast,34.99,45,90.98
CELL_64348,Fibroblast,51.5,46,92.72
CELL_56766,Leukocyte,86.35,27,86.85
CELL_76700,Myocyte,14.49,25,91.23
CELL_86302,Erythrocyte,101.67,22,62.68
CELL_54349,Leukocyte,86.61,30,74.18
CELL_97608,Erythrocyte,14.27,45,70.65
CELL_35126,Fibroblast,65.52,8,88.56
CELL_40773,Epithelial,43.2,14,97.85
CELL_47498,Epithelial,90.7,37,84.91
CELL_41869,Epithelial,103.72,18,55.88
CELL_14235,Myocyte,74.54,42,79.89
CELL_59560,Neuron,60.46,50,78.88
CELL_57991,Neuron,46.61,22,93.34
CELL_10147,Myocyte,103.11,33,70.38
CELL_95069,Epithelial,56.99,33,73.57
CELL_11688,Epithelial,19.13,11,93.07
CELL_45745,Epithelial,9.68,37,69.84
CELL_96145,Leukocyte,40.15,5,73.0
CELL_29615,Myocyte,11.86,17,82.63
CELL_32630,Fibroblast,100.5,10,89.18
CELL_42474,Leukocyte,68.94,48,72.95
CELL_47918,Neuron,11.08,20,51.33
CELL_12078,Epithelial,40.94,21,99.09
CELL_51911,Neuron,24.39,6,85.42
CELL_77109,Myocyte,48.75,23,80.68
CELL_41892,Fibroblast,52.3,22,84.88
CELL_57663,Leukocyte,95.44,27,67.04
CELL_10135,Erythrocyte,6.68,9,77.35
CELL_33658,Neuron,79.16,18,60.8
CELL_61299,Stem Cell,12.86,18,54.7
CELL_77286,Leukocyte,75.03,47,79.09
CELL_77438,Epithelial,37.18,30,57.8
CELL_39204,Erythrocyte,113.09,24,54.68
CELL_12197,Fibroblast,36.48,48,93.82
CELL_10447,Leukocyte,108.48,49,54.05
CELL_50909,Stem Cell,44.5,34,72.02
CELL_96141,Neuron,39.18,45,74.17
CELL_57056,Fibroblast,99.0,48,62.92
CELL_91002,Erythrocyte,58.72,30,84.25
CELL_35213,Leukocyte,62.92,31,73.57
CELL_12948,Fibroblast,65.22,45,95.31
CELL_12624,Stem Cell,23.86,16,65.47
CELL_34859,Fibroblast,87.72,47,85.63
