cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18605,Leukocyte,44.4,23,74.14
CELL_65432,Erythrocyte,36.37,44,98.3
CELL_50177,Leukocyte,69.05,49,64.99
CELL_28075,Epithelial,33.06,8,68.98
CELL_56712,Neuron,119.78,45,81.61
CELL_65459,Erythrocyte,92.56,7,67.37
CELL_42723,Neuron,99.63,32,62.33
CELL_20917,Epithelial,67.79,34,81.41
CELL_99244,Epithelial,117.95,27,58.78
CELL_30565,Fibroblast,86.28,14,83.16
CELL_32454,Epithelial,61.49,35,57.72
CELL_55347,Erythrocyte,96.61,9,78.8
CELL_93391,Epithelial,118.37,33,81.5
CELL_57951,Myocyte,14.89,36,94.62
CELL_37445,Epithelial,101.72,46,83.24
CELL_77888,Leukocyte,114.73,32,52.25
CELL_82924,Erythrocyte,111.2,5,92.51
CELL_72924,Stem Cell,104.92,36,71.57
CELL_76475,Epithelial,75.48,34,89.07
CELL_54167,Neuron,42.37,27,94.0
CELL_19293,Epithelial,112.13,32,92.51
CELL_32319,Neuron,11.69,35,96.88
CELL_70751,Stem Cell,11.08,36,81.05
CELL_71137,Fibroblast,70.4,23,82.1
CELL_54737,Leukocyte,38.62,12,78.84
CELL_39600,Myocyte,32.23,33,84.18
CELL_47981,Leukocyte,97.82,6,98.07
CELL_60126,Myocyte,78.49,31,94.16
CELL_70262,Neuron,94.35,43,63.73
CELL_58899,Stem Cell,104.6,19,60.05
CELL_66440,Epithelial,48.79,5,54.05
CELL_20503,Neuron,44.33,46,70.83
CELL_33566,Neuron,101.16,26,77.32
CELL_92791,Epithelial,78.81,44,62.56
CELL_43009,Myocyte,84.62,24,87.94
CELL_85122,Leukocyte,22.58,23,72.18
CELL_87416,Erythrocyte,110.91,40,93.3
CELL_86305,Erythrocyte,60.82,43,70.97
CELL_64093,Neuron,113.63,37,61.17
CELL_88241,Myocyte,44.67,45,77.75
CELL_96967,Leukocyte,17.62,21,72.98
CELL_58720,Leukocyte,50.86,5,57.05
CELL_70432,Fibroblast,79.22,12,64.7
CELL_71754,Epithelial,49.6,50,94.68
CELL_77891,Leukocyte,110.36,32,52.55
CELL_41928,Epithelial,104.3,37,61.1
CELL_86265,Fibroblast,74.09,32,85.36
CELL_26749,Neuron,58.89,27,89.35
CELL_67287,Neuron,44.27,31,76.34
CELL_63879,Erythrocyte,16.72,27,74.88
CELL_51496,Stem Cell,83.55,42,78.44
CELL_54475,Epithelial,107.73,7,75.1
CELL_69110,Myocyte,14.17,11,54.89
CELL_52560,Erythrocyte,117.04,24,89.3
CELL_91266,Neuron,32.07,42,51.4
CELL_78768,Erythrocyte,77.76,46,61.26
CELL_81467,Leukocyte,36.92,47,68.16
CELL_20571,Epithelial,80.06,17,77.82
CELL_58937,Neuron,76.64,37,85.79
CELL_63965,Neuron,49.14,26,84.69
CELL_56594,Leukocyte,26.54,21,85.57
CELL_15508,Erythrocyte,59.76,27,53.87
CELL_49526,Stem Cell,16.42,19,88.41
CELL_58800,Stem Cell,87.39,9,55.97
CELL_41853,Epithelial,17.4,9,58.1
CELL_79231,Erythrocyte,78.37,46,86.52
CELL_64429,Neuron,18.91,29,90.91
CELL_12218,Myocyte,113.43,35,91.87
CELL_19633,Neuron,71.45,21,99.24
CELL_52211,Erythrocyte,118.49,22,51.65
CELL_20949,Leukocyte,33.75,9,90.14
CELL_93495,Epithelial,82.04,47,60.49
CELL_50448,Leukocyte,53.44,13,54.22
CELL_86869,Epithelial,88.06,43,72.52
CELL_59631,Epithelial,78.2,35,54.84
CELL_35325,Leukocyte,20.5,11,75.57
CELL_75045,Leukocyte,104.51,15,82.2
CELL_93498,Epithelial,68.36,47,82.96
CELL_42879,Erythrocyte,74.68,36,51.92
CELL_93856,Fibroblast,28.72,18,51.88
CELL_99576,Myocyte,101.09,24,54.27
CELL_99612,Stem Cell,110.73,46,82.39
CELL_33084,Epithelial,15.56,50,82.7
CELL_19548,Stem Cell,116.3,9,53.69
CELL_47334,Leukocyte,26.17,24,94.85
CELL_19372,Myocyte,102.67,20,86.0
CELL_49969,Erythrocyte,33.34,8,99.2
CELL_48916,Neuron,85.98,20,78.53
CELL_96628,Fibroblast,64.98,20,90.99
CELL_62595,Myocyte,63.31,28,76.51
CELL_19001,Neuron,89.13,30,93.07
CELL_24797,Erythrocyte,66.79,28,83.01
CELL_22387,Erythrocyte,118.69,18,92.33
CELL_78520,Fibroblast,98.21,26,77.0
CELL_30172,Neuron,89.77,11,79.86
CELL_57088,Stem Cell,25.7,27,66.41
CELL_98224,Stem Cell,59.76,23,53.98
CELL_26447,Stem Cell,26.28,6,65.13
CELL_26853,Fibroblast,100.08,11,71.26
CELL_86526,Leukocyte,53.31,43,74.16
CELL_73250,Stem Cell,65.83,21,87.88
CELL_79300,Epithelial,51.11,16,73.95
CELL_77487,Leukocyte,31.28,16,57.65
CELL_26826,Erythrocyte,15.68,33,78.69
CELL_91360,Myocyte,40.64,17,74.48
CELL_45896,Fibroblast,14.51,8,90.27
CELL_66810,Stem Cell,101.29,32,73.05
