cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81900,Erythrocyte,95.89,28,58.17
CELL_32901,Myocyte,77.24,9,94.82
CELL_19002,Stem Cell,118.28,11,67.25
CELL_66552,Erythrocyte,76.39,50,78.86
CELL_37345,Neuron,7.81,37,71.91
CELL_72945,Erythrocyte,35.93,11,95.81
CELL_55870,Stem Cell,92.42,34,97.25
CELL_18867,Myocyte,26.37,41,78.92
CELL_60525,Epithelial,63.1,14,66.68
CELL_31671,Myocyte,25.71,14,61.84
CELL_39917,Erythrocyte,100.99,5,79.38
CELL_12955,Fibroblast,14.16,41,54.89
CELL_35213,Neuron,20.51,49,88.63
CELL_82675,Epithelial,60.0,9,62.51
CELL_12984,Epithelial,43.05,29,90.85
CELL_78492,Fibroblast,44.72,7,50.29
CELL_26400,Neuron,15.25,12,55.73
CELL_17579,Neuron,83.49,18,99.49
CELL_94388,Leukocyte,61.03,14,91.32
CELL_93036,Neuron,16.14,13,96.33
CELL_17086,Erythrocyte,55.49,5,57.94
CELL_93542,Epithelial,68.59,36,91.35
CELL_41420,Stem Cell,87.82,24,55.32
CELL_72103,Leukocyte,10.61,9,95.85
CELL_76616,Myocyte,5.05,34,88.47
CELL_44648,Myocyte,75.91,42,91.95
CELL_26543,Myocyte,86.02,39,57.99
CELL_73585,Leukocyte,52.99,50,96.08
CELL_32190,Myocyte,65.08,41,50.98
CELL_95615,Stem Cell,24.36,49,89.92
CELL_83741,Myocyte,70.85,10,63.51
CELL_82613,Epithelial,88.39,8,61.42
CELL_48874,Myocyte,75.37,24,78.1
CELL_53450,Myocyte,32.67,36,53.8
CELL_44706,Neuron,7.84,10,50.6
CELL_55078,Fibroblast,17.38,10,91.91
CELL_86677,Erythrocyte,118.39,29,52.67
CELL_98910,Neuron,13.64,36,69.09
CELL_72312,Fibroblast,74.39,18,54.18
CELL_47761,Epithelial,60.06,42,57.24
CELL_80652,Erythrocyte,30.92,39,56.45
CELL_92435,Fibroblast,33.69,36,81.23
CELL_18237,Myocyte,114.56,44,76.85
CELL_65539,Stem Cell,70.44,34,95.95
CELL_21330,Fibroblast,112.61,47,52.57
CELL_70120,Erythrocyte,31.01,15,95.09
CELL_14721,Myocyte,119.48,44,66.55
CELL_62220,Erythrocyte,12.07,27,88.72
CELL_31676,Fibroblast,37.05,43,81.55
CELL_68135,Stem Cell,26.25,11,63.43
CELL_21673,Erythrocyte,95.25,33,57.38
CELL_40508,Myocyte,48.44,35,72.98
CELL_71332,Fibroblast,78.76,50,51.95
CELL_87971,Myocyte,75.91,49,86.8
CELL_67000,Myocyte,73.02,43,77.95
CELL_55993,Epithelial,111.79,15,86.5
CELL_88813,Fibroblast,37.01,38,95.93
CELL_96232,Myocyte,119.43,45,86.61
CELL_66281,Fibroblast,6.02,32,59.77
CELL_30487,Fibroblast,116.18,44,67.57
CELL_63212,Erythrocyte,103.98,6,72.8
CELL_97220,Epithelial,35.64,10,57.62
CELL_42414,Leukocyte,30.49,30,64.8
CELL_66508,Stem Cell,89.43,30,97.41
CELL_56270,Leukocyte,119.33,22,92.91
CELL_47254,Neuron,42.24,40,78.02
CELL_70206,Fibroblast,54.79,47,54.8
CELL_73179,Leukocyte,96.53,28,61.36
CELL_91382,Leukocyte,100.88,16,81.82
CELL_70342,Neuron,29.88,15,57.53
CELL_93737,Epithelial,91.95,14,55.79
CELL_42192,Neuron,65.65,17,50.69
CELL_59463,Myocyte,64.44,44,74.57
CELL_95221,Leukocyte,73.6,23,85.92
CELL_93735,Myocyte,82.47,27,65.82
CELL_10887,Stem Cell,115.14,44,75.99
CELL_14160,Epithelial,104.64,44,97.92
CELL_39383,Stem Cell,86.57,41,69.15
CELL_34761,Epithelial,24.75,48,83.28
CELL_29294,Myocyte,13.29,8,96.02
CELL_89412,Erythrocyte,113.15,28,91.33
CELL_51561,Neuron,31.05,22,53.7
CELL_31305,Stem Cell,46.78,17,54.27
CELL_87399,Leukocyte,36.48,12,70.99
CELL_44467,Stem Cell,60.53,44,65.93
CELL_74136,Neuron,111.16,39,87.02
CELL_93143,Leukocyte,10.07,46,56.46
CELL_90293,Fibroblast,13.5,49,96.85
CELL_52065,Epithelial,15.63,15,66.08
CELL_25996,Leukocyte,89.21,18,78.06
CELL_38611,Stem Cell,75.68,38,77.49
CELL_99348,Erythrocyte,67.23,5,97.22
CELL_72785,Myocyte,94.18,49,55.37
CELL_51722,Erythrocyte,30.05,28,85.91
CELL_87931,Leukocyte,87.02,38,89.52
CELL_22920,Epithelial,6.8,23,51.88
CELL_53129,Epithelial,91.02,5,99.74
CELL_28043,Erythrocyte,34.84,15,80.82
CELL_41009,Myocyte,59.14,50,95.93
CELL_17530,Leukocyte,33.0,20,51.31
CELL_48066,Erythrocyte,7.88,37,72.92
CELL_84406,Leukocyte,84.03,12,80.42
CELL_96576,Stem Cell,13.93,18,84.64
CELL_49821,Epithelial,74.54,48,81.97
CELL_37876,Leukocyte,76.62,22,90.17
CELL_32962,Erythrocyte,98.01,40,61.26
CELL_53113,Erythrocyte,55.32,21,57.75
