cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13786,Stem Cell,55.9,6,54.71
CELL_73824,Myocyte,87.76,20,69.93
CELL_62536,Neuron,52.39,32,69.91
CELL_73281,Myocyte,20.36,37,58.07
CELL_24714,Neuron,83.51,38,86.72
CELL_81968,Stem Cell,61.8,30,54.19
CELL_55310,Leukocyte,24.27,14,90.38
CELL_95908,Myocyte,72.97,15,81.74
CELL_75521,Fibroblast,32.95,27,80.13
CELL_86728,Leukocyte,87.92,46,61.04
CELL_70315,Erythrocyte,102.28,43,74.26
CELL_55580,Epithelial,86.94,9,67.6
CELL_19088,Erythrocyte,96.83,34,56.43
CELL_38019,Erythrocyte,81.35,28,50.96
CELL_32651,Fibroblast,78.07,14,59.8
CELL_42627,Neuron,101.92,49,94.14
CELL_13740,Myocyte,116.6,38,92.83
CELL_34339,Leukocyte,119.91,36,64.26
CELL_22861,Epithelial,43.5,25,64.61
CELL_52919,Myocyte,8.2,47,99.6
CELL_60650,Stem Cell,88.41,50,93.2
CELL_17936,Erythrocyte,25.28,13,57.13
CELL_26799,Fibroblast,17.0,35,63.13
CELL_75423,Neuron,90.32,38,68.79
CELL_41503,Erythrocyte,42.3,6,91.23
CELL_27328,Erythrocyte,47.66,36,60.84
CELL_53254,Leukocyte,119.98,47,74.95
CELL_86538,Neuron,82.83,28,97.67
CELL_36089,Leukocyte,23.64,28,88.05
CELL_53908,Neuron,68.95,38,92.56
CELL_39278,Myocyte,95.43,26,68.82
CELL_86956,Fibroblast,84.14,38,98.41
CELL_62570,Myocyte,14.43,32,96.79
CELL_69516,Neuron,18.82,46,77.12
CELL_84153,Leukocyte,54.81,21,82.62
CELL_90256,Neuron,41.49,47,86.48
CELL_57954,Neuron,59.57,11,52.77
CELL_16604,Neuron,6.72,26,91.79
CELL_65716,Stem Cell,93.22,43,71.69
CELL_24967,Erythrocyte,64.01,12,95.37
CELL_37331,Stem Cell,69.75,34,93.9
CELL_68103,Fibroblast,119.7,14,98.81
CELL_99681,Leukocyte,97.53,33,96.49
CELL_66878,Leukocyte,70.22,10,64.27
CELL_55174,Fibroblast,20.2,21,51.4
CELL_21443,Neuron,22.22,8,80.46
CELL_55872,Erythrocyte,18.68,35,50.02
CELL_58034,Leukocyte,116.72,12,68.15
CELL_55316,Epithelial,60.28,29,99.61
CELL_54142,Neuron,21.22,8,89.57
CELL_31687,Leukocyte,51.97,14,65.03
CELL_21324,Leukocyte,55.13,17,51.6
CELL_81696,Neuron,119.06,28,90.51
CELL_86831,Neuron,66.86,22,58.08
CELL_94864,Fibroblast,85.9,5,55.37
CELL_99749,Erythrocyte,24.2,41,71.78
