cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89842,Myocyte,61.01,15,64.37
CELL_92787,Fibroblast,26.77,15,76.39
CELL_89656,Stem Cell,113.23,20,68.28
CELL_74688,Fibroblast,40.28,44,77.84
CELL_54429,Erythrocyte,45.47,45,90.06
CELL_39780,Epithelial,110.3,13,64.98
CELL_94426,Myocyte,40.03,5,83.09
CELL_79371,Stem Cell,40.04,49,83.83
CELL_82664,Myocyte,27.63,24,68.97
CELL_76284,Epithelial,77.38,43,89.02
CELL_70825,Fibroblast,114.77,34,80.58
CELL_16195,Neuron,45.05,17,79.26
CELL_30374,Epithelial,17.45,32,73.57
CELL_59920,Fibroblast,63.66,27,85.01
CELL_37248,Erythrocyte,43.43,10,58.85
CELL_86276,Myocyte,104.99,46,95.5
CELL_65638,Myocyte,37.42,47,53.68
CELL_23808,Leukocyte,80.9,45,98.91
CELL_51586,Stem Cell,70.38,38,61.13
CELL_88637,Fibroblast,24.91,37,57.16
CELL_71050,Erythrocyte,103.85,39,53.49
CELL_29521,Fibroblast,112.08,6,58.88
CELL_97446,Myocyte,101.93,6,75.23
CELL_78915,Neuron,75.41,48,91.76
CELL_95893,Stem Cell,62.25,31,59.66
CELL_99637,Stem Cell,5.39,38,96.81
CELL_17626,Neuron,16.41,39,58.18
CELL_41680,Neuron,16.26,48,50.03
CELL_83119,Epithelial,46.13,48,74.51
CELL_99163,Neuron,11.99,23,93.4
CELL_54019,Leukocyte,97.18,7,53.72
CELL_69108,Fibroblast,65.54,42,63.73
CELL_89897,Myocyte,109.09,32,79.93
CELL_37849,Myocyte,94.47,32,69.26
CELL_92640,Erythrocyte,45.92,29,60.34
CELL_91225,Myocyte,10.16,15,80.97
CELL_24736,Neuron,95.83,47,97.16
CELL_51593,Myocyte,8.55,47,74.6
CELL_39717,Erythrocyte,105.73,7,79.14
CELL_66699,Leukocyte,13.09,36,53.22
CELL_59985,Leukocyte,9.62,11,93.6
CELL_44286,Neuron,28.53,46,87.2
CELL_72220,Stem Cell,54.99,27,55.55
CELL_29365,Leukocyte,71.27,50,82.0
CELL_64275,Leukocyte,72.36,27,67.45
CELL_88539,Fibroblast,12.33,26,94.62
CELL_82257,Fibroblast,92.28,29,72.45
CELL_64717,Stem Cell,89.47,37,57.79
CELL_34622,Fibroblast,26.19,44,72.2
CELL_58019,Neuron,117.61,30,53.56
CELL_59585,Leukocyte,79.96,20,68.77
CELL_50545,Fibroblast,113.8,38,63.96
CELL_66769,Fibroblast,106.18,44,53.19
CELL_54704,Erythrocyte,89.19,36,62.51
CELL_31903,Stem Cell,62.39,23,82.08
CELL_90036,Stem Cell,77.42,13,96.83
CELL_69992,Myocyte,19.99,49,77.49
CELL_20713,Erythrocyte,6.27,41,83.35
CELL_56447,Erythrocyte,52.61,38,89.04
CELL_69319,Epithelial,75.28,15,90.88
CELL_90824,Stem Cell,72.96,34,57.12
CELL_39083,Neuron,106.05,49,84.67
CELL_48839,Erythrocyte,75.48,35,66.59
CELL_70922,Neuron,87.85,29,90.53
CELL_76541,Erythrocyte,61.2,39,59.01
CELL_49575,Leukocyte,66.64,22,88.25
CELL_46654,Fibroblast,49.95,36,73.2
CELL_87111,Stem Cell,114.05,6,94.61
CELL_64785,Epithelial,30.06,35,90.36
CELL_11536,Stem Cell,7.97,5,70.63
CELL_31364,Epithelial,112.56,27,65.21
CELL_80925,Neuron,84.37,11,65.48
CELL_71531,Epithelial,51.47,50,60.09
CELL_72123,Epithelial,117.54,25,90.56
CELL_29977,Erythrocyte,108.84,35,93.39
CELL_32983,Myocyte,21.04,24,80.87
CELL_67096,Neuron,117.07,42,88.66
CELL_79707,Epithelial,84.73,33,87.45
CELL_46682,Fibroblast,106.7,43,63.51
CELL_85532,Stem Cell,116.03,13,97.33
CELL_44090,Erythrocyte,70.16,37,75.01
CELL_31079,Leukocyte,80.67,11,64.7
CELL_30314,Neuron,13.76,28,52.37
CELL_44232,Neuron,38.86,38,59.15
CELL_28463,Neuron,113.38,12,89.52
CELL_53378,Myocyte,34.55,29,88.0
CELL_97271,Fibroblast,101.97,34,99.76
CELL_67114,Erythrocyte,43.15,24,67.29
CELL_16420,Epithelial,84.82,31,65.16
CELL_54549,Stem Cell,91.52,39,59.26
CELL_30421,Leukocyte,88.91,8,93.7
CELL_90195,Leukocyte,119.11,45,90.97
CELL_13909,Neuron,103.29,47,51.12
CELL_33361,Fibroblast,64.26,28,71.89
CELL_68355,Epithelial,18.03,32,56.29
CELL_41569,Leukocyte,94.07,20,52.75
CELL_72072,Myocyte,92.83,36,93.34
CELL_10310,Epithelial,50.58,26,83.06
CELL_36410,Fibroblast,114.04,22,60.98
CELL_79898,Leukocyte,98.87,32,65.04
CELL_29064,Neuron,27.56,22,85.42
CELL_71309,Neuron,16.84,20,56.66
