cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28719,Epithelial,32.38,22,50.21
CELL_13103,Fibroblast,54.73,7,67.41
CELL_80297,Epithelial,82.32,43,59.81
CELL_66199,Stem Cell,26.45,23,95.31
CELL_93492,Erythrocyte,37.25,46,84.42
CELL_50155,Leukocyte,92.57,33,64.1
CELL_61209,Erythrocyte,56.76,42,95.66
CELL_49489,Fibroblast,16.41,36,75.45
CELL_82918,Leukocyte,32.62,10,59.92
CELL_80021,Epithelial,79.61,18,65.84
CELL_55320,Myocyte,105.62,29,55.7
CELL_21553,Fibroblast,109.11,49,80.48
CELL_80998,Epithelial,107.41,43,83.51
CELL_85702,Erythrocyte,93.28,21,85.86
CELL_20048,Stem Cell,87.25,25,59.91
CELL_16108,Epithelial,86.71,5,52.58
CELL_99706,Myocyte,34.85,44,74.78
CELL_30686,Stem Cell,70.61,17,72.99
CELL_97341,Leukocyte,44.27,17,81.46
CELL_56337,Epithelial,90.38,42,71.29
CELL_52426,Leukocyte,77.57,41,76.98
CELL_50838,Myocyte,33.46,42,91.93
CELL_76306,Myocyte,80.85,28,58.14
CELL_46317,Epithelial,44.73,27,53.27
CELL_48525,Epithelial,107.64,8,89.76
CELL_22068,Leukocyte,28.18,21,61.89
CELL_98685,Myocyte,114.52,25,81.79
CELL_86928,Myocyte,42.15,46,81.03
CELL_23709,Neuron,98.34,16,56.57
CELL_74623,Leukocyte,21.06,12,62.76
CELL_19245,Epithelial,6.03,26,52.53
CELL_84595,Epithelial,7.76,6,88.54
CELL_19306,Erythrocyte,94.34,30,51.06
CELL_29360,Leukocyte,44.98,27,96.2
CELL_50509,Leukocyte,38.04,28,96.62
CELL_98795,Neuron,79.49,13,68.18
CELL_33823,Myocyte,79.74,40,72.18
CELL_58339,Myocyte,78.93,25,89.76
CELL_47430,Myocyte,38.0,8,82.4
CELL_18024,Fibroblast,36.92,40,70.48
CELL_86617,Fibroblast,17.26,16,70.59
CELL_13297,Epithelial,7.74,19,71.7
CELL_54668,Erythrocyte,76.23,30,62.47
CELL_90143,Stem Cell,15.0,46,81.63
CELL_82298,Leukocyte,37.8,6,53.13
CELL_68277,Fibroblast,23.77,5,98.26
CELL_60122,Neuron,53.57,26,93.52
CELL_59578,Erythrocyte,83.14,23,84.78
CELL_96509,Fibroblast,31.28,10,79.14
CELL_72089,Myocyte,58.42,10,91.59
CELL_81207,Stem Cell,17.38,46,86.36
CELL_54256,Epithelial,56.76,12,58.85
CELL_58363,Neuron,62.06,29,61.37
CELL_29226,Neuron,109.68,50,57.11
CELL_35849,Leukocyte,5.23,32,50.61
CELL_47534,Erythrocyte,36.61,50,50.96
CELL_21854,Myocyte,45.52,11,97.14
CELL_64318,Myocyte,63.97,21,69.32
CELL_37410,Erythrocyte,84.64,27,61.15
CELL_65944,Erythrocyte,100.7,36,98.54
CELL_13085,Erythrocyte,70.7,35,91.06
CELL_94799,Epithelial,13.23,14,91.65
CELL_93806,Erythrocyte,70.62,19,63.51
CELL_76928,Leukocyte,88.78,23,72.94
CELL_58691,Myocyte,33.12,35,62.52
CELL_65976,Epithelial,9.31,22,75.2
CELL_85353,Epithelial,38.86,24,85.38
CELL_37387,Fibroblast,100.51,46,78.11
CELL_60865,Neuron,8.83,23,58.51
CELL_19993,Epithelial,117.99,41,63.55
CELL_66177,Stem Cell,114.78,9,53.52
CELL_61144,Erythrocyte,5.13,28,84.1
CELL_69524,Neuron,55.51,42,68.28
CELL_64273,Myocyte,105.07,9,75.22
CELL_66333,Stem Cell,99.17,17,98.83
CELL_91311,Myocyte,30.17,34,87.62
CELL_90111,Epithelial,41.08,43,52.11
CELL_79258,Erythrocyte,81.18,21,51.29
CELL_25845,Myocyte,52.62,10,87.02
CELL_94127,Stem Cell,69.22,19,52.66
CELL_78806,Fibroblast,44.06,48,51.3
CELL_32292,Stem Cell,25.29,48,61.84
CELL_70098,Myocyte,16.71,17,91.77
CELL_20788,Neuron,89.12,40,61.11
CELL_75141,Stem Cell,68.84,46,91.68
CELL_74796,Leukocyte,105.57,34,61.37
CELL_93475,Stem Cell,92.54,30,93.28
CELL_21812,Stem Cell,27.82,43,75.82
CELL_33303,Stem Cell,61.01,39,72.11
CELL_88470,Epithelial,100.85,21,57.32
CELL_12552,Neuron,104.81,30,70.8
CELL_23792,Leukocyte,64.23,24,52.58
CELL_69551,Stem Cell,42.06,40,87.3
CELL_99767,Myocyte,44.55,29,57.54
CELL_47128,Myocyte,76.65,21,88.55
CELL_28162,Leukocyte,91.33,10,98.84
CELL_70934,Neuron,115.86,25,92.58
CELL_30081,Leukocyte,67.37,33,66.36
CELL_12741,Neuron,44.44,21,74.52
CELL_76062,Epithelial,44.18,8,75.73
CELL_50774,Fibroblast,12.66,23,50.72
CELL_93464,Leukocyte,112.41,17,65.79
CELL_54648,Neuron,20.35,23,78.38
CELL_13758,Stem Cell,112.72,27,79.01
CELL_34358,Neuron,5.01,6,87.23
CELL_72527,Neuron,85.67,46,60.18
CELL_67983,Epithelial,12.94,50,78.88
CELL_29586,Stem Cell,23.0,31,53.63
CELL_19610,Leukocyte,32.55,14,71.74
CELL_42827,Stem Cell,76.85,11,71.33
CELL_86419,Erythrocyte,43.09,7,52.41
CELL_72707,Stem Cell,104.15,34,92.71
CELL_55378,Leukocyte,102.93,33,85.76
CELL_67609,Epithelial,23.51,29,67.65
CELL_72089,Myocyte,24.22,26,95.38
CELL_69650,Epithelial,35.22,40,75.67
